sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
1380424565,31,22,1966624,246292,1720332,0,18106,116336,134442
1380447146,38,22,1966080,141851,1824229,0,10359,84761,95120
1380455198,21,22,1966055,207489,1758566,0,18770,104145,122915
1380467086,33,22,1966079,122212,1843867,0,6795,92041,98836
1380467116,28,22,1966080,162687,1803393,0,13659,91941,105600
1380479310,20,22,1966448,65797,1900651,0,4413,57213,61626
1380491767,2,22,1965798,59297,1906501,0,4445,56823,61268
1380520625,17,22,1966080,122500,1843580,0,7554,77981,85535
1380513284,22,22,1966079,302421,1663658,0,22560,128073,150633
1380576411,34,22,1966080,67076,1899004,0,5113,57984,63097
1380624681,16,22,1966080,144175,1821905,0,9471,82612,92083
1380629245,8,22,1966080,54353,1911727,0,3695,55997,59692
1380735321,9,22,1966102,56960,1909142,0,4529,57048,61577
1380748698,11,22,1966080,118928,1847152,0,7035,77612,84647
1380771762,25,22,1966079,64023,1902056,0,5139,58172,63311
1380776343,32,22,1966081,267379,1698702,0,14649,123848,138497
1380833181,35,22,1966080,56034,1910046,0,4050,56719,60769
1380845262,30,22,1966079,331120,1634959,0,24117,132265,156382
1380858313,37,22,1965438,124337,1841101,0,8641,80409,89050
1380861143,12,22,1965899,197025,1768874,0,11282,101081,112363
1380870445,15,22,1966079,232524,1733555,0,14668,109576,124244
1380917345,14,22,1966149,263119,1703030,0,17120,115614,132734
1380929722,10,22,1966080,55942,1910138,0,4292,56951,61243
1380997870,7,22,1966080,102859,1863221,0,7355,77754,85109
1381035620,39,22,1966029,61061,1904968,0,4684,57571,62255
1381060471,5,22,1966080,121949,1844131,0,9233,82293,91526
1381098797,36,22,1966080,101612,1864468,0,6960,77124,84084
1381135672,29,22,1966081,189699,1776382,0,14567,95188,109755
1381155079,3,22,1969183,129783,1839400,0,7256,93154,100410
1381201211,41,22,1966080,53439,1912641,0,4287,56539,60826
1381314553,1,22,1966684,1966684,0,0,19103,173396,192499
1440285395,40,23,1966080,63671,1902409,0,4889,73243,78132
1440287288,24,23,1966080,118336,1847744,0,6902,92233,99135
1440297864,23,23,1966080,61611,1904469,0,4357,57041,61398
1440302936,19,23,1965928,67136,1898792,0,4993,57711,62704
1440303238,27,23,1966080,215883,1750197,0,12292,103909,116201
1440342820,13,23,1966080,240322,1725758,0,17849,131085,148934
1440363336,26,23,1966080,211200,1754880,0,9831,98228,108059
1440389741,18,23,1966080,67953,1898127,0,4750,57601,62351
1440390417,6,23,1966080,64188,1901892,0,4590,57595,62185
1440402324,4,23,1966080,124166,1841914,0,8692,81562,90254
1440407935,31,23,1965536,274221,1691315,0,17625,115730,133355
1440447145,38,23,1966080,152284,1813796,0,10969,85948,96917
1440462112,21,23,1966175,190786,1775389,0,18876,103738,122614
1440471819,20,23,1965834,70818,1895016,0,4834,57758,62592
1440468054,33,23,1966111,132465,1833646,0,7471,93259,100730
1440468205,28,23,1966114,138337,1827777,0,12251,89089,101340
1440491758,2,23,1966080,51091,1914989,0,3702,55963,59665
1440513285,22,23,1966081,279720,1686361,0,22135,126558,148693
1440520636,17,23,1966080,129006,1837074,0,6869,77420,84289
1440580604,34,23,1966080,63625,1902455,0,4831,57205,62036
1440629233,8,23,1966080,63490,1902590,0,4991,58230,63221
1440634234,16,23,1966080,118942,1847138,0,8424,80438,88862
1440735285,9,23,1966058,58689,1907369,0,4923,57594,62517
1440748679,11,23,1966080,136076,1830004,0,7688,79172,86860
1440775583,25,23,1966080,53857,1912223,0,4041,56777,60818
1440780128,32,23,1966080,292746,1673334,0,15809,126033,141842
1440833181,35,23,1966080,60589,1905491,0,4826,57695,62521
1440861605,37,23,1966188,149145,1817043,0,9191,82428,91619
1440862340,12,23,1966080,220667,1745413,0,11148,101186,112334
1440845263,30,23,1966081,316043,1650038,0,25182,133881,159063
1440870474,15,23,1966081,206586,1759495,0,14916,109398,124314
1440915251,14,23,1966012,279230,1686782,0,17458,116055,133513
1440925981,10,23,1966080,60892,1905188,0,4683,57693,62376
1440997858,7,23,1966080,140082,1825998,0,7304,78012,85316
1441035602,39,23,1966080,66282,1899798,0,5289,58492,63781
1441060368,3,23,1962978,93534,1869444,0,6785,91484,98269
1441060499,5,23,1966080,137701,1828379,0,9515,82955,92470
1441098788,36,23,1966080,134380,1831700,0,7695,78116,85811
1441135654,29,23,1966080,161009,1805071,0,13763,92768,106531
1441197995,41,23,1966080,58313,1907767,0,4713,57762,62475
1441296100,1,23,1965475,1965475,0,0,19124,173369,192493
1500288598,40,24,1966185,63130,1903055,0,4792,72581,77373
1500297853,23,24,1966079,72280,1893799,0,5240,58792,64032
1500287283,24,24,1966080,122058,1844022,0,7197,92006,99203
1500302926,19,24,1966080,64051,1902029,0,4574,57216,61790
1500314264,27,24,1966321,213937,1752384,0,12853,105112,117965
1500342818,13,24,1966080,272707,1693373,0,18945,133690,152635
1500363347,26,24,1966080,189953,1776127,0,9977,98634,108611
1500389741,18,24,1966080,61315,1904765,0,4517,57412,61929
1500402380,4,24,1966081,147300,1818781,0,9241,82967,92208
1500404915,6,24,1966554,62538,1904016,0,4375,57221,61596
1500421805,31,24,1966102,257275,1708827,0,17377,115540,132917
1500447136,38,24,1966080,134674,1831406,0,9441,83535,92976
1500455217,21,24,1965986,193802,1772184,0,18972,104784,123756
1500467083,33,24,1966049,136910,1829139,0,7237,92597,99834
1500467137,28,24,1966046,162116,1803930,0,13277,91001,104278
1500468063,20,24,1965958,66850,1899108,0,4737,57452,62189
1500491765,2,24,1966080,62160,1903920,0,4777,57409,62186
1500520634,17,24,1966080,109257,1856823,0,6696,76446,83142
1500514326,22,24,1966113,295284,1670829,0,22970,128994,151964
1500580266,34,24,1966080,56571,1909509,0,4139,56039,60178
1500629147,16,24,1966080,130406,1835674,0,9034,81318,90352
1500632493,8,24,1966080,61324,1904756,0,4755,57639,62394
1500731580,9,24,1966080,55119,1910961,0,3965,56047,60012
1500752477,11,24,1966080,127864,1838216,0,6915,77429,84344
1500771790,25,24,1966080,54499,1911581,0,4178,56379,60557
1500817150,32,24,1967416,304427,1662989,0,15277,125668,140945
1500833182,35,24,1966080,59357,1906723,0,4479,57083,61562
1500845273,30,24,1966080,271873,1694207,0,24140,131370,155510
1500858321,37,24,1965972,126341,1839631,0,8773,80761,89534
1500861145,12,24,1966080,194053,1772027,0,10964,100373,111337
1500870465,15,24,1966080,220397,1745683,0,14217,108882,123099
1500925982,10,24,1966080,59386,1906694,0,4625,57269,61894
1500918269,14,24,1966178,250096,1716082,0,17333,116067,133400
1501007689,7,24,1966080,130536,1835544,0,7389,78413,85802
1501035612,39,24,1966080,61731,1904349,0,4807,58026,62833
1501064529,5,24,1966080,144578,1821502,0,10652,85755,96407
1501063979,3,24,1966079,134322,1831757,0,7831,93658,101489
1501098809,36,24,1966080,120494,1845586,0,7085,77548,84633
1501135661,29,24,1966080,177362,1788718,0,14876,95893,110769
1501197995,41,24,1966080,59587,1906493,0,4928,57704,62632
1501329534,1,24,1967176,1967176,0,0,19473,175318,194791
1560289134,40,25,1966098,64329,1901769,0,5040,72944,77984
1560289664,24,25,1966158,161069,1805089,0,7491,93792,101283
1560297874,23,25,1966081,63173,1902908,0,4250,56823,61073
1560302926,19,25,1966080,64900,1901180,0,4151,57067,61218
1560303258,27,25,1965839,233528,1732311,0,13269,105730,118999
1560342819,13,25,1966080,290784,1675296,0,19626,135158,154784
1560363337,26,25,1966080,226946,1739134,0,10650,99778,110428
1560390427,6,25,1965606,59072,1906534,0,4231,56448,60679
1560389742,18,25,1966080,64108,1901972,0,5114,57693,62807
1560403549,4,25,1966118,134505,1831613,0,8463,80802,89265
1560407927,31,25,1966058,250622,1715436,0,17100,114649,131749
1560447125,38,25,1966080,129411,1836669,0,9835,83425,93260
1560455198,21,25,1966079,207577,1758502,0,19272,105419,124691
1560468081,20,25,1966080,72773,1893307,0,5104,58489,63593
1560467085,33,25,1966080,142217,1823863,0,7100,92923,100023
1560467127,28,25,1966080,166609,1799471,0,12576,89901,102477
1560491766,2,25,1966080,66127,1899953,0,5196,58304,63500
1560520625,17,25,1966080,117569,1848511,0,7408,78363,85771
1560519379,22,25,1966131,253179,1712952,0,23286,129298,152584
1560576412,34,25,1966080,65382,1900698,0,4724,57080,61804
1560629223,8,25,1966079,54974,1911105,0,4269,56730,60999
1560628139,16,25,1966080,141308,1824772,0,8421,80942,89363
1560731588,9,25,1966080,52095,1913985,0,4168,56089,60257
1560752111,11,25,1966088,121860,1844228,0,7048,77131,84179
1560771771,25,25,1966080,66111,1899969,0,5117,58201,63318
1560776325,32,25,1964743,291935,1672808,0,15461,125314,140775
1560834512,35,25,1966080,57010,1909070,0,4704,56868,61572
1560845264,30,25,1966080,292481,1673599,0,23833,131123,154956
1560858928,37,25,1966100,131012,1835088,0,8526,80817,89343
1560868004,12,25,1966191,227759,1738432,0,12215,103379,115594
1560878108,15,25,1966331,200831,1765500,0,14311,108249,122560
1560919114,14,25,1966108,233297,1732811,0,16920,115392,132312
1560925989,10,25,1966080,61176,1904904,0,4543,57821,62364
1560997849,7,25,1966079,120017,1846062,0,7361,77885,85246
1561035593,39,25,1966080,59039,1907041,0,4581,56978,61559
1561064093,3,25,1966080,142338,1823742,0,7694,94023,101717
1561064225,5,25,1966080,123346,1842734,0,9992,84075,94067
1561098816,36,25,1966080,124582,1841498,0,7206,77979,85185
1561135652,29,25,1966079,159608,1806471,0,13742,93564,107306
1561198005,41,25,1966080,61229,1904851,0,5140,58124,63264
1561296092,1,25,1964984,1964984,0,0,18957,173388,192345
1620288470,40,26,1965957,60944,1905013,0,4604,72219,76823
1620289562,24,26,1966077,131616,1834461,0,7118,92255,99373
1620297854,23,26,1966080,63690,1902390,0,4382,57039,61421
1620302926,19,26,1966080,63551,1902529,0,4361,56872,61233
1620303229,27,26,1966079,195778,1770301,0,12028,103249,115277
1620342798,13,26,1966079,256692,1709387,0,18802,133290,152092
1620363367,26,26,1966081,177040,1789041,0,9657,97650,107307
1620389752,18,26,1966080,60513,1905567,0,4253,57155,61408
1620390406,6,26,1966079,60683,1905396,0,4240,57264,61504
1620402332,4,26,1966041,146811,1819230,0,9102,82178,91280
1620409297,31,26,1966124,259761,1706363,0,17714,115867,133581
1620451376,38,26,1966080,155281,1810799,0,10656,85425,96081
1620455198,21,26,1966080,210474,1755606,0,18716,103663,122379
1620467084,33,26,1966080,107168,1858912,0,6948,92265,99213
1620467135,28,26,1966080,147308,1818772,0,12431,89639,102070
1620470807,20,26,1966169,60600,1905569,0,4187,57127,61314
1620491766,2,26,1966080,70852,1895228,0,5228,58107,63335
1620513294,22,26,1965996,264515,1701481,0,21977,126103,148080
1620520625,17,26,1966080,131849,1834231,0,6932,77542,84474
1620578149,34,26,1966080,57463,1908617,0,4227,56050,60277
1620624669,16,26,1966079,142025,1824054,0,9223,82319,91542
1620629243,8,26,1966081,60742,1905339,0,4553,57466,62019
1620731579,9,26,1966080,57500,1908580,0,4704,56989,61693
1620748701,11,26,1966072,145798,1820274,0,7452,78625,86077
1620771781,25,26,1966080,63383,1902697,0,4637,57209,61846
1620824519,32,26,1967659,281517,1686142,0,15654,125340,140994
1620840155,35,26,1966308,61196,1905112,0,4730,57765,62495
1620845262,30,26,1966080,323078,1643002,0,25122,132747,157869
1620858323,37,26,1966060,135241,1830819,0,9088,81146,90234
1620861143,12,26,1965969,193842,1772127,0,10705,100087,110792
1620870455,15,26,1965829,214975,1750854,0,14316,108008,122324
1620925990,10,26,1966080,65369,1900711,0,4823,57428,62251
1620918360,14,26,1965954,249493,1716461,0,17054,114618,131672
1621006763,7,26,1966081,121686,1844395,0,6702,77431,84133
1621035604,39,26,1966080,57945,1908135,0,4456,56694,61150
1621060469,5,26,1966079,160453,1805626,0,10160,84443,94603
1621072210,3,26,1966450,156171,1810279,0,7744,93909,101653
1621098794,36,26,1966080,135727,1830353,0,7331,78113,85444
1621135662,29,26,1966081,171227,1794854,0,13266,92614,105880
1621198007,41,26,1966080,51969,1914111,0,4020,56370,60390
1621297250,1,26,1966099,1966099,0,0,18902,172831,191733
1680285394,40,27,1966080,61303,1904777,0,4678,72570,77248
1680287265,24,27,1966004,131896,1834108,0,7560,93264,100824
1680302027,23,27,1966080,74617,1891463,0,5264,58514,63778
1680305603,19,27,1966168,70025,1896143,0,5141,58091,63232
1680306009,27,27,1966171,215933,1750238,0,13201,106201,119402
1680363336,26,27,1966079,212306,1753773,0,10052,99105,109157
1680356640,13,27,1966534,261469,1705065,0,18967,131594,150561
1680390417,6,27,1966081,67648,1898433,0,4868,57935,62803
1680389742,18,27,1966080,67860,1898220,0,5009,57788,62797
1680407817,31,27,1966032,249360,1716672,0,17839,115765,133604
1680450915,38,27,1966080,134123,1831957,0,9897,83814,93711
1680467134,28,27,1966080,163920,1802160,0,13033,90822,103855
1680468080,20,27,1965991,64172,1901819,0,4598,57704,62302
1680467084,33,27,1966080,145243,1820837,0,7487,93475,100962
1680495841,2,27,1966080,62881,1903199,0,4805,56882,61687
1680504022,4,27,1969412,145442,1823970,0,8346,81040,89386
1680520623,17,27,1966080,109586,1856494,0,6838,77389,84227
1680513285,22,27,1966080,304072,1662008,0,22839,128548,151387
1680568887,21,27,1969806,220859,1748947,0,19373,105807,125180
1680576448,34,27,1966081,64450,1901631,0,4862,57426,62288
1680629232,8,27,1966080,61222,1904858,0,4967,58286,63253
1680624679,16,27,1966081,119595,1846486,0,8951,81354,90305
1680731579,9,27,1966080,52819,1913261,0,4387,56681,61068
1680748698,11,27,1966080,116856,1849224,0,7489,77904,85393
1680771771,25,27,1966080,57084,1908996,0,4395,56722,61117
1680777407,32,27,1964502,304274,1660228,0,15824,125981,141805
1680833198,35,27,1965852,56728,1909124,0,4101,56721,60822
1680845262,30,27,1966079,300918,1665161,0,24647,132187,156834
1680858304,37,27,1966080,138332,1827748,0,8358,80192,88550
1680878177,15,27,1966080,211130,1754950,0,14746,109099,123845
1680861676,12,27,1966079,229381,1736698,0,11407,101268,112675
1680915261,14,27,1966080,268084,1697996,0,17930,117042,134972
1680930250,10,27,1966080,53737,1912343,0,3967,55874,59841
1680997851,7,27,1966080,130893,1835187,0,7499,78596,86095
1681035593,39,27,1966079,57602,1908477,0,4608,56952,61560
1681060355,3,27,1965710,140416,1825294,0,7791,93551,101342
1681064363,5,27,1966208,124330,1841878,0,9444,82558,92002
1681098804,36,27,1966080,109175,1856905,0,7282,77340,84622
1681135643,29,27,1966079,163855,1802224,0,15205,96500,111705
1681197997,41,27,1966080,60537,1905543,0,5302,58145,63447
1681296104,1,27,1966062,1966062,0,0,19706,176433,196139
1740285384,40,28,1966080,52916,1913164,0,3932,70175,74107
1740287266,24,28,1966080,134371,1831709,0,7536,93005,100541
1740301712,23,28,1966080,66724,1899356,0,4070,56315,60385
1740305415,19,28,1966073,66465,1899608,0,4409,57182,61591
1740305309,27,28,1966057,204979,1761078,0,13112,104653,117765
1740347005,13,28,1965627,273227,1692400,0,19333,119073,138406
1740363354,26,28,1966080,191276,1774804,0,9774,98679,108453
1740389742,18,28,1966080,63550,1902530,0,4832,57629,62461
1740390417,6,28,1966080,63161,1902919,0,4597,57169,61766
1740402331,4,28,1962748,141730,1821018,0,9377,82477,91854
1740407935,31,28,1966084,244167,1721917,0,17311,114367,131678
1740447134,38,28,1966080,128437,1837643,0,10111,84230,94341
1740455209,21,28,1962355,205364,1756991,0,19888,107101,126989
1740471189,20,28,1966182,63775,1902407,0,4489,56606,61095
1740470917,28,28,1966204,164754,1801450,0,13196,91455,104651
1740491764,2,28,1966080,61007,1905073,0,4591,57029,61620
1740498746,33,28,1967117,132563,1834554,0,7171,92619,99790
1740513295,22,28,1966080,293366,1672714,0,24219,130721,154940
1740520624,17,28,1966080,153588,1812492,0,7320,78523,85843
1740576401,34,28,1966079,53859,1912220,0,3974,55633,59607
1740624689,16,28,1966080,132256,1833824,0,8481,80584,89065
1740629232,8,28,1966080,58267,1907813,0,4526,57009,61535
1740731588,9,28,1966080,67670,1898410,0,5525,58914,64439
1740748689,11,28,1966080,132819,1833261,0,7401,78005,85406
1740772396,25,28,1966080,58747,1907333,0,4498,56477,60975
1740833189,35,28,1966080,71176,1894904,0,5402,58815,64217
1740845263,30,28,1966081,310160,1655921,0,24301,132173,156474
1740858314,37,28,1966080,115543,1850537,0,8070,79375,87445
1740861135,12,28,1966081,213527,1752554,0,11678,101941,113619
1740870445,15,28,1966079,215925,1750154,0,13481,106651,120132
1740929730,10,28,1966080,59634,1906446,0,4552,56883,61435
1740915262,14,28,1966080,245092,1720988,0,16849,114874,131723
1740944709,32,28,1971565,273688,1697877,0,15312,124564,139876
1740997870,7,28,1966080,130229,1835851,0,7349,77442,84791
1741035613,39,28,1966081,60383,1905698,0,4565,56897,61462
1741060471,5,28,1965953,149164,1816789,0,10591,85181,95772
1741060345,3,28,1966080,133626,1832454,0,7676,93791,101467
1741100998,36,28,1966151,152894,1813257,0,7079,77963,85042
1741135663,29,28,1966081,177901,1788180,0,14539,95443,109982
1741197997,41,28,1966080,57999,1908081,0,4612,57139,61751
1741296508,1,28,1966079,1966079,0,0,19516,181686,201202
1800285382,40,29,1966080,61019,1905061,0,4836,72400,77236
1800287283,24,29,1966081,134617,1831464,0,6785,91900,98685
1800297872,23,29,1966080,69053,1897027,0,4449,56793,61242
1800302934,19,29,1965999,66768,1899231,0,4786,57843,62629
1800303243,27,29,1966013,212471,1753542,0,13074,105472,118546
1800342836,13,29,1966080,279518,1686562,0,18813,118535,137348
1800363393,26,29,1966081,195810,1770271,0,9820,98285,108105
1800389789,18,29,1966081,63663,1902418,0,4692,57453,62145
1800390424,6,29,1966080,58330,1907750,0,4144,55653,59797
1800413994,4,29,1966080,125017,1841063,0,8725,80656,89381
1800425529,31,29,1966656,262194,1704462,0,17480,115477,132957
1800447132,38,29,1966080,129072,1837008,0,9399,83318,92717
1800455722,21,29,1966097,197565,1768532,0,19082,104881,123963
1800470421,28,29,1966064,161977,1804087,0,12991,91048,104039
1800471113,20,29,1966077,61740,1904337,0,4179,56420,60599
1800470406,33,29,1965151,127060,1838091,0,7209,92212,99421
1800491762,2,29,1966080,59244,1906836,0,4568,56663,61231
1800520632,17,29,1966080,99801,1866279,0,6806,76737,83543
1800576415,34,29,1966080,58956,1907124,0,4296,56769,61065
1800618252,22,29,1969519,284330,1685189,0,22819,128219,151038
1800633491,8,29,1966080,60368,1905712,0,4661,57204,61865
1800628553,16,29,1966080,125760,1840320,0,8230,79711,87941
1800731587,9,29,1966080,49111,1916969,0,3888,55777,59665
1800748737,11,29,1966081,141246,1824835,0,7728,78310,86038
1800772298,25,29,1966080,61319,1904761,0,4678,56964,61642
1800780548,32,29,1960611,285817,1674794,0,15302,123570,138872
1800837706,35,29,1966228,57964,1908264,0,4396,57409,61805
1800845291,30,29,1966080,289112,1676968,0,24296,131817,156113
1800858321,37,29,1966080,122375,1843705,0,8494,80619,89113
1800861143,12,29,1966080,203663,1762417,0,11799,102661,114460
1800870462,15,29,1966081,204222,1761859,0,14871,108887,123758
1800915280,14,29,1966080,262927,1703153,0,17146,115589,132735
1800925977,10,29,1966080,61608,1904472,0,4940,58351,63291
1800997869,7,29,1966080,127987,1838093,0,7446,78800,86246
1801035610,39,29,1966080,59146,1906934,0,4715,57927,62642
1801060353,3,29,1966080,131366,1834714,0,6984,92674,99658
1801069687,5,29,1966080,146234,1819846,0,10294,84892,95186
1801100952,36,29,1966079,116090,1849989,0,6758,77038,83796
1801139684,29,29,1966080,182339,1783741,0,14364,95148,109512
1801198004,41,29,1966080,56403,1909677,0,4664,56872,61536
1801311222,1,29,1966576,1966576,0,0,19252,188956,208208
1860287284,24,30,1966080,138384,1827696,0,7528,93498,101026
1860285394,40,30,1966080,65879,1900201,0,5075,73304,78379
1860303716,23,30,1966080,78561,1887519,0,4661,57684,62345
1860302923,19,30,1966080,63494,1902586,0,4419,57327,61746
1860303235,27,30,1966079,235687,1730392,0,12660,104680,117340
1860342808,13,30,1966079,238149,1727930,0,18507,117244,135751
1860367088,26,30,1966201,240591,1725610,0,10941,101137,112078
1860389729,18,30,1966078,66708,1899370,0,5253,58683,63936
1860390417,6,30,1966080,62390,1903690,0,4277,56570,60847
1860407946,31,30,1965504,249086,1716418,0,17298,114860,132158
1860425348,4,30,1966834,130908,1835926,0,8992,81587,90579
1860453434,38,30,1966080,132180,1833900,0,11026,85883,96909
1860455208,21,30,1966063,194837,1771226,0,19199,104417,123616
1860467113,28,30,1965971,150042,1815929,0,13061,90440,103501
1860468070,20,30,1965981,66768,1899213,0,4782,57286,62068
1860470407,33,30,1965971,131324,1834647,0,7139,92715,99854
1860491765,2,30,1966080,58722,1907358,0,4552,57212,61764
1860513295,22,30,1962641,292692,1669949,0,23574,128807,152381
1860520624,17,30,1966080,130596,1835484,0,7073,77873,84946
1860576397,34,30,1966080,62245,1903835,0,4724,57470,62194
1860628602,16,30,1966080,124389,1841691,0,8464,80928,89392
1860633020,8,30,1966080,59051,1907029,0,4588,57523,62111
1860731578,9,30,1966080,57750,1908330,0,4812,57642,62454
1860748686,11,30,1966079,121176,1844903,0,6911,77254,84165
1860771760,25,30,1966079,59606,1906473,0,4625,57334,61959
1860794301,32,30,1966504,302300,1664204,0,15433,125519,140952
1860833169,35,30,1965931,60590,1905341,0,4885,58154,63039
1860845261,30,30,1966079,317717,1648362,0,25072,133881,158953
1860858313,37,30,1966080,126062,1840018,0,8814,81633,90447
1860861135,12,30,1966080,208197,1757883,0,11304,101577,112881
1860870454,15,30,1966080,221940,1744140,0,14605,108686,123291
1860925978,10,30,1966080,56445,1909635,0,4507,57494,62001
1860915261,14,30,1966080,263886,1702194,0,17049,115051,132100
1860997861,7,30,1966080,133273,1832807,0,7422,78770,86192
1861035593,39,30,1966079,61762,1904317,0,4784,58105,62889
1861060479,5,30,1966080,134013,1832067,0,9386,82952,92338
1861060334,3,30,1966079,119941,1846138,0,7382,92942,100324
1861098784,36,30,1966009,130153,1835856,0,7489,78055,85544
1861135662,29,30,1966080,182244,1783836,0,14609,95314,109923
1861198006,41,30,1966080,58524,1907556,0,4790,57670,62460
1861296100,1,30,1965584,1965584,0,0,19434,177830,197264
1920287264,24,31,1966079,126163,1839916,0,7401,93511,100912
1920291709,40,31,1966079,55257,1910822,0,4124,71038,75162
1920297855,23,31,1966080,77049,1889031,0,5464,59139,64603
1920302934,19,31,1966080,75850,1890230,0,5798,59353,65151
1920342827,13,31,1966081,265825,1700256,0,18182,117487,135669
1920345773,27,31,1967474,245905,1721569,0,13419,106447,119866
1920363334,26,31,1965957,176626,1789331,0,9837,97877,107714
1920389739,18,31,1966081,56100,1909981,0,4077,56110,60187
1920390409,6,31,1966080,57809,1908271,0,4277,56616,60893
1920407916,31,31,1966079,290429,1675650,0,17865,116386,134251
1920402331,4,31,1965326,126367,1838959,0,8451,80672,89123
1920447125,38,31,1966079,157565,1808514,0,10361,84991,95352
1920467133,28,31,1966081,159130,1806951,0,13712,92262,105974
1920468070,20,31,1966080,67067,1899013,0,4925,57783,62708
1920455189,21,31,1966079,182996,1783083,0,19316,104780,124096
1920467082,33,31,1966081,115098,1850983,0,7527,92492,100019
1920491754,2,31,1966080,56966,1909114,0,4378,56683,61061
1920525010,17,31,1966080,131595,1834485,0,7670,79279,86949
1920533045,22,31,1966727,344089,1622638,0,23459,130064,153523
1920600025,34,31,1966854,59194,1907660,0,4497,56633,61130
1920629223,8,31,1966079,56858,1909221,0,4273,57235,61508
1920624678,16,31,1966080,153086,1812994,0,8806,81597,90403
1920731579,9,31,1966080,55894,1910186,0,4596,56948,61544
1920748686,11,31,1966080,138054,1828026,0,7572,78586,86158
1920771780,25,31,1966081,55580,1910501,0,4255,56413,60668
1920776342,32,31,1965640,297947,1667693,0,16422,127118,143540
1920833816,35,31,1966081,67226,1898855,0,5262,58149,63411
1920850499,30,31,1966252,296435,1669817,0,25310,133383,158693
1920870456,15,31,1966080,175078,1791002,0,14679,108476,123155
1920858313,37,31,1966080,137101,1828979,0,9116,81952,91068
1920861135,12,31,1966080,222703,1743377,0,12018,102954,114972
1920915261,14,31,1966080,257488,1708592,0,17011,115846,132857
1920925978,10,31,1966080,62632,1903448,0,5048,58062,63110
1920997852,7,31,1966080,113986,1852094,0,6335,76650,82985
1921035613,39,31,1966081,66722,1899359,0,5119,58226,63345
1921060355,3,31,1966081,120064,1846017,0,7019,92439,99458
1921064089,5,31,1966080,139422,1826658,0,9980,84705,94685
1921098795,36,31,1966081,153479,1812602,0,7426,77925,85351
1921135653,29,31,1966079,188024,1778055,0,14611,95038,109649
1921197997,41,31,1966080,51372,1914708,0,4187,56493,60680
1921312418,1,31,1966615,1966615,0,0,19562,176243,195805
1980287285,24,32,1966081,159926,1806155,0,8029,94797,102826
1980285385,40,32,1966081,68563,1897518,0,5584,74197,79781
1980297865,23,32,1966080,66443,1899637,0,4712,57297,62009
1980302924,19,32,1966080,65362,1900718,0,4576,57581,62157
1980303246,27,32,1964687,226769,1737918,0,13261,106005,119266
1980363354,26,32,1966081,230391,1735690,0,10588,100494,111082
1980362564,13,32,1966727,242537,1724190,0,18280,117641,135921
1980389738,18,32,1966080,65959,1900121,0,4902,58053,62955
1980390426,6,32,1966080,68990,1897090,0,5097,58182,63279
1980402331,4,32,1966080,141716,1824364,0,9009,81968,90977
1980407926,31,32,1966080,233345,1732735,0,17113,113931,131044
1980455209,21,32,1966081,189886,1776195,0,19041,104503,123544
1980450619,38,32,1966081,133577,1832504,0,10720,84980,95700
1980468060,20,32,1966079,57792,1908287,0,3963,56042,60005
1980467093,33,32,1966080,129395,1836685,0,7459,93961,101420
1980495299,28,32,1966860,171178,1795682,0,13050,91262,104312
1980495860,2,32,1966080,59335,1906745,0,4485,56782,61267
1980513770,22,32,1965448,268341,1697107,0,23149,128822,151971
1980521934,17,32,1966079,115372,1850707,0,7391,78197,85588
1980576407,34,32,1965306,70470,1894836,0,5332,58312,63644
1980624689,16,32,1966080,142151,1823929,0,8698,81401,90099
1980629242,8,32,1966081,58899,1907182,0,4668,57626,62294
1980731526,9,32,1966078,53003,1913075,0,4281,56749,61030
1980750049,11,32,1966079,131480,1834599,0,7379,77933,85312
1980771761,25,32,1966079,62599,1903480,0,4933,57946,62879
1980778439,32,32,1966119,353950,1612169,0,16049,127201,143250
1980833179,35,32,1966080,59965,1906115,0,4598,57665,62263
1980858305,37,32,1966080,138632,1827448,0,8436,80319,88755
1980861127,12,32,1966080,191158,1774922,0,10869,100660,111529
1980870446,15,32,1966079,234325,1731754,0,14968,109639,124607
1980874274,30,32,1966859,316990,1649869,0,24260,131900,156160
1980925968,10,32,1966079,57024,1909055,0,4462,57278,61740
1980915262,14,32,1966080,282685,1683395,0,17165,116015,133180
1980998531,7,32,1966080,133772,1832308,0,8081,79263,87344
1981035593,39,32,1966079,54034,1912045,0,4147,55816,59963
1981060489,5,32,1966080,139044,1827036,0,9780,83923,93703
1981060345,3,32,1966080,127376,1838704,0,7377,92712,100089
1981098804,36,32,1966080,118479,1847601,0,7361,78252,85613
1981140106,29,32,1966226,175530,1790696,0,14786,95392,110178
1981197996,41,32,1966080,55386,1910694,0,4506,56916,61422
1981296968,1,32,1965574,1965574,0,0,19121,174239,193360
2040285376,40,33,1966080,61480,1904600,0,4727,72870,77597
2040290948,24,33,1966086,136270,1829816,0,6940,92374,99314
2040297864,23,33,1966080,59124,1906956,0,3918,55984,59902
2040302924,19,33,1966080,61890,1904190,0,4398,57106,61504
2040303820,27,33,1966099,199604,1766495,0,12933,104601,117534
2040355926,13,33,1965862,286290,1679572,0,19546,120656,140202
2040363334,26,33,1966079,190950,1775129,0,9626,97692,107318
2040389739,18,33,1966080,56157,1909923,0,4050,55789,59839
2040390407,6,33,1966079,56261,1909818,0,3952,56418,60370
