sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2040327550,4,33,1966091,123790,1842301,0,7915,94274,102189
2040335579,37,33,1966065,115486,1850579,0,7060,92113,99173
2040336380,12,33,1966079,326760,1639319,0,21823,139579,161402
2040324839,39,33,1966080,124042,1842038,0,9105,81273,90378
2040326797,40,33,1966152,112793,1853359,0,7188,78032,85220
2040378514,18,33,1963311,147407,1815904,0,7523,78035,85558
2040408732,10,33,1966080,56078,1910002,0,4359,57154,61513
2040409090,19,33,1966080,132411,1833669,0,8757,81301,90058
2040431597,34,33,1966080,54528,1911552,0,4392,56766,61158
2040447183,27,33,1966205,139428,1826777,0,9599,82796,92395
2040447055,1,33,1965487,1965487,0,0,20481,206614,227095
2040460024,23,33,1966069,66058,1900011,0,4544,56861,61405
2040461823,28,33,1966080,168621,1797459,0,10131,84587,94718
2040493727,20,33,1966109,151528,1814581,0,10742,85625,96367
2040510706,15,33,1966323,240179,1726144,0,15565,111196,126761
2040557836,7,33,1966081,130645,1835436,0,9206,81973,91179
2040640411,32,33,1966080,126967,1839113,0,8091,79954,88045
2040664300,5,33,1966081,131811,1834270,0,7732,78897,86629
2040707067,38,33,1966109,213981,1752128,0,14655,108685,123340
2040713122,21,33,1966079,61515,1904564,0,4215,57130,61345
2040803667,41,33,1966103,55938,1910165,0,4475,71957,76432
2040809302,9,33,1965326,57762,1907564,0,4748,56887,61635
2040862043,8,33,1965583,138006,1827577,0,7187,77542,84729
2040861289,36,33,1966079,57245,1908834,0,4291,56373,60664
2040905929,16,33,1966080,188049,1778031,0,9687,97705,107392
2040956858,6,33,1966094,62059,1904035,0,4649,57284,61933
2041061323,22,33,1966081,137668,1828413,0,6915,78453,85368
2041086409,30,33,1965656,272411,1693245,0,21173,124427,145600
2041093792,17,33,1966080,63051,1903029,0,4252,56847,61099
2041096323,3,33,1966080,125877,1840203,0,6414,76916,83330
2041112984,24,33,1966080,72482,1893598,0,4681,57526,62207
2041116737,13,33,1966080,383735,1582345,0,37365,188486,225851
2041149333,29,33,1966079,150227,1815852,0,11458,87931,99389
2041180051,2,33,1966080,59134,1906946,0,4883,57288,62171
2041198077,26,33,1966080,65626,1900454,0,5208,58292,63500
2041235093,33,33,1966081,119700,1846381,0,7047,77685,84732
2086405956,14,23,1966078,172281,1793797,0,16206,98965,115171
2100289611,35,34,1966080,113118,1852962,0,7263,78165,85428
2100298166,31,34,1966081,153554,1812527,0,10501,85227,95728
2100297344,11,34,1966135,142012,1824123,0,7261,92742,100003
2100311839,25,34,1966080,62668,1903412,0,4613,57345,61958
2100321720,39,34,1966079,127789,1838290,0,8725,80965,89690
2100324586,40,34,1966008,146774,1819234,0,7254,78214,85468
2100327230,4,34,1966069,129522,1836547,0,8106,94713,102819
2100335570,37,34,1966080,125361,1840719,0,6565,91740,98305
2100336389,12,34,1966081,334415,1631666,0,21994,140148,162142
2100379547,18,34,1966079,131548,1834531,0,7405,78231,85636
2100408732,10,34,1966080,62653,1903427,0,4894,57865,62759
2100411686,19,34,1966165,142542,1823623,0,9329,82480,91809
2100431597,34,34,1966080,52550,1913530,0,3978,56242,60220
2100446658,27,34,1965955,127411,1838544,0,8545,80826,89371
2100460024,23,34,1966080,61769,1904311,0,4224,56493,60717
2100461813,28,34,1966080,137644,1828436,0,10323,84899,95222
2100492956,20,34,1966055,170767,1795288,0,11342,86268,97610
2100477600,1,34,1967080,1967080,0,0,20334,206531,226865
2100503300,15,34,1965837,213220,1752617,0,15875,111046,126921
2100557816,7,34,1966079,122184,1843895,0,8786,80789,89575
2100637298,32,34,1966080,148780,1817300,0,9375,83007,92382
2100660659,5,34,1966079,131734,1834345,0,7025,78003,85028
2100702843,38,34,1966051,186357,1779694,0,13884,106892,120776
2100713132,21,34,1966081,66967,1899114,0,4903,58974,63877
2100806087,41,34,1966057,61717,1904340,0,5042,72933,77975
2100809291,9,34,1966079,56758,1909321,0,4574,56593,61167
2100855257,36,34,1966081,64221,1901860,0,5131,58494,63625
2100862044,8,34,1966080,128404,1837676,0,7073,77426,84499
2100905945,16,34,1966079,202809,1763270,0,9564,97301,106865
2100956379,6,34,1966065,62533,1903532,0,5091,57734,62825
2101061323,22,34,1966080,124659,1841421,0,6509,76899,83408
2101093784,17,34,1966080,58574,1907506,0,4395,57102,61497
2101096324,3,34,1966080,131594,1834486,0,7482,78519,86001
2101117105,24,34,1966080,72419,1893661,0,4805,57611,62416
2101101891,30,34,1966149,275552,1690597,0,21037,124770,145807
2101149343,29,34,1966081,162221,1803860,0,11367,88114,99481
2101140254,13,34,1966753,383848,1582905,0,37589,191094,228683
2101180041,2,34,1966080,58551,1907529,0,4711,57688,62399
2101198085,26,34,1966080,62391,1903689,0,4934,58273,63207
2101238356,33,34,1966079,131825,1834254,0,7767,78523,86290
2146419246,14,24,1966516,188542,1777974,0,15508,97096,112604
2160297785,11,35,1966095,131215,1834880,0,7490,92984,100474
2160298166,31,35,1966080,173083,1792997,0,10202,84519,94721
2160285983,35,35,1966080,129927,1836153,0,7910,79032,86942
2160311829,25,35,1966079,66955,1899124,0,5000,58009,63009
2160321730,39,35,1966081,120226,1845855,0,9072,81796,90868
2160327649,4,35,1966094,117366,1848728,0,8388,95127,103515
2160324604,40,35,1966080,136298,1829782,0,7238,78309,85547
2160339365,37,35,1966080,106430,1859650,0,7637,92935,100572
2160344066,12,35,1966102,354770,1611332,0,22719,141500,164219
2160378516,18,35,1966081,121135,1844946,0,7936,78911,86847
2160408734,10,35,1966080,59282,1906798,0,4504,57251,61755
2160409084,19,35,1965995,161131,1804864,0,8765,81591,90356
2160431597,34,35,1966080,58837,1907243,0,4817,57550,62367
2160443380,27,35,1966081,141450,1824631,0,8144,80764,88908
2160463208,23,35,1966183,65987,1900196,0,4557,57043,61600
2160463186,28,35,1966125,116824,1849301,0,10048,83905,93953
2160492869,20,35,1966077,143763,1822314,0,10966,85493,96459
2160507054,15,35,1966203,207226,1758977,0,16310,111847,128157
2160523416,1,35,1967582,1967582,0,0,20743,194045,214788
2160557826,7,35,1966081,106788,1859293,0,8290,79991,88281
2160637288,32,35,1966079,120636,1845443,0,8909,81638,90547
2160660669,5,35,1966081,133847,1832234,0,7058,77451,84509
2160702843,38,35,1966080,240414,1725666,0,14860,109931,124791
2160713151,21,35,1966080,65370,1900710,0,4523,58097,62620
2160802983,41,35,1966080,62630,1903450,0,5255,73258,78513
2160809282,9,35,1966080,54444,1911636,0,4597,56848,61445
2160855237,36,35,1966080,50532,1915548,0,3868,55920,59788
2160865971,8,35,1966102,126619,1839483,0,6997,76774,83771
2160902156,16,35,1966081,193665,1772416,0,9909,97684,107593
2160956397,6,35,1966081,64264,1901817,0,4988,57796,62784
2161061323,22,35,1966080,151698,1814382,0,7183,78129,85312
2161090950,30,35,1966034,267925,1698109,0,21766,125577,147343
2161093793,17,35,1966080,54662,1911418,0,4184,56581,60765
2161096333,3,35,1966080,107825,1858255,0,6494,76244,82738
2161112984,24,35,1966080,70795,1895285,0,4828,57222,62050
2161116737,13,35,1965407,408819,1556588,0,37714,191607,229321
2161149334,29,35,1966080,170654,1795426,0,11757,89291,101048
2161180042,2,35,1966080,52864,1913216,0,4273,56605,60878
2161198076,26,35,1966080,53569,1912511,0,4087,56414,60501
2161237818,33,35,1966081,137723,1828358,0,6864,77326,84190
2206405957,14,25,1965645,152158,1813487,0,15853,97322,113175
2220295640,11,36,1966010,123143,1842867,0,7113,92136,99249
2220321731,39,36,1966080,129886,1836194,0,8723,81768,90491
2220322442,25,36,1966428,63861,1902567,0,4556,57378,61934
2220324595,40,36,1966080,125424,1840656,0,7156,78161,85317
2220327232,4,36,1970855,129909,1840946,0,8247,95134,103381
2220337667,12,36,1966058,285812,1680246,0,20296,135814,156110
2220335580,37,36,1966080,111192,1854888,0,7415,92814,100229
2220350794,35,36,1968225,137216,1831009,0,7454,78271,85725
2220356223,31,36,1967982,135444,1832538,0,10025,84416,94441
2220382182,18,36,1966080,136432,1829648,0,7748,78765,86513
2220408724,10,36,1966080,58133,1907947,0,4626,57488,62114
2220430779,19,36,1966790,157939,1808851,0,9073,82333,91406
2220431608,34,36,1966080,59128,1906952,0,4737,57597,62334
2220443373,27,36,1966080,133233,1832847,0,8869,82191,91060
2220463104,23,36,1966078,60373,1905705,0,4037,56348,60385
2220463175,28,36,1966079,139003,1827076,0,10817,85810,96627
2220447740,1,36,1963600,1963600,0,0,20251,190228,210479
2220492860,20,36,1966079,148558,1817521,0,9607,83529,93136
2220507167,15,36,1965957,244459,1721498,0,15470,111163,126633
2220557828,7,36,1966080,127141,1838939,0,9176,81563,90739
2220637311,32,36,1966081,151681,1814400,0,8709,81896,90605
2220660660,5,36,1966079,120620,1845459,0,7381,77563,84944
2220702854,38,36,1966080,220534,1745546,0,14720,109601,124321
2220713132,21,36,1966080,62955,1903125,0,4348,57858,62206
2220802974,41,36,1966080,56310,1909770,0,4446,72035,76481
2220809935,9,36,1966080,59142,1906938,0,4919,57321,62240
2220855248,36,36,1966080,52065,1914015,0,3860,55737,59597
2220862044,8,36,1966058,142947,1823111,0,7404,78097,85501
2220905748,16,36,1966080,205456,1760624,0,10148,98063,108211
2220956379,6,36,1966079,58050,1908029,0,4384,56331,60715
2221061325,22,36,1966080,114798,1851282,0,6966,77760,84726
2221093792,17,36,1966080,61273,1904807,0,4831,57715,62546
2221090106,30,36,1966057,264765,1701292,0,21226,125555,146781
2221103025,3,36,1966080,136992,1829088,0,7185,77897,85082
2221112975,24,36,1966080,62021,1904059,0,4142,56760,60902
2221149354,29,36,1966080,174759,1791321,0,12013,89918,101931
2221180043,2,36,1966080,59706,1906374,0,5029,57753,62782
2221165685,13,36,1967684,388834,1578850,0,36128,188133,224261
2221198086,26,36,1966080,59427,1906653,0,4665,57409,62074
2221234121,33,36,1966079,137330,1828749,0,8203,79725,87928
2266405967,14,26,1966080,172466,1793614,0,17254,100415,117669
2280285342,35,37,1963935,133330,1830605,0,7262,77906,85168
2280295630,11,37,1966080,138257,1827823,0,7311,92932,100243
2280298159,31,37,1964178,138808,1825370,0,10577,84792,95369
2280313850,25,37,1965799,69880,1895919,0,5262,58328,63590
2280324595,40,37,1966080,116824,1849256,0,7726,78543,86269
2280336273,4,37,1966131,146015,1820116,0,8464,96177,104641
2280335590,37,37,1966080,130157,1835923,0,7757,93551,101308
2280321731,39,37,1966080,139580,1826500,0,9350,82369,91719
2280378516,18,37,1966080,110598,1855482,0,7131,77330,84461
2280409083,19,37,1965370,132147,1833223,0,7994,79803,87797
2280410062,10,37,1966080,59692,1906388,0,4725,57225,61950
2280431598,34,37,1966080,61379,1904701,0,4864,57566,62430
2280434830,12,37,1969289,307282,1662007,0,21717,139816,161533
2280443391,27,37,1966080,126611,1839469,0,8338,80259,88597
2280460024,23,37,1965979,68149,1897830,0,4713,57648,62361
2280463247,28,37,1966083,134949,1831134,0,10129,84300,94429
2280475245,1,37,1966844,1966844,0,0,20796,193066,213862
2280492870,20,37,1966081,130664,1835417,0,9372,82623,91995
2280515785,15,37,1966490,188989,1777501,0,15516,110757,126273
2280557828,7,37,1966080,111071,1855009,0,8305,80696,89001
2280640965,32,37,1966097,126402,1839695,0,8483,80413,88896
2280661279,5,37,1966081,120528,1845553,0,6944,77302,84246
2280713124,21,37,1966080,66912,1899168,0,4667,58406,63073
2280702844,38,37,1966080,234474,1731606,0,14729,109429,124158
2280806944,41,37,1966095,54380,1911715,0,4387,71720,76107
2280809291,9,37,1966080,58400,1907680,0,4778,57337,62115
2280855256,36,37,1966080,58410,1907670,0,4418,57032,61450
2280862893,8,37,1966079,130064,1836015,0,7242,77891,85133
2280902156,16,37,1966080,198696,1767384,0,9856,98709,108565
2280956388,6,37,1966081,59503,1906578,0,4557,57171,61728
2281061315,22,37,1966079,153208,1812871,0,7156,78727,85883
2281087247,30,37,1966108,273815,1692293,0,22359,127583,149942
2281093803,17,37,1966080,59267,1906813,0,4737,57428,62165
2281096933,3,37,1966080,126598,1839482,0,7426,77516,84942
2281113003,24,37,1966080,68635,1897445,0,4450,57599,62049
2281116729,13,37,1964476,433125,1531351,0,38402,188536,226938
2281149343,29,37,1966080,160600,1805480,0,10839,87230,98069
2281184518,2,37,1966080,57717,1908363,0,4748,57365,62113
2281198087,26,37,1966080,56672,1909408,0,4149,56286,60435
2281237586,33,37,1966081,147549,1818532,0,7146,78115,85261
2326405975,14,27,1966080,163663,1802417,0,15557,97308,112865
2340285331,35,38,1966080,105958,1860122,0,7157,77449,84606
2340298179,31,38,1966080,133297,1832783,0,10692,85398,96090
2340295631,11,38,1966080,148654,1817426,0,7807,94225,102032
2340311839,25,38,1966014,69390,1896624,0,5157,58275,63432
2340326008,39,38,1966080,141259,1824821,0,9643,82905,92548
2340327697,40,38,1966080,143894,1822186,0,7670,79394,87064
2340329623,4,38,1966108,169222,1796886,0,9306,97304,106610
2340335571,37,38,1966080,115397,1850683,0,7089,92376,99465
2340336381,12,38,1962871,334382,1628489,0,22734,155747,178481
2340378507,18,38,1966080,114386,1851694,0,6556,76590,83146
2340408735,10,38,1966080,63823,1902257,0,4939,57684,62623
2340412636,19,38,1966080,109632,1856448,0,7737,79127,86864
2340431609,34,38,1966080,53162,1912918,0,4053,56337,60390
2340443392,27,38,1966080,132930,1833150,0,9456,82816,92272
2340460014,23,38,1966079,68747,1897332,0,4713,57776,62489
2340461814,28,38,1966033,157484,1808549,0,10362,85181,95543
2340470595,1,38,1965945,1965945,0,0,20971,194111,215082
2340492871,20,38,1966080,126654,1839426,0,9828,83507,93335
2340503304,15,38,1965671,239211,1726460,0,16207,113118,129325
2340557830,7,38,1966080,121653,1844427,0,9068,81802,90870
2340641603,32,38,1966063,121807,1844256,0,8523,80879,89402
2340660660,5,38,1966079,141208,1824871,0,7450,78822,86272
2340702841,38,38,1966080,237228,1728852,0,14984,109770,124754
2340720368,21,38,1966317,60962,1905355,0,4218,57752,61970
2340802984,41,38,1966065,60847,1905218,0,5097,72780,77877
2340809281,9,38,1966080,59584,1906496,0,4887,57918,62805
2340855247,36,38,1966080,56318,1909762,0,4230,56960,61190
2340862055,8,38,1966081,136530,1829551,0,7383,78597,85980
2340902157,16,38,1966080,212703,1753377,0,10025,98891,108916
2340959616,6,38,1966186,61638,1904548,0,5019,58117,63136
2341061326,22,38,1966081,136560,1829521,0,6794,77507,84301
2341093793,17,38,1966080,59754,1906326,0,4570,57440,62010
2341086400,30,38,1966052,280788,1685264,0,21675,126577,148252
2341096906,3,38,1966080,133691,1832389,0,7878,79409,87287
2341112975,24,38,1966080,70684,1895396,0,4733,57148,61881
2341152773,29,38,1966080,152769,1813311,0,11540,87882,99422
2341130071,13,38,1966517,409793,1556724,0,39278,179774,219052
2341180064,2,38,1966081,56122,1909959,0,4615,57150,61765
2341206707,26,38,1966362,58942,1907420,0,4590,57191,61781
2341234143,33,38,1966080,143815,1822265,0,7311,78220,85531
2386416969,14,28,1966440,188375,1778065,0,16550,99146,115696
2400285332,35,39,1966080,114545,1851535,0,7428,77807,85235
2400295621,11,39,1966080,120711,1845369,0,7320,92242,99562
2400298169,31,39,1966080,152675,1813405,0,10665,85569,96234
2400311840,25,39,1966080,69615,1896465,0,5057,57839,62896
2400325480,39,39,1966080,157391,1808689,0,9043,81832,90875
2400327827,40,39,1966080,116918,1849162,0,8150,79398,87548
2400335598,37,39,1966080,125890,1840190,0,7471,93338,100809
2400329488,4,39,1966075,144988,1821087,0,8497,95589,104086
2400346415,12,39,1966080,326823,1639257,0,20805,153204,174009
2400378517,18,39,1966080,117420,1848660,0,7511,78135,85646
2400409084,19,39,1966080,141206,1824874,0,8234,81186,89420
2400408744,10,39,1966080,57908,1908172,0,4395,57204,61599
2400431599,34,39,1966080,52527,1913553,0,4063,55947,60010
2400443373,27,39,1966080,136514,1829566,0,8457,80734,89191
2400460025,23,39,1966081,62501,1903580,0,4174,56921,61095
2400445144,1,39,1965366,1965366,0,0,20465,191118,211583
2400462314,28,39,1966096,136807,1829289,0,10159,84866,95025
2400494979,20,39,1966149,130323,1835826,0,10155,83809,93964
2400506944,15,39,1966097,188040,1778057,0,15273,109937,125210
2400561664,7,39,1966080,135536,1830544,0,8579,80775,89354
2400640995,32,39,1966080,116497,1849583,0,8691,80600,89291
2400660671,5,39,1966081,136176,1829905,0,7074,77556,84630
2400702832,38,39,1966079,194364,1771715,0,14606,108855,123461
2400713143,21,39,1965843,68978,1896865,0,4935,58935,63870
2400810117,9,39,1966107,50227,1915880,0,3966,55561,59527
2400806576,41,39,1966080,51127,1914953,0,4133,71013,75146
2400855258,36,39,1966080,57815,1908265,0,4519,57096,61615
2400862037,8,39,1966080,116484,1849596,0,7611,78194,85805
2400902148,16,39,1966080,190223,1775857,0,9507,97462,106969
2400959635,6,39,1966080,63634,1902446,0,4935,57956,62891
2401061337,22,39,1966080,136849,1829231,0,7759,79547,87306
2401086401,30,39,1966080,273608,1692472,0,21388,125794,147182
2401093794,17,39,1966080,57252,1908828,0,4373,56864,61237
2401096327,3,39,1966080,113405,1852675,0,7306,78019,85325
2401117327,24,39,1966080,66180,1899900,0,4481,57316,61797
2401149345,29,39,1966080,158444,1807636,0,11023,87522,98545
2401180055,2,39,1966079,51406,1914673,0,4003,55723,59726
2401204686,26,39,1965911,53518,1912393,0,4187,56672,60859
2401213260,13,39,1968806,374765,1594041,0,36916,174999,211915
2401234144,33,39,1966080,142011,1824069,0,6890,77779,84669
2446405974,14,29,1965720,168412,1797308,0,15920,97201,113121
2460285331,35,40,1966080,126525,1839555,0,6793,77064,83857
2460298168,31,40,1966080,144772,1821308,0,11073,86509,97582
2460311831,25,40,1966080,60659,1905421,0,4310,57068,61378
2460321728,39,40,1966080,112643,1853437,0,8102,79796,87898
2460324587,40,40,1966080,133262,1832818,0,6808,77816,84624
2460327212,4,40,1966006,138924,1827082,0,9059,96428,105487
2460339655,37,40,1966080,134195,1831885,0,6887,92303,99190
2460340129,12,40,1966080,318849,1647231,0,21421,153728,175149
2460378517,18,40,1966080,132150,1833930,0,7553,78031,85584
2460396500,11,40,1969384,141495,1827889,0,7202,92398,99600
2460408725,10,40,1966080,62167,1903913,0,4904,58230,63134
2460409103,19,40,1966080,138183,1827897,0,9410,82566,91976
2460431600,34,40,1966080,60131,1905949,0,4942,57201,62143
2460443382,27,40,1966080,116683,1849397,0,8964,81423,90387
2460460035,23,40,1966080,69665,1896415,0,4647,57508,62155
2460461815,28,40,1966064,144724,1821340,0,9673,83956,93629
2460452299,1,40,1966081,1966081,0,0,20422,191874,212296
2460497513,20,40,1966163,155100,1811063,0,10155,84208,94363
2460503314,15,40,1966063,234307,1731756,0,16647,112697,129344
2460557829,7,40,1966080,130031,1836049,0,8405,80503,88908
2460637302,32,40,1966080,135757,1830323,0,9045,81932,90977
2460660680,5,40,1966080,105497,1860583,0,7022,77680,84702
2460714627,38,40,1966467,189386,1777081,0,14693,108534,123227
2460713133,21,40,1966080,68128,1897952,0,4693,58765,63458
2460810219,9,40,1966083,52777,1913306,0,4389,56910,61299
2460806737,41,40,1966080,60551,1905529,0,4946,73084,78030
2460855577,36,40,1966091,61626,1904465,0,4825,57866,62691
2460862045,8,40,1966080,124061,1842019,0,7514,78181,85695
2460902157,16,40,1966080,184821,1781259,0,10131,98500,108631
2460956390,6,40,1965974,53538,1912436,0,3959,55790,59749
2461061327,22,40,1966080,138498,1827582,0,6498,76922,83420
2461093783,17,40,1966080,53366,1912714,0,4075,56523,60598
2461086391,30,40,1966080,295587,1670493,0,21739,126095,147834
2461096327,3,40,1966080,126738,1839342,0,6955,77192,84147
2461116842,24,40,1966080,65003,1901077,0,4405,57138,61543
2461126256,13,40,1963210,373137,1590073,0,37028,174614,211642
2461149355,29,40,1966080,143364,1822716,0,11994,88838,100832
2461180044,2,40,1966080,54751,1911329,0,4489,56341,60830
2461198107,26,40,1965968,64965,1901003,0,4759,57892,62651
2461234141,33,40,1966080,124493,1841587,0,7404,78500,85904
2506405967,14,30,1966080,203313,1762767,0,16802,100116,116918
2520285341,35,41,1966080,139141,1826939,0,8251,79659,87910
2520295630,11,41,1962776,135026,1827750,0,7321,92031,99352
2520298168,31,41,1966080,144787,1821293,0,10267,84515,94782
2520311850,25,41,1966080,61990,1904090,0,4483,57065,61548
2520321740,39,41,1966080,148686,1817394,0,9329,82220,91549
2520324642,40,41,1966081,145405,1820676,0,7964,79824,87788
2520339510,37,41,1966080,124622,1841458,0,7463,93088,100551
2520338137,4,41,1966080,126583,1839497,0,7858,93889,101747
2520385833,18,41,1966080,142694,1823386,0,7483,78009,85492
2520408743,10,41,1966080,58505,1907575,0,4418,56826,61244
2520431601,34,41,1966080,62179,1903901,0,4733,57674,62407
2520432334,19,41,1966841,144313,1822528,0,8600,80837,89437
2520443382,27,41,1966080,152372,1813708,0,8905,82431,91336
2520460017,23,41,1966080,68559,1897521,0,4780,58017,62797
2520445154,1,41,1966080,1966080,0,0,20432,191463,211895
2520477170,12,41,1970564,300058,1670506,0,21681,153697,175378
2520492860,20,41,1965928,138519,1827409,0,9943,83326,93269
2520506943,15,41,1966080,219598,1746482,0,15552,110784,126336
2520546368,28,41,1968851,134684,1834167,0,10526,85077,95603
2520557849,7,41,1966081,115256,1850825,0,8200,79577,87777
2520637302,32,41,1966080,131520,1834560,0,8807,81584,90391
2520660661,5,41,1966080,122010,1844070,0,6684,76778,83462
2520713124,21,41,1966080,61104,1904976,0,3911,56666,60577
2520705465,38,41,1965779,230092,1735687,0,14862,109948,124810
2520802964,41,41,1966080,61807,1904273,0,5141,72820,77961
2520809291,9,41,1966050,61080,1904970,0,5149,58072,63221
2520855248,36,41,1966069,56631,1909438,0,4294,56888,61182
2520862056,8,41,1966080,145829,1820251,0,6725,76885,83610
2520902157,16,41,1966080,197587,1768493,0,10159,99193,109352
2520956391,6,41,1966080,63713,1902367,0,4650,57531,62181
2521061337,22,41,1966080,152205,1813875,0,7917,79253,87170
2521093811,17,41,1966080,60362,1905718,0,4762,57774,62536
2521096327,3,41,1966080,128710,1837370,0,7038,77061,84099
2521102967,30,41,1966622,274206,1692416,0,21533,125597,147130
2521116997,13,41,1965796,397114,1568682,0,36484,173751,210235
2521119413,24,41,1966080,68936,1897144,0,4700,57088,61788
2521149345,29,41,1966080,168223,1797857,0,11921,89079,101000
2521180044,2,41,1966080,56471,1909609,0,4609,56991,61600
2521198086,26,41,1966079,62263,1903816,0,4818,57685,62503
2521234122,33,41,1966080,120114,1845966,0,7307,77895,85202
2566405966,14,31,1966080,165374,1800706,0,15764,97325,113089
2580285331,35,42,1966080,136907,1829173,0,7113,78021,85134
2580298170,31,42,1966080,143010,1823070,0,9673,83736,93409
2580298953,11,42,1966083,120229,1845854,0,6981,91655,98636
2580311840,25,42,1966080,63976,1902104,0,4339,56442,60781
2580327220,4,42,1966080,135400,1830680,0,8475,95558,104033
2580335587,37,42,1966080,151499,1814581,0,7341,93316,100657
2580336392,12,42,1961596,298412,1663184,0,21649,152999,174648
2580384568,39,42,1968139,128452,1839687,0,8685,80694,89379
2580378508,18,42,1966080,119182,1846898,0,7577,78210,85787
2580389332,40,42,1968200,128556,1839644,0,7301,78409,85710
2580408734,10,42,1966080,58856,1907224,0,4468,57349,61817
2580409091,19,42,1965319,142573,1822746,0,9194,82332,91526
2580431610,34,42,1966080,61094,1904986,0,4909,57505,62414
2580443392,27,42,1966080,123801,1842279,0,8563,80601,89164
2580461812,28,42,1963309,140998,1822311,0,9938,84534,94472
2580460027,23,42,1966080,73699,1892381,0,4709,57251,61960
2580445137,1,42,1966079,1966079,0,0,20963,200750,221713
2580492870,20,42,1966080,150029,1816051,0,10580,85091,95671
2580507084,15,42,1966080,213312,1752768,0,15860,111159,127019
2580557829,7,42,1966079,132105,1833974,0,8547,81106,89653
2580637302,32,42,1966080,137499,1828581,0,8398,80275,88673
2580688474,5,42,1966991,122635,1844356,0,6994,77109,84103
2580702843,38,42,1965995,220449,1745546,0,14836,109099,123935
2580713141,21,42,1966080,68438,1897642,0,4534,57517,62051
2580809281,9,42,1966080,49757,1916323,0,3937,55469,59406
2580802982,41,42,1966080,59547,1906533,0,4590,71863,76453
2580855247,36,42,1966080,64514,1901566,0,5206,58094,63300
2580866422,8,42,1966080,116138,1849942,0,7223,77029,84252
2580902157,16,42,1966080,236729,1729351,0,10420,99628,110048
2580956391,6,42,1966080,61510,1904570,0,4821,57718,62539
2581061814,22,42,1966096,156951,1809145,0,7186,78723,85909
2581093782,17,42,1966079,63920,1902159,0,4931,57147,62078
2581086411,30,42,1965538,290927,1674611,0,22588,126505,149093
2581113004,24,42,1966080,77706,1888374,0,5454,58075,63529
2581149812,29,42,1966095,160678,1805417,0,11236,87898,99134
2581184395,2,42,1966101,52969,1913132,0,4234,56362,60596
2581185106,3,42,1968755,109268,1859487,0,7335,77882,85217
2581198095,26,42,1966080,60875,1905205,0,4646,57659,62305
2581201247,13,42,1968529,378390,1590139,0,38305,178063,216368
2581234141,33,42,1966080,126237,1839843,0,7234,78028,85262
2626405966,14,32,1966080,184558,1781522,0,16006,98344,114350
2640285322,35,43,1966080,119357,1846723,0,7118,77733,84851
2640295648,11,43,1966077,123620,1842457,0,6839,92147,98986
2640298165,31,43,1966080,146760,1819320,0,10431,85007,95438
2640311831,25,43,1966080,60527,1905553,0,4459,56645,61104
2640321729,39,43,1964021,134375,1829646,0,8770,80995,89765
2640324593,40,43,1963959,116706,1847253,0,7304,77924,85228
2640340767,37,43,1966250,143051,1823199,0,8041,94364,102405
2640327220,4,43,1966080,131877,1834203,0,8799,95991,104790
2640339934,12,43,1966080,292397,1673683,0,21282,152700,173982
2640378525,18,43,1966080,138751,1827329,0,7458,78197,85655
2640409110,19,43,1966080,155134,1810946,0,8739,81562,90301
2640408740,10,43,1966080,59685,1906395,0,4517,57025,61542
2640432245,34,43,1966101,53961,1912140,0,4407,56749,61156
2640447455,27,43,1966080,130778,1835302,0,9265,82378,91643
2640460026,23,43,1966080,69858,1896222,0,4785,57931,62716
2640461831,28,43,1966080,163847,1802233,0,11039,86232,97271
2640455502,1,43,1966420,1966420,0,0,20319,206741,227060
2640492861,20,43,1966080,147974,1818106,0,9735,83663,93398
2640503313,15,43,1966080,255259,1710821,0,16558,113106,129664
2640557827,7,43,1966080,132311,1833769,0,8775,81233,90008
2640637293,32,43,1966080,143193,1822887,0,8761,81258,90019
2640660681,5,43,1965169,125083,1840086,0,7169,77242,84411
2640702834,38,43,1966080,222914,1743166,0,14797,109575,124372
2640717612,21,43,1966080,67512,1898568,0,4528,58289,62817
2640802972,41,43,1966080,56131,1909949,0,4364,71668,76032
2640809282,9,43,1966080,53217,1912863,0,4285,56544,60829
2640855255,36,43,1966080,63485,1902595,0,5114,58270,63384
2640862047,8,43,1966080,121132,1844948,0,7494,77569,85063
2640902157,16,43,1966080,193571,1772509,0,10704,99716,110420
2640956381,6,43,1966080,60207,1905873,0,4716,57346,62062
2641061327,22,43,1966064,136445,1829619,0,6442,77544,83986
2641090563,30,43,1966080,279540,1686540,0,21746,126359,148105
2641093792,17,43,1966081,53444,1912637,0,4079,56079,60158
2641096343,3,43,1963405,122930,1840475,0,7458,77875,85333
2641112975,24,43,1966080,68054,1898026,0,4513,56783,61296
2641153684,29,43,1966065,180670,1785395,0,12012,89674,101686
2641180045,2,43,1966059,59506,1906553,0,4562,56787,61349
2641198076,26,43,1966080,59658,1906422,0,4609,57546,62155
2641234122,33,43,1966080,125993,1840087,0,7461,78144,85605
2641243853,13,43,1967788,365538,1602250,0,36387,174268,210655
2686405976,14,33,1966080,195546,1770534,0,15951,98016,113967
2700286979,35,44,1966133,126670,1839463,0,7312,78013,85325
2700295679,11,44,1966081,128829,1837252,0,7563,79298,86861
2700305492,31,44,1966084,157925,1808159,0,9664,84599,94263
