sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2040369399,11,33,1966080,59280,1906800,0,4799,56929,61728
2040388856,39,33,1966080,140899,1825181,0,8114,94495,102609
2040418650,18,33,1965973,73221,1892752,0,5042,58644,63686
2040456038,40,33,1966080,133045,1833035,0,7727,78600,86327
2040475693,8,33,1963132,260810,1702322,0,16007,112443,128450
2040550990,41,33,1966080,67407,1898673,0,5104,57707,62811
2040729226,14,33,1966080,148377,1817703,0,9309,82266,91575
2040753062,1,33,1961528,1961528,0,0,20475,175601,196076
2040770930,5,33,1966080,233686,1732394,0,10615,99973,110588
2040779643,27,33,1965980,62694,1903286,0,4504,56401,60905
2040775478,13,33,1966080,228079,1738001,0,16098,112400,128498
2040799771,26,33,1966080,137118,1828962,0,7283,78100,85383
2040802121,12,33,1965842,119175,1846667,0,7147,92267,99414
2040811418,23,33,1965950,219900,1746050,0,20976,122605,143581
2040844315,3,33,1966080,55405,1910675,0,4271,55948,60219
2040886382,7,33,1966080,56331,1909749,0,4459,71577,76036
2040929321,28,33,1966079,164651,1801428,0,16643,98811,115454
2040950756,4,33,1966124,58425,1907699,0,4982,58099,63081
2040966779,17,33,1966148,214475,1751673,0,11643,102195,113838
2040976725,15,33,1966080,50706,1915374,0,3604,55852,59456
2040986228,22,33,1966081,212891,1753190,0,14086,108293,122379
2040991789,34,33,1965961,208431,1757530,0,21117,110377,131494
2041007392,29,33,1966080,55301,1910779,0,4900,72179,77079
2041015112,33,33,1965831,200117,1765714,0,10225,114215,124440
2041053040,24,33,1966080,64930,1901150,0,4835,57689,62524
2041078540,2,33,1966080,57677,1908403,0,4385,56620,61005
2041084929,20,33,1966080,59126,1906954,0,4669,57344,62013
2041082918,10,33,1966080,66361,1899719,0,5319,72887,78206
2041096567,21,33,1965970,126765,1839205,0,7697,93012,100709
2041106183,32,33,1966080,59149,1906931,0,4580,57698,62278
2041119930,25,33,1966080,131160,1834920,0,7326,77693,85019
2041112461,38,33,1966071,335597,1630474,0,24832,147254,172086
2041134465,9,33,1965425,248450,1716975,0,17621,115958,133579
2041179865,35,33,1966080,133885,1832195,0,8743,81452,90195
2041189501,37,33,1966080,56254,1909826,0,4719,71854,76573
2041227345,31,33,1966080,235532,1730548,0,14897,123848,138745
2100306710,30,34,1966081,203118,1762963,0,17123,102036,119159
2100323792,6,34,1966080,63399,1902681,0,4676,57100,61776
2100340603,36,34,1966080,43744,1922336,0,0,1966080,1966080
2100359412,19,34,1966080,119179,1846901,0,8411,80145,88556
2100369400,11,34,1966080,49714,1916366,0,3862,55299,59161
2100364689,16,34,1966080,107758,1858322,0,7004,91626,98630
2100385306,39,34,1966080,117318,1848762,0,7580,92986,100566
2100418670,18,34,1966081,60822,1905259,0,4497,57195,61692
2100456038,40,34,1966080,104702,1861378,0,7520,78643,86163
2100496453,8,34,1966491,225398,1741093,0,15026,110778,125804
2100550986,41,34,1966080,62188,1903892,0,4290,56309,60599
2100729236,14,34,1966080,150727,1815353,0,8773,81312,90085
2100771906,13,34,1966079,204939,1761140,0,15821,110633,126454
2100779629,27,34,1966079,66468,1899611,0,4879,57092,61971
2100781139,5,34,1966313,203437,1762876,0,9829,98278,108107
2100770087,1,34,1966333,1966333,0,0,19977,173885,193862
2100799771,26,34,1966080,126538,1839542,0,6814,77322,84136
2100803224,12,34,1966079,113708,1852371,0,6833,91990,98823
2100844326,3,34,1966080,55977,1910103,0,4380,56404,60784
2100852741,23,34,1967389,212139,1755250,0,19901,120251,140152
2100883316,7,34,1966080,51008,1915072,0,4049,70645,74694
2100929332,28,34,1966081,170544,1795537,0,15167,95526,110693
2100949404,4,34,1966036,55867,1910169,0,4367,57064,61431
2100960468,17,34,1966012,199478,1766534,0,11235,101459,112694
2100976725,15,34,1966080,60821,1905259,0,4606,57282,61888
2100986209,22,34,1966080,229348,1736732,0,14264,108623,122887
2101003874,29,34,1966080,54782,1911298,0,4515,71518,76033
2100998816,34,34,1966310,178544,1787766,0,19874,107310,127184
2101015122,33,34,1966081,187118,1778963,0,9287,112498,121785
2101053040,24,34,1966080,62494,1903586,0,4712,57643,62355
2101078529,2,34,1966080,60820,1905260,0,4706,57380,62086
2101082909,10,34,1966080,59218,1906862,0,4310,71613,75923
2101084938,20,34,1966080,55885,1910195,0,4242,56949,61191
2101093525,21,34,1966080,115150,1850930,0,6816,91427,98243
2101110496,32,34,1966080,58488,1907592,0,4616,57620,62236
2101112930,38,34,1966094,313747,1652347,0,23342,143889,167231
2101119929,25,34,1966080,132156,1833924,0,7218,77383,84601
2101141867,9,34,1966079,224725,1741354,0,17332,114656,131988
2101179866,35,34,1966080,119538,1846542,0,8510,80936,89446
2101189481,37,34,1966080,55903,1910177,0,4080,71141,75221
2101228137,31,34,1966080,227303,1738777,0,14002,123164,137166
2160328169,6,35,1966080,61025,1905055,0,4455,57074,61529
2160306710,30,35,1966080,189053,1777027,0,16536,100013,116549
2160340603,36,35,1966080,43594,1922486,0,0,1966080,1966080
2160359423,19,35,1966080,142455,1823625,0,9308,82589,91897
2160364708,16,35,1966080,125388,1840692,0,7698,92721,100419
2160369399,11,35,1966080,56052,1910028,0,4445,56547,60992
2160385307,39,35,1966080,133363,1832717,0,6959,92293,99252
2160419038,18,35,1966092,56960,1909132,0,3930,56553,60483
2160456039,40,35,1966080,120723,1845357,0,7520,78119,85639
2160476179,8,35,1965685,237132,1728553,0,16545,112821,129366
2160550364,41,35,1966059,65273,1900786,0,4962,56949,61911
2160729225,14,35,1966080,147248,1818832,0,9170,82165,91335
2160751020,1,35,1965760,1965760,0,0,20108,174042,194150
2160770949,5,35,1965848,235411,1730437,0,9942,99702,109644
2160779628,27,35,1966080,59442,1906638,0,4507,56596,61103
2160771916,13,35,1966080,240364,1725716,0,15464,109853,125317
2160799761,26,35,1966079,127914,1838165,0,6960,77134,84094
2160802123,12,35,1966081,118564,1847517,0,6664,92211,98875
2160811427,23,35,1964772,255498,1709274,0,21407,123894,145301
2160844337,3,35,1966081,67783,1898298,0,4882,57269,62151
2160883316,7,35,1966080,55232,1910848,0,4609,71521,76130
2160929333,28,35,1966080,163111,1802969,0,15336,95675,111011
2160950019,4,35,1966080,51818,1914262,0,4076,56068,60144
2160963493,17,35,1966179,174474,1791705,0,11061,101148,112209
2160976715,15,35,1966079,60140,1905939,0,4607,57061,61668
2160986219,22,35,1966080,226869,1739211,0,14614,108987,123601
2160991789,34,35,1965850,203697,1762153,0,20327,108555,128882
2161003883,29,35,1966080,57567,1908513,0,4937,72281,77218
2161015121,33,35,1966080,192483,1773597,0,9774,112895,122669
2161053030,24,35,1966079,59165,1906914,0,4591,56512,61103
2161082083,2,35,1966080,58552,1907528,0,4487,56286,60773
2161084949,20,35,1966080,61238,1904842,0,4779,57806,62585
2161083751,10,35,1966107,62629,1903478,0,5248,72882,78130
2161093524,21,35,1966080,133510,1832570,0,7847,93824,101671
2161106174,32,35,1966079,61069,1905010,0,4803,57742,62545
2161119927,25,35,1966080,130189,1835891,0,7849,78784,86633
2161112450,38,35,1966065,345400,1620665,0,23720,144227,167947
2161134466,9,35,1966081,231902,1734179,0,17173,114441,131614
2161179866,35,35,1966080,155672,1810408,0,9279,82061,91340
2161190447,37,35,1966080,58016,1908064,0,4673,72074,76747
2161227468,31,35,1966080,218270,1747810,0,14501,123243,137744
2220306700,30,36,1966079,201499,1764580,0,17037,101321,118358
2220323781,6,36,1966080,64878,1901202,0,4822,57838,62660
2220340603,36,36,1966080,44088,1921992,0,0,1966080,1966080
2220359414,19,36,1966080,125383,1840697,0,9107,81574,90681
2220369391,11,36,1966080,53651,1912429,0,4288,56046,60334
2220364690,16,36,1966080,127565,1838515,0,7746,92616,100362
2220385328,39,36,1966081,124769,1841312,0,7915,93964,101879
2220418641,18,36,1966067,61898,1904169,0,4289,56746,61035
2220456985,40,36,1966080,124771,1841309,0,7375,78078,85453
2220479222,8,36,1966064,265771,1700293,0,15932,112336,128268
2220550376,41,36,1966081,66889,1899192,0,5109,57882,62991
2220729227,14,36,1966080,147664,1818416,0,8911,81813,90724
2220779619,27,36,1966080,58499,1907581,0,4362,56327,60689
2220771904,5,36,1966079,239285,1726794,0,10855,101067,111922
2220794602,13,36,1966824,211078,1755746,0,15987,111354,127341
2220761227,1,36,1966170,1966170,0,0,19829,173157,192986
2220805935,12,36,1966080,142690,1823390,0,7622,94298,101920
2220829403,23,36,1966295,250437,1715858,0,20585,122036,142621
2220844317,3,36,1966079,61744,1904335,0,4881,57695,62576
2220883317,7,36,1966080,55296,1910784,0,4472,71449,75921
2220893945,26,36,1969167,140491,1828676,0,7491,78823,86314
2220932676,28,36,1966080,166084,1799996,0,16780,98387,115167
2220949394,4,36,1966080,62205,1903875,0,5106,58032,63138
2220960430,17,36,1965980,203526,1762454,0,11075,101669,112744
2220976726,15,36,1966081,58628,1907453,0,4283,56667,60950
2220991819,34,36,1966081,189022,1777059,0,20024,107303,127327
2221003882,29,36,1966080,54108,1911972,0,4566,71452,76018
2221001261,22,36,1966573,211376,1755197,0,13915,107998,121913
2221053050,24,36,1966081,62732,1903349,0,4783,57686,62469
2221084228,10,36,1966096,57721,1908375,0,4689,71994,76683
2221084460,2,36,1966274,60812,1905462,0,4607,57659,62266
2221084937,20,36,1966080,54684,1911396,0,3997,56207,60204
2221084923,33,36,1968366,212527,1755839,0,9672,113026,122698
2221102558,21,36,1966150,110436,1855714,0,7017,91799,98816
2221106194,32,36,1966081,58463,1907618,0,4583,57435,62018
2221124100,25,36,1966080,115109,1850971,0,7538,77510,85048
2221113754,38,36,1966123,367282,1598841,0,24106,146265,170371
2221147315,9,36,1966079,233171,1732908,0,17356,114716,132072
2221179867,35,36,1966080,131986,1834094,0,8882,81289,90171
2221189530,37,36,1966081,60299,1905782,0,4936,72539,77475
2221223845,31,36,1966080,250034,1716046,0,14713,124502,139215
2280306691,30,37,1966080,218437,1747643,0,18173,103114,121287
2280328784,6,37,1966244,68555,1897689,0,5361,59181,64542
2280340603,36,37,1966080,43796,1922284,0,0,1966080,1966080
2280359424,19,37,1966080,118962,1847118,0,8207,80031,88238
2280364700,16,37,1966080,111624,1854456,0,7735,93281,101016
2280369391,11,37,1966080,57343,1908737,0,4615,56882,61497
2280385307,39,37,1966079,130853,1835226,0,7251,92463,99714
2280418659,18,37,1966080,65511,1900569,0,4665,57417,62082
2280456668,40,37,1966080,127898,1838182,0,7445,77763,85208
2280475684,8,37,1966080,229034,1737046,0,15864,110973,126837
2280550355,41,37,1966079,60711,1905368,0,4601,56580,61181
2280729237,14,37,1966080,136284,1829796,0,8737,81666,90403
2280766679,1,37,1966503,1966503,0,0,20547,176334,196881
2280771521,5,37,1966080,192522,1773558,0,9573,98867,108440
2280783820,27,37,1966097,62708,1903389,0,4575,57304,61879
2280772585,13,37,1965337,236028,1729309,0,15782,111462,127244
2280799772,26,37,1962994,148979,1814015,0,7887,79473,87360
2280802131,12,37,1966080,141493,1824587,0,7777,94481,102258
2280811419,23,37,1965865,260544,1705321,0,20917,122794,143711
2280844317,3,37,1966080,48665,1917415,0,3510,54845,58355
2280884352,7,37,1966113,53298,1912815,0,4143,70770,74913
2280932515,28,37,1966080,170639,1795441,0,16506,97796,114302
2280949395,4,37,1966080,54740,1911340,0,4395,56703,61098
2280960440,17,37,1966080,223442,1742638,0,11475,102338,113813
2280979364,15,37,1966166,61044,1905122,0,4676,58261,62937
2280990313,22,37,1965721,212098,1753623,0,14087,108578,122665
2281000430,34,37,1966362,191743,1774619,0,20282,108323,128605
2281003873,29,37,1966080,60400,1905680,0,5466,73082,78548
2281015122,33,37,1963794,194057,1769737,0,10443,113937,124380
2281053033,24,37,1966080,64808,1901272,0,4929,57903,62832
2281078521,2,37,1965886,55168,1910718,0,4168,56658,60826
2281084955,20,37,1966080,55507,1910573,0,3892,56143,60035
2281082910,10,37,1966037,59260,1906777,0,4937,72252,77189
2281097314,21,37,1966031,141734,1824297,0,7134,92150,99284
2281107497,32,37,1966080,61646,1904434,0,4482,57763,62245
2281119926,25,37,1966080,123726,1842354,0,7297,77815,85112
2281112472,38,37,1966038,390176,1575862,0,24921,148998,173919
2281134466,9,37,1966081,242979,1723102,0,17852,116014,133866
2281179857,35,37,1966079,120796,1845283,0,8472,80991,89463
2281189483,37,37,1966079,59724,1906355,0,4922,72179,77101
2281223854,31,37,1966080,196464,1769616,0,13812,121802,135614
2340307345,30,38,1966082,194147,1771935,0,16743,100366,117109
2340332413,6,38,1966199,57714,1908485,0,4011,56450,60461
2340340604,36,38,1966080,43799,1922281,0,0,1966080,1966080
2340360531,19,38,1966116,151343,1814773,0,9172,81735,90907
2340369401,11,38,1966080,58873,1907207,0,4725,56759,61484
2340364690,16,38,1966080,132616,1833464,0,7324,92582,99906
2340385308,39,38,1966080,106079,1860001,0,6529,91237,97766
2340418641,18,38,1966080,74719,1891361,0,5603,59592,65195
2340456651,40,38,1966080,126000,1840080,0,7285,77529,84814
2340479407,8,38,1966080,232779,1733301,0,15901,110923,126824
2340550357,41,38,1966080,58499,1907581,0,4500,56352,60852
2340729227,14,38,1966080,136656,1829424,0,8569,81176,89745
2340771495,5,38,1966080,216332,1749748,0,9902,99041,108943
2340751026,1,38,1965567,1965567,0,0,20427,175842,196269
2340783130,27,38,1966075,57620,1908455,0,4283,56118,60401
2340802122,12,38,1966080,128616,1837464,0,7636,93912,101548
2340804774,13,38,1967156,223505,1743651,0,16264,112318,128582
2340816628,26,38,1966316,116504,1849812,0,7016,77111,84127
2340811439,23,38,1966080,209601,1756479,0,20353,121431,141784
2340844328,3,38,1966080,60255,1905825,0,4664,57047,61711
2340883328,7,38,1966047,59551,1906496,0,4923,72395,77318
2340950143,4,38,1966104,59343,1906761,0,5047,57830,62877
2340929345,28,38,1966080,176483,1789597,0,16836,98858,115694
2340960639,17,38,1966086,246293,1719793,0,12191,104831,117022
2340976727,15,38,1965994,61874,1904120,0,4564,57147,61711
2340986236,22,38,1965946,251235,1714711,0,15083,110515,125598
2340991790,34,38,1965797,178229,1787568,0,21019,109150,130169
2341003884,29,38,1966080,55606,1910474,0,4684,71757,76441
2341018930,33,38,1966080,202745,1763335,0,10444,114288,124732
2341053043,24,38,1966080,56644,1909436,0,4088,56548,60636
2341079487,2,38,1966110,65029,1901081,0,5095,58171,63266
2341082921,10,38,1966080,55576,1910504,0,4363,71232,75595
2341084938,20,38,1966080,56549,1909531,0,4430,56680,61110
2341097127,21,38,1966059,128680,1837379,0,7654,93608,101262
2341106186,32,38,1966080,61449,1904631,0,4408,57402,61810
2341119918,25,38,1966079,111275,1854804,0,7111,77424,84535
2341138228,9,38,1966079,198706,1767373,0,16500,112421,128921
2341179867,35,38,1966081,119102,1846979,0,8233,79976,88209
2341189493,37,38,1966080,57577,1908503,0,4578,71596,76174
2341225083,31,38,1966080,210901,1755179,0,13395,121573,134968
2341364663,38,38,1974343,380513,1593830,0,24883,147963,172846
2400324800,6,39,1965797,59100,1906697,0,4304,57410,61714
2400307356,30,39,1966079,183696,1782383,0,16835,101674,118509
2400340604,36,39,1966080,43973,1922107,0,0,1966080,1966080
2400365576,19,39,1966246,145582,1820664,0,8968,81563,90531
2400369391,11,39,1966080,58739,1907341,0,4831,57033,61864
2400365637,16,39,1966110,112109,1854001,0,7635,92882,100517
2400385307,39,39,1966080,115570,1850510,0,7174,92097,99271
2400418660,18,39,1966080,59797,1906283,0,3719,55863,59582
2400456039,40,39,1966080,130990,1835090,0,7220,78103,85323
2400480115,8,39,1966080,248593,1717487,0,16113,112417,128530
2400550366,41,39,1966080,60470,1905610,0,4497,56848,61345
2400729227,14,39,1966080,126824,1839256,0,8884,81657,90541
2400759500,1,39,1966357,1966357,0,0,20099,175209,195308
2400770929,5,39,1966080,223210,1742870,0,10308,99979,110287
2400780751,27,39,1966104,59383,1906721,0,4502,56908,61410
2400771920,13,39,1965004,187692,1777312,0,15749,110504,126253
2400800918,26,39,1965881,130294,1835587,0,7380,77880,85260
2400802604,12,39,1966080,140266,1825814,0,7307,93561,100868
2400811439,23,39,1966080,243645,1722435,0,20222,121875,142097
2400844329,3,39,1966080,64575,1901505,0,4881,57623,62504
2400883318,7,39,1966080,54610,1911470,0,4075,70864,74939
2400929342,28,39,1966080,158131,1807949,0,15816,97117,112933
2400950499,4,39,1966091,55442,1910649,0,4137,56608,60745
2400960525,17,39,1966077,169062,1797015,0,11093,101304,112397
2400976717,15,39,1966080,57103,1908977,0,4366,56552,60918
2400994001,22,39,1966209,232070,1734139,0,14381,109379,123760
2400995700,34,39,1966208,177026,1789182,0,20163,108095,128258
2401003873,29,39,1966080,54043,1912037,0,4521,71317,75838
2401015115,33,39,1966080,172945,1793135,0,9996,113399,123395
2401053054,24,39,1966080,59271,1906809,0,4506,57054,61560
2401078542,2,39,1966050,61226,1904824,0,4595,57258,61853
2401084927,20,39,1966079,51497,1914582,0,3812,56917,60729
2401082929,10,39,1966080,58340,1907740,0,4378,71563,75941
2401093526,21,39,1966080,122122,1843958,0,7715,93469,101184
2401109887,32,39,1966080,54889,1911191,0,4358,57188,61546
2401115593,38,39,1957919,326404,1631515,0,24119,145181,169300
2401121346,25,39,1966081,126215,1839866,0,7289,78057,85346
2401145713,9,39,1966081,231579,1734502,0,17251,114412,131663
2401179869,35,39,1966080,118307,1847773,0,7445,78894,86339
2401189483,37,39,1966080,62528,1903552,0,5260,73107,78367
2401232470,31,39,1966362,223585,1742777,0,14696,123838,138534
2460306702,30,40,1966080,197880,1768200,0,17754,102793,120547
2460328077,6,40,1966080,61328,1904752,0,4614,57876,62490
2460340604,36,40,1966080,43963,1922117,0,0,1966080,1966080
2460359431,19,40,1965878,125454,1840424,0,8822,81488,90310
2460364689,16,40,1966050,114046,1852004,0,6953,91825,98778
2460369390,11,40,1966080,62382,1903698,0,5064,57726,62790
2460385325,39,40,1966080,142746,1823334,0,7291,92720,100011
2460418640,18,40,1966080,65121,1900959,0,4616,57277,61893
2460456028,40,40,1966079,141420,1824659,0,7757,78947,86704
2460479356,8,40,1966080,198972,1767108,0,16054,111840,127894
2460550366,41,40,1966080,64176,1901904,0,4887,57605,62492
2460729227,14,40,1966080,132197,1833883,0,8459,80955,89414
2460779622,27,40,1966044,63313,1902731,0,4725,57019,61744
2460751046,1,40,1965804,1965804,0,0,20210,174867,195077
2460770909,5,40,1966079,252266,1713813,0,9609,98691,108300
2460802112,12,40,1966080,124211,1841869,0,8141,94198,102339
2460800738,26,40,1966074,126581,1839493,0,7232,77551,84783
2460811429,23,40,1966080,235691,1730389,0,20309,121644,141953
2460846657,3,40,1966156,67009,1899147,0,5240,58186,63426
2460883317,7,40,1966080,55535,1910545,0,4394,71402,75796
2460929323,28,40,1966080,181680,1784400,0,16252,97366,113618
2460924203,13,40,1971070,225028,1746042,0,15999,112517,128516
2460949396,4,40,1966045,53395,1912650,0,4397,56532,60929
2460963679,17,40,1966081,238180,1727901,0,11724,103987,115711
2460976743,15,40,1966080,58068,1908012,0,4365,56862,61227
2460986207,22,40,1965950,230789,1735161,0,14120,108676,122796
2460991799,34,40,1965952,174826,1791126,0,19948,107912,127860
2461003873,29,40,1966080,62068,1904012,0,5471,73063,78534
2461020269,33,40,1966248,202622,1763626,0,10103,113429,123532
2461053043,24,40,1966080,65918,1900162,0,5151,58035,63186
2461082910,10,40,1966080,64755,1901325,0,5233,72597,77830
2461078538,2,40,1966080,59540,1906540,0,4441,57019,61460
2461084937,20,40,1966081,67667,1898414,0,5320,59195,64515
2461093544,21,40,1966080,148958,1817122,0,7426,93065,100491
2461110009,32,40,1966080,60930,1905150,0,4941,58003,62944
2461119927,25,40,1966080,132554,1833526,0,7546,78566,86112
2461124778,38,40,1966381,362721,1603660,0,23141,144781,167922
2461134446,9,40,1966079,233349,1732730,0,17768,115393,133161
2461179868,35,40,1966080,129912,1836168,0,8476,80277,88753
2461189483,37,40,1966080,53034,1913046,0,4294,71271,75565
2461223843,31,40,1965798,209267,1756531,0,14276,123197,137473
2520306692,30,41,1966079,181979,1784100,0,17242,101470,118712
2520324445,6,41,1966080,61035,1905045,0,4354,57211,61565
2520340604,36,41,1966080,43962,1922118,0,0,1966080,1966080
2520364708,16,41,1966080,138335,1827745,0,7698,93310,101008
2520373691,11,41,1966080,63549,1902531,0,5128,57770,62898
2520379152,19,41,1966586,129206,1837380,0,8552,80815,89367
2520385314,39,41,1966080,125789,1840291,0,7078,92196,99274
2520418658,18,41,1966080,69679,1896401,0,5041,58752,63793
2520456038,40,41,1966081,146466,1819615,0,7465,78680,86145
2520486432,8,41,1966432,264780,1701652,0,16182,112564,128746
2520550366,41,41,1966080,56631,1909449,0,4289,56436,60725
2520729237,14,41,1966080,141031,1825049,0,9194,82479,91673
2520775215,1,41,1966872,1966872,0,0,20587,176908,197495
2520771929,13,41,1961090,217985,1743105,0,15954,112020,127974
2520779631,27,41,1966080,66095,1899985,0,5001,57511,62512
2520799782,26,41,1966049,126727,1839322,0,7664,78292,85956
2520802713,12,41,1966080,135504,1830576,0,7580,93839,101419
2520820606,5,41,1967709,226230,1741479,0,10792,100938,111730
2520814846,23,41,1966080,221746,1744334,0,20180,121144,141324
2520867330,3,41,1966758,67740,1899018,0,4826,57925,62751
2520883318,7,41,1966080,60893,1905187,0,4975,72028,77003
2520929332,28,41,1966080,153970,1812110,0,16648,97884,114532
2520949406,4,41,1966080,57094,1908986,0,4721,57111,61832
2520964234,17,41,1966098,243287,1722811,0,11878,104133,116011
2520976715,15,41,1966080,57302,1908778,0,4280,56645,60925
2520992096,22,41,1966080,247283,1718797,0,14749,109810,124559
2520993571,34,41,1966137,176648,1789489,0,19917,107426,127343
2521007681,29,41,1966080,54258,1911822,0,4722,71656,76378
2521015134,33,41,1965912,199442,1766470,0,10236,113530,123766
2521053032,24,41,1966080,63543,1902537,0,4827,57687,62514
2521078530,2,41,1966080,64915,1901165,0,5026,58405,63431
2521084927,20,41,1966079,60600,1905479,0,4738,57793,62531
2521082920,10,41,1966080,59289,1906791,0,4833,72352,77185
2521093515,21,41,1966080,119106,1846974,0,7294,92404,99698
2521112463,38,41,1965677,371728,1593949,0,25133,148089,173222
2521106187,32,41,1966080,66522,1899558,0,4756,57787,62543
2521123719,25,41,1966080,137579,1828501,0,7038,77421,84459
2521134457,9,41,1966081,237304,1728777,0,17026,114682,131708
2521179870,35,41,1966080,116887,1849193,0,8732,80733,89465
2521189491,37,41,1966080,59085,1906995,0,4793,72636,77429
2521232189,31,41,1966353,217686,1748667,0,14373,122839,137212
2580306712,30,42,1966081,187238,1778843,0,16871,101695,118566
2580323792,6,42,1966080,65097,1900983,0,4796,57892,62688
2580340604,36,42,1966080,43965,1922115,0,0,1966080,1966080
2580359413,19,42,1965574,141701,1823873,0,8735,81039,89774
2580364696,16,42,1966080,140482,1825598,0,7180,92729,99909
2580369394,11,42,1966080,58614,1907466,0,4726,57064,61790
2580385305,39,42,1966080,123201,1842879,0,6834,91705,98539
2580418648,18,42,1966080,62224,1903856,0,4611,57471,62082
2580456028,40,42,1966079,134296,1831783,0,7079,77352,84431
2580475685,8,42,1965728,237802,1727926,0,15741,110974,126715
2580550356,41,42,1966080,61705,1904375,0,4627,56975,61602
2580729227,14,42,1966080,127731,1838349,0,8302,80374,88676
2580751005,1,42,1965286,1965286,0,0,19730,173435,193165
2580771920,13,42,1966080,211988,1754092,0,14650,109501,124151
2580779622,27,42,1966080,66723,1899357,0,4937,57543,62480
2580770929,5,42,1964452,215001,1749451,0,10148,99011,109159
2580799773,26,42,1966080,130034,1836046,0,7614,78855,86469
2580814701,23,42,1966083,230120,1735963,0,20836,122017,142853
2580844327,3,42,1965326,58448,1906878,0,4451,56347,60798
2580883318,7,42,1966080,60589,1905491,0,5046,72766,77812
2580895306,12,42,1969133,156027,1813106,0,7781,93957,101738
2580929332,28,42,1966080,132073,1834007,0,15035,94622,109657
2580949406,4,42,1966080,59217,1906863,0,4788,58051,62839
2580973960,17,42,1966378,215557,1750821,0,10723,102183,112906
2580980468,15,42,1966080,65817,1900263,0,4997,58446,63443
2580986217,22,42,1966081,201406,1764675,0,13425,107369,120794
2580991786,34,42,1966022,206185,1759837,0,20191,107968,128159
2581005144,29,42,1966080,55754,1910326,0,4830,72006,76836
2581019947,33,42,1966207,201030,1765177,0,10511,114588,125099
2581053052,24,42,1966080,62678,1903402,0,4784,57707,62491
2581078529,2,42,1966080,57479,1908601,0,4383,56318,60701
2581084947,20,42,1966081,59224,1906857,0,4634,57984,62618
2581093525,21,42,1966080,128603,1837477,0,7862,93329,101191
2581098723,10,42,1966598,60259,1906339,0,4720,71971,76691
2581106186,32,42,1966080,58786,1907294,0,4629,57830,62459
2581123808,25,42,1966080,136931,1829149,0,7111,77126,84237
2581118594,38,42,1966089,360963,1605126,0,23648,145745,169393
2581134447,9,42,1966079,230012,1736067,0,17157,114834,131991
2581179870,35,42,1966080,121568,1844512,0,8342,80409,88751
2581189492,37,42,1966080,63693,1902387,0,5479,73581,79060
2581223843,31,42,1965807,197982,1767825,0,14119,122815,136934
2640306709,30,43,1966080,190460,1775620,0,16980,100960,117940
2640323783,6,43,1966080,65328,1900752,0,5006,58473,63479
2640340604,36,43,1966080,43808,1922272,0,0,1966080,1966080
2640362978,19,43,1966080,145728,1820352,0,8804,81436,90240
2640364687,16,43,1966080,130472,1835608,0,7684,93245,100929
2640369393,11,43,1966080,53279,1912801,0,4259,56084,60343
2640389376,39,43,1966080,126815,1839265,0,7356,92622,99978
2640418658,18,43,1966080,64440,1901640,0,4467,57777,62244
2640456048,40,43,1966081,114922,1851159,0,7455,78150,85605
2640475692,8,43,1966080,216387,1749693,0,15904,111433,127337
2640550365,41,43,1966080,59147,1906933,0,4330,56310,60640
2640729217,14,43,1966080,140234,1825846,0,8611,81195,89806
2640770938,5,43,1966080,187397,1778683,0,9223,97316,106539
2640771920,13,43,1966080,213476,1752604,0,16294,112068,128362
2640779622,27,43,1966080,60403,1905677,0,4403,56488,60891
2640795425,1,43,1967536,1967536,0,0,20381,175805,196186
2640799763,26,43,1966080,133549,1832531,0,7251,77829,85080
2640802122,12,43,1963027,110579,1852448,0,7167,92530,99697
2640811408,23,43,1966076,238822,1727254,0,20690,122454,143144
2640844325,3,43,1966080,57115,1908965,0,4210,56494,60704
2640883328,7,43,1966080,61558,1904522,0,5041,72260,77301
2640929340,28,43,1966080,173193,1792887,0,16066,97377,113443
2640949396,4,43,1966080,61344,1904736,0,5054,58101,63155
2640980294,15,43,1966090,55335,1910755,0,4069,56023,60092
2640960460,17,43,1965761,189939,1775822,0,11688,102571,114259
2640997371,34,43,1966121,183918,1782203,0,20674,108515,129189
2640997495,22,43,1966080,257657,1708423,0,14309,109017,123326
2641003873,29,43,1966080,53636,1912444,0,4577,71516,76093
2641019560,33,43,1965953,218405,1747548,0,10129,113913,124042
2641053042,24,43,1966080,62141,1903939,0,4786,57467,62253
2641078540,2,43,1966080,69391,1896689,0,5170,58174,63344
2641082900,10,43,1965562,57910,1907652,0,4725,71834,76559
2641084936,20,43,1966080,59305,1906775,0,4562,57703,62265
2641093532,21,43,1966080,121524,1844556,0,7537,92730,100267
2641106177,32,43,1966080,60904,1905176,0,4598,57379,61977
2641112443,38,43,1966070,312057,1654013,0,24193,144682,168875
2641120473,25,43,1966080,140979,1825101,0,8707,80464,89171
2641143401,9,43,1966250,262373,1703877,0,16904,114504,131408
2641179870,35,43,1966080,163825,1802255,0,8712,81739,90451
2641189489,37,43,1966080,57141,1908939,0,4554,71878,76432
2641223833,31,43,1966079,234213,1731866,0,14935,123818,138753
2700306718,30,44,1966080,208779,1757301,0,17451,102246,119697
2700323792,6,44,1966080,57657,1908423,0,4079,56902,60981
2700340611,36,44,1966080,43819,1922261,0,0,1966081,1966081
2700368010,16,44,1966189,145992,1820197,0,7567,93156,100723
