sim_time_us,node_id,event,detail
1939108353,18,RX,
1942573045,14,RX,
1942573047,13,RX,
1942573047,30,RX,
1942573048,21,RX,
1942573050,22,RX,
1942573055,29,RX,
1942586141,1,TX,
1948408191,22,RX,
1948408191,29,RX,
1948408194,31,RX,
1948408214,1,RX,
1948408220,38,RX,
1948424019,30,TX,
1952436668,36,TX,
1952503654,28,RX,
1952503654,35,RX,
1952503656,37,RX,
1955338291,13,RX,
1955338292,15,RX,
1955338293,22,RX,
1955338295,6,RX,
1955338320,1,RX,
1955343397,14,TX,
1955888637,1,TX,
1955968218,13,RX,
1955968220,30,RX,
1955968227,14,RX,
1955968243,29,RX,
1955968245,21,RX,
1955968296,22,RX,
1956748509,41,RX,
1956748529,32,RX,
1956748531,39,RX,
1956767345,40,TX,
1966198229,29,RX,
1966198230,13,RX,
1966198230,14,RX,
1966198233,22,RX,
1966198237,30,RX,
1966198248,21,RX,
1966210876,1,TX,
1977853318,14,RX,
1977853321,13,RX,
1977853321,30,RX,
1977853322,22,RX,
1977853323,21,RX,
1977853325,29,RX,
1977859875,1,TX,
1983941622,5,TX,
1984003531,13,RX,
1984003532,6,RX,
1984003550,4,RX,
1985475912,8,TX,
1985578745,9,RX,
1985578747,7,RX,
1985578748,16,RX,
1986043560,7,RX,
1986043573,16,RX,
1986043574,23,RX,
1986043585,14,RX,
1986048815,15,TX,
1986602045,16,TX,
1986673662,15,RX,
1986673667,8,RX,
1986673667,24,RX,
1986673688,17,RX,
1989643967,39,TX,
1989673725,31,RX,
1989673728,38,RX,
1989673739,40,RX,
1991462913,4,TX,
1991563628,5,RX,
1991563629,3,RX,
1991563631,12,RX,
1992029014,17,RX,
1992029015,8,RX,
1992036755,9,TX,
1992508655,17,RX,
1992508677,33,RX,
1992508683,24,RX,
1992531301,25,TX,
1992584114,20,TX,
1992635260,7,TX,
1992658686,8,RX,
1992658688,15,RX,
1992658691,6,RX,
1992695738,19,TX,
1992823530,12,RX,
1992823532,5,RX,
1992823532,21,RX,
1992823534,1,RX,
1992823545,14,RX,
1992823954,27,RX,
1992823955,18,RX,
1992823980,34,RX,
1992828239,26,TX,
1992874984,13,TX,
1992938178,1,TX,
1992973437,30,RX,
1992973439,14,RX,
1992973440,21,RX,
1992973459,29,RX,
1992973462,13,RX,
1992973479,22,RX,
1993076220,29,TX,
1993077904,11,TX,
1993138764,37,RX,
1993138766,21,RX,
1993138768,1,RX,
1993138786,30,RX,
1993138787,28,RX,
1993603998,36,RX,
1993604005,34,RX,
1993604024,27,RX,
1993624972,35,TX,
1993833422,33,TX,
1993856769,17,TX,
1993917454,6,TX,
1993918650,14,RX,
1993918672,5,RX,
1993918949,9,RX,
1993918964,41,RX,
1994548880,40,RX,
1994548907,33,RX,
1994588897,41,TX,
1994713737,19,RX,
1994713738,12,RX,
1994713740,3,RX,
1994713762,10,RX,
1994769522,21,TX,
1994863629,29,RX,
1994863636,10,RX,
1994863637,3,RX,
1994863651,1,RX,
1994863652,13,RX,
1994863652,22,RX,
1994863654,20,RX,
1994918188,2,TX,
1995752818,22,TX,
1995757582,31,TX,
1995973610,4,RX,
1995973620,11,RX,
1995973639,13,RX,
1995973643,20,RX,
1996001116,12,TX,
1996388144,23,TX,
1996438716,15,RX,
1996438716,31,RX,
1996438717,22,RX,
1996438720,24,RX,
1996498839,3,TX,
1996603757,2,RX,
1996603771,11,RX,
1996603784,4,RX,
1997315770,38,TX,
1997383661,37,RX,
1997383661,39,RX,
1997383663,30,RX,
1997488507,37,TX,
1997548865,29,RX,
1997548869,38,RX,
1997548873,36,RX,
1997815531,32,TX,
1997863744,33,RX,
1997863752,24,RX,
1997863763,40,RX,
1997863766,31,RX,
1997992979,28,TX,
1998013793,20,RX,
1998013796,27,RX,
1998013798,29,RX,
1998013840,36,RX,
1998923956,34,TX,
1998958904,35,RX,
1998958908,26,RX,
1999697178,24,TX,
1999753850,32,RX,
1999753852,16,RX,
1999753852,23,RX,
1999753855,25,RX,
2000333487,27,TX,
2000383950,35,RX,
2000383953,26,RX,
2000383953,28,RX,
2000383979,19,RX,
2003159018,18,TX,
2003218929,19,RX,
2003218931,26,RX,
2003218932,10,RX,
2003457629,10,TX,
2003533854,2,RX,
2003533858,18,RX,
2003533878,11,RX,
2006961731,1,TX,
2006998611,13,RX,
2006998612,22,RX,
2006998615,29,RX,
2006998628,21,RX,
2006998636,14,RX,
2006998640,30,RX,
2011979870,30,TX,
2012038713,1,RX,
2012038715,31,RX,
2012038715,38,RX,
2012038736,29,RX,
2012038738,22,RX,
2015654104,37,RX,
2015654105,35,RX,
2015654121,28,RX,
2015673528,36,TX,
2016086469,14,TX,
2016133732,1,RX,
2016133733,6,RX,
2016133737,13,RX,
2016133737,15,RX,
2016133738,22,RX,
2021275281,40,TX,
2021324005,39,RX,
2021324008,41,RX,
2021324026,32,RX,
2021638656,22,RX,
2021638659,29,RX,
2021638660,21,RX,
2021638661,13,RX,
2021638661,14,RX,
2021638681,30,RX,
2021698508,1,TX,
2034088820,14,RX,
2034088822,21,RX,
2034088823,13,RX,
2034088824,30,RX,
2034088825,22,RX,
2034088825,29,RX,
2034106578,1,TX,
2044633837,29,RX,
2044633838,30,RX,
2044656438,1,TX,
2046144661,5,TX,
2049203901,16,TX,
2049209160,17,RX,
2049209170,15,RX,
2049209175,24,RX,
2049209183,8,RX,
2050304055,23,RX,
2050304060,14,RX,
2050304060,16,RX,
2050304091,7,RX,
2050351271,15,TX,
2050469221,7,RX,
2050469221,9,RX,
2050469222,16,RX,
2050487214,8,TX,
2052104100,4,TX,
2052194092,5,RX,
2052194114,3,RX,
2052194117,12,RX,
2052478469,39,TX,
2052508899,4,RX,
2052508901,13,RX,
2052508909,6,RX,
2052509175,40,RX,
2052509176,38,RX,
2052509178,31,RX,
2052989522,8,RX,
2052989528,17,RX,
2053023153,9,TX,
2053546217,25,TX,
2053619373,24,RX,
2053619400,17,RX,
2053619418,33,RX,
2053990026,7,TX,
2054084163,6,RX,
2054084170,15,RX,
2054084215,8,RX,
2056135638,41,TX,
2056139139,29,RX,
2056139141,1,RX,
2056139143,20,RX,
2056139143,22,RX,
2056139145,13,RX,
2056139398,33,RX,
2056139418,40,RX,
2056178103,21,TX,
2056366460,22,TX,
2056454092,14,RX,
2056454092,30,RX,
2056454093,1,RX,
2056454096,23,RX,
2056454100,21,RX,
2056547145,13,TX,
2056604017,14,RX,
2056604209,10,RX,
2056605934,11,TX,
2056769086,13,RX,
2056769094,11,RX,
2056769100,4,RX,
2056769444,36,RX,
2056769456,34,RX,
2056798417,12,TX,
2056805002,35,TX,
2057003778,26,TX,
2057084153,21,RX,
2057084174,12,RX,
2057084315,34,RX,
2057085176,20,TX,
2057139885,17,TX,
2057219642,29,TX,
2057234192,37,RX,
2057234201,1,RX,
2057234208,28,RX,
2057234216,30,RX,
2057234229,21,RX,
2057234261,16,RX,
2057234265,9,RX,
2057234289,25,RX,
2057234306,10,RX,
2057234328,3,RX,
2057234538,42,RX,
2057293355,2,TX,
2057398108,31,TX,
2057399005,30,RX,
2057399006,32,RX,
2057399006,39,RX,
2057399151,7,RX,
2057399175,5,RX,
2057399252,20,RX,
2057399253,27,RX,
2057399255,18,RX,
2057399281,11,RX,
2057402464,19,TX,
2057425275,6,TX,
2057661545,33,TX,
2057714465,32,RX,
2057714469,25,RX,
2057714488,41,RX,
2057714758,42,RX,
2058445245,1,TX,
2058493944,14,RX,
2058493945,30,RX,
2058493946,13,RX,
2058493947,21,RX,
2058493948,22,RX,
2058493949,29,RX,
2059919350,36,RX,
2059919351,38,RX,
2059919353,29,RX,
2059938416,37,TX,
2060185018,23,TX,
2060234248,15,RX,
2060234253,31,RX,
2060234265,24,RX,
2060234275,22,RX,
2060699151,30,RX,
2060699152,37,RX,
2060699152,39,RX,
2060742483,38,TX,
2061116027,3,TX,
2061179258,4,RX,
2061179263,2,RX,
2061179269,11,RX,
2061959202,33,RX,
2061959204,31,RX,
2061959226,24,RX,
2061959232,40,RX,
2061965889,32,TX,
2062540690,27,TX,
2062589394,35,RX,
2062589397,19,RX,
2062589401,26,RX,
2062589414,28,RX,
2063068513,28,TX,
2063069338,29,RX,
2063069339,27,RX,
2063069354,20,RX,
2063069368,36,RX,
2063621670,10,TX,
2063693800,34,TX,
2063699323,2,RX,
2063699341,11,RX,
2063699628,35,RX,
2063984725,24,TX,
2064014350,23,RX,
2064014353,16,RX,
2064014366,25,RX,
2064014377,32,RX,
2064619954,18,TX,
2064644407,26,RX,
2064644411,19,RX,
2064644431,10,RX,
2070149035,22,RX,
2070149035,30,RX,
2070149036,14,RX,
2070149036,29,RX,
2070149058,13,RX,
2070149063,21,RX,
2070160772,1,TX,
2076614588,37,RX,
2076614615,35,RX,
2076614639,28,RX,
2076669594,36,TX,
2076764142,38,RX,
2076764143,29,RX,
2076764148,1,RX,
2076764148,22,RX,
2076764160,31,RX,
2076789924,30,TX,
2078417497,14,TX,
2078504217,22,RX,
2078504218,6,RX,
2078504219,1,RX,
2078504230,13,RX,
2078504245,15,RX,
2084876758,40,TX,
2084954346,41,RX,
2084954348,32,RX,
2084954352,39,RX,
2085019538,1,TX,
2085119216,13,RX,
2085119217,14,RX,
2085119221,30,RX,
2085119222,21,RX,
2085119223,22,RX,
2085119230,29,RX,
2098814255,14,RX,
2098814258,21,RX,
2098814258,30,RX,
2098814259,13,RX,
2098814260,22,RX,
2098814262,29,RX,
2098870881,1,TX,
2109777574,5,TX,
2109839495,4,RX,
2109839497,6,RX,
2109839503,13,RX,
2110871166,15,TX,
2110949563,16,RX,
2110949567,23,RX,
2110949581,7,RX,
2110949593,14,RX,
2111261338,1,TX,
2111264419,14,RX,
2111264424,21,RX,
2111264425,13,RX,
2111264439,22,RX,
2111264445,30,RX,
2111264446,29,RX,
2112044691,7,RX,
2112044693,9,RX,
2112044717,16,RX,
2112091329,8,TX,
2112989645,8,RX,
2112989648,15,RX,
2112989649,17,RX,
2112989696,24,RX,
2113016916,16,TX,
2113304567,12,RX,
2113304590,5,RX,
2113304641,3,RX,
2113317660,4,TX,
2115315712,25,TX,
2115359640,33,RX,
2115359641,17,RX,
2115359641,24,RX,
2116101145,9,TX,
2116139794,17,RX,
2116139817,8,RX,
2117040969,39,TX,
2117084676,38,RX,
2117084678,31,RX,
2117084720,40,RX,
2117352883,35,TX,
2117399745,36,RX,
2117399746,27,RX,
2117399758,34,RX,
2117518637,6,TX,
2117564613,14,RX,
2117564614,5,RX,
2117564618,7,RX,
2117638742,12,TX,
2117714549,13,RX,
2117714551,11,RX,
2117714553,4,RX,
2117714570,20,RX,
2118255689,7,TX,
2118264910,31,TX,
2118344561,39,RX,
2118344564,32,RX,
2118344573,30,RX,
2118344659,6,RX,
2118344660,8,RX,
2118659919,16,RX,
2118659924,9,RX,
2118659925,25,RX,
2118661939,17,TX,
2119139755,25,RX,
2119139778,41,RX,
2119139781,32,RX,
2119169687,33,TX,
2119533827,41,TX,
2119604849,40,RX,
2119604853,33,RX,
2119826597,22,TX,
2119919546,14,RX,
2119919548,30,RX,
2119919555,23,RX,
2119919697,19,RX,
2119919701,3,RX,
2119919725,10,RX,
2119933681,11,TX,
2120520955,23,TX,
2120549677,24,RX,
2120549677,31,RX,
2120549679,22,RX,
2120549698,15,RX,
2120549753,18,RX,
2120549778,27,RX,
2120549783,34,RX,
2120554567,26,TX,
2120714643,13,RX,
2120714643,20,RX,
2120714652,1,RX,
2120714654,22,RX,
2120714661,29,RX,
2120761741,21,TX,
2120997358,29,TX,
2121029526,5,RX,
2121029726,37,RX,
2121046896,13,TX,
2121344773,3,RX,
2121344778,10,RX,
2121384156,2,TX,
2121469373,1,TX,
2121494430,21,RX,
2121494431,14,RX,
2121494433,29,RX,
2121494433,30,RX,
2121494435,13,RX,
2121494435,22,RX,
2121745460,38,TX,
2121809626,39,RX,
2121809628,30,RX,
2121809650,37,RX,
2121902252,20,TX,
2121974652,19,RX,
2121974656,21,RX,
2121974677,28,RX,
2121974678,12,RX,
2122188159,19,TX,
2122289756,27,RX,
2122289776,18,RX,
2122289785,11,RX,
2122289785,20,RX,
2122415221,37,TX,
2122439796,29,RX,
2122439797,36,RX,
2122439800,38,RX,
2122530083,3,TX,
2122604737,2,RX,
2122604751,11,RX,
2122604759,4,RX,
2124492845,24,TX,
2124494855,32,RX,
2125516421,28,TX,
2125589787,36,RX,
2125589789,27,RX,
2125589801,29,RX,
2125589814,20,RX,
2125810094,32,TX,
2125904730,31,RX,
2125904731,33,RX,
2125904753,40,RX,
2125904772,24,RX,
2126278964,27,TX,
2126384775,26,RX,
2126384778,28,RX,
2126384778,35,RX,
2126384798,19,RX,
2127074123,34,TX,
2127164899,26,RX,
2127164908,35,RX,
2127329714,10,RX,
2127329717,26,RX,
2127329734,19,RX,
2127330713,18,TX,
2127428504,10,TX,
2127479807,2,RX,
2127479807,11,RX,
2127479835,18,RX,
2133883057,1,TX,
2133944595,13,RX,
2133944600,14,RX,
2133944606,21,RX,
2133944622,22,RX,
2133944623,30,RX,
2133944625,29,RX,
2138002827,30,TX,
2138039690,1,RX,
2138039694,31,RX,
2138039707,29,RX,
2138039714,38,RX,
2138039717,22,RX,
2141483533,14,TX,
2141504705,15,RX,
2141504707,6,RX,
2141504707,22,RX,
2141504708,1,RX,
2141504731,13,RX,
2141563701,36,TX,
2141654899,37,RX,
2141654901,35,RX,
2141654921,28,RX,
2144475873,1,TX,
2144489612,30,RX,
2144489613,21,RX,
2144489613,29,RX,
2144489614,14,RX,
2144489634,22,RX,
2144489636,13,RX,
2149173634,40,TX,
2149214995,39,RX,
2149214998,32,RX,
2149214999,41,RX,
2159039918,1,TX,
2159144788,29,RX,
2159144790,21,RX,
2159144791,22,RX,
2159144792,13,RX,
2159144815,30,RX,
2159144833,14,RX,
2173784993,13,RX,
2173784994,4,RX,
2173785008,6,RX,
2173819822,5,TX,
2173949905,22,RX,
2173949906,14,RX,
2173949908,29,RX,
2173949919,30,RX,
2173949929,13,RX,
2173949930,21,RX,
2173969395,1,TX,
2175260582,8,TX,
2175615777,15,TX,
2175675030,14,RX,
2175675031,16,RX,
2175675049,23,RX,
2175675053,7,RX,
2176470480,8,RX,
2176470522,17,RX,
2176499621,9,TX,
2176885109,4,TX,
2176934870,3,RX,
2176934872,12,RX,
2176934873,5,RX,
2177100332,24,RX,
2177100335,17,RX,
2177100336,33,RX,
2177120256,25,TX,
2178039851,16,TX,
2178045002,15,RX,
2178045004,24,RX,
2178045006,17,RX,
2178045007,8,RX,
2178825032,30,RX,
2178825033,23,RX,
2178825034,32,RX,
2178825043,39,RX,
2178853704,31,TX,
2179400349,39,TX,
2179455159,40,RX,
2179455161,31,RX,
2179455161,38,RX,
2180400140,15,RX,
2180400145,6,RX,
2180400150,8,RX,
2180424468,7,TX,
2180426822,12,TX,
2180501212,17,TX,
2180565378,25,RX,
2180565380,16,RX,
2180565395,9,RX,
2180586065,11,TX,
2181344984,1,RX,
2181344984,14,RX,
2181344994,12,RX,
2181344998,5,RX,
2181345010,21,RX,
2181345423,34,RX,
2181345426,27,RX,
2181345426,36,RX,
2181347317,13,TX,
2181351706,35,TX,
2181825195,28,RX,
2181825197,1,RX,
2181825204,30,RX,
2181825209,21,RX,
2181825219,37,RX,
2181834059,29,TX,
2181968840,26,TX,
2181974862,14,RX,
2181974863,5,RX,
2181974863,7,RX,
2181975386,34,RX,
2181975387,18,RX,
2181975401,27,RX,
2181988673,6,TX,
2182455433,25,RX,
2182455433,32,RX,
2182455436,41,RX,
2182458773,33,TX,
2183235037,14,RX,
2183235039,23,RX,
2183235041,21,RX,
2183235043,1,RX,
2183235057,30,RX,
2183244750,22,TX,
2183400158,22,RX,
2183400159,20,RX,
2183400160,29,RX,
2183400179,13,RX,
2183400191,1,RX,
2183449182,21,TX,
2183865056,4,RX,
2183865062,20,RX,
2183865081,13,RX,
2183865085,11,RX,
2184030019,10,RX,
2184030023,19,RX,
2184030048,12,RX,
2184030049,3,RX,
2184180169,15,RX,
2184180175,24,RX,
2184180178,31,RX,
2184237079,23,TX,
2184404223,1,TX,
2184494920,14,RX,
2184494922,21,RX,
2184494922,30,RX,
2184494923,13,RX,
2184494924,22,RX,
2184494931,29,RX,
2184495359,40,RX,
2184495379,33,RX,
2184534082,41,TX,
2185028110,20,TX,
2185104837,38,TX,
2185124981,19,RX,
2185124984,12,RX,
2185125116,39,RX,
2185290250,20,RX,
2185290251,18,RX,
2185290251,27,RX,
2185290289,11,RX,
2185349913,19,TX,
2186070321,36,RX,
2186070347,29,RX,
2186070347,38,RX,
2186106212,37,TX,
2186187598,2,TX,
2186235312,10,RX,
2186235314,3,RX,
2187330233,2,RX,
2187330252,11,RX,
2187330255,4,RX,
2187345771,3,TX,
2187906621,24,TX,
2187960272,32,RX,
2187960274,16,RX,
2187960298,23,RX,
2187960301,25,RX,
2188275186,24,RX,
2188275186,40,RX,
2188275190,31,RX,
2188275213,33,RX,
2188313466,32,TX,
2188500791,28,TX,
2188590242,36,RX,
2188590243,29,RX,
2188590244,27,RX,
2188590270,20,RX,
2189656310,10,TX,
2189700301,18,RX,
2189700322,11,RX,
2189700324,2,RX,
2190645641,35,RX,
2190645643,26,RX,
2190662612,34,TX,
2190960458,19,RX,
2190960460,28,RX,
2190960462,35,RX,
2190960476,26,RX,
2190974399,27,TX,
2192118870,18,TX,
2192220394,26,RX,
2192220395,10,RX,
2192220419,19,RX,
2195129890,1,TX,
2195205006,14,RX,
2195205006,30,RX,
2195205007,13,RX,
2195205007,21,RX,
2195205020,22,RX,
2195205027,29,RX,
2199428330,30,TX,
2203772606,36,TX,
2203875574,28,RX,
2203875576,35,RX,
2203875577,37,RX,
2205839570,1,TX,
2206395207,15,RX,
2206395209,1,RX,
2206395209,22,RX,
2206395224,6,RX,
2206395235,13,RX,
2206432320,14,TX,
2213160491,39,RX,
2213160493,32,RX,
2213160503,41,RX,
2213181299,40,TX,
2216865830,1,TX,
2216940168,13,RX,
2216940169,21,RX,
2216940169,30,RX,
2216940171,22,RX,
2216940172,14,RX,
2216940172,29,RX,
2216940200,42,RX,
2231540436,1,TX,
2231595352,13,RX,
2231595354,14,RX,
2231595354,21,RX,
2231595356,30,RX,
2231595365,22,RX,
2231595365,42,RX,
2231595372,29,RX,
2236005354,7,RX,
2236005354,14,RX,
2236005355,23,RX,
2236005361,42,RX,
2236005376,16,RX,
2236030107,15,TX,
2236089953,5,TX,
2236155290,4,RX,
2236155291,13,RX,
2236155296,6,RX,
2236320506,16,RX,
2236320507,9,RX,
2236320511,7,RX,
2236370866,8,TX,
2237949203,9,TX,
2238045797,17,RX,
2238045822,8,RX,
2239252791,25,TX,
2239305561,33,RX,
2239305562,24,RX,
2239305563,17,RX,
2241285633,12,TX,
2241360510,13,RX,
2241360512,4,RX,
2241360518,20,RX,
2241360536,11,RX,
2241675566,12,RX,
2241675567,5,RX,
2241675568,3,RX,
2241725019,4,TX,
2241825454,5,RX,
2241825454,12,RX,
2241825523,39,RX,
2241851510,13,TX,
2241879114,31,TX,
2242250479,16,TX,
2242305654,8,RX,
2242305654,15,RX,
2242305655,17,RX,
2242305656,24,RX,
2243085444,6,RX,
2243085448,15,RX,
2243085503,8,RX,
2243132138,7,TX,
2243310785,39,TX,
2243400505,21,RX,
2243400507,14,RX,
2243400533,1,RX,
2243400652,40,RX,
2243444406,22,TX,
2243847782,26,TX,
2243880932,34,RX,
2243880941,18,RX,
2243880951,27,RX,
2244023258,11,TX,
2244030629,10,RX,
2244030629,19,RX,
2244030635,12,RX,
2244030658,3,RX,
2244124796,33,TX,
2244125185,1,TX,
2244195450,14,RX,
2244195453,30,RX,
2244195455,13,RX,
2244195474,22,RX,
2244195474,29,RX,
2244195479,21,RX,
2244195913,25,RX,
2244195922,41,RX,
2244510598,14,RX,
2244510601,5,RX,
2244510621,7,RX,
2244565901,6,TX,
2244825599,29,RX,
2244825601,42,RX,
2244825603,22,RX,
2244825605,1,RX,
2244825619,20,RX,
2244825629,13,RX,
2244864078,21,TX,
2245245460,29,TX,
2245247404,17,TX,
2245261086,38,TX,
2245290871,16,RX,
2245290873,9,RX,
2245290876,25,RX,
2245536586,23,TX,
2245605648,22,RX,
2245605651,15,RX,
2245605658,24,RX,
2245605664,42,RX,
2245605673,31,RX,
2245605952,36,RX,
2245605955,34,RX,
2245605972,27,RX,
2245660753,35,TX,
2246305434,19,TX,
2246343688,41,TX,
2246400719,20,RX,
2246400723,11,RX,
2246400730,18,RX,
2246400747,27,RX,
2246400869,40,RX,
2246400899,33,RX,
2246550758,29,RX,
2246550759,36,RX,
2246550759,38,RX,
2246589502,37,TX,
2248440781,10,RX,
2248440782,3,RX,
2248480891,2,TX,
2249235491,21,RX,
2249235491,28,RX,
2249235493,12,RX,
2249235518,19,RX,
2249249326,20,TX,
2249517770,3,TX,
2249550752,4,RX,
2249550754,2,RX,
2249550764,11,RX,
2249828182,10,TX,
2249865767,2,RX,
2249865769,18,RX,
2249865786,11,RX,
2251732115,28,TX,
2251755800,20,RX,
2251755804,36,RX,
2251755816,27,RX,
2251755826,29,RX,
2252180482,24,TX,
2252322925,32,TX,
2252385747,40,RX,
2252385748,33,RX,
2252443150,27,TX,
2252535866,19,RX,
2252535869,28,RX,
2252535889,35,RX,
2252535894,26,RX,
2253795682,10,RX,
2253795682,19,RX,
2253795682,26,RX,
2253807307,18,TX,
2254980609,1,TX,
2255456883,34,TX,
2255536113,26,RX,
2255536126,35,RX,
2263669577,30,TX,
2265616049,37,RX,
2265616050,28,RX,
2265616072,35,RX,
2265626618,36,TX,
2267774631,1,TX,
2267820635,42,RX,
2267820637,14,RX,
2267820637,30,RX,
2267820653,13,RX,
2267820658,21,RX,
2267820667,22,RX,
2267820674,29,RX,
2267918876,14,TX,
2267970646,6,RX,
2267970646,42,RX,
2267970648,15,RX,
2267970649,13,RX,
2267970670,1,RX,
2267970677,22,RX,
2277728344,40,TX,
2277735993,41,RX,
2277735994,39,RX,
2277735996,32,RX,
2279617586,1,TX,
2279625656,14,RX,
2279625661,13,RX,
2279625661,21,RX,
2279625679,29,RX,
2279625680,22,RX,
2279625683,30,RX,
2291595750,30,RX,
2291595751,14,RX,
2291595752,22,RX,
2291595752,42,RX,
2291595754,21,RX,
2291595756,29,RX,
2291595772,13,RX,
2291632561,1,TX,
2299715463,5,TX,
2299785968,4,RX,
2299785993,13,RX,
2299786197,16,RX,
2299786212,9,RX,
2299834922,8,TX,
2299951030,7,RX,
2299951033,14,RX,
2299951033,23,RX,
2299951058,16,RX,
2299967704,15,TX,
2302414147,1,TX,
2302621454,8,RX,
2302621480,17,RX,
2302648725,9,TX,
2302872322,12,TX,
2303416043,12,RX,
2303416045,3,RX,
2303416045,5,RX,
2303479557,4,TX,
2303964571,25,TX,
2304046102,17,RX,
2304046103,33,RX,
2304730818,16,TX,
2304765395,31,TX,
2304826011,30,RX,
2304826025,39,RX,
2304826128,8,RX,
2304826147,17,RX,
2305114764,13,TX,
2305140946,1,RX,
2305140948,14,RX,
2305140949,12,RX,
2305140971,5,RX,
2305140973,21,RX,
2305456143,28,RX,
2305456145,21,RX,
2305456145,30,RX,
2305456146,1,RX,
2305456158,37,RX,
2305497112,29,TX,
2306251061,30,RX,
2306251061,39,RX,
2306251070,37,RX,
2306261387,38,TX,
2306793429,6,TX,
2306881053,7,RX,
2307661386,27,RX,
2307661388,18,RX,
2307661388,34,RX,
2307718090,26,TX,
2307729190,21,TX,
2307826118,13,RX,
2307826118,20,RX,
2307826129,1,RX,
2307826132,22,RX,
2307826139,29,RX,
2307826145,42,RX,
2307903744,33,TX,
2307970452,7,TX,
2307970481,39,TX,
2307976100,15,RX,
2307976120,8,RX,
2307976124,6,RX,
2307976155,38,RX,
2307976244,25,RX,
2308456044,14,RX,
2308456046,42,RX,
2308456047,23,RX,
2308456048,1,RX,
2308456049,30,RX,
2308456061,21,RX,
2308458140,22,TX,
2308555468,11,TX,
2308606130,19,RX,
2308606134,12,RX,
2308606140,3,RX,
2308606175,10,RX,
2309177068,17,TX,
2309236365,9,RX,
2309236367,16,RX,
2309236372,25,RX,
2309236444,36,RX,
2309236445,34,RX,
2309236471,27,RX,
2309278076,35,TX,
2309683804,19,TX,
2309716213,18,RX,
2309716213,27,RX,
2309716227,11,RX,
2309716229,20,RX,
2309942061,2,TX,
2310031264,3,RX,
2310031272,10,RX,
2310181329,33,RX,
2310181329,40,RX,
2310238016,41,TX,
2310477261,37,TX,
2310496152,24,RX,
2310496178,15,RX,
2310496257,36,RX,
2310552905,23,TX,
2311199370,20,TX,
2311290967,12,RX,
2311290968,19,RX,
2311290973,21,RX,
2311290996,28,RX,
2312336729,28,TX,
2312385846,2,RX,
2312386232,36,RX,
2312386256,29,RX,
2312416156,10,TX,
2312858594,27,TX,
2312866372,26,RX,
2312866373,28,RX,
2312866374,35,RX,
2312866375,19,RX,
2313331209,11,RX,
2313331211,2,RX,
2313331232,4,RX,
2313365922,3,TX,
2315469089,24,TX,
2315536292,25,RX,
2315536294,32,RX,
2315536296,23,RX,
2315536320,16,RX,
2315784460,18,TX,
2315851347,10,RX,
2315851348,26,RX,
2315851351,19,RX,
2316068478,32,TX,
2316160931,1,TX,
2316165941,21,RX,
2316165942,14,RX,
2316165944,13,RX,
2316165965,29,RX,
2316166172,40,RX,
2316166195,33,RX,
2316795270,34,TX,
2316796526,26,RX,
2316796529,35,RX,
2326876276,28,RX,
2326876277,35,RX,
2326876279,37,RX,
2326884256,36,TX,
2327356158,22,RX,
2327356159,1,RX,
2327356159,42,RX,
2327356160,29,RX,
2327356160,38,RX,
2327356181,31,RX,
2327408434,30,TX,
2330821123,29,RX,
2330821124,13,RX,
2330821125,22,RX,
2330821125,42,RX,
2330821127,14,RX,
2330821140,30,RX,
2330821147,21,RX,
2330847186,1,TX,
2331136173,42,RX,
2331136176,1,RX,
2331136178,22,RX,
2331136180,6,RX,
2331136180,13,RX,
2331136200,15,RX,
2331155907,14,TX,
2341470957,40,TX,
2341531525,32,RX,
2341531525,39,RX,
2341531526,41,RX,
2343421219,21,RX,
2343421224,14,RX,
2343421225,42,RX,
2343421235,13,RX,
2343421248,30,RX,
2343421249,22,RX,
2343421256,29,RX,
2343474575,1,TX,
2356021316,21,RX,
2356021317,22,RX,
2356021318,14,RX,
2356021318,29,RX,
2356021319,30,RX,
2356021338,13,RX,
2356021343,42,RX,
2356032171,1,TX,
2361647007,15,TX,
2361691511,7,RX,
2361691512,16,RX,
2361691514,23,RX,
2361691534,14,RX,
2363731609,7,RX,
2363731622,9,RX,
2363731637,16,RX,
2363760830,8,TX,
2364046710,24,RX,
2364046711,33,RX,
2364046719,17,RX,
2364077160,25,TX,
2364293087,5,TX,
2364361470,6,RX,
2364361470,13,RX,
2364361493,4,RX,
2365218334,9,TX,
2365306682,8,RX,
2365306686,17,RX,
2365875473,16,TX,
2365936633,15,RX,
2365936637,24,RX,
2365936638,8,RX,
2365936643,17,RX,
2366421221,29,TX,
2366662141,12,TX,
2366731482,11,RX,
2366731486,4,RX,
2366731511,13,RX,
2366731556,20,RX,
2366832485,4,TX,
2366881530,5,RX,
2366881557,3,RX,
2366881557,12,RX,
2367157677,13,TX,
2367196424,1,RX,
2367196424,12,RX,
2367196427,21,RX,
2367196427,42,RX,
2367196428,5,RX,
2367196429,14,RX,
2367781020,31,TX,
2367826505,23,RX,
2367826521,32,RX,
2367826527,30,RX,
2367826549,39,RX,
2367953017,1,TX,
2367991409,21,RX,
2367991410,14,RX,
2367991413,13,RX,
2367991421,22,RX,
2367991428,29,RX,
2367991433,42,RX,
2367991436,30,RX,
2368141387,33,TX,
2368141864,32,RX,
2368141865,41,RX,
2369150465,7,TX,
2369251610,15,RX,
2369251613,6,RX,
2369251615,8,RX,
2369881876,9,RX,
2369881880,16,RX,
