sim_time_us,node_id,seq
2255773755,22,150
2255999335,39,134
2256101793,8,106
2257032585,28,130
2257601822,18,105
2257903960,10,104
2257955894,23,113
2258380648,16,71
2258685359,24,113
2258803278,7,117
2259144416,6,118
2259325213,9,100
2260560551,13,150
2260629431,14,150
2260655288,32,126
2260917131,27,124
2261086441,21,148
2261323606,37,134
2261454394,38,142
2261701427,35,115
2261719399,36,127
2261964065,30,150
2262181751,31,135
2262694445,40,130
2263366152,15,118
2263739824,26,123
2265033981,33,124
2265070921,5,102
2265130402,19,109
2265335897,41,125
2265921097,17,102
2265971072,12,112
2267340587,3,103
2267673027,25,111
2268429073,11,111
2269254833,20,111
2269398737,29,147
2270039337,22,151
2270170910,4,111
2270425764,34,116
2270700752,2,105
2271276451,39,135
2272038396,8,107
2272151220,23,114
2272461187,18,106
2272694028,28,131
2273614887,10,105
2273758422,6,119
2273927695,9,101
2273935306,16,72
2273956347,7,118
2274357224,24,114
2275264940,13,151
2275441919,14,151
2275589432,27,125
2275594279,32,127
2276516588,37,135
2276649201,38,143
2276844234,21,149
2276854703,30,151
2276954168,36,128
2277685183,35,116
2277756945,40,131
2277926876,31,136
2278349763,26,124
2279128874,15,119
2279675023,41,126
2279766234,5,103
2280389282,12,113
2280502710,17,103
2280790671,19,110
2280885544,33,125
2281773758,25,112
2282601329,3,104
2284199152,11,112
2284401514,4,112
2284622505,20,112
2285226856,22,152
2285380197,29,148
2285491533,39,136
2286131449,2,106
2286149933,34,117
2286851822,8,108
2286990428,28,132
2287914362,18,107
2287979389,6,120
2288107386,9,102
2288129087,23,115
2289309653,7,119
2289403969,10,106
2289451003,24,115
2289548869,16,73
2289717795,32,128
2290015975,14,152
2290653728,13,152
2291128112,30,152
2291154642,37,136
2291284347,27,126
2291297369,21,150
2291852355,38,144
2292012823,31,137
2292749143,40,132
2292794578,35,117
2292857032,26,125
2292928832,36,129
2293366207,15,120
2294250638,5,104
2294947983,17,104
2295073024,33,126
2295233051,12,114
2295546883,41,127
2296775026,19,111
2296914363,25,113
2297718505,3,105
2299434500,20,113
2299983700,39,137
2300139018,11,113
2300303562,4,113
2300344044,22,153
2300351853,29,149
2300386681,34,118
2300466385,2,107
2301304928,8,109
2301615400,28,133
2302562750,18,108
2302668475,23,116
2302911967,9,103
2303874141,6,121
2304553978,7,120
2304821855,10,107
2304898564,32,129
2304986358,16,74
2305411912,24,116
2305965345,14,153
2306045611,37,137
2306484849,21,151
2306583406,13,153
2306639826,30,153
2307229630,27,127
2307383800,31,138
2307391399,38,145
2307894508,15,121
2308466397,26,126
2308506935,40,133
2308598312,5,105
2308669558,35,118
2308835053,36,130
2309127721,33,127
2309967417,12,115
2310565180,17,105
2310882791,41,128
2311062811,25,114
2311993805,19,112
2313519035,3,106
2313599735,20,114
2315202462,39,138
2315257573,34,119
2315437782,29,150
2315714014,4,114
2315812785,22,154
2315993918,11,114
2316060156,2,108
2316983001,23,117
2317076533,8,110
2317451347,28,134
2317695583,18,109
2318168964,9,104
2318776670,7,121
2319308990,6,122
2319505673,24,117
2320116204,32,130
2320230982,14,154
2320546413,16,75
2320626506,37,138
2320794585,10,108
2321069515,30,154
2321403700,13,154
2321922370,21,152
2321925748,15,122
2322042131,27,128
2322148792,31,139
2322486018,38,146
2322656860,5,106
2323237115,33,128
2323553815,36,131
2323623905,26,127
2323767899,40,134
2324080144,35,119
2324377118,12,116
2325229265,17,106
2325812801,25,115
2326773398,41,129
2326978151,19,113
2328029609,3,107
2328446208,20,115
2329514971,39,139
2330083564,2,109
2330660148,34,120
2330667959,29,151
2331260889,4,115
2331424637,23,118
2331462678,11,115
2331716692,28,135
2331758591,22,155
2332258045,8,111
2332758065,18,110
2333098632,9,105
2333565710,7,122
2334289669,6,123
2334810126,37,139
2335092767,32,131
2335349271,10,109
2335376744,24,118
2335661546,13,155
2335897086,14,155
2336013430,16,76
2336254992,31,140
2336937975,21,153
2337075728,30,155
2337480426,15,123
2337524046,5,107
2337588648,33,129
2338042122,27,129
2338108518,40,135
2338216433,35,120
2338344546,38,147
2338401567,36,132
2338470488,12,117
2338571604,26,128
2339393316,17,107
2340234666,25,116
2342164043,41,130
2342392234,19,114
2342741954,3,108
2343835283,39,140
2344104341,20,116
2345008105,29,152
2345046810,34,121
2345193479,2,110
2345789367,22,156
2345854640,4,116
2346137181,23,119
2346751809,8,112
2346943565,28,136
2347320603,18,111
2347348690,11,116
2348766851,9,106
2349285761,6,124
2349540092,7,123
2349740686,37,140
2349983400,32,132
2350291507,24,119
2350357094,10,110
2350443138,16,77
2350699740,14,156
2351262825,31,141
2351552828,13,156
2351582018,15,124
2351796247,33,130
2351969245,21,154
2352389778,40,136
2352889847,30,156
2352927391,35,121
2352931532,5,108
2353120296,27,130
2353514279,12,118
2353549567,17,108
2353786721,26,129
2353836741,38,148
2354233511,36,133
2355155906,25,117
2356726533,41,131
2357728151,19,115
2358077872,3,109
2358864188,20,117
2359007140,39,141
2359464807,34,122
2360648713,22,157
2360867460,29,153
2361067940,2,111
2361214006,4,117
2361471520,23,120
2361519630,8,113
2362133320,18,112
2362474785,28,137
2362829932,11,117
2363750062,6,125
2363766802,9,107
2364544680,16,78
2364724272,10,111
2364788070,32,133
2365159259,24,120
2365239406,37,141
2365395627,31,142
2365456965,7,124
2365868547,14,157
2366156735,21,155
2366418995,13,157
2366780374,40,137
2366800758,15,125
2367016244,5,109
2367100755,30,157
2367276149,33,131
2367303540,35,122
2367788589,12,119
2367825426,17,109
2367909892,27,131
2367946077,38,149
2367966379,26,130
2368592867,36,134
2369570624,25,118
2370972559,41,132
2372595382,19,116
2373051688,20,118
2373211323,3,110
2373600900,39,142
2374984658,29,154
2375097620,34,123
2375804964,22,158
2375825782,2,112
2376104631,4,118
2376562765,8,114
2376951996,23,121
2377179949,18,113
2377407760,11,118
2378357598,28,138
2378755647,16,79
2379012770,6,126
2379524454,24,121
2379692412,9,108
2379920881,32,134
2379954182,31,143
2380197313,14,158
2380276852,10,112
2380313005,21,156
2380870407,7,125
2381219183,37,142
2381441375,15,126
2381559960,13,158
2381758422,5,110
2382226326,38,150
2382283991,33,132
2382491380,30,158
2382544523,26,131
2382804388,40,138
2382983477,27,132
2383263338,35,123
2383300170,12,120
2383518309,17,110
2384198272,36,135
2385156221,41,133
2385375321,25,119
2387142214,19,117
2387555807,3,111
2388530288,20,119
2389354994,29,155
2389408704,39,143
2390146065,2,113
2390499127,4,119
2390820577,22,159
2390957024,34,124
2391337439,18,114
2391534020,23,122
2392250245,8,115
2392673612,11,119
2393102160,6,127
2393169680,16,80
2394091609,24,122
2394322514,28,139
2394700325,31,144
2394778310,9,109
2395566363,15,127
2395675590,7,126
2395710406,32,135
2395755032,37,143
2396024657,10,113
2396141133,21,157
2396172311,14,159
2396672485,5,111
2396778890,26,132
2397169853,27,133
2397321087,38,151
2397480527,13,159
2397705788,17,111
2397752711,33,133
2397813536,30,159
2397866331,40,139
2398057333,12,121
2398755507,35,124
2399905377,36,136
2400843740,41,134
2401020802,25,120
2401618796,19,118
2402843504,3,112
2404217041,39,144
2404340781,20,120
2404633105,29,156
2405531553,22,160
2405620249,4,120
2406083571,2,114
2406213707,23,123
2406363264,34,125
2407172166,18,115
2407211222,8,116
2407639325,6,128
2408529075,16,81
2408665789,11,120
2409298639,28,140
2409725598,32,136
2409841628,24,123
2409911152,9,110
2410375485,21,158
2410480989,14,160
2410547965,31,145
2411152330,15,128
2411212785,5,112
2411510902,27,134
2411566162,7,127
2411622719,10,114
2411777137,37,144
2412153909,26,133
2412291776,17,112
2412540511,38,152
2412643357,33,134
2412749221,30,160
2413200828,35,125
2413258631,13,160
2413776572,12,122
2413814957,40,140
2415483511,36,137
2415749178,41,135
2415781570,25,121
2417376589,19,119
2417984110,3,113
2419234647,29,157
2419577451,39,145
2420223564,20,121
2421088995,4,121
2421133086,22,161
2421234620,8,117
2421810587,2,115
2422014911,34,126
2422221510,23,124
2422547472,6,129
2422618460,18,116
2422857180,16,82
2423430733,28,141
2423626481,11,121
2424397443,32,137
2424606445,9,111
2425068161,24,124
2425152947,21,159
2425324730,14,161
2425911782,10,115
2425975117,37,145
2426124274,31,146
2426157782,5,113
2426286702,26,134
2426292312,7,128
2426377674,17,113
2426597284,27,135
2426597623,15,129
2427643336,33,135
2427789827,38,153
2427832884,30,161
2427911746,35,126
2428709582,12,123
2429052136,13,161
2429194436,40,141
2430563206,36,138
2431499151,25,122
2431539033,41,136
2432048483,19,120
2433476296,3,114
2433609668,29,158
2434335282,39,146
2435289346,22,162
2436027917,8,118
2436077770,20,122
2436170985,4,122
2436955875,23,125
2437070565,18,117
2437166104,2,116
2437621058,34,127
2437896640,28,142
2437899034,6,130
2437900155,11,122
2438709945,32,138
2438794710,16,83
2438934599,9,112
2439353969,14,162
2439552546,24,125
2440187993,21,160
2440636041,7,129
2440652006,27,136
2440930316,5,114
2441028439,31,147
2441302397,10,116
2441639068,15,130
2441709888,37,146
2441946087,38,154
2442069200,26,135
2442307419,33,136
2442385496,17,114
2443247695,35,127
2443303888,30,162
2444545539,12,124
2444745523,13,162
2444995132,40,142
2445928814,36,139
2446179998,25,123
2446210918,41,137
2446892437,19,121
2448382157,39,147
2448383451,3,115
2448789363,29,159
2450328371,8,119
2450956192,4,123
2451128901,22,163
2451818576,20,123
2452479322,23,126
2452521051,2,117
2452673592,11,123
2452742802,18,118
2453141223,6,131
2453402814,34,128
2453529055,16,84
2453575975,24,126
2453577377,32,139
2453638848,28,143
2454387696,9,113
2454684094,14,163
2455301030,7,130
2455406860,5,115
2455620258,27,137
2455732075,10,117
2455750965,31,148
2455792927,15,131
2456067117,21,161
2456597942,37,147
2457250765,38,155
2457557399,33,137
2457561701,30,163
2457927346,26,136
2458135496,17,115
2458466435,35,128
2459116321,40,143
2459162101,13,163
2460404884,12,125
2460524268,25,124
2461087545,19,122
2461253041,36,140
2461703105,41,138
2462585282,39,148
2462933046,29,160
2463383439,3,116
2464963258,8,120
2466026514,4,124
2467008115,22,164
2467198082,23,127
2467234666,18,119
2467689217,11,124
2467731428,20,124
2467927522,16,85
2468193902,2,118
2468450215,9,114
2468797511,6,132
2468938977,28,144
2468944358,32,140
2469051311,14,164
2469331354,7,131
2469363264,34,129
2469435389,24,127
2469946017,31,149
2470445806,21,162
2471082019,15,132
2471235024,5,116
2471294103,37,148
2471318065,10,118
2471401547,27,138
2472055492,38,156
2472103780,30,164
2472424578,17,116
2472768357,33,138
2473489729,13,164
2473716453,35,129
2473927346,26,137
2474551464,12,126
2475066732,40,144
2475283649,36,141
2475450058,19,123
2476273757,25,125
2477242177,41,139
2477883096,29,161
2478054422,3,117
2478550013,39,149
2480797120,8,121
2481831182,4,125
2481966555,16,86
2482372614,2,119
2482383006,18,120
2482409020,23,128
2482508077,22,165
2482876698,11,125
2483266764,6,133
2483394495,34,130
2483448532,7,132
2483475574,14,165
2483543876,20,125
2483879893,9,115
2483990400,28,145
2484229151,32,141
2484810349,24,128
2484817492,31,150
2485303358,15,133
2485340958,37,149
2485539536,21,163
2486471810,27,139
2486680297,5,117
2486882706,30,165
2487044608,10,119
2487375988,38,157
2487700587,13,165
2487799549,17,117
2488073024,33,139
2488185139,26,138
2489095224,35,130
2489592873,40,145
2489893174,12,127
2490260682,19,124
2491069430,36,142
2491348439,25,126
2492281799,41,140
2492366922,3,118
2493086231,29,162
2493936826,39,150
2495890880,8,122
2496531501,18,121
2496541822,23,129
2496542600,4,126
2496842749,2,120
2497455820,11,126
2497630638,16,87
2497777970,14,166
2498167933,34,131
2498334943,32,142
2498351836,22,166
2498867668,9,116
2499057907,7,133
2499184512,20,126
2499234983,6,134
2499420089,28,146
2499812753,31,151
2500075974,24,129
2500375503,21,164
2500708157,37,150
2500734006,15,134
2501152409,27,140
2501780440,30,166
2502056776,10,120
2502151121,17,118
2502391401,38,158
2502422494,5,118
2502677984,26,139
2502913088,13,166
2503522288,35,131
2503830866,33,140
2504709611,12,128
2504936624,40,146
2505354705,36,143
2505751642,19,125
2505851883,25,127
2506631175,3,119
2507346580,29,163
2507601541,41,141
2508081714,39,151
2510567339,23,130
2510760881,4,127
2511211199,18,122
2511273682,8,123
2511341374,2,121
2511880618,16,88
2512363264,34,132
2512598157,14,167
2512984659,22,167
2513165810,11,127
2513309570,9,117
2513499015,32,143
2513742775,6,135
2513846960,7,134
2514903478,37,151
2514911093,20,127
2515224805,28,147
2515305074,31,152
2515458798,24,130
2515480438,15,135
2515679969,21,165
2516213611,17,119
2516792133,27,141
2516796076,30,167
2517383577,38,159
2517786765,10,121
2517814610,5,119
2518200775,26,140
2518528711,13,167
2518556393,35,132
2518643338,33,141
2519149764,12,129
2519663206,40,147
2520514762,36,144
2520611290,19,126
2521015926,25,128
2521531600,3,120
2521656229,41,142
2521844063,29,164
2523647802,39,152
2525065577,4,128
2525698083,23,131
2525773718,18,123
2526281524,8,124
2526750862,2,122
2526794700,16,89
2527867447,14,168
2528126738,11,128
2528191930,34,133
2528503239,7,135
2528594053,22,168
2528965840,9,118
2529022464,32,144
2529059530,20,128
2529440654,31,153
2529552577,24,131
2529703618,21,166
2529730792,6,136
2530903478,37,152
2531089831,15,136
2531170135,28,148
2531468280,27,142
2532180481,38,160
2532182400,17,120
2532328753,5,120
2532730260,30,168
2532794580,35,133
2533471491,33,142
2533599054,13,168
2533599314,10,122
2533692971,26,141
2533987040,12,130
2535163199,36,145
2535288225,40,148
2536124733,3,121
2536398758,25,129
2536431300,19,127
2537106322,29,165
2537334759,41,143
2539358710,39,153
2540534307,4,129
2540705887,23,132
2541185114,2,123
2541344599,8,125
2541556003,18,124
2542224368,16,90
2542501717,11,129
2543082522,14,169
2543182917,7,136
2543308558,34,134
2543572811,32,145
2543739188,20,129
2543781723,21,167
2543804951,22,169
2543879883,9,119
2545165207,37,153
2545165696,24,132
2545198157,31,154
2545259261,6,137
2546534761,27,143
2546693524,28,149
2546816364,15,137
2547028935,35,134
2547037525,17,121
2547038254,30,169
2547700837,10,123
2547914672,5,121
2547916774,33,143
2548102326,38,161
2548258326,12,131
2549392249,26,142
2549397555,36,146
2549466211,13,169
2550506945,40,149
2551117488,25,130
2551359344,41,144
2551484109,3,122
2552392757,19,128
2552929971,29,166
2555027498,39,154
2555100099,4,130
2555458571,2,124
2555742438,18,125
2555948073,23,133
2556937751,8,126
2557325961,16,91
2557872012,20,130
2557964807,34,135
2558187784,22,170
2558266109,21,168
2558396104,11,130
2558448542,7,137
2558473661,9,120
2558660669,14,170
2559407330,32,146
2559622871,24,133
2560263769,31,155
2560886112,37,154
2561016553,6,138
2561085782,15,138
2561377682,17,122
2561623212,28,150
2562362445,27,144
2562627732,33,144
2562811245,10,124
2562833642,35,135
2562938274,38,162
2563046076,30,170
2563422494,5,122
2563693976,12,132
2563853257,26,143
2564022982,13,170
2564108447,36,147
2564819436,40,150
2565203446,25,131
2566390378,3,123
2566476541,41,145
2567150059,19,129
2568902386,29,167
2569474186,2,125
2569831202,4,131
2569994949,23,134
2570663408,39,155
2570691462,18,126
2572075931,16,92
2572332015,34,136
2572659460,7,138
2572875265,22,171
2572914294,8,127
2572953642,21,169
2573497951,9,121
2573603310,11,131
2573653281,20,131
2573983392,32,147
2574122861,24,134
2574277845,14,171
2575356575,31,156
2575380051,37,155
2575722971,6,139
2576003865,15,139
2576556094,28,151
2577303941,17,123
2577635882,27,145
2577702326,30,171
2577858142,10,125
2577994900,33,145
2578029892,12,133
2578184856,13,171
2578247695,35,136
2578407720,26,144
2578466518,36,148
2578695922,5,123
2578836701,38,163
2578947023,40,151
2580766467,41,146
2581140927,25,132
2581484138,3,124
2582040685,19,130
2584429990,29,168
2584614852,2,126
2584964249,39,156
2584994958,23,135
2585113306,4,132
2585203416,18,127
2586656064,34,137
2586964175,7,139
2587057679,16,93
2587164356,22,172
2587586208,8,128
2587606464,9,122
2587641260,11,132
2588180194,21,170
2588249035,32,148
2589052577,24,135
2589178760,20,132
2589793509,14,172
2590239388,31,157
2590481603,37,156
2591046442,28,152
2591385524,17,124
2591417957,15,140
2591486020,6,140
2592147217,12,134
2592498828,27,146
2592544377,13,172
2592666794,33,146
2593007033,30,172
2593194465,40,152
2593247705,35,137
2593263367,10,126
2593349221,26,145
2593391274,5,124
2594085075,36,149
2594336740,38,164
2595629476,41,147
2596988951,25,133
2597138331,19,131
2597492101,3,125
2599271051,2,127
2599304949,18,128
2599417071,39,157
2599620246,4,133
2600112137,23,136
2600187784,29,169
2601879882,9,123
2602228724,16,94
2602292933,34,138
2602343428,7,140
2602532143,8,129
2602756829,32,149
2602836203,22,173
2603170273,11,133
2603207950,20,133
2603536293,24,136
2604047363,21,171
2605040773,31,158
2605215194,14,173
2605336606,28,153
2605399077,37,157
2605721422,17,125
2606333538,15,141
2606805284,6,141
2607283961,33,147
2607391821,10,127
2607420508,12,135
2607711547,5,125
2607916967,13,173
2608053879,30,173
2608296002,36,150
2608350687,40,153
2608360138,38,165
2608440549,27,147
2608630497,35,138
2608885138,26,146
2609898947,41,148
2612328418,25,134
2612454757,19,132
2613390367,3,126
2613964006,4,134
2614242942,29,170
2614662128,2,128
2614710736,39,158
2615150585,18,129
2615244938,23,137
2616239295,9,124
2616620396,7,141
2617544701,16,95
2617712657,11,134
2617800746,34,139
2617936207,24,137
2618059502,20,134
2618070554,8,130
2618586212,22,174
2618702132,32,150
2619156757,21,172
2619316898,14,174
2619459150,28,154
2619497755,37,158
2619775015,17,126
2620598762,31,159
2621447798,33,148
2621613250,15,142
2622211543,6,142
2622407730,12,136
2623006234,10,128
2623016403,27,148
2623018542,30,174
2623330169,13,174
2623491324,36,151
2623516408,38,166
2623598231,5,126
2623916980,40,154
2623974285,35,139
2624466398,26,147
2625679666,41,149
2626547196,25,135
2627470372,19,133
2628523718,29,171
2628624732,3,127
2629409318,4,135
2629536686,2,129
2630026208,23,138
2630221827,18,130
2630350918,39,159
2630793943,9,125
2632013494,24,138
2632315718,7,142
2632340791,20,135
2632489993,16,96
2632947060,11,135
2633413115,22,175
2633679560,34,140
2633951367,28,155
2633977050,21,173
2634015857,8,131
2634022455,32,151
2634164848,37,159
2634463620,17,127
2634832513,14,175
2635789584,31,160
2635935625,33,149
2635954136,15,143
2636493324,6,143
2637110845,12,137
2637694504,30,175
2638037028,27,149
2638110138,38,167
2638311617,36,152
2638849012,13,175
2638857074,10,129
2638896112,35,140
2638975695,40,155
2638997658,26,148
2639280280,5,127
2640078085,41,150
2642173497,19,134
2642265947,25,136
2643187800,29,172
2643896071,2,130
2644257574,3,128
2644346827,4,136
2644932458,23,139
2645163407,39,160
2645797156,18,131
2646020526,9,126
2646169744,24,139
2647240013,16,97
2647448532,7,143
2648156554,22,176
2648172888,20,136
2648258074,8,132
2648433587,34,141
2648491700,28,156
2648790790,11,136
2648852070,21,174
2648967840,17,128
2649340985,37,160
2649895082,14,176
2649920919,32,152
2650286261,31,161
2650917956,15,144
2651201778,12,138
2651760544,33,150
2652344385,6,144
2652444533,30,176
2652828918,38,168
2653065119,36,153
2653432788,27,150
2653450783,26,149
2653508450,5,128
2653691045,40,156
2654104106,13,176
2654286811,10,130
2654435203,35,141
2655105040,41,151
2657267228,19,135
2657285945,29,173
2657383114,25,137
2658459815,4,137
2659114801,2,131
2659327868,3,129
2660182913,39,161
2660518386,23,140
2660524833,24,140
2660769820,18,132
2661262693,9,127
2661521243,16,98
2662515369,7,144
2662832048,11,137
2662972971,22,177
2663248213,28,157
2663290053,20,137
2663539295,8,133
2663947985,17,129
2664097630,34,142
2664262832,37,161
2664773925,21,175
2664795881,32,153
2665187108,14,177
2665958116,31,162
2666649033,6,145
2666686692,30,177
2666699187,15,145
2666979275,33,151
2667084571,12,139
2667194430,36,154
2668048991,38,169
2668181282,26,150
2668198407,27,151
2668841199,13,177
2669310200,10,131
2669366815,40,157
2669422987,5,129
2669531221,41,152
2670052371,35,142
2671414364,25,138
2671806296,19,136
2672515905,29,174
2672706184,4,138
2673739811,2,132
2674655574,39,162
2675011659,24,141
2675093483,3,130
2675575160,18,133
2675963688,23,141
2676340829,9,128
2676524924,16,99
2676581345,7,145
2677124824,22,178
2677736074,11,138
2678297117,8,134
2678356377,20,138
2678748213,28,158
2678937988,21,176
2679341658,37,162
2679363265,34,143
2679487049,17,130
2679952131,32,154
2680304789,14,178
2681350225,12,140
2681565027,31,163
2681618112,30,178
2681987115,33,152
2682237139,36,155
2682383408,6,146
2682402311,15,146
2682610150,38,170
2682895297,26,151
2683143700,27,152
2683559959,13,178
2684303810,40,158
2684383430,5,130
2684700836,35,143
2685077791,10,132
2685249979,41,153
2686258144,25,139
2687562651,4,139
2687806288,19,137
2688000290,29,175
2689388249,2,133
2689440530,3,131
2689635277,39,163
2690643834,7,146
2690844012,18,134
2690880671,24,142
2691034011,23,142
2691304952,22,179
2691340829,9,129
2692044876,16,100
2692423603,11,139
2692441254,8,135
2693420270,20,139
2693662285,28,159
2694075342,37,163
2694247298,32,155
2694437988,21,177
2695148287,34,144
2695476226,17,131
2695671716,12,141
2695684678,31,164
2695772511,14,179
2696659353,6,147
2697078889,38,171
2697097614,15,147
2697360137,30,179
2697565211,33,153
2697632487,26,152
2697717874,36,156
2697833387,13,179
2698406857,5,131
2698678089,27,153
2698742694,40,159
2699114870,35,144
2700314177,10,133
2700765632,41,154
2701640154,4,140
2702200044,25,140
2702816617,29,176
2703400054,19,138
2703638276,2,134
2704679040,39,164
2705190479,3,132
2705369966,23,143
2705906550,18,135
2705981468,22,180
2706099572,16,101
2706346986,7,147
2706508092,8,136
2706825222,9,130
2706837126,24,143
2707290799,11,140
2707617216,20,140
2708327812,32,156
2708489441,37,164
2708935793,28,160
2710020060,14,180
2710188005,21,178
2710402344,34,145
2710420511,31,165
2710487164,12,142
2710857974,17,132
2711141268,6,148
2712058634,15,148
2712172586,36,157
2712303926,30,180
2712643364,33,154
2712919371,13,180
2712938312,38,172
2713516279,5,132
2713600460,26,153
2713771900,27,154
2714350711,40,160
2714585220,35,145
2715695300,41,155
2716072888,10,134
2717213996,4,141
2717642998,25,141
2718654809,29,177
2719097858,19,139
2719489800,2,135
2719804419,3,133
2719847976,23,144
2720086189,18,136
2720519147,39,165
2721110213,7,148
2721195544,8,137
2721278317,9,131
2721330120,24,144
2721715762,20,141
2721874829,16,102
2721890898,22,181
2722147080,11,141
2723502694,32,157
2723551893,37,165
2723662272,28,161
2724555245,21,179
2725166725,17,133
2725390488,34,146
2725508935,14,181
2725510363,12,143
2725778428,31,166
2725980224,6,149
2726866378,30,181
2727543138,33,155
2727692761,13,181
2727766388,38,173
2727936614,36,158
2727988252,15,149
2728450762,26,154
2728820645,27,155
2729021119,35,146
2729258419,5,133
2729303818,40,161
2731195292,41,156
2731574580,4,142
2731591448,10,135
2732867488,25,142
2733921607,3,134
2734078404,29,178
2734801716,19,140
2734851813,18,137
2734870088,39,166
2734967415,2,136
2735675129,23,145
2735761239,8,138
2735825973,24,145
2735914336,22,182
2736435491,16,103
2736520525,9,132
2736604770,7,149
2737637627,20,142
2737900154,11,142
2738693522,28,162
2738865527,37,166
2738940338,32,158
2739297368,21,180
2739385485,17,134
2740262209,14,182
2740782247,31,167
2740836524,6,150
2741035145,34,147
2741514267,12,144
2741928410,30,182
2742099011,13,182
2743065249,33,156
2743246074,15,150
2743325762,26,155
2743453631,38,174
2743592884,36,159
2743953742,5,134
2743989898,35,147
2744608418,27,156
2744647558,40,162
2745687468,41,157
2746307765,4,143
2746536772,10,136
2747088073,25,143
2748203424,29,179
2749085660,3,135
2749141362,2,137
2749508074,18,138
2749556286,19,141
2749655954,39,167
2750653329,9,133
2750984607,8,139
2751233825,24,146
2751334524,16,104
2751396850,23,146
2751773720,22,183
2752436711,7,150
2752474213,20,143
2752736092,11,143
2752926902,37,167
2753365408,28,163
2753874004,32,159
2754383295,21,181
2754535647,14,183
2754906845,6,151
2755077700,31,168
2755105440,34,148
2755271862,17,135
2756709579,12,145
2757349030,13,183
2757600753,30,183
2757690209,33,157
2758003877,15,151
2758872676,26,156
2759030381,40,163
2759039826,38,175
2759161755,35,148
2759492804,5,135
2759569426,36,160
2759756675,27,157
2761015623,41,158
2761747719,10,137
2762010889,4,144
2762258134,25,144
2763278883,2,138
2763836227,29,180
2764264968,39,168
2764769757,3,136
2765056306,19,142
2765088366,18,139
2765665758,24,147
2765966742,9,134
2766281552,22,184
2766467463,23,147
2766719021,8,140
2766971292,16,105
2767306424,11,144
2767732634,28,164
2767956353,7,151
2768155292,32,160
2768208172,37,168
2768473593,20,144
2768941059,21,182
2769308594,34,149
2769492848,6,152
2769676331,14,184
2770354318,17,136
2770489394,31,169
2772014313,12,146
2772433634,15,152
2772747477,13,184
2773046095,30,184
2773131952,40,164
2773455854,33,158
2774108517,36,161
2774294541,26,157
2774653048,35,149
2774657910,5,136
2774966104,38,176
2775721873,27,158
2776028969,10,138
2776039949,41,159
2776768683,4,145
2776790384,25,145
2777528863,2,139
2778453404,29,181
2779108709,39,169
2779218482,3,137
2779265896,18,140
2779548483,19,143
2780262704,9,135
2780661922,24,148
2780840410,23,148
2781000232,8,141
2781648701,22,185
2781987603,7,152
2782454832,11,145
2782607584,28,165
2782614189,20,145
2782680925,16,106
2783074150,32,161
2783296093,21,183
2783570908,6,153
2783953352,37,169
2784518296,17,137
2785214817,34,150
2785579912,14,185
2786395616,31,170
2786535127,15,153
2787108008,12,147
2787256741,30,185
2787881966,33,159
2787944444,40,165
2788593060,13,185
2788831138,36,162
2789027567,26,158
2789360138,38,177
2789599898,35,150
2789770102,5,137
2790573386,27,159
2790953426,25,146
2791123239,10,139
2791437467,41,160
2791674932,4,146
2793328404,29,182
2793384301,2,140
2793905574,39,170
2794224014,19,144
2794429419,3,138
2794501261,9,136
2794773697,18,141
2795075973,24,149
2796315708,7,153
2796369970,23,149
2796758044,8,142
2797014210,22,186
2797185710,28,166
2797451127,16,107
2797857474,20,146
2797939218,11,146
2798773911,21,184
2798784011,32,162
2799043118,6,154
2799184706,37,170
2799268296,17,138
2800536241,31,171
2800587500,34,151
2801594099,14,186
2801647637,30,186
2801980450,15,154
2802130420,12,148
2802571944,33,160
2802960058,40,166
2803510555,36,163
2803997458,13,186
2804070928,5,138
2804107578,35,151
2804336711,38,178
2804669512,26,159
2805043006,25,147
2806030453,27,160
2806167139,4,147
2806443022,10,140
2807252098,41,161
2807974187,2,141
2807993803,29,183
2808773180,3,139
2809243796,19,145
2809359635,18,142
2809426776,9,137
2809507157,39,171
2809931946,24,150
2810596513,23,150
2811901655,7,154
2812143535,8,143
2812203418,22,187
2812310494,16,108
2812505565,28,167
2812950155,20,147
2813229516,32,163
2813328721,6,155
2813403080,11,147
2813453609,21,185
2814098760,37,171
2815105474,34,152
2815151109,17,139
2815325333,31,172
2816269502,15,155
2816980970,14,187
2817166781,33,161
2817280390,40,167
2817370429,12,149
2817577239,36,164
2817648317,30,187
2818441524,5,139
2818458404,13,187
2818594514,38,179
2819794540,26,160
2819943015,35,152
2820607084,10,141
2820934466,25,148
2821542160,27,161
2822159335,4,148
2822958571,2,142
2823124987,41,162
2823383121,29,184
2823480800,18,143
2823562272,3,140
2823677358,19,146
2824387713,9,138
2824609396,39,172
2825401241,23,151
2825536941,24,151
2827148700,8,144
2827466999,28,168
2827489242,20,148
2827581352,7,155
2827929990,22,188
2828193863,16,109
2828625494,21,186
2828705546,11,148
2828850605,32,164
2828934790,37,172
2829110010,6,156
2829449210,34,153
2829690201,17,140
2830700323,31,173
2831074740,14,188
2831113272,15,156
2831904902,12,150
2832319452,40,168
2832667638,33,162
2832854474,30,188
2832944455,36,165
2833802173,13,188
2834146140,35,153
2834250645,5,140
2834513280,26,161
2834579410,38,180
2835523759,25,149
2835850370,10,142
2836112463,27,162
2836858335,4,149
2837488586,29,185
2837593482,3,141
