sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2040437121,33,33,1966080,207537,1758543,0,10072,98595,108667
2040437982,38,33,1968296,335242,1633054,0,24253,160826,185079
2040484402,8,33,1966080,305444,1660636,0,21661,139075,160736
2040533335,32,33,1966079,58290,1907789,0,4507,57189,61696
2040530141,15,33,1966080,59573,1906507,0,4045,56001,60046
2040572146,11,33,1966080,57273,1908807,0,4609,56589,61198
2040580724,25,33,1966081,143965,1822116,0,7506,93102,100608
2040599023,20,33,1966079,62071,1904008,0,4884,57899,62783
2040628939,35,33,1966081,61442,1904639,0,4476,71912,76388
2040634322,13,33,1966080,198705,1767375,0,12808,119417,132225
2040671438,28,33,1966087,154467,1811620,0,12649,89671,102320
2040689910,36,33,1966080,43735,1922345,0,0,1966080,1966080
2040700211,9,33,1966080,152535,1813545,0,13202,91019,104221
2040709612,39,33,1966080,64580,1901500,0,5569,58899,64468
2040710642,19,33,1966080,122754,1843326,0,7802,79089,86891
2040714002,21,33,1966080,105758,1860322,0,6775,76315,83090
2040711059,34,33,1966080,189619,1776461,0,19582,121522,141104
2040740383,1,33,1966088,1966088,0,0,20249,205684,225933
2040765621,16,33,1966080,133715,1832365,0,7674,78370,86044
2040811576,41,33,1966080,55256,1910824,0,4389,56172,60561
2040805444,6,33,1966079,153380,1812699,0,8547,80885,89432
2040854503,4,33,1966016,58407,1907609,0,4927,57451,62378
2040865998,5,33,1966079,136095,1829984,0,8811,82250,91061
2040896660,10,33,1966080,62061,1904019,0,5332,57957,63289
2040913914,27,33,1966080,60075,1906005,0,4932,57266,62198
2040901718,30,33,1966079,288925,1677154,0,24179,130597,154776
2040952745,12,33,1966080,149130,1816950,0,7658,79312,86970
2040967583,2,33,1966080,67953,1898127,0,5205,58344,63549
2040971749,7,33,1966080,59301,1906779,0,4778,57629,62407
2040980510,31,33,1966079,230336,1735743,0,12847,104800,117647
2040984816,24,33,1966531,146688,1819843,0,12781,90284,103065
2041076949,17,33,1962531,224593,1737938,0,12673,105304,117977
2041081040,18,33,1965751,156890,1808861,0,7235,78361,85596
2041120211,40,33,1966081,132871,1833210,0,7789,78788,86577
2041155648,37,33,1966080,60654,1905426,0,5196,58151,63347
2041201809,26,33,1966323,125217,1841106,0,9583,82787,92370
2100330020,23,34,1966080,140493,1825587,0,8882,81369,90251
2100346424,22,34,1966080,128807,1837273,0,6886,77552,84438
2100360466,29,34,1966080,55194,1910886,0,4798,56956,61754
2100361495,14,34,1966081,101268,1864813,0,8696,96222,104918
2100364157,3,34,1966080,107108,1858972,0,7168,77217,84385
2100370341,38,34,1963864,424871,1538993,0,24378,161699,186077
2100437121,33,34,1966080,170879,1795201,0,9184,96404,105588
2100481267,8,34,1966080,322527,1643553,0,21851,140097,161948
2100530149,15,34,1966080,82905,1883175,0,5400,58891,64291
2100534569,32,34,1966081,55005,1911076,0,4077,56715,60792
2100574364,11,34,1966080,60180,1905900,0,4763,57129,61892
2100584440,25,34,1966080,120426,1845654,0,7167,92288,99455
2100599043,20,34,1966081,62071,1904010,0,4203,57413,61616
2100628909,35,34,1966079,62291,1903788,0,4592,71498,76090
2100636342,13,34,1966146,190173,1775973,0,12563,119419,131982
2100689910,36,34,1966080,43744,1922336,0,0,1966080,1966080
2100671218,28,34,1966073,162910,1803163,0,12892,90128,103020
2100700212,9,34,1966080,135352,1830728,0,12541,89249,101790
2100709612,39,34,1966080,57671,1908409,0,4824,57043,61867
2100711181,19,34,1966097,123275,1842822,0,9062,81255,90317
2100713992,21,34,1966080,116662,1849418,0,7068,77290,84358
2100711056,34,34,1966080,197532,1768548,0,20080,123090,143170
2100765620,16,34,1966080,115472,1850608,0,7321,77469,84790
2100805465,6,34,1966081,140201,1825880,0,9355,82454,91809
2100801795,1,34,1968092,1968092,0,0,19805,190589,210394
2100820348,41,34,1966366,55818,1910548,0,4366,56376,60742
2100854511,4,34,1966080,55069,1911011,0,4363,56873,61236
2100865988,5,34,1966080,133024,1833056,0,8560,81837,90397
2100894041,10,34,1966080,60088,1905992,0,4787,57342,62129
2100905485,30,34,1966080,282675,1683405,0,23837,131134,154971
2100913925,27,34,1966080,56017,1910063,0,4332,56123,60455
2100952726,12,34,1966079,128367,1837712,0,6785,77522,84307
2100967574,2,34,1966080,61566,1904514,0,4703,57059,61762
2100971053,24,34,1965629,163110,1802519,0,13060,90213,103273
2100971750,7,34,1966080,52566,1913514,0,4174,55994,60168
2100980520,31,34,1966081,226999,1739082,0,12863,104570,117433
2101081361,18,34,1966090,136619,1829471,0,6817,77422,84239
2101080500,17,34,1966080,194527,1771553,0,12749,104608,117357
2101120211,40,34,1966080,122695,1843385,0,6587,76708,83295
2101155650,37,34,1966080,55980,1910100,0,4719,57606,62325
2101190791,26,34,1965837,156121,1809716,0,10829,85847,96676
2160330020,23,35,1966080,121654,1844426,0,8086,80205,88291
2160346917,22,35,1966096,127975,1838121,0,7180,78124,85304
2160360447,29,35,1966080,56241,1909839,0,4934,57410,62344
2160361487,14,35,1966079,126213,1839866,0,8462,95650,104112
2160364174,3,35,1966080,114881,1851199,0,7407,77667,85074
2160374485,38,35,1966080,366412,1599668,0,23875,160369,184244
2160443247,33,35,1966280,192414,1773866,0,9697,97589,107286
2160499078,8,35,1966079,307651,1658428,0,21211,138108,159319
2160530120,15,35,1966079,57818,1908261,0,3964,55945,59909
2160533335,32,35,1966079,55292,1910787,0,4295,57024,61319
2160568342,11,35,1966080,61286,1904794,0,4841,57107,61948
2160584593,25,35,1966080,143119,1822961,0,7338,93523,100861
2160599030,20,35,1966080,56773,1909307,0,4360,57047,61407
2160632913,35,35,1966080,60928,1905152,0,4611,72228,76839
2160636946,13,35,1966099,206971,1759128,0,13118,119995,133113
2160671217,28,35,1966080,173892,1792188,0,12999,90606,103605
2160689910,36,35,1966080,43594,1922486,0,0,1966080,1966080
2160709614,39,35,1966080,60856,1905224,0,5148,57754,62902
2160710641,19,35,1966063,140908,1825155,0,9069,81842,90911
2160713993,21,35,1966080,132800,1833280,0,7651,78406,86057
2160711077,34,35,1966080,185206,1780874,0,19667,121988,141655
2160742177,9,35,1967455,155724,1811731,0,13720,91938,105658
2160739106,1,35,1964026,1964026,0,0,19978,188703,208681
2160765610,16,35,1966080,138641,1827439,0,7297,78362,85659
2160811587,41,35,1965794,55778,1910016,0,4321,56414,60735
2160806709,6,35,1966121,143312,1822809,0,8934,82011,90945
2160854512,4,35,1966080,59450,1906630,0,4818,57645,62463
2160865988,5,35,1966080,148203,1817877,0,9162,82816,91978
2160894036,10,35,1966080,60331,1905749,0,5046,57686,62732
2160913925,27,35,1966080,61985,1904095,0,5149,57746,62895
2160904924,30,35,1966080,334271,1631809,0,24964,133357,158321
2160952736,12,35,1966081,134846,1831235,0,7619,78470,86089
2160967574,2,35,1966080,61389,1904691,0,4648,57191,61839
2160971730,7,35,1966079,61775,1904304,0,5140,58058,63198
2160980510,31,35,1966079,239390,1726689,0,13432,106361,119793
2160983699,24,35,1966494,163730,1802764,0,13870,91960,105830
2161076958,17,35,1966080,234019,1732061,0,13221,106624,119845
2161081030,18,35,1966070,149889,1816181,0,7430,78539,85969
2161120213,40,35,1966080,134659,1831421,0,7149,78174,85323
2161155660,37,35,1966080,58727,1907353,0,4887,57424,62311
2161190779,26,35,1966080,148941,1817139,0,10499,85096,95595
2220330021,23,36,1966080,122375,1843705,0,8808,81202,90010
2220346413,22,36,1966063,132821,1833242,0,6893,77568,84461
2220360465,29,36,1966080,51926,1914154,0,4290,56218,60508
2220361507,14,36,1966081,149273,1816808,0,9017,97316,106333
2220364147,3,36,1966079,113075,1853004,0,6495,76570,83065
2220370333,38,36,1966080,397299,1568781,0,24024,160210,184234
2220440793,33,36,1965895,209567,1756328,0,10260,98915,109175
2220488999,8,36,1966101,357108,1608993,0,22141,140867,163008
2220530141,15,36,1966081,82267,1883814,0,5139,57956,63095
2220533346,32,36,1966081,59180,1906901,0,4584,57399,61983
2220568344,11,36,1966080,54852,1911228,0,4405,56459,60864
2220580716,25,36,1966080,114112,1851968,0,6965,91891,98856
2220602943,20,36,1966080,68556,1897524,0,5099,58243,63342
2220628920,35,36,1966080,64100,1901980,0,5040,72795,77835
2220634334,13,36,1965995,221407,1744588,0,12602,119525,132127
2220671208,28,36,1966080,144474,1821606,0,12467,88806,101273
2220689910,36,36,1966080,44088,1921992,0,0,1966080,1966080
2220700222,9,36,1964705,168531,1796174,0,13724,92298,106022
2220709634,39,36,1966080,57938,1908142,0,4788,56801,61589
2220714956,21,36,1966080,106171,1859909,0,6357,76234,82591
2220711038,34,36,1966079,216217,1749862,0,20351,117929,138280
2220710653,19,36,1966080,110647,1855433,0,8809,80872,89681
2220765612,16,36,1966080,116237,1849843,0,6696,76596,83292
2220749716,1,36,1966311,1966311,0,0,20189,177829,198018
2220805455,6,36,1966039,151697,1814342,0,9042,81798,90840
2220811578,41,36,1966080,57125,1908955,0,4604,56840,61444
2220854512,4,36,1966080,59612,1906468,0,4679,57519,62198
2220865996,5,36,1966080,136344,1829736,0,9038,82423,91461
2220893503,10,36,1966080,57078,1909002,0,4568,57100,61668
2220901740,30,36,1966081,351161,1614920,0,24481,132572,157053
2220918008,27,36,1966080,52780,1913300,0,4076,55679,59755
2220952737,12,36,1966080,143062,1823018,0,7362,78866,86228
2220967584,2,36,1966080,64726,1901354,0,5020,57644,62664
2220971060,24,36,1965666,169724,1795942,0,13677,91895,105572
2220971740,7,36,1966081,57261,1908820,0,4606,56770,61376
2220980502,31,36,1966080,229787,1736293,0,12966,105404,118370
2221076949,17,36,1966080,196924,1769156,0,12860,105082,117942
2221098079,18,36,1966098,127201,1838897,0,6519,76411,82930
2221120191,40,36,1966079,121382,1844697,0,7827,79044,86871
2221155650,37,36,1966080,64550,1901530,0,5315,58592,63907
2221190791,26,36,1966080,151695,1814385,0,10007,84205,94212
2280334144,23,37,1966080,148901,1817179,0,8767,81520,90287
2280346423,22,37,1966081,107106,1858975,0,7493,78229,85722
2280360446,29,37,1966080,56112,1909968,0,4828,57242,62070
2280361489,14,37,1966080,131118,1834962,0,8516,95947,104463
2280364156,3,37,1966081,129781,1836300,0,7668,78370,86038
2280370325,38,37,1966080,396482,1569598,0,25048,162574,187622
2280437871,33,37,1966089,192424,1773665,0,10058,99069,109127
2280530121,15,37,1966080,72912,1893168,0,4362,57055,61417
2280533347,32,37,1966080,63791,1902289,0,5016,58328,63344
2280568344,11,37,1966080,51643,1914437,0,4036,55536,59572
2280580726,25,37,1966080,122028,1844052,0,7650,92954,100604
2280602832,20,37,1966079,62131,1903948,0,4671,57728,62399
2280628929,35,37,1966080,61611,1904469,0,4615,71942,76557
2280634323,13,37,1966080,204748,1761332,0,13415,120386,133801
2280671208,28,37,1966080,173685,1792395,0,13141,90941,104082
2280689910,36,37,1966080,43796,1922284,0,0,1966080,1966080
2280700212,9,37,1966080,161247,1804833,0,12650,90411,103061
2280709614,39,37,1966080,60527,1905553,0,4530,56968,61498
2280710644,19,37,1966080,127736,1838344,0,8288,80796,89084
2280713983,21,37,1966079,131009,1835070,0,7534,78113,85647
2280699604,8,37,1973214,320713,1652501,0,21583,140137,161720
2280711058,34,37,1966081,186470,1779611,0,20148,107699,127847
2280750933,1,37,1966236,1966236,0,0,20672,195573,216245
2280769800,16,37,1966080,131082,1834998,0,7823,78979,86802
2280805456,6,37,1966080,147935,1818145,0,8626,80587,89213
2280811578,41,37,1966080,61296,1904784,0,5034,57504,62538
2280854502,4,37,1966080,50482,1915598,0,3986,56219,60205
2280865987,5,37,1966080,152953,1813127,0,9209,82571,91780
2280893523,10,37,1966080,59487,1906593,0,4795,57316,62111
2280917607,27,37,1966080,55987,1910093,0,4399,56103,60502
2280901720,30,37,1966079,301053,1665026,0,24586,131508,156094
2280952737,12,37,1966080,119448,1846632,0,6802,77159,83961
2280967833,2,37,1966088,50309,1915779,0,3730,55152,58882
2280971741,7,37,1966080,57648,1908432,0,4686,57191,61877
2280980522,31,37,1966081,197051,1769030,0,12982,104909,117891
2280974776,24,37,1966079,170042,1796037,0,12905,90535,103440
2281081366,17,37,1966080,215077,1751003,0,12712,105421,118133
2281085299,18,37,1966062,148154,1817908,0,7293,78154,85447
2281120205,40,37,1966081,107551,1858530,0,6940,77190,84130
2281156789,37,37,1966080,53775,1912305,0,4299,56562,60861
2281190791,26,37,1966080,133186,1832894,0,10490,84229,94719
2340332925,23,38,1966175,127142,1839033,0,9134,81624,90758
2340362777,14,38,1966080,139595,1826485,0,8857,96728,105585
2340364158,3,38,1966080,131049,1835031,0,6913,77041,83954
2340361352,29,38,1966109,50056,1916053,0,4229,56047,60276
2340370335,38,38,1966080,380644,1585436,0,23883,160529,184412
2340424417,22,38,1968636,125057,1843579,0,6887,77585,84472
2340437124,33,38,1966056,210767,1755289,0,9898,99044,108942
2340481268,8,38,1958926,315191,1643735,0,21465,139059,160524
2340530148,15,38,1966080,71103,1894977,0,4559,57321,61880
2340533348,32,38,1966080,61058,1905022,0,5059,58419,63478
2340568365,11,38,1966081,58755,1907326,0,4638,56843,61481
2340580727,25,38,1966080,139243,1826837,0,7003,92560,99563
2340599044,20,38,1966081,63315,1902766,0,4673,57786,62459
2340628927,35,38,1966080,65728,1900352,0,4946,73149,78095
2340634315,13,38,1966080,200938,1765142,0,12965,120136,133101
2340671209,28,38,1966080,160109,1805971,0,13196,90610,103806
2340689911,36,38,1966080,43799,1922281,0,0,1966080,1966080
2340700203,9,38,1966080,143668,1822412,0,11970,88847,100817
2340709615,39,38,1966080,53735,1912345,0,4504,56693,61197
2340711039,34,38,1966079,202518,1763561,0,19947,108153,128100
2340710643,19,38,1966080,137910,1828170,0,9128,81700,90828
2340714434,21,38,1966081,109079,1857002,0,7000,76831,83831
2340769369,16,38,1966080,132563,1833517,0,7461,78239,85700
2340746440,1,38,1965803,1965803,0,0,20176,191308,211484
2340806129,6,38,1966080,133855,1832225,0,8313,81230,89543
2340815880,41,38,1966080,61621,1904459,0,5031,57388,62419
2340854504,4,38,1966080,57073,1909007,0,4617,57470,62087
2340865989,5,38,1966080,127636,1838444,0,8013,80010,88023
2340893503,10,38,1966080,54540,1911540,0,4397,56834,61231
2340901731,30,38,1966081,309489,1656592,0,24648,132429,157077
2340913917,27,38,1966080,60060,1906020,0,4723,57296,62019
2340952748,12,38,1966080,133485,1832595,0,7150,77900,85050
2340967575,2,38,1966072,64066,1902006,0,4929,58121,63050
2340971053,24,38,1966081,169171,1796910,0,13598,91845,105443
2340971760,7,38,1966080,61794,1904286,0,4972,57835,62807
2340980504,31,38,1966079,236818,1729261,0,12376,104279,116655
2341084691,18,38,1966080,129179,1836901,0,6669,77099,83768
2341082063,17,38,1966121,199723,1766398,0,12888,104988,117876
2341120756,40,38,1966080,131857,1834223,0,7705,78925,86630
2341155662,37,38,1966080,57214,1908866,0,4823,57385,62208
2341190782,26,38,1966080,142491,1823589,0,9814,83677,93491
2400330022,23,39,1965985,141297,1824688,0,9083,81240,90323
2400350467,22,39,1963524,140206,1823318,0,7106,78358,85464
2400360448,29,39,1966051,51936,1914115,0,4467,56683,61150
2400361498,14,39,1966080,136956,1829124,0,8620,95886,104506
2400364167,3,39,1966080,142433,1823647,0,7967,78757,86724
2400375897,38,39,1966262,371026,1595236,0,24627,162058,186685
2400457003,33,39,1966097,189597,1776500,0,9692,98068,107760
2400495682,8,39,1966522,317981,1648541,0,21737,139399,161136
2400530120,15,39,1966079,68906,1897173,0,4788,58087,62875
2400533340,32,39,1966080,57945,1908135,0,4407,57160,61567
2400568345,11,39,1966079,62102,1903977,0,5103,57428,62531
2400586637,25,39,1966243,127102,1839141,0,7712,93474,101186
2400599025,20,39,1966080,56573,1909507,0,4453,57437,61890
2400628928,35,39,1966080,68510,1897570,0,5206,70514,75720
2400634324,13,39,1966080,227980,1738100,0,12430,119343,131773
2400671199,28,39,1966080,133732,1832348,0,11875,87810,99685
2400689911,36,39,1966080,43973,1922107,0,0,1966080,1966080
2400701158,9,39,1966110,168555,1797555,0,13485,91948,105433
2400709615,39,39,1966080,55361,1910719,0,4512,57176,61688
2400710634,19,39,1966080,133766,1832314,0,8736,81186,89922
2400714003,21,39,1966080,115280,1850800,0,7472,77741,85213
2400711059,34,39,1966081,196305,1769776,0,20320,108054,128374
2400739088,1,39,1965969,1965969,0,0,20439,192111,212550
2400766678,16,39,1966080,113616,1852464,0,7365,77200,84565
2400805457,6,39,1966080,157538,1808542,0,8216,81151,89367
2400811578,41,39,1966080,62306,1903774,0,5241,57518,62759
2400854504,4,39,1966080,55770,1910310,0,4507,57038,61545
2400865998,5,39,1966080,164517,1801563,0,9028,81814,90842
2400893494,10,39,1966080,56065,1910015,0,4614,57077,61691
2400913916,27,39,1966080,54957,1911123,0,4415,56605,61020
2400901741,30,39,1966080,316859,1649221,0,24996,132630,157626
2400952738,12,39,1966080,144044,1822036,0,7172,78334,85506
2400967592,2,39,1966080,69432,1896648,0,5389,58652,64041
2400975746,7,39,1966080,53519,1912561,0,4285,56597,60882
2400984196,31,39,1966201,223866,1742335,0,13146,105746,118892
2400971629,24,39,1966080,151222,1814858,0,12946,90311,103257
2401076931,17,39,1966038,234913,1731125,0,12896,105763,118659
2401081033,18,39,1966080,145705,1820375,0,7687,78612,86299
2401120225,40,39,1966080,143215,1822865,0,7464,78547,86011
2401155652,37,39,1966080,61433,1904647,0,5148,58108,63256
2401190799,26,39,1966080,115894,1850186,0,10220,84197,94417
2460331417,23,40,1966080,126928,1839152,0,8385,80805,89190
2460349325,22,40,1966175,127879,1838296,0,7262,78169,85431
2460360447,29,40,1966080,53101,1912979,0,4504,56584,61088
2460361497,14,40,1966080,125189,1840891,0,8940,96980,105920
2460372758,3,40,1966362,129764,1836598,0,7264,77949,85213
2460370335,38,40,1965898,407731,1558167,0,24163,161677,185840
2460437113,33,40,1966063,202195,1763868,0,10111,98536,108647
2460487743,8,40,1965850,287827,1678023,0,21446,138978,160424
2460530129,15,40,1966081,65315,1900766,0,4599,57387,61986
2460533349,32,40,1966080,59220,1906860,0,4726,57401,62127
2460568345,11,40,1966080,53746,1912334,0,4203,56011,60214
2460580745,25,40,1965917,154510,1811407,0,7883,94081,101964
2460599035,20,40,1966080,56312,1909768,0,4296,57100,61396
2460632945,35,40,1966080,64501,1901579,0,4780,57342,62122
2460672466,28,40,1966080,154101,1811979,0,13523,91077,104600
2460689911,36,40,1966080,43963,1922117,0,0,1966080,1966080
2460700203,9,40,1966050,157795,1808255,0,13043,90586,103629
2460709615,39,40,1966080,50124,1915956,0,3946,55527,59473
2460711049,34,40,1966080,207037,1759043,0,20369,108576,128945
2460710654,19,40,1966080,127215,1838865,0,8396,80266,88662
2460713993,21,40,1966080,117119,1848961,0,6922,76892,83814
2460738810,13,40,1969281,207821,1761460,0,12971,120254,133225
2460739118,1,40,1966081,1966081,0,0,20129,190720,210849
2460765612,16,40,1966080,127935,1838145,0,7477,78031,85508
2460805457,6,40,1966080,166746,1799334,0,8971,82702,91673
2460811588,41,40,1966080,61831,1904249,0,4896,57295,62191
2460854504,4,40,1966080,54660,1911420,0,4377,56595,60972
2460865987,5,40,1966080,138667,1827413,0,8246,81207,89453
2460893513,10,40,1966080,53141,1912939,0,4296,56167,60463
2460913926,27,40,1966080,64587,1901493,0,5047,57901,62948
2460954288,12,40,1966131,109315,1856816,0,7251,77733,84984
2460967573,2,40,1966080,62006,1904074,0,4598,57411,62009
2460971063,24,40,1966080,150999,1815081,0,13298,91517,104815
2460971741,7,40,1966080,60217,1905863,0,4712,57090,61802
2460980503,31,40,1965959,198887,1767072,0,12637,103651,116288
2461021198,30,40,1969995,303103,1666892,0,24411,132065,156476
2461081043,18,40,1966080,119537,1846543,0,6729,76548,83277
2461082371,17,40,1966081,205346,1760735,0,12903,105023,117926
2461120205,40,40,1966080,106827,1859253,0,7394,78244,85638
2461155661,37,40,1966080,51315,1914765,0,4147,56259,60406
2461190769,26,40,1966079,152539,1813540,0,10872,85857,96729
2520330023,23,41,1966080,134982,1831098,0,8926,81166,90092
2520355596,22,41,1966267,131714,1834553,0,7736,79029,86765
2520364763,29,41,1966080,56891,1909189,0,4931,57268,62199
2520365939,14,41,1966080,108134,1857946,0,8323,94509,102832
2520370913,3,41,1965857,124306,1841551,0,7130,77457,84587
2520440689,33,41,1966080,169701,1796379,0,9383,96929,106312
2520514895,38,41,1970817,399050,1571767,0,24008,161690,185698
2520491087,8,41,1966173,305731,1660442,0,21760,139204,160964
2520530129,15,41,1966080,66863,1899217,0,4463,57351,61814
2520533339,32,41,1966080,57564,1908516,0,4599,57371,61970
2520568354,11,41,1966080,53898,1912182,0,4187,55689,59876
2520581133,25,41,1966080,167312,1798768,0,7929,94635,102564
2520599036,20,41,1966080,60743,1905337,0,4570,57894,62464
2520632835,35,41,1966080,55180,1910900,0,4261,56732,60993
2520689911,36,41,1966080,43962,1922118,0,0,1966080,1966080
2520700220,9,41,1966080,135223,1830857,0,13571,91963,105534
2520710653,19,41,1966080,145494,1820586,0,9177,82008,91185
2520713994,21,41,1966080,136433,1829647,0,7675,78392,86067
2520711049,34,41,1966080,196079,1770001,0,20761,109236,129997
2520725003,28,41,1967843,178056,1789787,0,13939,92823,106762
2520725147,39,41,1966589,59269,1907320,0,4932,57507,62439
2520729646,13,41,1966002,176967,1789035,0,13414,120531,133945
2520739888,1,41,1966105,1966105,0,0,20688,193132,213820
2520769118,16,41,1966080,116745,1849335,0,7288,77381,84669
2520806815,6,41,1966080,148629,1817451,0,8024,80832,88856
2520817837,41,41,1966080,59272,1906808,0,4789,56857,61646
2520854514,4,41,1966080,50512,1915568,0,4000,56323,60323
2520865987,5,41,1966080,146362,1819718,0,8725,81834,90559
2520893513,10,41,1966080,52125,1913955,0,4037,55856,59893
2520901742,30,41,1962165,331980,1630185,0,25103,133648,158751
2520913926,27,41,1966080,67596,1898484,0,5543,58846,64389
2520955561,12,41,1966121,144411,1821710,0,7820,79012,86832
2520967580,2,41,1966080,61976,1904104,0,4609,57216,61825
2520971740,7,41,1966080,56269,1909811,0,4461,56667,61128
2520971052,24,41,1966080,180227,1785853,0,13834,92764,106598
2521077483,17,41,1966097,274684,1691413,0,14071,108097,122168
2521081023,18,41,1966080,125350,1840730,0,7795,78526,86321
2521080494,31,41,1969357,228659,1740698,0,12598,104905,117503
2521121909,40,41,1966080,106515,1859565,0,6234,75687,81921
2521155651,37,41,1966080,56316,1909764,0,4746,56790,61536
2521190779,26,41,1966081,116161,1849920,0,10255,84145,94400
2580347785,22,42,1965797,138925,1826872,0,7269,78099,85368
2580356886,23,42,1966628,127525,1839103,0,8721,81121,89842
2580360449,29,42,1966080,57241,1908839,0,4842,57322,62164
2580370335,38,42,1961343,377147,1584196,0,23640,159573,183213
2580373533,3,42,1966328,106896,1859432,0,6638,76438,83076
2580394190,14,42,1966951,119624,1847327,0,8246,95335,103581
2580437104,33,42,1966079,177048,1789031,0,10023,98545,108568
2580532585,8,42,1967340,321371,1645969,0,21333,139259,160592
2580533826,15,42,1966077,57859,1908218,0,3960,56071,60031
2580535280,32,42,1966143,61020,1905123,0,4586,57591,62177
2580568344,11,42,1966080,58555,1907525,0,4727,56925,61652
2580580736,25,42,1966080,136069,1830011,0,8253,94445,102698
2580599046,20,42,1966080,62125,1903955,0,4835,58104,62939
2580628908,35,42,1966080,61308,1904772,0,4613,57650,62263
2580637995,13,42,1962967,208726,1754241,0,12888,119462,132350
2580671207,28,42,1964317,154358,1809959,0,12868,90601,103469
2580689911,36,42,1966080,43965,1922115,0,0,1966080,1966080
2580700192,9,42,1966079,149978,1816101,0,13555,91569,105124
2580709625,39,42,1965571,48345,1917226,0,3969,55602,59571
2580710644,19,42,1966080,129191,1836889,0,8643,80699,89342
2580713994,21,42,1966080,132572,1833508,0,7561,78206,85767
2580726610,34,42,1966589,178296,1788293,0,19399,106183,125582
2580765612,16,42,1966080,105687,1860393,0,7291,77295,84586
2580759172,1,42,1966712,1966712,0,0,20375,191261,211636
2580811584,41,42,1966080,58272,1907808,0,4472,56768,61240
2580815748,6,42,1966417,176006,1790411,0,8298,80920,89218
2580854515,4,42,1966080,48972,1917108,0,3965,56148,60113
2580865985,5,42,1966080,126121,1839959,0,9115,82371,91486
2580893503,10,42,1966080,57116,1908964,0,4697,57204,61901
2580913924,27,42,1966080,58284,1907796,0,4572,56866,61438
2580913845,30,42,1966477,324204,1642273,0,25486,134512,159998
2580952753,12,42,1965988,133848,1832140,0,6886,77471,84357
2580970334,2,42,1966170,65050,1901120,0,5026,58164,63190
2580971053,24,42,1966080,133885,1832195,0,13231,90798,104029
2580971750,7,42,1966080,53960,1912120,0,4261,56518,60779
2580980532,31,42,1962804,179073,1783731,0,12803,104382,117185
2581076948,17,42,1966063,200907,1765156,0,11862,103235,115097
2581081041,18,42,1966080,139820,1826260,0,7060,77643,84703
2581120215,40,42,1966080,128569,1837511,0,7196,77877,85073
2581159892,37,42,1966080,57099,1908981,0,4787,57487,62274
2581190781,26,42,1966080,129047,1837033,0,10172,84110,94282
2640333795,23,43,1965532,144337,1821195,0,8672,80646,89318
2640346423,22,43,1966081,118386,1847695,0,7243,77889,85132
2640360458,29,43,1966080,53839,1912241,0,4610,56729,61339
2640361508,14,43,1965209,142488,1822721,0,9668,97832,107500
2640364156,3,43,1965773,114936,1850837,0,7507,77800,85307
2640386021,38,43,1966594,410782,1555812,0,24572,162349,186921
2640437125,33,43,1966081,199795,1766286,0,9372,97242,106614
2640487471,8,43,1964515,319498,1645017,0,21350,139082,160432
2640530130,15,43,1966083,64304,1901779,0,4584,56589,61173
2640533340,32,43,1966017,62096,1903921,0,5057,58313,63370
2640568345,11,43,1966080,58678,1907402,0,4840,56934,61774
2640580724,25,43,1966080,159817,1806263,0,7742,93840,101582
2640599035,20,43,1966080,56607,1909473,0,4350,57440,61790
2640628929,35,43,1966080,63775,1902305,0,4900,57805,62705
2640634332,13,43,1966070,190759,1775311,0,12732,119087,131819
2640671208,28,43,1966080,163066,1803014,0,13620,91373,104993
2640689911,36,43,1966080,43808,1922272,0,0,1966080,1966080
2640700266,9,43,1966083,159535,1806548,0,13394,91387,104781
2640709623,39,43,1966080,55623,1910457,0,4508,56892,61400
2640711472,19,43,1966107,119754,1846353,0,8880,81097,89977
2640711068,34,43,1965571,186577,1778994,0,20758,108661,129419
2640714003,21,43,1966080,117392,1848688,0,6841,76824,83665
2640742741,1,43,1965440,1965440,0,0,20453,191630,212083
2640765612,16,43,1966080,115305,1850775,0,7472,77705,85177
2640805454,6,43,1965743,151005,1814738,0,8461,80864,89325
2640815242,41,43,1966080,54255,1911825,0,4390,56625,61015
2640854505,4,43,1966080,57033,1909047,0,4611,57365,61976
2640870351,5,43,1966113,155267,1810846,0,8396,81947,90343
2640893512,10,43,1966080,59534,1906546,0,4936,57531,62467
2640901721,30,43,1965683,308944,1656739,0,24984,132655,157639
2640914923,27,43,1966080,64481,1901599,0,5311,58051,63362
2640962197,12,43,1966171,141268,1824903,0,7937,79592,87529
2640970334,2,43,1966080,58381,1907699,0,4467,56439,60906
2640971741,7,43,1966080,52283,1913797,0,4184,56101,60285
2640971054,24,43,1966080,162850,1803230,0,13516,91329,104845
2640983613,31,43,1966080,227762,1738318,0,13075,105638,118713
2641076966,17,43,1966080,254423,1711657,0,14036,108111,122147
2641121794,18,43,1967393,160339,1807054,0,7955,79655,87610
2641120705,40,43,1966096,138599,1827497,0,7818,79542,87360
2641155659,37,43,1966080,58578,1907502,0,4886,57734,62620
2641190781,26,43,1966080,126516,1839564,0,10302,84544,94846
2700338090,23,44,1966080,131218,1834862,0,9013,81361,90374
2700360466,29,44,1966080,57190,1908890,0,4906,57406,62312
2700367620,3,44,1966080,121796,1844284,0,7845,78292,86137
2700370352,38,44,1965566,403211,1562355,0,25966,164436,190402
