sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
1380610139,11,22,1966080,59999,1906081,0,4391,56877,61268
1380632114,23,22,1966080,68730,1897350,0,4484,57038,61522
1380657982,38,22,1966080,68322,1897758,0,5108,58410,63518
1380675994,1,22,1966690,1966690,0,0,20978,193490,214468
1380683503,2,22,1966080,54058,1912022,0,4264,56323,60587
1380699356,26,22,1966080,65233,1900847,0,4384,56724,61108
1380758469,24,22,1966056,56678,1909378,0,3864,55639,59503
1380771335,33,22,1966080,62695,1903385,0,4733,57541,62274
1380790615,9,22,1966080,59225,1906855,0,4956,72028,76984
1380795983,25,22,1966080,59510,1906570,0,4593,57165,61758
1380878919,20,22,1963626,258484,1705142,0,22151,140196,162347
1380883753,15,22,1966080,175731,1790349,0,12024,88500,100524
1380901726,21,22,1966126,314622,1651504,0,24882,133071,157953
1380902603,40,22,1965796,127085,1838711,0,7439,92789,100228
1380938184,3,22,1966015,121710,1844305,0,7325,78516,85841
1380972991,14,22,1966080,291136,1674944,0,20448,123211,143659
1381010610,28,22,1966080,127603,1838477,0,11335,86559,97894
1381047021,6,22,1966080,134511,1831569,0,9983,83807,93790
1381049401,27,22,1966080,123954,1842126,0,6375,90851,97226
1381066321,12,22,1966424,124508,1841916,0,7081,77909,84990
1381086677,10,22,1966080,61903,1904177,0,4929,57797,62726
1381098786,34,22,1966080,60727,1905353,0,4703,56820,61523
1381135063,13,22,1966079,267240,1698839,0,16111,113257,129368
1381138784,31,22,1968804,295670,1673134,0,17798,129987,147785
1381177456,37,22,1966080,60122,1905958,0,4463,72182,76645
1381193789,19,22,1966096,206935,1759161,0,12868,104760,117628
1381217594,39,22,1966080,61767,1904313,0,4500,72109,76609
1381223821,7,22,1966080,132730,1833350,0,8123,80007,88130
1381255262,30,22,1966080,294856,1671224,0,18869,120110,138979
1381268519,5,22,1965839,148022,1817817,0,10879,86122,97001
1401430338,29,17,1966080,63940,1902140,0,4578,57560,62138
1440277468,36,23,1965544,188056,1777488,0,11203,101373,112576
1440292302,41,23,1966020,57933,1908087,0,4730,57099,61829
1440318342,22,23,1966080,66650,1899430,0,4520,57487,62007
1440382832,8,23,1966080,129421,1836659,0,7773,93866,101639
1440435257,4,23,1966080,153467,1812613,0,9107,82310,91417
1440516584,32,23,1966007,181230,1784777,0,11050,100666,111716
1440531280,18,23,1966080,144033,1822047,0,7812,79425,87237
1440542355,35,23,1966080,122128,1843952,0,7009,92122,99131
1440579118,16,23,1966083,213092,1752991,0,11346,116642,127988
1440595589,17,23,1966081,101315,1864766,0,7253,77578,84831
1440610158,11,23,1966081,63326,1902755,0,4682,57423,62105
1440633124,23,23,1966112,67293,1898819,0,4572,57117,61689
1440657963,38,23,1966080,60917,1905163,0,4358,57577,61935
1440683514,2,23,1966080,52481,1913599,0,4342,56357,60699
1440699348,26,23,1966080,63937,1902143,0,4603,57438,62041
1440659587,1,23,1965542,1965542,0,0,20565,191256,211821
1440758450,24,23,1966080,65897,1900183,0,4614,57698,62312
1440775130,33,23,1966204,56806,1909398,0,4365,56876,61241
1440790617,9,23,1966080,56124,1909956,0,4592,72256,76848
1440795995,25,23,1966080,53808,1912272,0,4028,56241,60269
1440887485,15,23,1966080,149699,1816381,0,11800,88320,100120
1440879457,20,23,1966098,255517,1710581,0,21668,139483,161151
1440902593,40,23,1966080,132017,1834063,0,6848,92129,98977
1440900303,21,23,1966034,284474,1681560,0,24213,132068,156281
1440939336,3,23,1966117,123827,1842290,0,7687,78821,86508
1440972993,14,23,1966080,281459,1684621,0,20265,123043,143308
1441010622,28,23,1966080,141249,1824831,0,11372,87568,98940
1441047012,6,23,1966080,134657,1831423,0,10372,84573,94945
1441050568,31,23,1963157,301986,1661171,0,17469,130007,147476
1441052992,27,23,1966081,129145,1836936,0,6561,91414,97975
1441055812,12,23,1965736,129593,1836143,0,7225,78719,85944
1441089578,10,23,1966174,68368,1897806,0,5183,58769,63952
1441098785,34,23,1966080,55193,1910887,0,4293,56527,60820
1441163909,13,23,1967350,245593,1721757,0,16019,112232,128251
1441177466,37,23,1966080,63602,1902478,0,4503,72031,76534
1441190710,19,23,1965979,209032,1756947,0,13116,105821,118937
1441221584,39,23,1966080,66180,1899900,0,4821,72475,77296
1441223830,7,23,1966080,135649,1830431,0,8355,81191,89546
1441255282,30,23,1966080,298131,1667949,0,18352,118534,136886
1441268469,5,23,1966079,148020,1818059,0,10231,84646,94877
1461430337,29,18,1966080,65131,1900949,0,4609,57751,62360
1500277439,36,24,1966080,185338,1780742,0,11627,102090,113717
1500292302,41,24,1966080,50770,1915310,0,3965,55448,59413
1500319977,22,24,1966133,74059,1892074,0,4730,58349,63079
1500382832,8,24,1966080,132660,1833420,0,7370,93578,100948
1500435255,4,24,1966080,126692,1839388,0,9233,81560,90793
1500516584,32,24,1966080,218080,1748000,0,11274,101063,112337
1500531289,18,24,1966080,117010,1849070,0,7453,78227,85680
1500531474,35,24,1966080,131335,1834745,0,7482,92994,100476
1500579943,16,24,1966107,249628,1716479,0,12210,118407,130617
1500595569,17,24,1966079,143756,1822323,0,7938,79079,87017
1500610146,11,24,1966079,69005,1897074,0,5104,58323,63427
1500632117,23,24,1966048,68883,1897165,0,4587,57908,62495
1500657973,38,24,1966080,64278,1901802,0,4709,57807,62516
1500664733,1,24,1966249,1966249,0,0,21058,199012,220070
1500683503,2,24,1966080,53436,1912644,0,4383,56562,60945
1500699394,26,24,1966081,66363,1899718,0,4659,58133,62792
1500758470,24,24,1966080,67141,1898939,0,4985,57380,62365
1500771335,33,24,1965956,61673,1904283,0,4906,57053,61959
1500790617,9,24,1966080,59462,1906618,0,4768,72477,77245
1500870051,25,24,1968507,70130,1898377,0,5261,58244,63505
1500878060,20,24,1966034,253563,1712471,0,22482,141335,163817
1500887619,15,24,1966080,175761,1790319,0,11907,88274,100181
1500902593,40,24,1966080,121719,1844361,0,7407,92639,100046
1500943739,3,24,1966224,118678,1847546,0,7299,78098,85397
1500968321,21,24,1968309,314947,1653362,0,25358,134231,159589
1500973002,14,24,1966080,290870,1675210,0,20142,123145,143287
1501010619,28,24,1966080,146477,1819603,0,12475,89422,101897
1501047679,6,24,1966079,153493,1812586,0,10164,84574,94738
1501053212,27,24,1966079,139106,1826973,0,7648,93980,101628
1501054114,31,24,1966107,270012,1696095,0,17173,128939,146112
1501058993,12,24,1966184,141321,1824863,0,7533,78833,86366
1501086668,10,24,1965986,57145,1908841,0,4283,56975,61258
1501098776,34,24,1966080,56805,1909275,0,4498,56893,61391
1501125186,13,24,1964811,289999,1674812,0,16493,114278,130771
1501177457,37,24,1966080,55435,1910645,0,4070,71059,75129
1501190707,19,24,1966080,216174,1749906,0,13259,106564,119823
1501217595,39,24,1966080,58254,1907826,0,4181,71304,75485
1501223818,7,24,1966080,128566,1837514,0,8830,81540,90370
1501268459,5,24,1966079,154739,1811340,0,11329,87000,98329
1501270158,30,24,1966568,294219,1672349,0,18466,119319,137785
1521430386,29,19,1966081,72686,1893395,0,5248,59067,64315
1560280460,36,25,1966179,222065,1744114,0,11720,102839,114559
1560292302,41,25,1966080,52713,1913367,0,3971,55592,59563
1560318322,22,25,1966027,73705,1892322,0,4987,59336,64323
1560382841,8,25,1966080,124707,1841373,0,6842,92125,98967
1560435245,4,25,1966080,134166,1831914,0,8337,80846,89183
1560516594,32,25,1966080,194951,1771129,0,11780,102616,114396
1560531259,18,25,1966079,129514,1836565,0,7388,78047,85435
1560534657,35,25,1966080,150206,1815874,0,8203,93823,102026
1560578999,16,25,1966050,234698,1731352,0,11705,117309,129014
1560595620,17,25,1966082,135258,1830824,0,7839,78937,86776
1560610127,11,25,1966080,63716,1902364,0,4602,57828,62430
1560632105,23,25,1966080,67861,1898219,0,4612,56990,61602
1560657972,38,25,1966080,67595,1898485,0,4713,57872,62585
1560683513,2,25,1966080,58981,1907099,0,4777,57468,62245
1560699334,26,25,1966078,71338,1894740,0,5250,58229,63479
1560657921,1,25,1965839,1965839,0,0,20481,206258,226739
1560758460,24,25,1966080,62805,1903275,0,4460,56521,60981
1560771335,33,25,1966080,57192,1908888,0,4469,56827,61296
1560790614,9,25,1966080,55517,1910563,0,4378,71771,76149
1560796005,25,25,1963653,60510,1903143,0,4475,57137,61612
1560883743,15,25,1966080,164920,1801160,0,11895,88287,100182
1560878051,20,25,1966080,244308,1721772,0,22215,140546,162761
1560906635,40,25,1966080,105041,1861039,0,6810,91643,98453
1560904355,21,25,1963851,304590,1659261,0,25138,133757,158895
1560938177,3,25,1965899,127925,1837974,0,7748,78910,86658
1560973003,14,25,1966080,276048,1690032,0,20074,122016,142090
1561010610,28,25,1966080,134333,1831747,0,12604,89457,102061
1561053118,27,25,1966080,154110,1811970,0,7578,92977,100555
1561058997,12,25,1965976,125785,1840191,0,6908,77799,84707
1561059624,6,25,1966387,144460,1821927,0,10226,84290,94516
1561053424,31,25,1966054,316024,1650030,0,17916,131064,148980
1561086677,10,25,1966080,60050,1906030,0,4758,57483,62241
1561102560,34,25,1966080,60534,1905546,0,5013,57419,62432
1561125177,13,25,1966080,250268,1715812,0,14819,111512,126331
1561177513,37,25,1966081,67535,1898546,0,5073,73048,78121
1561190699,19,25,1966080,214664,1751416,0,12443,103957,116400
1561221307,39,25,1966080,68939,1897141,0,5000,72881,77881
1561225645,7,25,1966140,128308,1837832,0,8461,81066,89527
1561255272,30,25,1965592,289867,1675725,0,18423,119027,137450
1561268470,5,25,1966081,122186,1843895,0,10696,84851,95547
1581430353,29,20,1966079,63747,1902332,0,4037,57450,61487
1620280630,36,26,1966084,200903,1765181,0,11164,101319,112483
1620292312,41,26,1966080,58812,1907268,0,4887,57175,62062
1620321933,22,26,1966080,74157,1891923,0,4311,58302,62613
1620382822,8,26,1966080,132930,1833150,0,7128,92754,99882
1620439264,4,26,1966080,142834,1823246,0,9059,82133,91192
1620516585,32,26,1966080,223947,1742133,0,11716,102301,114017
1620531269,18,26,1966081,129328,1836753,0,7390,77879,85269
1620531475,35,26,1966080,155167,1810913,0,7247,92866,100113
1620579001,16,26,1966080,196278,1769802,0,11113,115915,127028
1620595694,17,26,1966082,115212,1850870,0,6592,76944,83536
1620610138,11,26,1966080,63471,1902609,0,4671,57720,62391
1620636239,23,26,1966080,80404,1885676,0,5349,58496,63845
1620657990,38,26,1966080,61534,1904546,0,4323,57393,61716
1620683503,2,26,1966080,53460,1912620,0,4169,56385,60554
1620683772,1,26,1966945,1966945,0,0,20582,193749,214331
1620699345,26,26,1966081,52920,1913161,0,3725,55584,59309
1620761144,24,26,1966168,70428,1895740,0,4930,57606,62536
1620771336,33,26,1966080,67158,1898922,0,4792,57891,62683
1620795995,25,26,1966080,63162,1902918,0,4501,56640,61141
1620799217,9,26,1966362,59091,1907271,0,4781,71886,76667
1620878052,20,26,1966080,259859,1706221,0,21248,139453,160701
1620883751,15,26,1966080,149581,1816499,0,11628,87854,99482
1620909875,21,26,1966287,288021,1678266,0,23706,130820,154526
1620906340,40,26,1966080,139946,1826134,0,7499,92827,100326
1620938167,3,26,1966080,116919,1849161,0,7489,78143,85632
1620973050,14,26,1966081,291152,1674929,0,20893,123833,144726
1621010619,28,26,1966080,147901,1818179,0,11522,87547,99069
1621047013,6,26,1965774,160349,1805425,0,10709,85591,96300
1621057385,27,26,1966080,102648,1863432,0,7015,92431,99446
1621055821,12,26,1966080,128268,1837812,0,6611,76678,83289
1621060448,31,26,1966080,338025,1628055,0,16807,129488,146295
1621086678,10,26,1966080,59953,1906127,0,4711,57729,62440
1621098783,34,26,1966080,62699,1903381,0,5114,58128,63242
1621125177,13,26,1966080,250373,1715707,0,15460,112175,127635
1621177456,37,26,1966079,64088,1901991,0,4712,72383,77095
1621190708,19,26,1966080,210415,1755665,0,13105,105245,118350
1621223915,39,26,1966180,69050,1897130,0,5036,72827,77863
1621225701,7,26,1966081,118678,1847403,0,8754,81398,90152
1621258792,30,26,1966080,267029,1699051,0,18943,119582,138525
1621287748,5,26,1966712,154579,1812133,0,10736,85660,96396
1641431559,29,21,1966119,64678,1901441,0,4558,58634,63192
1680277447,36,27,1965977,202766,1763211,0,11113,101287,112400
1680295914,41,27,1966080,55061,1911019,0,4479,56363,60842
1680318342,22,27,1966080,71229,1894851,0,5051,58971,64022
1680399080,8,27,1966419,136752,1829667,0,7665,93866,101531
1680439033,4,27,1966080,136534,1829546,0,8916,81950,90866
1680516592,32,27,1966080,190870,1775210,0,11076,100928,112004
1680531483,35,27,1966080,144932,1821148,0,7608,93303,100911
1680579019,16,27,1966080,237084,1728996,0,11799,117973,129772
1680595586,17,27,1966076,151008,1815068,0,8096,79375,87471
1680611206,11,27,1966114,68499,1897615,0,5104,58713,63817
1680626876,18,27,1969213,133605,1835608,0,7070,78074,85144
1680632115,23,27,1966080,66384,1899696,0,4150,56984,61134
1680657972,38,27,1966080,69153,1896927,0,5000,58441,63441
1680683493,2,27,1966080,57415,1908665,0,4712,57802,62514
1680657374,1,27,1965215,1965215,0,0,20769,191969,212738
1680699345,26,27,1966080,61245,1904835,0,4315,56700,61015
1680765008,24,27,1966206,62083,1904123,0,4290,55868,60158
1680771337,33,27,1966080,54978,1911102,0,4078,55824,59902
1680790606,9,27,1965798,57929,1907869,0,4807,72274,77081
1680815688,25,27,1966725,66077,1900648,0,5040,57935,62975
1680883752,15,27,1966080,166878,1799202,0,11722,87642,99364
1680878052,20,27,1966080,250143,1715937,0,21489,139219,160708
1680902591,40,27,1966080,132628,1833452,0,7514,93447,100961
1680901434,21,27,1965873,294154,1671719,0,24026,131859,155885
1680943782,3,27,1966264,138044,1828220,0,7574,78558,86132
1680972991,14,27,1966079,291410,1674669,0,20403,123441,143844
1681010610,28,27,1966080,136449,1829631,0,11767,87653,99420
1681049401,27,27,1966080,116404,1849676,0,7031,92127,99158
1681055800,12,27,1966079,147726,1818353,0,7496,78878,86374
1681059129,31,27,1966143,280040,1686103,0,17327,129409,146736
1681061040,6,27,1966296,149548,1816748,0,10362,84855,95217
1681086677,10,27,1966080,61718,1904362,0,4923,57603,62526
1681098786,34,27,1966080,57613,1908467,0,4725,57268,61993
1681125188,13,27,1966080,257270,1708810,0,15924,113416,129340
1681177466,37,27,1966080,61882,1904198,0,4392,72371,76763
1681190689,19,27,1966080,195715,1770365,0,12636,104391,117027
1681217604,39,27,1965980,65053,1900927,0,4492,71913,76405
1681223820,7,27,1966019,142728,1823291,0,9109,82572,91681
1681255271,30,27,1966080,327606,1638474,0,18497,120252,138749
1681268471,5,27,1965448,133016,1832432,0,10299,84998,95297
1701430337,29,22,1966041,65451,1900590,0,4350,57892,62242
1740277438,36,28,1966079,203929,1762150,0,11331,101296,112627
1740295547,41,28,1966080,45761,1920319,0,3620,55161,58781
1740318323,22,28,1966080,66317,1899763,0,4506,57612,62118
1740382822,8,28,1965741,135714,1830027,0,7654,93780,101434
1740435244,4,28,1966080,135655,1830425,0,8716,80622,89338
1740531270,18,28,1962947,120215,1842732,0,7054,77471,84525
1740531474,35,28,1966080,101738,1864342,0,6777,91309,98086
1740516595,32,28,1966080,210968,1755112,0,11223,101363,112586
1740579019,16,28,1966080,274179,1691901,0,11968,118551,130519
1740595567,17,28,1966080,135870,1830210,0,8528,80008,88536
1740611731,11,28,1966098,65419,1900679,0,4562,57317,61879
1740632106,23,28,1966080,60223,1905857,0,3929,56414,60343
1740657979,38,28,1966080,67165,1898915,0,5038,58210,63248
1740683503,2,28,1966080,63415,1902665,0,5026,57973,62999
1740699345,26,28,1966080,59687,1906393,0,4282,56799,61081
1740725460,1,28,1968311,1968311,0,0,20613,191517,212130
1740758471,24,28,1965866,70481,1895385,0,5305,58411,63716
1740774750,33,28,1966088,59093,1906995,0,4571,57263,61834
1740790623,9,28,1966080,62162,1903918,0,4890,72369,77259
1740796003,25,28,1965435,61481,1903954,0,4677,57403,62080
1740878156,20,28,1966083,231781,1734302,0,20884,137853,158737
1740902593,40,28,1966080,103872,1862208,0,6982,92216,99198
1740907099,15,28,1966845,150166,1816679,0,11922,88143,100065
1740911885,21,28,1966227,268844,1697383,0,24111,130679,154790
1740938175,3,28,1965896,144975,1820921,0,7618,78917,86535
1740987427,14,28,1966553,303264,1663289,0,20043,122849,142892
1741010601,28,28,1966080,136982,1829098,0,11459,87030,98489
1741047003,6,28,1965864,141843,1824021,0,10536,85163,95699
1741049411,27,28,1966080,122416,1843664,0,6817,92246,99063
1741055810,12,28,1966081,117589,1848492,0,6530,76508,83038
1741049609,31,28,1966017,270405,1695612,0,16559,127829,144388
1741090392,10,28,1966080,56401,1909679,0,4287,56677,60964
1741098775,34,28,1966080,48683,1917397,0,3641,55273,58914
1741125168,13,28,1966079,196904,1769175,0,15414,110837,126251
1741177485,37,28,1966080,65423,1900657,0,5041,72837,77878
1741190699,19,28,1966080,197637,1768443,0,12418,104349,116767
1741226711,39,28,1966080,62323,1903757,0,4473,71982,76455
1741223810,7,28,1966080,139669,1826411,0,8348,80571,88919
1741261432,30,28,1966251,297268,1668983,0,17790,118129,135919
1741268480,5,28,1966080,137138,1828942,0,9453,83017,92470
1761430348,29,23,1966080,69119,1896961,0,4938,58283,63221
1800277716,36,29,1966090,215224,1750866,0,11498,102157,113655
1800292317,41,29,1966080,55772,1910308,0,4579,56938,61517
1800318350,22,29,1966080,64523,1901557,0,4583,57773,62356
1800382849,8,29,1966080,132534,1833546,0,7393,93064,100457
1800435242,4,29,1966080,126219,1839861,0,8996,81672,90668
1800516592,32,29,1966080,198179,1767901,0,11918,102346,114264
1800534902,18,29,1966098,123204,1842894,0,7109,77855,84964
1800531482,35,29,1966080,128724,1837356,0,7160,92520,99680
1800579025,16,29,1966080,214649,1751431,0,10928,115972,126900
1800595574,17,29,1966080,140242,1825838,0,7157,77571,84728
1800610143,11,29,1966028,60287,1905741,0,4366,56970,61336
1800632113,23,29,1966080,76535,1889545,0,5323,58895,64218
1800657967,38,29,1966080,62552,1903528,0,4498,56846,61344
1800657398,1,29,1963850,1963850,0,0,20378,190536,210914
1800683550,2,29,1966081,65337,1900744,0,5523,58625,64148
1800699352,26,29,1966080,64604,1901476,0,4725,57477,62202
1800758468,24,29,1966080,65102,1900978,0,4723,57353,62076
1800775219,33,29,1966094,58089,1908005,0,4431,57414,61845
1800790611,9,29,1966080,56013,1910067,0,4486,71868,76354
1800796002,25,29,1966080,65942,1900138,0,5112,57728,62840
1800883760,15,29,1965315,141383,1823932,0,11153,87041,98194
1800888913,20,29,1966077,255207,1710870,0,21661,139431,161092
1800900310,21,29,1965933,291060,1674873,0,23947,131280,155227
1800902641,40,29,1966081,129567,1836514,0,7563,93901,101464
1800941405,3,29,1966080,147807,1818273,0,7711,78851,86562
1800974856,14,29,1965668,270461,1695207,0,19558,120910,140468
1801010658,28,29,1966081,144759,1821322,0,11887,88425,100312
1801049429,27,29,1966080,140181,1825899,0,7726,93745,101471
1801047020,6,29,1966080,146493,1819587,0,9965,84109,94074
1801050158,31,29,1966080,319967,1646113,0,18214,131444,149658
1801066116,12,29,1966417,126737,1839680,0,7518,78209,85727
1801090279,10,29,1966094,63432,1902662,0,4715,57791,62506
1801098783,34,29,1966080,57673,1908407,0,4456,57025,61481
1801129675,13,29,1966081,267916,1698165,0,15842,112677,128519
1801177464,37,29,1966080,64904,1901176,0,5147,73286,78433
1801197139,19,29,1966139,206229,1759910,0,13002,105337,118339
1801217619,39,29,1966080,65890,1900190,0,4736,72833,77569
1801223837,7,29,1966080,136955,1829125,0,8667,81513,90180
1801257986,30,29,1965998,291061,1674937,0,19379,121273,140652
1801268478,5,29,1966080,145852,1820228,0,10866,85550,96416
1821431191,29,24,1966108,60291,1905817,0,4262,57410,61672
1860277446,36,30,1966071,185065,1781006,0,11710,101748,113458
1860292299,41,30,1966080,48945,1917135,0,3861,55599,59460
1860318347,22,30,1966080,66796,1899284,0,4223,56917,61140
1860382821,8,30,1966079,134929,1831150,0,7099,92815,99914
1860435245,4,30,1966080,134124,1831956,0,8484,80672,89156
1860531258,18,30,1966061,129034,1837027,0,7500,78331,85831
1860531483,35,30,1966080,168094,1797986,0,7168,92611,99779
1860528059,32,30,1966114,207091,1759023,0,11227,101291,112518
1860595556,17,30,1966079,100884,1865195,0,6901,77047,83948
1860600302,16,30,1966778,203070,1763708,0,11651,116761,128412
1860610135,11,30,1966080,63739,1902341,0,4674,57148,61822
1860632122,23,30,1966080,68271,1897809,0,4445,56985,61430
1860657978,38,30,1966080,65550,1900530,0,4675,57604,62279
1860683502,2,30,1966079,55460,1910619,0,4465,56578,61043
1860688670,1,30,1967104,1967104,0,0,20561,191705,212266
1860699334,26,30,1966079,75852,1890227,0,4890,57857,62747
1860758474,24,30,1966080,67518,1898562,0,4327,56669,60996
1860771331,33,30,1966058,60919,1905139,0,4694,57520,62214
1860793042,9,30,1966160,60241,1905919,0,5019,72649,77668
1860795984,25,30,1966080,52701,1913379,0,3763,55877,59640
1860884096,20,30,1966100,256057,1710043,0,22154,140516,162670
1860884263,15,30,1966080,172291,1793789,0,11801,87823,99624
1860903613,40,30,1966111,112282,1853829,0,7252,92369,99621
1860941443,3,30,1966079,125025,1841054,0,7071,77709,84780
1860965757,21,30,1968225,291581,1676644,0,25047,133415,158462
1860973001,14,30,1966019,279079,1686940,0,19942,121508,141450
1861010608,28,30,1966079,171788,1794291,0,12060,88737,100797
1861047012,6,30,1966080,143351,1822729,0,10049,84196,94245
1861049595,31,30,1966080,291811,1674269,0,17619,130009,147628
1861049421,27,30,1966080,141685,1824395,0,8027,79922,87949
1861055809,12,30,1965743,129265,1836478,0,7229,77922,85151
1861086686,10,30,1966066,61394,1904672,0,4632,57595,62227
1861102882,34,30,1966080,62742,1903338,0,5142,58061,63203
1861125185,13,30,1966080,246829,1719251,0,15213,110911,126124
1861177464,37,30,1966080,61454,1904626,0,4404,71902,76306
1861190689,19,30,1966020,226696,1739324,0,13218,106136,119354
1861217602,39,30,1966080,66834,1899246,0,4998,73091,78089
1861223818,7,30,1966080,118826,1847254,0,8574,80333,88907
1861268470,5,30,1966080,138336,1827744,0,10069,83968,94037
1861281764,30,30,1966270,289997,1676273,0,18652,119972,138624
1881430346,29,25,1966052,68962,1897090,0,4785,57898,62683
1920281065,36,31,1966095,186194,1779901,0,11409,101268,112677
1920292298,41,31,1966080,61948,1904132,0,5136,57997,63133
1920322561,22,31,1966079,66177,1899902,0,4667,57971,62638
1920382829,8,31,1966081,124644,1841437,0,7384,92613,99997
1920435246,4,31,1966080,146534,1819546,0,8630,81305,89935
1920524034,32,31,1966068,196180,1769888,0,11686,101799,113485
1920531269,18,31,1966081,136133,1829948,0,7396,78688,86084
1920531463,35,31,1966079,144106,1821973,0,7739,93488,101227
1920578996,16,31,1965381,227981,1737400,0,12186,117794,129980
1920595566,17,31,1966081,131581,1834500,0,7447,78368,85815
1920610135,11,31,1966080,58136,1907944,0,4177,57139,61316
1920642315,23,31,1966292,72208,1894084,0,5000,57620,62620
1920657960,38,31,1966079,67279,1898800,0,4937,57719,62656
1920657371,1,31,1965055,1965055,0,0,21093,192845,213938
1920683640,2,31,1966084,58870,1907214,0,4853,57690,62543
1920699354,26,31,1966081,63891,1902190,0,4252,56823,61075
1920758456,24,31,1966080,65828,1900252,0,4689,57348,62037
1920771332,33,31,1966080,58090,1907990,0,4505,57689,62194
1920793267,9,31,1966087,53543,1912544,0,4178,71349,75527
1920796002,25,31,1966080,60347,1905733,0,4668,57091,61759
1920883740,15,31,1966080,169687,1796393,0,11666,87753,99419
1920902591,40,31,1966048,137023,1829025,0,6566,92221,98787
1920878058,20,31,1966060,256174,1709886,0,23312,142217,165529
1920900292,21,31,1963934,347029,1616905,0,25863,148643,174506
1920972991,14,31,1966079,244683,1721396,0,20269,121806,142075
1920965216,3,31,1966966,136985,1829981,0,7914,79650,87564
1921021850,28,31,1966080,152947,1813133,0,11749,88480,100229
1921049421,27,31,1966080,124389,1841691,0,7538,78460,85998
1921047021,6,31,1966080,164912,1801168,0,9990,84631,94621
1921049587,31,31,1966079,327934,1638145,0,16719,128689,145408
1921064946,12,31,1966080,122414,1843666,0,6610,76725,83335
1921086675,10,31,1966080,61315,1904765,0,4722,58021,62743
1921102566,34,31,1966080,58771,1907309,0,4944,57652,62596
1921177455,37,31,1966079,55177,1910902,0,4070,71318,75388
1921201793,13,31,1968590,222886,1745704,0,15300,111762,127062
1921202597,19,31,1966081,231405,1734676,0,12968,106282,119250
1921217590,39,31,1966079,65373,1900706,0,4719,72411,77130
1921223809,7,31,1966079,141607,1824472,0,9299,81976,91275
1921255293,30,31,1965802,292639,1673163,0,18752,118995,137747
1921272073,5,31,1966088,133487,1832601,0,9597,82956,92553
1941433300,29,26,1966177,65190,1900987,0,4489,57675,62164
1980277446,36,32,1966065,186314,1779751,0,11167,100778,111945
1980292308,41,32,1966080,53436,1912644,0,4293,56245,60538
1980322043,22,32,1966081,66138,1899943,0,4458,57743,62201
1980382830,8,32,1966080,115261,1850819,0,6659,91468,98127
1980435254,4,32,1966080,118608,1847472,0,8783,81014,89797
1980531259,18,32,1966079,138207,1827872,0,7239,78031,85270
1980531473,35,32,1966081,148123,1817958,0,7021,92431,99452
1980516593,32,32,1966058,211577,1754481,0,11849,102403,114252
1980582191,16,32,1966081,203747,1762334,0,11416,116421,127837
1980598482,17,32,1966175,118576,1847599,0,7252,77591,84843
1980610135,11,32,1966080,67029,1899051,0,5042,58188,63230
1980636008,23,32,1965868,66383,1899485,0,4587,56899,61486
1980657968,38,32,1966081,62092,1903989,0,4566,57040,61606
1980687174,2,32,1966075,58953,1907122,0,4716,57241,61957
1980699337,26,32,1966080,58734,1907346,0,4124,56339,60463
1980700545,1,32,1967351,1967351,0,0,20418,190966,211384
1980758457,24,32,1966080,60657,1905423,0,4130,56105,60235
1980771342,33,32,1966080,59867,1906213,0,4600,57244,61844
1980790613,9,32,1965993,56371,1909622,0,4421,71699,76120
1980796664,25,32,1966080,58182,1907898,0,4358,56071,60429
1980883740,15,32,1966080,150540,1815540,0,12101,88260,100361
1980911712,40,32,1966080,117982,1848098,0,7402,92475,99877
1980971677,3,32,1966293,133621,1832672,0,6992,77091,84083
1980975904,14,32,1966081,290412,1675669,0,20758,123089,143847
1981010608,28,32,1966080,151180,1814900,0,11481,87791,99272
1981012420,20,32,1970483,246745,1723738,0,22216,139745,161961
1981041543,21,32,1970709,347444,1623265,0,23584,136749,160333
1981047002,6,32,1966079,151092,1814987,0,10750,86031,96781
1981049421,27,32,1966080,112227,1853853,0,5998,75506,81504
1981049596,31,32,1966081,320464,1645617,0,17866,130696,148562
1981055822,12,32,1966080,150249,1815831,0,7751,78827,86578
1981086676,10,32,1966080,62600,1903480,0,4931,57698,62629
1981098775,34,32,1966080,59527,1906553,0,4934,57562,62496
1981125176,13,32,1963569,264736,1698833,0,15770,112776,128546
1981177464,37,32,1966081,60019,1906062,0,4290,71512,75802
1981190689,19,32,1966079,187559,1778520,0,11956,102839,114795
1981217611,39,32,1966081,67997,1898084,0,4895,73448,78343
1981240072,7,32,1966081,116206,1849875,0,8602,80656,89258
1981271665,5,32,1966072,149354,1816718,0,10602,84740,95342
1981258285,30,32,1966178,296423,1669755,0,18757,120209,138966
2001433630,29,27,1966091,73934,1892157,0,4995,58463,63458
2040292299,41,33,1966080,56252,1909828,0,4569,57271,61840
2040299275,36,33,1966080,195936,1770144,0,11714,101801,113515
2040318329,22,33,1966080,73719,1892361,0,5231,59423,64654
2040382840,8,33,1966080,130389,1835691,0,7252,92582,99834
2040435235,4,33,1966079,139668,1826411,0,8884,81561,90445
2040516601,32,33,1966080,206876,1759204,0,10519,100334,110853
2040535045,18,33,1966081,121582,1844499,0,6763,77273,84036
2040535335,35,33,1966080,137676,1828404,0,7626,93082,100708
2040578996,16,33,1966079,219794,1746285,0,11287,116380,127667
