sim_time_us,node_id,event,detail
1735185800,8,RX,
1735598273,33,TX,
1735665703,32,RX,
1735665705,13,RX,
1735665732,4,RX,
1736925818,40,RX,
1736925820,8,RX,
1736925821,5,RX,
1736928567,14,TX,
1737343683,21,TX,
1737390910,29,RX,
1737390939,19,RX,
1737456780,4,TX,
1737555957,33,RX,
1737555968,32,RX,
1737683430,38,TX,
1737705593,15,RX,
1737705594,1,RX,
1737705594,28,RX,
1737705605,20,RX,
1737705620,26,RX,
1739130575,30,RX,
1739160657,24,TX,
1739238210,2,TX,
1739280718,17,RX,
1739280726,22,RX,
1739444176,34,TX,
1739445672,8,RX,
1739445675,23,RX,
1739445691,20,RX,
1739445701,1,RX,
1739595713,30,RX,
1739595716,38,RX,
1739595735,26,RX,
1739608506,15,TX,
1741650836,28,RX,
1741650848,35,RX,
1741650857,33,RX,
1741671343,13,TX,
1742185106,1,TX,
1742217039,9,TX,
1742280602,34,RX,
1742280766,31,RX,
1742836822,16,TX,
1742910849,7,RX,
1742910851,23,RX,
1744238267,29,TX,
1744258037,12,TX,
1744320834,18,RX,
1744320835,17,RX,
1744320835,37,RX,
1744320838,42,RX,
1744321055,21,RX,
1745486655,39,TX,
1745580883,10,RX,
1745580884,31,RX,
1745684609,27,TX,
1745745812,6,RX,
1745745824,25,RX,
1745867540,3,TX,
1745895892,41,RX,
1745895919,5,RX,
1746504648,35,TX,
1746525828,6,RX,
1746525829,13,RX,
1746525846,25,RX,
1746840890,37,TX,
1746840926,42,RX,
1746840951,18,RX,
1746840952,12,RX,
1747233789,40,TX,
1747320944,5,RX,
1747320944,11,RX,
1747320947,14,RX,
1748073975,17,TX,
1748100765,22,RX,
1748100767,12,RX,
1748100767,18,RX,
1748100770,2,RX,
1748100779,24,RX,
1748415718,1,RX,
1748415743,10,RX,
1748415743,37,RX,
1748434365,22,TX,
1748444298,18,TX,
1748855173,8,TX,
1748895835,14,RX,
1748895835,34,RX,
1748895847,5,RX,
1748895850,23,RX,
1749045866,3,RX,
1749045867,5,RX,
1749046035,6,RX,
1749046040,27,RX,
1749046040,35,RX,
1749053393,41,TX,
1749097636,25,TX,
1749499616,31,TX,
1749525884,19,RX,
1749525898,39,RX,
1749525906,9,RX,
1749985424,20,TX,
1750450636,26,TX,
1750470906,15,RX,
1750470908,6,RX,
1750470910,38,RX,
1751037433,10,TX,
1751100868,39,RX,
1751100869,18,RX,
1753300780,32,TX,
1753305872,4,RX,
1753305895,33,RX,
1753305897,7,RX,
1753620768,9,RX,
1753620768,24,RX,
1753620768,38,RX,
1753620772,15,RX,
1753620777,1,RX,
1753648565,30,TX,
1756455709,30,RX,
1756455711,22,RX,
1756455711,38,RX,
1756455712,20,RX,
1756455718,34,RX,
1756456478,1,TX,
1756605857,8,RX,
1756605859,34,RX,
1756605882,16,RX,
1756630218,23,TX,
1759441060,25,RX,
1759441061,26,RX,
1759441065,27,RX,
1759441066,35,RX,
1759463326,6,TX,
1769682809,1,TX,
1769685812,22,RX,
1769685813,30,RX,
1769685816,20,RX,
1769685818,34,RX,
1769685838,38,RX,
1779823884,1,TX,
1779915856,20,RX,
1779915856,34,RX,
1779915858,30,RX,
1779915869,38,RX,
1779915879,22,RX,
1792105869,36,TX,
1793753257,19,TX,
1793776246,31,RX,
1793776248,21,RX,
1794091125,38,RX,
1794091130,13,RX,
1794137352,28,TX,
1794156198,1,TX,
1794216654,11,TX,
1794256005,30,RX,
1794256006,34,RX,
1794256010,38,RX,
1794256010,40,RX,
1794256026,20,RX,
1794256027,22,RX,
1796776299,4,RX,
1796776302,32,RX,
1796776303,13,RX,
1796832051,33,TX,
1797406279,3,RX,
1797406280,8,RX,
1797406281,14,RX,
1797406281,41,RX,
1797406303,40,RX,
1797431982,5,TX,
1797816169,38,TX,
1797871058,15,RX,
1797871060,1,RX,
1797871061,26,RX,
1797871064,28,RX,
1797871070,20,RX,
1797871090,30,RX,
1798185834,14,TX,
1798186255,5,RX,
1798186255,8,RX,
1798186257,40,RX,
1798421849,21,TX,
1798501386,19,RX,
1798501414,29,RX,
1799355456,2,TX,
1799446183,17,RX,
1799446203,22,RX,
1799761334,16,RX,
1799761339,32,RX,
1799768849,7,TX,
1800622797,4,TX,
1800706384,32,RX,
1800706385,33,RX,
1801003634,15,TX,
1801021186,26,RX,
1801021188,30,RX,
1801021213,38,RX,
1802130274,13,TX,
1802131300,33,RX,
1802131306,35,RX,
1802131321,28,RX,
1802281089,17,RX,
1802281092,9,RX,
1802281095,30,RX,
1802308905,24,TX,
1804336177,23,RX,
1804336180,20,RX,
1804336199,8,RX,
1804336203,1,RX,
1804389353,34,TX,
1804796661,16,TX,
1804801291,23,RX,
1804801295,7,RX,
1805596258,31,RX,
1805596261,30,RX,
1805596281,24,RX,
1805629809,9,TX,
1805911271,10,RX,
1805911295,31,RX,
1805962364,39,TX,
1806800814,29,TX,
1806856400,21,RX,
1807079585,27,TX,
1807171468,6,RX,
1807171481,25,RX,
1808171203,1,TX,
1808266074,20,RX,
1808266075,34,RX,
1808266099,22,RX,
1808266099,30,RX,
1808266099,38,RX,
1808543988,22,TX,
1808581180,17,RX,
1808581181,2,RX,
1808581182,1,RX,
1808818739,40,TX,
1808896413,11,RX,
1808896417,14,RX,
1808896437,5,RX,
1809039704,12,TX,
1809061192,17,RX,
1809061192,18,RX,
1809061221,37,RX,
1809160046,35,TX,
1809211318,13,RX,
1809211321,25,RX,
1809211345,6,RX,
1809284025,18,TX,
1809376253,10,RX,
1809376256,12,RX,
1809376257,17,RX,
1809376257,37,RX,
1809526384,5,RX,
1809526410,41,RX,
1809567758,3,TX,
1810951171,34,RX,
1810951172,1,RX,
1810951187,38,RX,
1810984675,20,TX,
1811540353,37,TX,
1811581435,12,RX,
1811581457,18,RX,
1811581460,42,RX,
1812841539,6,RX,
1812841542,35,RX,
1812841558,27,RX,
1812874724,25,TX,
1812957777,17,TX,
1812991271,12,RX,
1812991271,18,RX,
1812991271,24,RX,
1812991326,3,RX,
1812991330,5,RX,
1812998831,41,TX,
1813884495,10,TX,
1813930596,8,TX,
1813936266,14,RX,
1813936268,23,RX,
1813936268,34,RX,
1813936270,5,RX,
1813936531,39,RX,
1813936534,18,RX,
1814044430,31,TX,
1814101386,9,RX,
1814101387,39,RX,
1814101407,19,RX,
1814656651,32,TX,
1814731403,7,RX,
1814731407,33,RX,
1814731420,4,RX,
1815003605,30,TX,
1815046241,1,RX,
1815046242,15,RX,
1815046243,24,RX,
1815046244,9,RX,
1815046245,38,RX,
1815196423,38,RX,
1815196426,6,RX,
1815196434,15,RX,
1815252441,26,TX,
1819141377,34,RX,
1819141378,8,RX,
1819141392,16,RX,
1819155631,23,TX,
1819237654,1,TX,
1819291161,20,RX,
1819291161,30,RX,
1819291161,38,RX,
1819291164,34,RX,
1819291166,22,RX,
1820683664,6,TX,
1820716361,27,RX,
1820716361,35,RX,
1820716363,25,RX,
1820716363,26,RX,
1832487638,1,TX,
1832521261,30,RX,
1832521264,34,RX,
1832521264,38,RX,
1832521267,22,RX,
1832521295,20,RX,
1846959940,1,TX,
1847011374,22,RX,
1847011376,20,RX,
1847011378,38,RX,
1847011401,30,RX,
1847011401,34,RX,
1855734136,19,TX,
1855831696,31,RX,
1855831697,21,RX,
1856105877,36,TX,
1857363797,28,TX,
1857406619,13,RX,
1857406655,38,RX,
1858771905,1,TX,
1858831505,22,RX,
1858831505,38,RX,
1858831507,20,RX,
1858831509,30,RX,
1858831530,34,RX,
1859080823,11,TX,
1859146909,40,RX,
1860006981,38,TX,
1860091610,15,RX,
1860091610,26,RX,
1860091611,30,RX,
1860091615,28,RX,
1860091629,1,RX,
1860091637,20,RX,
1860556866,19,RX,
1860556871,29,RX,
1860594548,21,TX,
1861180474,33,TX,
1861186825,32,RX,
1861186826,4,RX,
1861186846,13,RX,
1861816664,22,RX,
1861816666,17,RX,
1861822972,2,TX,
1862211004,5,TX,
1862296782,8,RX,
1862296786,41,RX,
1862296788,3,RX,
1862296788,14,RX,
1862296788,40,RX,
1862862520,14,TX,
1862926789,5,RX,
1862926793,8,RX,
1862926799,40,RX,
1864112587,15,TX,
1864186713,30,RX,
1864186715,26,RX,
1864186717,38,RX,
1864336845,16,RX,
1864336858,32,RX,
1864354901,7,TX,
1864591716,24,TX,
1864651728,17,RX,
1864651728,30,RX,
1864651729,9,RX,
1865350940,4,TX,
1865446893,32,RX,
1865446914,33,RX,
1865761765,28,RX,
1865761768,35,RX,
1865761773,33,RX,
1865811798,13,TX,
1866677015,16,TX,
1866706808,23,RX,
1866706811,7,RX,
1868381147,34,TX,
1868431633,8,RX,
1868431636,1,RX,
1868431637,20,RX,
1868431685,23,RX,
1868431941,6,RX,
1868431956,25,RX,
1868475365,27,TX,
1870171930,14,RX,
1870171944,11,RX,
1870171947,5,RX,
1870186222,40,TX,
1870408586,39,TX,
1870447712,9,TX,
1870542853,35,TX,
1870578522,3,TX,
1870604452,1,TX,
1870636585,30,RX,
1870636795,6,RX,
1870636818,25,RX,
1870636819,13,RX,
1870636864,5,RX,
1871113870,29,TX,
1871116828,21,RX,
1872841918,10,RX,
1872841920,17,RX,
1872849897,18,TX,
1872929835,22,TX,
1873006684,17,RX,
1873006685,1,RX,
1873006688,2,RX,
1873636660,17,RX,
1873636663,37,RX,
1873636664,18,RX,
1873660320,12,TX,
1874067560,37,TX,
1874101830,5,RX,
1874101858,3,RX,
1874139906,41,TX,
1874796566,10,TX,
1874897040,18,RX,
1874897063,39,RX,
1875047015,6,RX,
1875047018,35,RX,
1875047019,27,RX,
1875105478,25,TX,
1875281531,20,TX,
1875361505,38,RX,
1875361507,34,RX,
1875361511,1,RX,
1875361747,4,RX,
1875361748,33,RX,
1875398845,32,TX,
1875991743,5,RX,
1875991745,34,RX,
1875991747,14,RX,
1875991748,23,RX,
1876016404,8,TX,
1876407631,17,TX,
1876471767,2,RX,
1876471768,22,RX,
1876471770,24,RX,
1876471771,12,RX,
1876471807,18,RX,
1876678996,30,TX,
1876786720,9,RX,
1876786722,38,RX,
1876786724,1,RX,
1876786726,15,RX,
1876786736,24,RX,
1876936881,38,RX,
1876936882,15,RX,
1876936886,6,RX,
1876950776,26,TX,
1877566655,39,RX,
1877566659,9,RX,
1877566681,19,RX,
1877586008,31,TX,
1881032003,27,RX,
1881032006,25,RX,
1881032006,26,RX,
1881032033,35,RX,
1881035379,6,TX,
1881407264,23,TX,
1881511861,16,RX,
1881511864,8,RX,
1881511881,34,RX,
1884268387,1,TX,
1884346703,22,RX,
1884346703,30,RX,
1884346703,38,RX,
1884346704,20,RX,
1884346728,34,RX,
1897096763,20,RX,
1897096763,22,RX,
1897096764,30,RX,
1897096765,38,RX,
1897096789,34,RX,
1897115625,1,TX,
1908655495,1,TX,
1908751854,20,RX,
1908751856,34,RX,
1908751856,38,RX,
1908751858,22,RX,
1908751876,30,RX,
1917621496,36,TX,
1917887086,38,RX,
1917887108,13,RX,
1917926775,28,TX,
1918495445,19,TX,
1918517212,21,RX,
1918517212,31,RX,
1919870123,1,TX,
1919941979,20,RX,
1919941979,38,RX,
1919941980,34,RX,
1919941985,22,RX,
1919942004,30,RX,
1920257078,15,RX,
1920257081,26,RX,
1920257081,28,RX,
1920257083,20,RX,
1920257083,30,RX,
1920257095,1,RX,
1920261978,38,TX,
1922297135,17,RX,
1922297157,22,RX,
1922315190,2,TX,
1922402523,33,TX,
1922462307,13,RX,
1922462325,4,RX,
1922462330,32,RX,
1922891551,5,TX,
1922927215,14,RX,
1922927216,41,RX,
1922927220,40,RX,
1922927238,3,RX,
1922927239,8,RX,
1923242401,40,RX,
1923291839,11,TX,
1924352214,19,RX,
1924352214,29,RX,
1924367493,21,TX,
1925091749,24,TX,
1925132197,30,RX,
1925132199,17,RX,
1925132212,9,RX,
1927187359,16,RX,
1927187381,32,RX,
1927214715,7,TX,
1927277068,15,TX,
1927337163,30,RX,
1927337164,26,RX,
1927337188,38,RX,
1927817297,8,RX,
1927817300,40,RX,
1927817303,5,RX,
1927850394,14,TX,
1928859961,4,TX,
1928912405,33,RX,
1928912407,32,RX,
1929766053,16,TX,
1929857259,7,RX,
1929857262,23,RX,
1930726466,13,TX,
1930802292,35,RX,
1930802295,28,RX,
1930802296,33,RX,
1931747028,30,RX,
1931747033,38,RX,
1931747034,22,RX,
1931747058,20,RX,
1931747367,14,RX,
1931747368,11,RX,
1931747371,5,RX,
1931767424,40,TX,
1931777267,1,TX,
1932142182,27,TX,
1932227441,25,RX,
1932227470,6,RX,
1932857173,23,RX,
1932857174,1,RX,
1932857198,20,RX,
1932857201,8,RX,
1932871300,34,TX,
1933637329,21,RX,
1933637428,29,TX,
1933712152,9,TX,
1933802224,24,RX,
1933802224,30,RX,
1933802246,31,RX,
1934535039,35,TX,
1934582474,6,RX,
1934582494,13,RX,
1934582494,25,RX,
1934653667,39,TX,
1934668701,3,TX,
1934747394,41,RX,
1934747410,5,RX,
1934747425,10,RX,
1934747443,31,RX,
1935614031,20,TX,
1935628420,25,TX,
1935692135,1,RX,
1935692135,34,RX,
1935692494,27,RX,
1935747565,22,TX,
1935842168,2,RX,
1935842186,17,RX,
1935842191,1,RX,
1936085640,18,TX,
1936157228,10,RX,
1936157230,12,RX,
1936157232,17,RX,
1936157233,37,RX,
1936847980,41,TX,
1936952507,5,RX,
1936952508,3,RX,
1937582339,37,RX,
1937582341,17,RX,
1937582341,18,RX,
1937636209,12,TX,
1937704781,10,TX,
1937732282,18,RX,
1937732305,39,RX,
1937895935,31,TX,
1937897375,9,RX,
1937897376,19,RX,
1937897396,39,RX,
1938341066,37,TX,
1938362411,12,RX,
1938362438,18,RX,
1938837743,30,TX,
1938842231,38,RX,
1938842232,24,RX,
1938842234,1,RX,
1938842236,9,RX,
1938842238,15,RX,
1938913907,17,TX,
1938992244,18,RX,
1938992245,22,RX,
1938992246,12,RX,
1938992249,24,RX,
1938992269,2,RX,
1939622367,6,RX,
1939622367,15,RX,
1939622388,38,RX,
1939649957,26,TX,
1940050730,32,TX,
1940102346,4,RX,
1940102369,33,RX,
1940102371,7,RX,
1940204128,8,TX,
1940252245,5,RX,
1940252246,34,RX,
1940252261,14,RX,
1940252277,23,RX,
1943477349,6,TX,
1943567496,26,RX,
1943567498,25,RX,
1943567499,27,RX,
1943567500,35,RX,
1943854058,1,TX,
1943875133,23,TX,
1943882166,30,RX,
1954709690,1,TX,
1954742208,30,RX,
1954742211,20,RX,
1954742211,34,RX,
1954742211,38,RX,
1954742225,22,RX,
1969206311,1,TX,
1969232323,20,RX,
1969232323,34,RX,
1969232324,38,RX,
1969232326,22,RX,
1969232328,30,RX,
1979879405,28,TX,
1979942567,38,RX,
1979942587,13,RX,
1980332707,36,TX,
1981367453,30,RX,
1981367455,34,RX,
1981367457,20,RX,
1981367470,22,RX,
1981367479,38,RX,
1981394070,1,TX,
1982417335,19,TX,
1982462674,21,RX,
1982462675,31,RX,
1983722502,26,RX,
1983722503,20,RX,
1983722505,28,RX,
1983722507,1,RX,
1983722527,15,RX,
1983722554,30,RX,
1983722720,38,TX,
1984310393,11,TX,
1984352738,40,RX,
1985899551,2,TX,
1985927625,22,RX,
1985927653,17,RX,
1986557497,8,RX,
1986557502,3,RX,
1986557522,41,RX,
1986557523,14,RX,
1986557523,40,RX,
1986582332,5,TX,
1987184725,33,TX,
1987187769,13,RX,
1987187770,4,RX,
1987187770,32,RX,
1988292810,7,TX,
1988297653,16,RX,
1988297669,32,RX,
1988844908,24,TX,
1988927693,9,RX,
1988927695,30,RX,
1988927723,17,RX,
1989242399,21,TX,
1989242927,29,RX,
1989242929,19,RX,
1991214592,15,TX,
1991282659,30,RX,
1991282659,38,RX,
1991282672,26,RX,
1991762791,5,RX,
1991762794,40,RX,
1991762805,8,RX,
1991811143,14,TX,
1992159324,1,TX,
1992227502,20,RX,
1992227505,30,RX,
1992227508,34,RX,
1992227529,38,RX,
1992227546,22,RX,
1992542898,6,RX,
1992542922,25,RX,
1992558015,27,TX,
1993281178,40,TX,
1993337880,5,RX,
1993337881,32,RX,
1993337882,11,RX,
1993337887,14,RX,
1993337905,33,RX,
1993396083,4,TX,
1994282797,23,RX,
1994282807,7,RX,
1994297007,16,TX,
1994597794,33,RX,
1994597796,35,RX,
1994597797,28,RX,
1994633482,13,TX,
1994827009,29,TX,
1994881582,34,TX,
1994912655,23,RX,
1994912677,8,RX,
1994926855,9,TX,
1995692834,41,RX,
1995692863,5,RX,
1995727808,3,TX,
1996802964,27,RX,
1996802969,6,RX,
1996802969,35,RX,
1996820094,25,TX,
1997031565,35,TX,
1997117966,13,RX,
1997117966,25,RX,
1997117988,6,RX,
1997688690,22,TX,
1997747652,1,RX,
1997747657,2,RX,
1997747681,17,RX,
1997897799,37,RX,
1997897800,17,RX,
1997897801,18,RX,
1997922185,12,TX,
1998055026,20,TX,
1998062621,34,RX,
1998062625,38,RX,
1998062643,1,RX,
1998165382,39,TX,
1998212838,10,RX,
1998212840,31,RX,
1998527864,10,RX,
1998527864,17,RX,
1998527868,37,RX,
1998527878,12,RX,
1998545204,18,TX,
1999290258,30,TX,
1999322670,9,RX,
1999322672,1,RX,
1999322674,24,RX,
1999322679,38,RX,
1999322689,15,RX,
1999472712,18,RX,
1999472713,24,RX,
1999472715,12,RX,
1999472718,22,RX,
1999472720,2,RX,
1999508077,17,TX,
2000201029,37,TX,
2000275448,10,TX,
2000323590,31,TX,
2000417792,39,RX,
2000417793,9,RX,
2000417793,19,RX,
2000480029,41,TX,
2000582758,5,RX,
2000582785,3,RX,
2001297875,8,TX,
2001362720,5,RX,
2001362739,23,RX,
2001362742,34,RX,
2001362744,14,RX,
2001527853,15,RX,
2001527854,6,RX,
2001527855,38,RX,
2001536902,26,TX,
2004677845,7,RX,
2004677854,4,RX,
2004683330,32,TX,
2005862309,1,TX,
2005937644,22,RX,
2005937645,30,RX,
2005937646,20,RX,
2005937646,34,RX,
2005937669,38,RX,
2006402793,34,RX,
2006402794,8,RX,
2006402818,16,RX,
2006454582,23,TX,
2007292556,6,TX,
2007347983,35,RX,
2007347987,27,RX,
2007347988,26,RX,
2007348010,25,RX,
2017592734,38,RX,
2017592736,22,RX,
2017592737,20,RX,
2017592737,30,RX,
2017592737,34,RX,
2017619331,1,TX,
2031581068,1,TX,
2031602807,20,RX,
2031602809,30,RX,
2031602821,34,RX,
2031602829,22,RX,
2031602833,38,RX,
2042531553,28,TX,
2042628052,13,RX,
2042628067,38,RX,
2042700020,36,TX,
2043027617,19,TX,
2043108218,31,RX,
2043108222,21,RX,
2043843089,1,TX,
2043887899,22,RX,
2043887900,30,RX,
2043887902,38,RX,
2043887927,20,RX,
2043887927,34,RX,
2045463348,40,RX,
2045486809,11,TX,
2045777986,15,RX,
2045777986,20,RX,
2045777987,28,RX,
2045777988,26,RX,
2045778008,1,RX,
2045778010,30,RX,
2045852388,38,TX,
2048695921,33,TX,
2048778284,32,RX,
2048778295,4,RX,
2048778305,13,RX,
2048928117,22,RX,
2048928136,17,RX,
2048975167,2,TX,
2049367125,21,TX,
2049408368,19,RX,
2049408369,29,RX,
2049962179,24,TX,
2050038168,30,RX,
2050038169,17,RX,
2050038182,9,RX,
2050897614,5,TX,
2050983243,14,RX,
2050983245,40,RX,
2050983245,41,RX,
2050983264,8,RX,
2050983265,3,RX,
2051575195,7,TX,
2051613322,32,RX,
2051613333,16,RX,
2052746710,27,TX,
2053945727,4,TX,
2053968384,32,RX,
2053968402,33,RX,
2055078359,11,RX,
2055078363,14,RX,
2055078365,5,RX,
2055111416,40,TX,
2055132319,15,TX,
2055228158,30,RX,
2055228160,26,RX,
2055228175,38,RX,
2055928144,1,TX,
2055955649,9,TX,
2055999411,13,TX,
2056023031,34,RX,
2056023190,31,RX,
2056023270,33,RX,
2056023270,35,RX,
2056338290,40,RX,
2056338295,5,RX,
2056338300,8,RX,
2056365937,14,TX,
2057375637,25,TX,
2057382733,16,TX,
2057433247,7,RX,
2057433250,23,RX,
2057433278,35,RX,
2058613170,35,TX,
2058693430,13,RX,
2058693431,25,RX,
2058693436,6,RX,
2058913644,39,TX,
2059008345,10,RX,
2059008345,31,RX,
2059105339,29,TX,
2059158896,20,TX,
2059173101,34,RX,
2059173121,1,RX,
2059173121,38,RX,
2059173281,37,RX,
2059173282,18,RX,
2059173315,21,RX,
2059230170,12,TX,
2059261897,22,TX,
2059323121,17,RX,
2059323125,1,RX,
2059323125,2,RX,
2059560866,34,TX,
2059609724,3,TX,
2059638115,1,RX,
2059638144,20,RX,
2061213192,12,RX,
2061213193,2,RX,
2061213193,22,RX,
2061213194,18,RX,
2061213202,24,RX,
2061250422,17,TX,
2062158272,18,RX,
2062192635,10,TX,
2062473086,39,RX,
2062473088,9,RX,
2062473090,19,RX,
2062486106,31,TX,
2062574281,37,TX,
2062638387,18,RX,
2062638407,12,RX,
2062727997,18,TX,
2062788361,37,RX,
2062788363,17,RX,
2062788364,10,RX,
2062788364,12,RX,
2062854013,41,TX,
2062869776,8,TX,
2063725775,30,TX,
2063733162,1,RX,
2063733162,38,RX,
2063733164,15,RX,
2063733170,24,RX,
2064208726,26,TX,
2064213340,6,RX,
2064213340,38,RX,
2064213341,15,RX,
2065473471,7,RX,
2065473473,33,RX,
2065473496,4,RX,
2065503872,32,TX,
2067048299,34,RX,
2067048302,16,RX,
2067048303,8,RX,
2067083833,23,TX,
2068214112,1,TX,
2068308127,30,RX,
2068308129,38,RX,
2068308132,22,RX,
2068308151,20,RX,
2068308155,34,RX,
2070438316,6,TX,
2070513449,25,RX,
2070513449,26,RX,
2070513450,27,RX,
2070513451,35,RX,
2079940351,1,TX,
2079963214,20,RX,
2079963214,34,RX,
2079963219,22,RX,
2079963219,38,RX,
2079963235,30,RX,
2091618309,30,RX,
2091618309,34,RX,
2091618311,20,RX,
2091618333,22,RX,
2091618335,38,RX,
2091620087,1,TX,
2106182972,19,TX,
2106423705,21,RX,
2106423729,31,RX,
2106465241,36,TX,
2106505129,1,TX,
2106637566,38,TX,
2107492307,28,TX,
2107518555,13,RX,
2107518555,38,RX,
2107935385,11,TX,
2109240989,2,TX,
2109258588,17,RX,
2109258614,22,RX,
2110518636,30,RX,
2110518637,17,RX,
2110520215,24,TX,
2111084699,5,TX,
2111148708,40,RX,
2111148709,41,RX,
2111148711,8,RX,
2111148728,3,RX,
2111148734,14,RX,
2111992846,33,TX,
2112093776,32,RX,
2112093779,4,RX,
2112093791,13,RX,
2113328127,21,TX,
2113353622,29,RX,
2113353642,19,RX,
2113425413,7,TX,
2113503764,32,RX,
2113503765,16,RX,
2114230246,4,TX,
2114298856,32,RX,
2114298874,33,RX,
2114763660,6,RX,
2114763663,25,RX,
2114785876,27,TX,
2116126342,40,TX,
2116188833,5,RX,
2116188834,14,RX,
2116188835,11,RX,
2116261483,15,TX,
2116338635,38,RX,
2116338655,30,RX,
2116338661,26,RX,
2117543689,9,TX,
2117598608,30,RX,
2117598609,24,RX,
2117598654,31,RX,
2118333178,13,TX,
2118393752,35,RX,
2118393753,28,RX,
2118393754,33,RX,
2119093675,16,TX,
2119173729,7,RX,
2119173732,23,RX,
2119430974,39,TX,
2119488809,10,RX,
2119488858,31,RX,
2119488909,6,RX,
2119488911,27,RX,
2119488912,35,RX,
2119542983,25,TX,
2120087264,22,TX,
2120118746,40,RX,
2120128895,1,TX,
2120175385,14,TX,
2120433581,21,RX,
2120489429,29,TX,
2120681014,20,TX,
2120748561,38,RX,
2120748562,34,RX,
2120748586,1,RX,
2120863163,35,TX,
2120913920,25,RX,
2120913921,13,RX,
2120913922,6,RX,
2121543634,23,RX,
2121543637,1,RX,
2121543639,8,RX,
2121543663,20,RX,
2121551359,34,TX,
2123531629,3,TX,
2123583867,41,RX,
2123583877,5,RX,
2124185532,12,TX,
2124498180,41,TX,
2124528979,3,RX,
2124528982,5,RX,
2124693774,18,RX,
2124693791,39,RX,
2124736151,10,TX,
2124805825,17,TX,
2124843687,12,RX,
2124843687,22,RX,
2124843687,24,RX,
2124843689,18,RX,
2124843710,2,RX,
2124982754,18,TX,
2125008853,10,RX,
2125008853,12,RX,
2125008856,17,RX,
2125008856,37,RX,
2125218681,37,TX,
2125473728,19,RX,
2125473734,39,RX,
2125526310,31,TX,
2125638650,38,RX,
2125638653,15,RX,
2125638654,1,RX,
2125648396,30,TX,
2126040064,8,TX,
2126103683,34,RX,
2126103688,14,RX,
2126103689,5,RX,
2126103711,23,RX,
2127333987,26,TX,
2127363821,6,RX,
2127363822,15,RX,
2127363843,38,RX,
2129023853,32,TX,
2129103996,7,RX,
2129103997,4,RX,
2129103997,33,RX,
2130678610,34,RX,
2130678612,22,RX,
2130678612,38,RX,
2130678613,20,RX,
2130678626,30,RX,
2130698127,1,TX,
2131419448,23,TX,
2131458762,34,RX,
2131458783,16,RX,
2131458789,8,RX,
2132941458,6,TX,
2133033956,25,RX,
2133033963,35,RX,
2133033980,27,RX,
2133033981,26,RX,
2141073692,38,RX,
2141073693,20,RX,
2141073693,22,RX,
2141073696,30,RX,
2141073750,34,RX,
2141108253,1,TX,
2154700581,1,TX,
2154768760,20,RX,
2154768762,38,RX,
2154768763,30,RX,
2154768764,22,RX,
2154768787,34,RX,
2166516347,19,TX,
2166589176,21,RX,
2166589195,31,RX,
2166964572,1,TX,
2167053856,20,RX,
2167053858,34,RX,
2167053860,30,RX,
2167053867,38,RX,
2167053884,22,RX,
2170121496,36,TX,
2170204039,13,RX,
2170204091,38,RX,
2170204313,40,RX,
2170208472,11,TX,
2170247511,28,TX,
2170331809,38,TX,
2170369016,15,RX,
2170369016,30,RX,
2170369018,1,RX,
2170369021,20,RX,
2170369043,28,RX,
2170369046,26,RX,
2171149063,17,RX,
2171149086,22,RX,
2171174449,2,TX,
2171629181,3,RX,
2171629186,8,RX,
2171629200,41,RX,
2171629205,40,RX,
2171629209,14,RX,
2171681747,5,TX,
2171709184,24,TX,
2171779108,9,RX,
2171779110,30,RX,
2171779132,17,RX,
2176144133,7,TX,
2176207123,33,TX,
2176909970,15,TX,
2176984149,30,RX,
2177020582,27,TX,
2177585311,4,TX,
2177614190,32,RX,
2177614192,33,RX,
2177614331,29,RX,
2177614332,19,RX,
2177648751,21,TX,
2178051520,9,TX,
2178079077,30,RX,
2178079078,31,RX,
2178079080,24,RX,
2178506230,40,TX,
2178559319,11,RX,
2178559320,14,RX,
2178559321,5,RX,
2179596647,13,TX,
2179654218,35,RX,
2179654220,33,RX,
2179654223,28,RX,
2180764393,35,RX,
2180764394,6,RX,
2180764413,27,RX,
2180788860,25,TX,
2181187425,16,TX,
2181229209,7,RX,
2181229233,23,RX,
2181364336,22,TX,
2181394076,1,RX,
2181394077,2,RX,
2181394077,17,RX,
2181858968,30,RX,
2181858970,20,RX,
2181858971,34,RX,
2181858974,38,RX,
2181858992,22,RX,
2181878345,1,TX,
2182339047,1,RX,
2182339049,38,RX,
2182339095,34,RX,
2182375323,20,TX,
2182945422,34,TX,
2182969110,8,RX,
2182969111,23,RX,
2182969129,20,RX,
2182969133,1,RX,
2183735184,14,TX,
2183749242,8,RX,
2183749244,5,RX,
2183749245,40,RX,
2184064434,21,RX,
2184109801,29,TX,
2184147175,39,TX,
2184172253,3,TX,
2184229164,31,RX,
2184229165,10,RX,
2184229325,5,RX,
2184229362,41,RX,
2185886586,35,TX,
2185926786,37,TX,
2185940041,31,TX,
2185954147,12,RX,
2185954253,19,RX,
2185954422,25,RX,
2185954428,13,RX,
2185954442,6,RX,
2186434089,18,RX,
2186434089,37,RX,
2186434095,17,RX,
2186491862,12,TX,
2186716877,41,TX,
2186749418,5,RX,
2186749419,3,RX,
2186868828,10,TX,
2186899422,39,RX,
2186899426,18,RX,
2187529288,6,RX,
2187529288,15,RX,
2187529307,38,RX,
2187576510,26,TX,
2188289532,17,TX,
2188365476,18,TX,
