sim_time_us,node_id,seq
2347759758,33,106
2348550636,40,128
2348749152,10,132
2348770482,25,116
2348974028,23,140
2349477584,4,84
2350130040,21,96
2351004463,13,108
2351355256,18,137
2351740937,37,136
2352079484,32,100
2352412103,17,147
2353263244,9,126
2353897230,28,87
2353946563,35,120
2354472658,12,139
2355287525,5,130
2355813666,38,156
2355931080,6,124
2356092066,15,146
2356128848,14,111
2356575912,20,157
2357390266,19,107
2358118066,7,78
2358258536,8,141
2358650511,24,128
2358660826,30,156
2358954275,29,87
2359003001,11,87
2359253449,41,128
2359748738,39,122
2359784013,26,131
2360135810,27,110
2360734783,2,147
2361767281,3,129
2361853060,33,107
2362277925,22,156
2362427818,16,97
2362636447,34,157
2362810062,31,122
2363010710,23,141
2363496647,4,85
2363551694,25,117
2363597483,40,129
2364171008,10,133
2364497208,21,97
2365145316,13,109
2366266964,32,101
2366990898,37,137
2367081799,18,138
2368384333,17,148
2368456499,9,127
2368611496,35,121
2369064230,28,88
2369446764,12,140
2370105552,5,131
2370134185,6,125
2370290884,38,157
2371074142,14,112
2371146225,20,158
2371915250,15,147
2372133701,7,79
2372560991,8,142
2373156998,19,108
2373699879,30,157
2373900482,24,129
2374235563,29,88
2374295613,39,123
2374483837,11,88
2374753851,2,148
2374803521,41,129
2374838286,27,111
2375534004,26,132
2375872840,3,130
2376329655,33,108
2376899762,22,157
2376909884,34,158
2376989496,16,98
2377206023,23,142
2377739779,31,123
2379223220,4,86
2379230199,25,118
2379405792,40,130
2379639787,10,134
2380310087,21,98
2380862218,32,102
2380965629,13,110
2382359234,18,139
2382810521,17,149
2382904980,37,138
2383219980,35,122
2383795008,12,141
2383876721,28,89
2384103650,9,128
2384477890,6,126
2384727470,5,132
2385180844,38,158
2385622777,20,159
2385847588,14,113
2387352461,7,80
2387396230,15,148
2387861753,8,143
2388988941,30,158
2389102300,19,109
2389237376,11,89
2389292886,2,149
2389670674,24,130
2389709706,39,124
2389877319,27,112
2390133961,29,89
2390479307,26,133
2390707591,41,130
2390720238,33,109
2391231683,16,99
2391529080,3,131
2391560504,34,159
2391893532,23,143
2392318004,22,158
2393301355,4,87
2393356946,31,124
2393472473,40,131
2393772580,10,135
2394262640,25,119
2394329545,21,99
2396071662,32,103
2396567192,13,111
2397388637,17,150
2397420585,37,139
2397558380,18,140
2398619813,12,142
2398798085,35,123
2398806409,28,90
2399631264,5,133
2399724339,20,160
2400080204,9,129
2400145758,6,127
2401260979,38,159
2401264445,14,114
2401873522,8,144
2401993086,7,81
2402454322,15,149
2403362396,11,90
2403555096,2,150
2403736440,24,131
2404317085,30,159
2404737138,26,134
2404828883,19,110
2405045633,39,125
2405096088,27,113
2405695062,41,131
2405969919,29,90
2405970249,33,110
2406133778,34,160
2406653734,16,100
2407302557,3,132
2407696676,22,159
2407784187,23,144
2408082605,4,88
2408911097,25,120
2409042826,40,132
2409359867,31,125
2409583332,21,100
2409702277,10,136
2410962789,32,104
2411325044,13,112
2412451864,37,140
2412732416,17,151
2413097515,18,141
2413201258,12,143
2413236136,28,91
2413501240,35,124
2414209561,9,130
2414681106,5,134
2415509225,6,128
2415568128,20,161
2416180862,38,160
2416275552,8,145
2416300713,14,115
2417786001,7,82
2418063688,15,150
2418979564,11,91
2419242607,2,151
2419680193,30,160
2419713002,24,132
2419713256,27,114
2419830889,26,135
2419841082,19,111
2419881551,39,126
2420441003,41,132
2420649926,33,111
2421337086,29,91
2421739199,22,160
2421753633,34,161
2422442777,16,101
2422515962,4,89
2422706023,23,145
2423148715,25,121
2423177518,3,133
2423347475,40,133
2423989759,31,126
2424415038,21,101
2425225696,10,137
2426512514,13,113
2426518568,37,141
2426938839,32,105
2427060532,17,152
2427529363,12,144
2428668852,35,125
2428931419,28,92
2429081799,18,142
2429994295,9,131
2430516989,6,129
2430537554,5,135
2431310286,20,162
2431683516,14,116
2431857867,8,146
2431965956,38,161
2432134611,7,83
2433282448,15,151
2433557719,11,92
2434033598,27,115
2434267670,24,133
2434418618,30,161
2434840459,2,152
2435026191,26,136
2435079368,19,112
2435315920,41,133
2435569051,39,127
2436291040,33,112
2436694253,16,102
2436858816,29,92
2437041008,22,161
2437149121,23,146
2437471904,34,162
2437714672,40,134
2438193153,3,134
2438337127,31,127
2438340408,4,90
2438348587,25,122
2439013000,21,102
2439678830,10,138
2440716114,13,114
2441458992,17,153
2442220998,37,142
2442321662,32,106
2443287176,12,145
2443454346,35,126
2443772192,28,93
2444808372,18,143
2445624083,9,132
2445761651,14,117
2446091526,20,163
2446271897,5,136
2446384726,6,130
2446594905,38,162
2447813535,8,147
2447829023,7,84
2447845037,15,152
2448816081,11,93
2449362129,26,137
2449517681,24,134
2449559261,30,162
2449658569,27,116
2449722181,41,134
2449875400,2,153
2450156988,19,113
2450803445,39,128
2450934984,16,103
2450970238,33,113
2451761537,40,135
2451912727,23,147
2452235002,22,162
2452258975,29,93
2453185340,3,135
2453308310,34,163
2453449793,4,91
2453750123,25,123
2454082864,21,103
2454239779,31,128
2454358518,10,139
2455693335,17,154
2456426566,13,115
2456975273,37,143
2457266984,32,107
2458646677,12,146
2458837659,28,94
2459423085,35,127
2460081809,18,144
2460138401,20,164
2461118980,9,133
2461152285,14,118
2461857845,5,137
2462134206,6,131
2462200258,15,153
2462422773,7,85
2462673446,38,163
2463373531,8,148
2463496477,26,138
2463643647,11,94
2463653011,30,163
2463900785,27,117
2464986459,24,135
2465239672,16,104
2465286413,33,114
2465313289,19,114
2465323752,41,135
2465402602,2,154
2465765328,39,129
2465777192,40,136
2467200985,3,136
2467471678,23,148
2467626342,22,163
2467902090,34,164
2467907432,29,94
2468316980,4,92
2469500508,31,129
2469528644,21,104
2469567367,25,124
2469647590,10,140
2471357417,17,155
2471489096,13,116
2472530468,37,144
2472767563,12,147
2472845119,32,108
2473759062,35,128
2474001741,28,95
2474239993,20,165
2475011516,18,145
2475874541,9,134
2476042910,14,119
2476446687,6,132
2476477441,7,86
2476977727,38,164
2477287513,5,138
2478040229,15,154
2478073058,26,139
2478279750,8,149
2478299194,27,118
2479397856,19,115
2479417751,16,105
2479548363,33,115
2479596752,11,95
2479664100,30,164
2479795616,39,130
2479940940,41,136
2480016047,2,155
2480580171,24,136
2481385355,40,137
2481872830,3,137
2482393524,23,149
2482503633,34,165
2483212120,29,95
2483255294,4,93
2483577924,22,164
2483677052,21,105
2483958510,31,130
2484983508,10,141
2485012630,25,125
2485716791,17,156
2487207827,13,117
2487561715,37,145
2487802810,12,148
2488501349,32,109
2488814231,28,96
2489352773,35,129
2489489075,18,146
2489747776,20,166
2490361474,9,135
2490586826,7,87
2491443754,5,139
2491484946,38,165
2491946687,6,133
2492019454,14,120
2492094946,15,155
2493182036,27,119
2493635557,26,140
2493841215,16,106
2493948344,11,96
2494217155,8,150
2494303428,39,131
2494321070,19,116
2495258202,2,156
2495406596,33,116
2495621752,30,165
2495706556,41,137
2496298931,24,137
2496370922,40,138
2497190400,23,150
2497314361,34,166
2497337583,3,138
2497340409,4,94
2497786437,21,106
2497977875,22,165
2498305850,29,96
2499381965,10,142
2499668890,25,126
2499919467,31,131
2500311102,17,157
2501803429,37,146
2502615310,12,149
2503203834,13,118
2503415412,32,110
2504731996,28,97
2505071534,35,130
2505113059,18,147
2505169662,20,167
2505548030,38,166
2505842259,9,136
2505875898,7,88
2506321676,6,134
2506607825,5,140
2506956960,15,156
2507346409,14,121
2507861693,27,120
2507963940,11,97
2508283645,8,151
2508365253,26,141
2508571042,19,117
2508578424,39,132
2508880287,16,107
2509839368,41,138
2510543637,30,166
2511094139,2,157
2511118686,33,117
2511628633,34,167
2511744233,24,138
2511771268,3,139
2511854482,23,151
2511870912,40,139
2512488855,4,95
2512899759,22,166
2512977735,29,97
2513421018,10,143
2513731739,21,107
2515095386,17,158
2515403256,25,127
2515708510,31,132
2517293754,13,119
2517507543,37,147
2517716853,12,150
2519001731,28,98
2519407601,32,111
2520079003,7,89
2520094905,38,167
2520227805,35,131
2520345839,9,137
2520610768,6,135
2520902098,20,168
2521034963,18,148
2521038983,15,157
2521154045,5,141
2521972607,14,122
2522518637,11,98
2523048735,39,133
2523311324,19,118
2523695329,8,152
2523869525,27,121
2524020942,16,108
2524049343,26,142
2524903030,30,167
2525109784,2,158
2525798383,33,118
2525808358,34,168
2525815940,41,139
2526230316,40,140
2526957615,4,96
2527166147,24,139
2527201688,23,152
2527748831,3,140
2527749163,10,144
2528208450,29,98
2528727934,22,167
2529663637,21,108
2529918917,25,128
2530748683,17,159
2531427279,31,133
2531555474,13,120
2532522190,37,148
2533312988,12,151
2533559931,32,112
2534369296,9,138
2534701199,6,136
2534775198,28,99
2534891524,7,90
2535126957,38,168
2536118438,35,132
2536316173,18,149
2536399829,20,169
2536602992,15,158
2536892643,5,142
2537287812,39,134
2537761651,14,123
2537870190,11,99
2538447631,27,122
2538563854,19,119
2538588682,26,143
2539044340,16,109
2539430311,8,153
2540062918,2,159
2540281101,30,168
2540402049,34,169
2541352500,40,141
2541356024,4,97
2541417494,41,140
2541681206,33,119
2542161903,3,141
2542313662,29,99
2542744240,24,140
2542849930,23,153
2543413599,22,168
2543694445,10,145
2544934864,21,109
2545048849,17,160
2545543879,25,129
2545880821,31,134
2546639347,37,149
2547379691,13,121
2548865880,12,152
2548946202,7,91
2549321652,32,113
2549786130,38,169
2549888107,9,139
2550517533,28,100
2550635013,6,137
2551240648,5,143
2551524648,35,133
2551808371,18,150
2552061715,39,135
2552224363,20,170
2552324141,14,124
2552438725,15,159
2552635160,27,123
2553263090,16,110
2553321081,19,120
2553560323,11,100
2554276828,26,144
2554301217,2,160
2554754564,30,169
2554931751,34,170
2555115678,8,154
2555988109,40,142
2556181176,33,120
2556255653,3,142
2556379482,4,98
2556509171,29,100
2556597181,41,141
2557978616,24,141
2558299784,23,154
2558482327,10,146
2559217421,17,161
2559333313,22,169
2559568565,21,110
2560192327,25,130
2561669458,31,135
2561717492,37,150
2563173299,12,153
2563285952,13,122
2563454024,7,92
2564322391,9,140
2564630155,32,114
2564986283,6,138
2565033147,28,101
2565439241,38,170
2565907471,35,134
2566667028,27,124
2566683526,14,125
2566845700,5,144
2567105380,18,151
2567365957,39,136
2567825936,20,171
2568072433,15,160
2568411538,16,111
2568956303,11,101
2568995278,19,121
2569292695,34,171
2569790439,2,161
2570143379,26,145
2570396115,30,170
2570404751,8,155
2570598231,4,99
2570771288,3,143
2570962435,33,121
2571284975,40,143
2571552621,29,101
2571972181,41,142
2572892669,24,142
2573255749,23,155
2573350705,10,147
2573919240,21,111
2574360697,22,170
2575052717,17,162
2575543879,25,131
2576130395,31,136
2577279340,12,154
2577500464,37,151
2577875879,7,93
2578704846,9,141
2578829494,32,115
2579184379,13,123
2579489922,28,102
2580571488,38,171
2580774841,6,139
2580935950,5,145
2581174213,27,125
2581516856,35,135
2581667756,18,152
2581740947,39,137
2581906046,14,126
2582736539,15,161
2583622820,20,172
2583680445,19,122
2584235646,2,162
2584255317,16,112
2584520251,34,172
2584542260,11,102
2585061208,26,146
2585663507,30,171
2585928218,8,156
2585999670,40,144
2586224594,4,100
2586252637,33,122
2586599432,3,144
2586665421,29,102
2587541981,23,156
2587566582,41,143
2587705199,24,143
2588335090,10,148
2589287411,17,163
2589590497,21,112
2590176731,25,132
2590220092,22,171
2591177279,31,137
2592919975,12,155
2593022229,37,152
2593205242,9,142
2593571211,7,94
2593775375,28,103
2593922597,32,116
2594793784,13,124
2595068773,5,146
2595184999,6,140
2595728800,35,136
2596072189,38,172
2596566174,18,153
2596588256,27,126
2596891800,15,162
2597444053,39,138
2597702928,14,127
2598078863,19,123
2598466561,20,173
2598895902,16,113
2598941132,34,173
2599331304,11,103
2599891022,2,163
2600331436,26,147
2600716613,30,172
2600805359,4,101
2601139127,8,157
2601659149,23,157
2601736419,24,144
2601749607,40,145
2601794579,33,123
2602029080,3,145
2602379951,29,103
2602742235,41,144
2603451163,17,164
2603983509,10,149
2604085370,21,113
2604438605,25,133
2605466041,22,172
2606419458,31,138
2607967492,37,153
2608522167,12,156
2608588115,32,117
2608677724,9,143
2609047755,7,95
2609540971,28,104
2609598317,6,141
2609834407,5,147
2610637504,13,125
2611009024,35,137
2611519985,38,173
2611627338,27,127
2611808516,14,128
2611894299,18,154
2612647178,39,139
2612837132,15,163
2613008580,19,124
2613020893,16,114
2613340466,34,174
2613518834,11,104
2613732166,20,174
2614267796,2,164
2614440233,26,148
2616068153,3,146
2616192055,30,173
2616318648,8,158
2616660897,4,102
2616690399,23,158
2616947368,24,145
2617019350,40,146
2617158089,29,104
2617587427,33,124
2617824755,41,145
2618457953,25,134
2618864563,21,114
2619147591,10,150
2619266625,17,165
2620274307,22,173
2621216332,31,139
2623282590,32,118
2623451205,12,157
2623875909,7,96
2623920627,37,154
2624286102,9,144
2624329488,6,142
2624781191,5,148
2624790393,13,126
2625478460,28,105
2626089775,14,129
2626371462,35,138
2626446478,38,174
2626507428,18,155
2627055426,19,125
2627115687,27,128
2627162821,39,140
2627431437,16,115
2627690679,11,105
2628022753,34,175
2628122801,20,175
2628743363,15,164
2630226950,2,165
2630379354,26,149
2630414715,30,174
2631068368,3,147
2631369232,24,146
2631470923,8,159
2631489033,4,103
2631589673,40,147
2631831586,23,159
2632048210,29,105
2632189009,33,125
2632479994,41,146
2633389759,10,151
2633415115,25,135
2634278615,21,115
2634951400,22,174
2635048563,17,166
2636536635,31,140
2637993066,7,97
2638100295,37,155
2638274798,32,119
2638880633,6,143
2639060590,12,158
2639304748,5,149
2639423952,9,145
2639512505,13,127
2640560413,14,130
2640840794,38,175
2641274677,35,139
2641473043,28,106
2641566193,18,156
2641813161,11,106
2641830463,27,129
2641953916,19,126
2642868913,16,116
2642925511,34,176
2642983133,39,141
2643290257,15,165
2643443133,20,176
2644812907,2,166
2645041824,26,150
2645083817,3,148
2645098354,30,175
2645573010,24,147
2645611364,8,160
2645722504,40,148
2645862311,23,160
2646208980,33,126
2646216627,4,104
2647087283,29,106
2648284700,41,147
2648484993,25,136
2648585101,10,152
2649317686,22,175
2649825520,21,116
2650388654,17,167
2651914793,31,141
2653649336,7,98
2653951887,37,156
2654289616,32,120
2654443442,12,159
2654790544,9,146
2654852947,6,144
2655040820,13,128
2655084388,5,150
2655616981,18,157
2655727740,38,176
2655939820,27,130
2656008221,14,131
2656352315,19,127
2656438711,35,140
2656776617,11,107
2657166441,28,107
2657641811,15,166
2657747465,16,117
2657870918,34,177
2658412802,39,142
2658427508,20,177
2659383230,2,167
2659639114,8,161
2659924628,26,151
2660371761,30,176
2660568143,3,149
2660778077,4,105
2661095794,24,148
2661269350,40,149
2661397501,23,161
2661406773,33,127
2662532595,29,107
2662678829,10,153
2663563814,22,176
2663698743,41,148
2664289493,25,137
2664692677,21,117
2666138188,31,142
2666201135,17,168
2668985254,7,99
2669383311,12,160
2669428420,37,157
2669579488,6,145
2669869265,9,147
2670008254,38,177
2670142525,32,121
2670255853,13,129
2670292891,14,132
2670365668,5,151
2670786763,18,158
2670830463,27,131
2671111742,19,128
2671136043,11,108
2672144262,34,178
2672212148,35,141
2672455035,28,108
2672758998,15,167
2673233115,39,143
2673412088,16,118
2674225214,20,178
2674273835,2,168
2675259868,24,149
2675396268,3,150
2675554866,8,162
2675667788,40,150
2675737118,26,152
2675781186,4,106
2675926439,30,177
2676610701,29,108
2676717738,23,162
2677200653,33,128
2678058109,41,149
2678233518,10,154
2678681001,22,177
2679622375,21,118
2679879827,25,138
2680591749,17,169
2682099136,31,143
2684114797,37,158
2684296597,12,161
2684316519,38,178
2684556027,32,122
2684891710,7,100
2684903159,6,146
2685079180,13,130
2685081799,18,159
2685556785,9,148
2686131254,5,152
2686191328,14,133
2686354752,11,109
2686512250,19,129
2686611704,27,132
2687269272,34,179
2687516800,15,168
2687599427,28,109
2687641855,35,142
2688103116,39,144
2688208423,16,119
2688294664,20,179
2689371049,2,169
2689371557,24,150
2689880653,3,151
2690313604,4,107
2690404740,8,163
2691104305,26,153
2691128735,40,151
2691158080,29,109
2691711519,30,178
2691932585,23,163
2692577258,10,155
2692612806,41,150
2692832748,33,129
2693610698,22,178
2693669272,21,119
2695192317,25,139
2696256263,31,144
2696564462,17,170
2698595120,32,123
2698803407,37,159
2699282416,38,179
2699508868,7,101
2699848546,12,162
2700165426,6,147
2700363067,18,160
2700662135,9,149
2700668785,13,131
2701250780,19,130
2701287426,27,133
2701534457,11,110
2701638186,28,110
2701717218,5,153
2701730429,14,134
2701790255,15,169
2702137502,34,180
2702506589,39,145
2702850609,35,143
2702857428,16,120
2703193128,20,180
2704453541,2,170
2704574979,4,108
2705377727,24,151
2705505681,3,152
2706118561,29,110
2706120960,40,152
2706392785,8,164
2706761271,41,151
2706762067,23,164
2707073093,26,154
2707312260,10,156
2707418674,30,179
2708087465,33,130
2709005225,21,120
2709251370,22,179
2710281695,25,140
2710514872,31,145
2712228208,17,171
2712936916,37,160
2713581598,38,180
2714321723,6,148
2714548253,32,124
2714574951,7,102
2714675575,18,161
2715028158,13,132
2715088063,9,150
2715724488,12,163
2716159905,34,181
2716228880,27,134
2716439560,15,170
2716454267,19,131
2717061238,39,146
2717232815,5,154
2717323492,11,111
2717371026,14,135
2717455042,28,111
2717483082,16,121
2717732161,20,181
2718407979,35,144
2719426524,4,109
2719798413,2,171
2720724403,3,153
2720846646,23,165
2721302714,24,152
2721548054,8,165
2721683127,41,152
2721706850,40,153
2721938825,29,111
2722068937,26,155
2722315529,30,180
2722788203,10,157
2723403614,21,121
2723653618,22,180
2723774935,33,131
2725700128,25,141
2725896000,31,146
2727326154,17,172
2727726989,38,181
2727834644,37,161
2728816171,18,162
2728829179,7,103
2729852901,32,125
2730022686,6,149
2730516921,34,182
2730568390,12,164
2730943431,9,151
2731020316,13,133
2731068098,15,171
2731389075,5,155
2731613202,14,136
2731657031,19,132
2731678426,39,147
2732017971,27,135
2732146074,28,112
2732401635,11,112
2733075911,20,182
2733204335,35,145
2733274897,16,122
2734137451,4,110
2735043429,2,172
2735607205,3,154
2736385359,40,154
2736463833,23,166
2736494241,24,153
2736608638,29,112
2736842249,8,166
2737097171,41,153
2737811684,10,158
2737893366,26,156
2737969297,30,181
2738408153,22,181
2738478061,33,132
2738864562,21,122
2740551701,25,142
2741591322,31,147
2742647144,37,162
2742892238,38,182
2743294893,17,173
2744425578,18,163
2744454209,7,104
2744540402,32,126
2745365266,12,165
2745374827,6,150
2745472834,34,183
2745658337,9,152
2745997762,13,134
2746053008,15,172
2746115926,39,148
2746604752,11,113
2746660086,14,137
2747071063,19,133
2747345576,5,156
2747825912,20,183
2747959822,27,136
2748119094,28,113
2748528086,4,111
2748559965,16,123
2748884032,35,146
2749918387,2,173
2750818152,3,155
2751114028,40,155
2751212982,24,154
2751604458,23,167
2751790387,29,113
2751952269,10,159
2752606155,30,182
2752771936,8,167
2752917493,41,154
2753323064,26,157
2753720072,22,182
2754173383,33,133
2754278615,21,123
2755789792,25,143
2756388197,31,148
2758021467,17,174
2758444029,37,163
2758474014,38,183
2758986844,7,105
2759704488,6,151
2759868546,32,127
2759924399,12,166
2760058388,18,164
2760080212,9,153
2760342498,39,149
2760699168,14,138
2760790237,15,173
2761159428,11,114
2761195386,13,135
2761316166,34,184
2761758583,19,134
2761889093,5,157
2762568609,28,114
2762904045,20,184
2763064837,27,137
2763325629,16,124
2764157479,35,147
2764231240,4,112
2764433715,2,174
2766296047,10,160
2766588873,23,168
2766634167,29,114
2766644388,40,156
2766763494,3,156
2767170607,24,155
2767782982,8,168
2768020217,30,183
2768035296,22,183
2768042503,41,155
2768478080,33,134
2769088699,26,158
2769994121,21,124
2770520470,25,144
2771708519,31,149
2773368372,38,184
2773654986,37,164
2773951164,17,175
2774032609,32,128
2774329200,7,106
2774456824,18,165
2774943437,12,167
2775045095,6,152
2775498767,39,150
2775517731,9,154
2776167718,34,185
2776347596,14,139
2776347767,11,115
2776435940,5,158
2776759007,15,174
2777043755,13,136
2777188251,19,135
2777932005,27,138
2778154151,28,115
2778239983,20,185
2778270263,4,113
2778493407,35,148
2779036526,16,125
2779547282,2,175
2781196637,29,115
2781198218,23,169
2781411903,3,157
2781908294,24,156
2782077268,10,161
2782280084,40,157
2782684241,30,184
2783112806,41,156
2783228676,33,135
2783318811,8,169
2783329447,22,184
2785044263,21,125
2785083196,26,159
2786512637,25,145
2787099158,31,150
2788006520,37,165
2788405688,38,185
2788836993,7,107
2789274777,32,129
2789373039,17,176
2789558358,18,166
2789576896,39,151
2789581898,6,153
2790537141,12,168
2790578546,34,186
2790612092,5,159
2790893823,11,116
2791059142,14,140
2791332816,13,137
2791582439,9,155
2792313685,15,175
2792578883,19,136
2792655002,27,139
2792705013,28,116
2792774647,35,149
2793763080,16,126
2794200921,20,186
2794223388,4,114
2794555074,2,176
2796357206,3,158
2796744437,29,116
2796822357,24,157
2797182584,23,170
2797733527,40,158
2797746116,41,157
2798042033,10,162
2798282748,33,136
2798598323,30,185
2798888338,22,185
2798889123,8,170
2799380191,21,126
2800283991,26,160
2801332939,25,146
2802467456,37,166
2802927291,31,151
2803725335,38,186
2803810519,17,177
2803915148,7,108
2804095112,6,154
2804165402,32,130
2804428458,39,152
2804855233,18,167
2804930998,12,169
2805418764,13,138
2805433512,14,141
2805886002,11,117
2806287511,5,160
2806326012,34,187
2806774185,19,137
2806818353,9,156
2806982757,35,150
2807158577,27,140
2807680872,15,176
2807681595,28,117
2808785888,4,115
2809476960,2,177
2809661848,20,187
2809702167,16,127
2811858161,23,171
2812005653,3,159
2812176228,29,117
2812341227,24,158
2812550608,40,159
2812657809,10,163
2813060998,8,171
2813164108,41,158
2813602904,22,186
2813661452,21,127
2814191866,30,186
2814243685,33,137
2814440241,26,161
2815473575,25,147
2817525009,31,152
2817608092,37,167
2818623760,39,153
2818673238,6,155
2818719805,7,109
2819013032,38,187
2819435530,17,178
2819972585,14,142
2820098005,32,131
2820120887,18,168
2820581768,34,188
2820822856,12,170
2821006252,5,161
2821239636,13,139
2821349696,9,157
2821432023,27,141
2821823511,11,118
2822141383,19,138
2822196560,35,151
2822915980,28,118
2823391819,15,177
2823700000,4,116
2824351969,2,178
2824861364,16,128
2825216556,20,188
2825909186,23,172
2826811672,10,164
2827165418,29,118
2827220832,24,159
2827621625,41,159
2827847511,40,160
2827948423,3,160
2827977780,22,187
2828666832,26,162
2828931260,8,172
2829165571,33,138
2829419294,21,128
2829895479,25,148
2830158255,30,187
2832678433,37,168
2832751186,31,153
2833159474,39,154
2833219835,7,110
2833493931,38,188
2833623039,17,179
2834473826,6,156
2834598044,14,143
2835230224,34,189
2835415422,32,132
2835518384,9,158
2835667752,18,169
2836437906,12,171
2836512776,5,162
2836525755,27,142
2836593258,11,119
2837102952,13,140
2837494096,28,119
2837516799,15,178
2837848881,19,139
2837993952,35,152
2839692138,4,117
2839938742,16,129
2840034137,23,173
2840047916,2,179
2840825901,20,189
2840858518,10,165
2841384138,29,119
2841917491,41,160
2842064541,24,160
2842185328,3,161
2842712292,22,188
2843433409,40,161
2844104313,26,163
2844787926,8,173
2844806196,33,139
2845012376,30,188
2845309879,21,129
2845875837,25,149
2846763198,31,154
2847555852,38,189
2847881529,37,169
2848040128,7,111
2848404290,17,180
2849014366,39,155
2849347575,14,144
2849462300,6,157
2849868527,32,133
2850752077,9,159
2850920922,34,190
2851183358,18,170
2851618372,15,179
2851645317,13,141
2851724649,12,172
2851798772,28,120
2852041399,27,143
2852146896,5,163
2852414821,19,140
2852464145,11,120
2853055896,35,153
2854004638,4,118
2854445699,2,180
2854861164,16,130
2854893098,20,190
2855227962,23,174
2856183107,41,161
2856419703,3,162
2856678830,10,166
2857024782,29,120
2857033292,24,161
2857298210,22,189
2857988096,40,162
2859057606,26,164
2859157787,8,174
2859406635,33,140
2859809241,30,189
2860161442,21,130
2861063546,31,155
2861395440,25,150
2862201832,37,170
2862575308,38,190
2862887717,7,112
2863486079,17,181
2863772188,39,156
2864368784,6,158
2864652262,14,145
2864945643,34,191
2865355233,18,171
2865404323,9,160
2865821653,32,134
2866157425,15,180
2866525345,28,121
2866678101,12,173
2866835558,11,121
2866987733,27,144
2867102772,35,154
2867481264,13,142
2867568761,5,164
2868422623,19,141
2869437785,2,181
2869671942,4,119
2869724349,20,191
2869893522,23,175
2869934956,16,131
2871651856,41,162
2871766367,10,167
2871790388,29,121
2871810338,3,163
2872345801,24,162
2872700676,22,190
2872708368,40,163
2873143365,26,165
2873717248,8,175
2874259310,33,141
2874356509,30,190
2875122389,21,131
2876403263,25,151
2877016681,7,113
2877021021,31,156
2877350280,37,171
2878246422,38,191
2878435529,17,182
2878682108,39,157
2879029595,6,159
2879058523,14,146
2879863066,18,172
2880384172,32,135
2880423961,9,161
2880471655,34,192
2880938675,15,181
2881072649,27,145
2881089116,11,122
2881287169,12,174
2881689417,28,122
2882064436,5,165
2882285981,13,143
2882633570,19,142
2882821561,35,155
2883991165,23,176
2884469489,4,120
2884648854,2,182
2884725397,16,132
2885622817,20,192
2885977917,29,122
2886167511,41,163
2886685376,3,164
2886944484,10,168
2887549644,26,166
2888189571,24,163
2888370939,40,164
2888423230,22,191
2888842288,8,176
2889528669,21,132
2890177732,30,191
2890358281,33,142
2890512712,25,152
2891036665,31,157
2892016701,7,114
2893188272,17,183
2893272184,37,172
2893706989,14,147
2894040247,38,192
2894212348,6,160
2894447667,39,158
2894529142,34,193
2895071672,32,136
2895127096,9,162
2895299192,27,146
2895412169,12,175
2895699036,18,173
2896420315,5,166
2896548069,15,182
2896971956,11,123
2897079204,28,123
2897175754,35,156
2897813238,19,143
2898034138,23,177
2898176577,13,144
2898781657,2,183
2898989653,16,133
2900387450,4,121
2900994089,29,123
2901154069,3,165
2901166005,20,193
2901452255,10,169
2901483770,41,164
2903449038,26,167
2903611417,24,164
2903630415,22,192
2904000297,40,165
2904341130,21,133
2904740686,8,177
2904793888,25,153
2905439008,33,143
2905817054,30,192
2906466323,31,158
2907507729,37,173
2907540118,7,115
2908146487,17,184
2908454496,6,161
2909198945,34,194
2909354134,38,193
2909639366,39,159
2909678411,14,148
2909945726,9,163
2910196652,32,137
2911066185,18,174
2911150764,27,147
2911169961,12,176
2911443201,35,157
2911701565,5,167
2911925062,11,124
2912149612,15,183
2912287932,13,145
2912572220,28,124
2913605857,19,144
2913818171,23,178
2913820699,2,184
2913915329,16,134
2915263402,20,194
2915388463,3,166
2915668700,4,122
2916421016,10,170
2916641970,29,124
2916964357,41,165
2917815241,26,168
2917978614,24,165
2919105295,40,166
2919289924,21,134
2919497290,33,144
2919637552,22,193
2919793888,25,154
2920459436,8,178
2921267061,31,159
2921293626,30,193
2922158162,7,116
2923194019,37,174
2923399809,6,162
2923513689,17,185
2923540218,38,194
2924852903,32,138
2924964581,34,195
2925328417,39,160
2925372889,9,164
2925410075,14,149
2925464622,18,175
2925551016,35,158
2926432014,27,148
2926792250,11,125
2926907415,15,184
2926943770,5,168
2927071232,12,177
2927434399,13,146
2927763206,28,125
2927922767,19,145
2928229459,23,179
2928484772,2,185
2929474349,20,195
2929523534,16,135
2929755650,3,167
2930712296,29,125
2931356220,4,123
2932202274,10,171
2932214357,41,166
2933049615,26,169
2933184862,40,167
2933618313,21,135
2933626508,33,145
2933791611,24,166
2935110711,22,194
2935176701,25,155
2935513198,31,160
2935801449,30,194
2936334954,8,179
2936837003,7,117
2938064206,38,195
2938583977,17,186
2938615075,37,175
2938946693,6,163
2939399817,32,139
2939777152,18,176
2939867395,9,165
2939897012,34,196
2940300711,14,150
2940430326,35,159
2940514375,39,161
2941075060,15,185
2941225166,12,178
2941620384,11,126
2942133571,19,146
2942236292,28,126
2942254741,13,147
2942330492,27,149
2942931208,5,169
2943440426,23,180
2943492605,2,186
2944038355,3,168
2944341546,20,196
2944645952,16,136
2946079483,29,126
