sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
1320871292,22,21,1966080,206570,1759510,0,13264,104715,117979
1320928059,10,21,1966080,55015,1911065,0,4070,55265,59335
1320931826,23,21,1966080,127772,1838308,0,8184,79121,87305
1320939741,1,21,1965077,1965077,0,0,16548,166147,182695
1320993326,12,21,1966080,168943,1797137,0,9312,96173,105485
1321015253,2,21,1966080,56516,1909564,0,4103,70802,74905
1321009140,9,21,1966080,130052,1836028,0,11437,85548,96985
1321033984,4,21,1966299,69286,1897013,0,5244,58122,63366
1321052379,5,21,1966080,228821,1737259,0,11843,102914,114757
1321055103,15,21,1966015,141922,1824093,0,10648,83765,94413
1321082057,13,21,1966080,129429,1836651,0,8785,80499,89284
1321123464,39,21,1966096,104022,1862074,0,6650,75695,82345
1321175650,30,21,1966079,168367,1797712,0,13227,90602,103829
1321236794,11,21,1966080,59076,1907004,0,4394,55784,60178
1321254056,25,21,1966080,60199,1905881,0,4458,56506,60964
1380286293,17,22,1966079,200094,1765985,0,11433,115609,127042
1380332693,35,22,1966080,67551,1898529,0,5029,57239,62268
1380369170,26,22,1966038,139348,1826690,0,9704,81925,91629
1380370225,14,22,1966079,58993,1907086,0,4282,56795,61077
1380367771,6,22,1965987,300562,1665425,0,11674,116800,128474
1380409213,40,22,1966080,153759,1812321,0,7298,77662,84960
1380414041,19,22,1963548,193847,1769701,0,8838,95922,104760
1380431245,27,22,1966080,59326,1906754,0,4819,56668,61487
1380435171,33,22,1965889,203473,1762416,0,9877,97847,107724
1380437449,42,22,1966081,49689,1916392,0,4604,56335,60939
1380485972,8,22,1965052,189019,1776033,0,12917,103860,116777
1380528380,32,22,1966080,63972,1902108,0,4895,57659,62554
1380530222,18,22,1966081,70452,1895629,0,4457,71659,76116
1380535615,29,22,1966205,57448,1908757,0,4493,56004,60497
1380545697,41,22,1966210,61007,1905203,0,4560,71107,75667
1380578029,16,22,1966083,123291,1842792,0,6779,75450,82229
1380617723,3,22,1967474,117311,1850163,0,6312,89868,96180
1380655378,37,22,1966119,68075,1898044,0,5029,72029,77058
1380705998,34,22,1966081,212811,1753270,0,18407,114496,132903
1380711782,36,22,1966080,46170,1919910,0,32,1966047,1966079
1380726968,38,22,1966080,284357,1681723,0,19035,116368,135403
1380770043,21,22,1966080,131397,1834683,0,6162,75261,81423
1380797711,20,22,1966081,67089,1898992,0,5123,58038,63161
1380801646,28,22,1966080,146225,1819855,0,10140,82972,93112
1380860659,24,22,1966080,59611,1906469,0,4070,56013,60083
1380867750,22,22,1966081,214130,1751951,0,13521,105048,118569
1380875296,7,22,1966080,59221,1906859,0,4791,56572,61363
1380888862,31,22,1966080,238550,1727530,0,12842,104243,117085
1380928059,10,22,1966080,62408,1903672,0,4251,55742,59993
1380925547,1,22,1965249,1965249,0,0,16798,167161,183959
1381009140,9,22,1966080,162020,1804060,0,12922,88928,101850
1380989516,12,22,1966080,208328,1757752,0,8717,95113,103830
1381015253,2,22,1966080,56992,1909088,0,4377,71091,75468
1381027948,23,22,1969230,123525,1845705,0,7518,78246,85764
1381031896,4,22,1965909,60310,1905599,0,4596,56797,61393
1381052339,5,22,1966079,195441,1770638,0,10730,99482,110212
1381056999,15,22,1966143,142811,1823332,0,11190,84754,95944
1381082057,13,22,1966080,140052,1826028,0,9304,81494,90798
1381122978,39,22,1966064,133537,1832527,0,7318,77290,84608
1381175679,30,22,1966081,190743,1775338,0,13912,92100,106012
1381236793,11,22,1966080,69420,1896660,0,5355,57800,63155
1381254057,25,22,1966080,58321,1907759,0,4281,56064,60345
1440296750,17,23,1966406,215455,1750951,0,11662,117084,128746
1440332404,35,23,1966080,67395,1898685,0,5108,57683,62791
1440369170,26,23,1966080,130661,1835419,0,9278,80850,90128
1440371162,14,23,1966110,56046,1910064,0,3935,56118,60053
1440409213,40,23,1966080,124594,1841486,0,6192,75331,81523
1440414042,19,23,1966080,194260,1771820,0,9072,96451,105523
1440430426,33,23,1966023,182038,1783985,0,9659,96827,106486
1440431245,27,23,1966080,62581,1903499,0,4994,57136,62130
1440437421,42,23,1966079,48826,1917253,0,4004,55592,59596
1440455943,6,23,1968970,314777,1654193,0,11301,116757,128058
1440482116,8,23,1966080,221728,1744352,0,13390,105456,118846
1440526350,18,23,1966080,71513,1894567,0,4718,72523,77241
1440531816,29,23,1965955,59279,1906676,0,4508,55948,60456
1440524018,32,23,1966080,57171,1908909,0,4122,56335,60457
1440541694,41,23,1965949,62301,1903648,0,4723,71068,75791
1440574830,16,23,1966077,121011,1845066,0,6013,74405,80418
1440575194,3,23,1964686,128570,1836116,0,7097,91207,98304
1440655825,37,23,1966094,62222,1903872,0,4744,72149,76893
1440711783,36,23,1966080,46351,1919729,0,32,1966047,1966079
1440705998,34,23,1966080,218254,1747826,0,17656,113532,131188
1440726929,38,23,1966079,266724,1699355,0,18528,115963,134491
1440778659,21,23,1966363,127615,1838748,0,6759,75659,82418
1440793893,20,23,1966080,61205,1904875,0,4482,56925,61407
1440798013,28,23,1966080,126940,1839140,0,10080,82319,92399
1440860659,24,23,1966080,65283,1900797,0,4606,56199,60805
1440875296,7,23,1966080,63788,1902292,0,4664,56558,61222
1440867750,22,23,1966080,216930,1749150,0,12888,104443,117331
1440887408,31,23,1966080,181218,1784862,0,11751,101215,112966
1440922214,1,23,1966079,1966079,0,0,16312,165344,181656
1440928059,10,23,1966080,58775,1907305,0,4473,56011,60484
1440931825,23,23,1962930,99738,1863192,0,6855,75960,82815
1440989476,12,23,1966079,203434,1762645,0,9152,96421,105573
1441015900,2,23,1966102,58347,1907755,0,4378,70940,75318
1441012975,9,23,1966101,127950,1838151,0,11994,86661,98655
1441027315,4,23,1966032,60841,1905191,0,4471,56582,61053
1441052351,5,23,1966081,196571,1769510,0,11962,101854,113816
1441082027,13,23,1966079,134041,1832038,0,8656,80848,89504
1441123646,39,23,1966080,120523,1845557,0,6510,75910,82420
1441175679,30,23,1966080,165459,1800621,0,14080,91619,105699
1441236793,11,23,1966080,64891,1901189,0,4936,56803,61739
1441254056,25,23,1966080,62371,1903709,0,4568,56868,61436
1500286324,17,24,1965755,193872,1771883,0,10701,114859,125560
1500328575,35,24,1966080,57538,1908542,0,4003,55973,59976
1500369141,26,24,1966079,128619,1837460,0,10527,83439,93966
1500370256,14,24,1966051,67810,1898241,0,5097,58090,63187
1500367771,6,24,1963190,271393,1691797,0,11284,115477,126761
1500409214,40,24,1966080,139503,1826577,0,6838,76853,83691
1500414041,19,24,1966080,137937,1828143,0,7633,92166,99799
1500431218,27,24,1966080,61606,1904474,0,5035,57183,62218
1500439499,33,24,1966343,198588,1767755,0,9852,97677,107529
1500446589,42,24,1966380,44480,1921900,0,4882,53293,58175
1500482115,8,24,1966080,242788,1723292,0,13739,105959,119698
1500524018,32,24,1966080,64188,1901892,0,4412,57078,61490
1500531816,29,24,1966080,60972,1905108,0,4609,55859,60468
1500546000,41,24,1966081,60313,1905768,0,4409,70827,75236
1500548771,18,24,1966596,73660,1892936,0,4497,71571,76068
1500575195,3,24,1966080,126864,1839216,0,6609,90097,96706
1500574830,16,24,1966080,102106,1863974,0,7048,76168,83216
1500654198,37,24,1966027,58635,1907392,0,4285,70950,75235
1500705998,34,24,1966080,231557,1734523,0,18187,115006,133193
1500711783,36,24,1966080,46378,1919702,0,32,1966047,1966079
1500726939,38,24,1966080,240269,1725811,0,19249,116352,135601
1500770043,21,24,1965797,135081,1830716,0,6857,75855,82712
1500793892,20,24,1966080,64193,1901887,0,4632,57344,61976
1500812776,28,24,1966080,124474,1841606,0,9910,81899,91809
1500867636,24,24,1966145,61814,1904331,0,4353,56388,60741
1500868698,22,24,1966111,185799,1780312,0,12642,103630,116272
1500875297,7,24,1966080,52350,1913730,0,3915,55449,59364
1500890848,31,24,1966080,206747,1759333,0,11794,102759,114553
1500928059,10,24,1966080,79454,1886626,0,5133,58899,64032
1500914387,1,24,1966081,1966081,0,0,16512,166621,183133
1500932999,23,24,1966080,136314,1829766,0,7873,79295,87168
1500989517,12,24,1966081,191649,1774432,0,8448,94987,103435
1501009140,9,24,1966059,129189,1836870,0,12017,86902,98919
1501015253,2,24,1966058,56482,1909576,0,4126,70610,74736
1501027316,4,24,1966080,61984,1904096,0,4881,57225,62106
1501052378,5,24,1966080,210486,1755594,0,11126,101366,112492
1501055103,15,24,1966080,166588,1799492,0,11438,86016,97454
1501082057,13,24,1966081,144262,1821819,0,9081,80850,89931
1501123648,39,24,1966080,155208,1810872,0,6933,77788,84721
1501183461,30,24,1966086,162626,1803460,0,13318,91370,104688
1501236793,11,24,1966080,65032,1901048,0,4938,56897,61835
1501254056,25,24,1966080,62664,1903416,0,4508,56694,61202
1560292340,17,25,1966079,209085,1756994,0,10746,114761,125507
1560328546,35,25,1966079,64555,1901524,0,4497,56766,61263
1560369170,26,25,1966081,129139,1836942,0,9787,82384,92171
1560367772,6,25,1966081,301744,1664337,0,11335,116092,127427
1560370254,14,25,1966080,66472,1899608,0,5141,58164,63305
1560430426,33,25,1965817,215836,1749981,0,9735,97619,107354
1560431245,27,25,1966080,66231,1899849,0,5014,57954,62968
1560482086,8,25,1966079,230073,1736006,0,13646,105550,119196
1560494532,40,25,1968876,121136,1847740,0,7349,77709,85058
1560505849,19,25,1969089,136324,1832765,0,7748,92823,100571
1560524018,32,25,1966080,66570,1899510,0,5018,57939,62957
1560531817,29,25,1966080,61030,1905050,0,4826,56195,61021
1560545632,41,25,1966080,59507,1906573,0,4674,71502,76176
1560554741,18,25,1966494,62300,1904194,0,4069,71431,75500
1560574830,16,25,1966080,118798,1847282,0,6644,75628,82272
1560575194,3,25,1966080,134156,1831924,0,7305,92091,99396
1560654198,37,25,1966080,63394,1902686,0,4610,71646,76256
1560711783,36,25,1966080,46371,1919709,0,32,1966047,1966079
1560709931,34,25,1966080,204445,1761635,0,18074,114447,132521
1560735481,38,25,1966113,265743,1700370,0,18884,116534,135418
1560770043,21,25,1966080,142144,1823936,0,7409,77130,84539
1560793892,20,25,1966080,62607,1903473,0,4383,57155,61538
1560798014,28,25,1966080,145679,1820401,0,9990,82505,92495
1560860630,24,25,1966014,55796,1910218,0,3745,55244,58989
1560875296,7,25,1966080,60396,1905684,0,4647,56643,61290
1560867750,22,25,1966049,236806,1729243,0,13685,105711,119396
1560887398,31,25,1966080,193835,1772245,0,11943,101507,113450
1560928023,10,25,1966079,60069,1906010,0,4266,56252,60518
1560925166,1,25,1966079,1966079,0,0,16363,166338,182701
1560931825,23,25,1966080,111080,1855000,0,7769,77615,85384
1561009140,9,25,1966080,150059,1816021,0,12889,88122,101011
1561015253,2,25,1966080,62470,1903610,0,4813,72099,76912
1561018916,12,25,1967024,190505,1776519,0,9254,96438,105692
1561031069,4,25,1966080,57983,1908097,0,4604,56697,61301
1561055103,15,25,1966080,153978,1812102,0,11469,85548,97017
1561054971,5,25,1966115,242439,1723676,0,11611,102170,113781
1561082057,13,25,1966080,145198,1820882,0,9476,81506,90982
1561122978,39,25,1966080,128798,1837282,0,6821,75952,82773
1561175679,30,25,1966074,198108,1767966,0,13648,91478,105126
1561236793,11,25,1966080,57261,1908819,0,4234,55409,59643
1561260959,25,25,1966211,61920,1904291,0,4694,56760,61454
1567854084,42,0,1966041,42034,1924007,0,0,1965118,1965118
1620286323,17,26,1966081,204300,1761781,0,11336,116150,127486
1620328575,35,26,1966081,63283,1902798,0,4608,57247,61855
1620371252,6,26,1966080,284457,1681623,0,11050,115578,126628
1620372605,14,26,1966157,62427,1903730,0,4564,57581,62145
1620372594,26,26,1966193,127282,1838911,0,9903,82398,92301
1620409213,40,26,1963284,136272,1827012,0,6888,77085,83973
1620414013,19,26,1963070,132543,1830527,0,8068,93428,101496
1620431171,27,26,1966078,64777,1901301,0,5677,58322,63999
1620432084,33,26,1966134,186244,1779890,0,9674,97050,106724
1620482076,8,26,1966080,227082,1738998,0,13025,104779,117804
1620526320,18,26,1965149,70688,1894461,0,4984,73108,78092
1620523990,32,26,1966079,59823,1906256,0,4396,56847,61243
1620537367,29,26,1966122,55587,1910535,0,4118,55303,59421
1620541723,41,26,1966080,69535,1896545,0,5490,73424,78914
1620575194,3,26,1966080,143238,1822842,0,6791,91138,97929
1620574830,16,26,1966080,113272,1852808,0,6511,75669,82180
1620654198,37,26,1966080,54841,1911239,0,3938,69848,73786
1620705998,34,26,1966080,235885,1730195,0,17751,114096,131847
1620711783,36,26,1966080,46753,1919327,0,32,1966047,1966079
1620726968,38,26,1966048,240133,1725915,0,18287,114454,132741
1620770043,21,26,1966080,120177,1845903,0,6790,75350,82140
1620793853,20,26,1966079,62010,1904069,0,4581,57444,62025
1620798013,28,26,1966080,126239,1839841,0,9827,82296,92123
1620860659,24,26,1966081,63325,1902756,0,4465,56562,61027
1620868381,22,26,1966079,213149,1752930,0,13494,105996,119490
1620879063,7,26,1966080,57015,1909065,0,4485,56086,60571
1620890965,31,26,1966082,225524,1740558,0,12326,102295,114621
1620928059,10,26,1966081,64033,1902048,0,4537,56037,60574
1620935333,23,26,1966079,122759,1843320,0,7918,78296,86214
1620927198,1,26,1966500,1966500,0,0,16257,165498,181755
1620990150,12,26,1965135,188988,1776147,0,8850,95256,104106
1621009112,9,26,1966079,136943,1829136,0,12232,87517,99749
1621015253,2,26,1966080,57715,1908365,0,4483,71509,75992
1621027315,4,26,1966080,58427,1907653,0,4352,56380,60732
1621052348,5,26,1966044,217170,1748874,0,11587,101896,113483
1621055103,15,26,1966080,156464,1809616,0,11009,84732,95741
1621085640,13,26,1966080,132120,1833960,0,8545,80178,88723
1621122978,39,26,1966080,125578,1840502,0,7153,76549,83702
1621199228,30,26,1966852,176449,1790403,0,12859,90428,103287
1621236793,11,26,1966080,63754,1902326,0,4821,56670,61491
1621254056,25,26,1965949,57602,1908347,0,3874,55982,59856
1627854082,42,1,1966080,44944,1921136,0,0,1966080,1966080
1680329464,35,27,1966080,56428,1909652,0,4302,56466,60768
1680371017,6,27,1966080,300500,1665580,0,11668,116394,128062
1680372595,14,27,1966080,64303,1901777,0,4780,57573,62353
1680372304,26,27,1966070,149058,1817012,0,10188,82985,93173
1680416015,40,27,1966079,140237,1825842,0,7043,76704,83747
1680417187,19,27,1966185,129157,1837028,0,8117,93405,101522
1680421648,17,27,1970515,259005,1711510,0,11093,116029,127122
1680430426,33,27,1966026,201464,1764562,0,9716,97319,107035
1680431245,27,27,1966082,65938,1900144,0,5539,58410,63949
1680524566,32,27,1966081,69106,1896975,0,4882,57458,62340
1680530249,18,27,1966081,68498,1897583,0,4342,67190,71532
1680536091,29,27,1966059,60281,1905778,0,4613,56097,60710
1680541722,41,27,1966080,58567,1907513,0,4386,70921,75307
1680574830,16,27,1966080,115724,1850356,0,6532,75554,82086
1680575165,3,27,1966079,121223,1844856,0,6871,90751,97622
1680586463,8,27,1969501,214640,1754861,0,13072,104675,117747
1680654168,37,27,1966079,63620,1902459,0,4484,71504,75988
1680711782,36,27,1966080,46203,1919877,0,32,1966047,1966079
1680705998,34,27,1966080,235142,1730938,0,18220,114587,132807
1680739593,38,27,1966440,288484,1677956,0,19423,116694,136117
1680793892,20,27,1966081,65224,1900857,0,4786,58166,62952
1680798013,28,27,1966080,136096,1829984,0,9765,81947,91712
1680820506,21,27,1967734,135272,1832462,0,6811,75627,82438
1680860628,24,27,1966079,72768,1893311,0,5130,57494,62624
1680875296,7,27,1966080,62115,1903965,0,4500,56661,61161
1680887443,31,27,1966080,220881,1745199,0,12561,103062,115623
1680867750,22,27,1966081,196209,1769872,0,13877,170776,184653
1680928059,10,27,1966080,73537,1892543,0,4710,56752,61462
1680914368,1,27,1965660,1965660,0,0,16896,168224,185120
1680931795,23,27,1966080,122543,1843537,0,8283,78813,87096
1680990125,12,27,1966080,200793,1765287,0,9422,96504,105926
1681015253,2,27,1966080,53427,1912653,0,3954,70176,74130
1681009140,9,27,1966081,154875,1811206,0,13671,89943,103614
1681027315,4,27,1966080,60395,1905685,0,4353,56630,60983
1681055104,15,27,1966080,165118,1800962,0,11832,86107,97939
1681082062,13,27,1966080,137608,1828472,0,8916,80583,89499
1681122938,39,27,1966079,131622,1834457,0,6800,76195,82995
1681163017,5,27,1969583,228926,1740657,0,11120,100836,111956
1681175679,30,27,1965308,207832,1757476,0,13928,92390,106318
1681236793,11,27,1966080,64992,1901088,0,4822,56629,61451
1681254056,25,27,1966080,63754,1902326,0,4476,55891,60367
1687854082,42,2,1966080,44660,1921420,0,0,1966080,1966080
1740286293,17,28,1961644,254720,1706924,0,11996,117023,129019
1740328575,35,28,1966080,63212,1902868,0,4571,57062,61633
1740367800,6,28,1966080,276740,1689340,0,12702,118533,131235
1740369170,26,28,1965977,161639,1804338,0,10383,83904,94287
1740370254,14,28,1966003,61185,1904818,0,4496,56727,61223
1740409213,40,28,1966081,111994,1854087,0,6417,75794,82211
1740414049,19,28,1965977,124963,1841014,0,7660,92777,100437
1740431245,27,28,1966080,57433,1908647,0,4773,56576,61349
1740430398,33,28,1966079,191512,1774567,0,9565,96775,106340
1740482115,8,28,1962660,226126,1736534,0,13480,105523,119003
1740525161,32,28,1966098,67981,1898117,0,4966,58096,63062
1740530198,18,28,1966080,79139,1886941,0,4753,57024,61777
1740535510,29,28,1966079,56409,1909670,0,4592,56434,61026
1740550810,41,28,1966080,63735,1902345,0,4789,71445,76234
1740578585,16,28,1966081,123300,1842781,0,6374,75526,81900
1740654199,37,28,1966081,83700,1882381,0,4561,71768,76329
1740656313,3,28,1968739,131256,1837483,0,6354,90062,96416
1740705998,34,28,1966080,213181,1752899,0,17674,114095,131769
1740711782,36,28,1966080,46499,1919581,0,32,1966047,1966079
1740726938,38,28,1965719,266122,1699597,0,19135,116290,135425
1740770049,21,28,1964426,133384,1831042,0,6690,75846,82536
1740793892,20,28,1966080,56665,1909415,0,4055,55879,59934
1740798013,28,28,1966080,149919,1816161,0,10176,83011,93187
1740860660,24,28,1966081,67504,1898577,0,4775,56695,61470
1740867712,22,28,1966079,226958,1739121,0,14605,107187,121792
1740875297,7,28,1966080,61561,1904519,0,4783,56829,61612
1740894606,31,28,1966079,190173,1775906,0,12363,102349,114712
1740928066,10,28,1966081,79815,1886266,0,4993,58177,63170
1740928219,1,28,1966534,1966534,0,0,16414,166779,183193
1740931825,23,28,1966081,111319,1854762,0,7624,77601,85225
1740989517,12,28,1966081,209151,1756930,0,9209,96630,105839
1741013409,9,28,1966080,156468,1809612,0,12423,87624,100047
1741018137,2,28,1966175,59518,1906657,0,4384,70891,75275
1741027288,4,28,1966080,57059,1909021,0,4279,56379,60658
1741052378,5,28,1962578,185843,1776735,0,11549,101284,112833
1741055103,15,28,1966080,148301,1817779,0,11806,85890,97696
1741082030,13,28,1966080,124192,1841888,0,9063,81251,90314
1741122978,39,28,1966081,131545,1834536,0,6560,75613,82173
1741175679,30,28,1966080,164361,1801719,0,13155,89841,102996
1741236793,11,28,1966080,56010,1910070,0,4180,55472,59652
1741254056,25,28,1966080,61014,1905066,0,4390,56823,61213
1747854429,42,3,1966092,57102,1908990,0,2088,1363881,1365969
1800289945,17,29,1966081,263115,1702966,0,11552,116309,127861
1800328575,35,29,1966080,57056,1909024,0,3960,55863,59823
1800368659,6,29,1966108,238214,1727894,0,11684,116016,127700
1800370260,14,29,1966081,61667,1904414,0,4374,57110,61484
1800372232,26,29,1966080,165624,1800456,0,10379,83784,94163
1800416806,40,29,1966080,127873,1838207,0,6400,75678,82078
1800434239,27,29,1966178,52474,1913704,0,3974,55610,59584
1800434723,33,29,1966222,202096,1764126,0,10116,97884,108000
1800431380,19,29,1966080,130710,1835370,0,7437,91942,99379
1800492735,8,29,1966428,227589,1738839,0,14231,107369,121600
1800524018,32,29,1966062,62946,1903116,0,4503,56712,61215
1800526351,18,29,1966080,90653,1875427,0,4879,57684,62563
1800531852,29,29,1966062,59970,1906092,0,4921,56621,61542
1800545553,41,29,1966080,57477,1908603,0,4384,71114,75498
1800576512,3,29,1963422,119067,1844355,0,6536,90224,96760
1800604905,16,29,1967065,124075,1842990,0,6933,76535,83468
1800654198,37,29,1966080,106460,1859620,0,5394,81427,86821
1800711790,36,29,1966080,46236,1919844,0,32,1966048,1966080
1800705998,34,29,1966080,249132,1716948,0,18317,115905,134222
1800765196,38,29,1967019,267186,1699833,0,18849,117232,136081
1800770043,21,29,1966080,137791,1828289,0,6997,76681,83678
1800793892,20,29,1966080,62386,1903694,0,4488,57245,61733
1800798013,28,29,1966080,145290,1820790,0,10398,83532,93930
1800864503,24,29,1966080,69607,1896473,0,5343,58150,63493
1800875296,7,29,1966080,63200,1902880,0,4819,56878,61697
1800868656,22,29,1966110,207214,1758896,0,13030,104812,117842
1800887441,31,29,1966081,189132,1776949,0,11584,101395,112979
1800928063,10,29,1966080,66488,1899592,0,4281,56290,60571
1800931826,23,29,1966080,127434,1838646,0,8267,78890,87157
1800914804,1,29,1965641,1965641,0,0,16232,166091,182323
1801005793,12,29,1966593,223453,1743140,0,9707,111787,121494
1801012917,9,29,1966080,128208,1837872,0,12095,86619,98714
1801018448,2,29,1966090,59283,1906807,0,4418,71039,75457
1801027315,4,29,1966080,59855,1906225,0,4616,56851,61467
1801064157,15,29,1966377,168548,1797829,0,11079,85552,96631
1801059529,5,29,1966080,196416,1769664,0,11163,100501,111664
1801082057,13,29,1966080,142675,1823405,0,9565,82283,91848
1801122979,39,29,1966080,122104,1843976,0,6793,75941,82734
1801180024,30,29,1966080,172923,1793157,0,13258,90120,103378
1801236793,11,29,1966080,59556,1906524,0,4405,55957,60362
1801254056,25,29,1966080,60828,1905252,0,4459,56898,61357
1807853799,42,4,1966059,56241,1909818,0,5325,55884,61209
1860286323,17,30,1966080,223536,1742544,0,10705,114349,125054
1860328575,35,30,1966080,61296,1904784,0,4390,56754,61144
1860367800,6,30,1966052,258978,1707074,0,11230,115737,126967
1860369170,26,30,1966080,139032,1827048,0,10034,82876,92910
1860370223,14,30,1966078,58418,1907660,0,4468,57504,61972
1860409213,40,30,1966080,130848,1835232,0,6125,76147,82272
1860414041,19,30,1966079,131203,1834876,0,7745,93170,100915
1860431245,27,30,1965982,56928,1909054,0,4457,56408,60865
1860430396,33,30,1965938,162438,1803500,0,9410,96317,105727
1860482074,8,30,1965731,238916,1726815,0,13746,106709,120455
1860523989,32,30,1966079,57138,1908941,0,4075,56123,60198
1860526379,18,30,1966081,82109,1883972,0,5464,58916,64380
1860542250,41,30,1966080,66986,1899094,0,5106,72651,77757
1860531816,29,30,1966078,,1909140,0,4185,55273,59458
1860576105,3,30,1966080,146707,1819373,0,7666,92731,100397
1860574830,16,30,1965094,113051,1852043,0,6648,75522,82170
1860654198,37,30,1966080,73580,1892500,0,4987,86830,91817
1860711781,36,30,1966080,46173,1919907,0,32,1966046,1966078
1860726968,38,30,1965142,279992,1685150,0,18344,114307,132651
1860770043,21,30,1966080,121465,1844615,0,7004,76158,83162
1860793863,20,30,1966079,64073,1902006,0,4785,57450,62235
1860798013,28,30,1966080,120203,1845877,0,10318,82923,93241
1860820498,34,30,1969832,255544,1714288,0,17677,114022,131699
1860868865,22,30,1966087,172358,1793729,0,13126,103493,116619
1860875267,7,30,1966079,53104,1912975,0,4157,56139,60296
1860888045,24,30,1966978,66105,1900873,0,4524,56974,61498
1860887436,31,30,1966079,198338,1767741,0,12389,102800,115189
1860928059,10,30,1966079,67879,1898200,0,4613,56873,61486
1860914914,1,30,1966065,1966065,0,0,16312,165916,182228
1860931795,23,30,1966079,135235,1830844,0,8306,79220,87526
1860989516,12,30,1965567,242146,1723421,0,9157,111295,120452
1861009140,9,30,1966080,144310,1821770,0,12928,88565,101493
1861015223,2,30,1965974,50936,1915038,0,3819,70135,73954
1861031063,4,30,1966080,50678,1915402,0,3729,55213,58942
1861052346,5,30,1966079,203178,1762901,0,11849,102310,114159
1861055063,15,30,1965782,149583,1816199,0,10936,84998,95934
1861082028,13,30,1966079,137389,1828690,0,8252,79536,87788
1861122978,39,30,1966080,135864,1830216,0,6790,76277,83067
1861179491,30,30,1966080,184470,1781610,0,13761,91010,104771
1861236794,11,30,1966080,63247,1902833,0,4883,56827,61710
1861254057,25,30,1966080,59629,1906451,0,4389,56846,61235
1867853868,42,5,1966082,42624,1923458,0,2981,52602,55583
1920286294,17,31,1966079,241745,1724334,0,10878,114638,125516
1920328576,35,31,1966080,55201,1910879,0,4068,55906,59974
1920369170,26,31,1966080,144816,1821264,0,10244,82965,93209
1920371309,6,31,1966079,255206,1710873,0,11505,115973,127478
1920370255,14,31,1966081,66159,1899922,0,4772,57654,62426
1920409213,40,31,1966080,139141,1826939,0,7239,77439,84678
1920417099,19,31,1966080,133842,1832238,0,7923,93113,101036
1920431245,27,31,1966080,58797,1907283,0,4673,56776,61449
1920451712,33,31,1966779,219630,1747149,0,10115,98754,108869
1920483514,8,31,1966081,225299,1740782,0,13300,105313,118613
1920524018,32,31,1966081,66191,1899890,0,4935,57752,62687
1920526350,18,31,1966079,69313,1896766,0,4296,56569,60865
1920531816,29,31,1966080,59820,1906260,0,4463,56234,60697
1920541722,41,31,1966080,64769,1901311,0,4945,71688,76633
1920574830,16,31,1966080,120282,1845798,0,6873,75883,82756
1920578751,3,31,1966080,136476,1829604,0,6947,91303,98250
1920657475,37,31,1966080,58511,1907569,0,3863,84485,88348
1920711781,36,31,1966080,46181,1919899,0,32,1966047,1966079
1920706557,34,31,1962328,245325,1717003,0,17744,113397,131141
1920730663,38,31,1966079,258795,1707284,0,18862,115577,134439
1920770012,21,31,1966079,130131,1835948,0,7110,76574,83684
1920793892,20,31,1966081,59980,1906101,0,4447,57195,61642
1920798013,28,31,1966080,132405,1833675,0,10200,82947,93147
1920860629,24,31,1965181,67921,1897260,0,4927,57492,62419
1920867750,22,31,1966044,215816,1750228,0,13152,104282,117434
1920879478,7,31,1966081,57434,1908647,0,4389,55904,60293
1920887436,31,31,1966080,214427,1751653,0,13104,104191,117295
1920914375,1,31,1966081,1966081,0,0,16279,166042,182321
1920928059,10,31,1966080,62936,1903144,0,4591,56031,60622
1920931825,23,31,1966081,129135,1836946,0,8202,78585,86787
1920989477,12,31,1966079,178794,1787285,0,8875,109772,118647
1921009140,9,31,1966080,162503,1803577,0,12931,88544,101475
1921015253,2,31,1966081,62127,1903954,0,4812,71961,76773
1921031056,4,31,1966080,60667,1905413,0,4709,57095,61804
1921055974,5,31,1966080,235362,1730718,0,10822,100696,111518
1921082057,13,31,1966081,143048,1823033,0,9201,81816,91017
1921123985,39,31,1966113,124296,1841817,0,6912,75940,82852
1921154790,15,31,1969347,160490,1808857,0,11716,86215,97931
1921184129,30,31,1966357,183568,1782789,0,13760,92010,105770
1921236765,11,31,1966079,60468,1905611,0,4595,56467,61062
1921254025,25,31,1966079,59470,1906609,0,4242,56500,60742
1944693111,42,0,1966043,39836,1926207,0,0,1965120,1965120
1980286966,17,32,1966080,208568,1757512,0,10995,115387,126382
1980328575,35,32,1966080,58149,1907931,0,4096,56062,60158
1980369139,26,32,1966079,143702,1822377,0,10690,83784,94474
1980370255,14,32,1966080,60685,1905395,0,4489,56890,61379
1980413574,40,32,1966079,108765,1857314,0,6179,75279,81458
1980418214,19,32,1966094,122870,1843224,0,8041,93832,101873
1980431246,27,32,1966080,62650,1903430,0,5360,57832,63192
1980430426,33,32,1965382,187037,1778345,0,9565,96717,106282
1980454825,6,32,1968932,281155,1687777,0,11657,116604,128261
1980482115,8,32,1966080,242992,1723088,0,13935,106688,120623
1980524018,32,32,1966080,61689,1904391,0,4365,57064,61429
1980526358,18,32,1966081,67681,1898400,0,4388,56965,61353
1980531816,29,32,1966080,53941,1912139,0,3971,55147,59118
1980541722,41,32,1966080,60013,1906067,0,4439,70803,75242
1980574830,16,32,1966080,130034,1836046,0,7031,76116,83147
1980582904,3,32,1966080,117506,1848574,0,6592,90411,97003
