sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
1380502092,22,22,1966065,231299,1734766,0,18984,104700,123684
1380517095,37,22,1966080,64186,1901894,0,4707,57551,62258
1380520888,41,22,1966080,55231,1910849,0,4596,56720,61316
1380606925,35,22,1966080,110684,1855396,0,7259,92553,99812
1380623938,17,22,1966080,59446,1906634,0,4476,71922,76398
1380660864,33,22,1966080,117597,1848483,0,7137,77743,84880
1380660925,15,22,1966080,63512,1902568,0,4856,72409,77265
1380674608,7,22,1966080,135528,1830552,0,12498,104477,116975
1380678720,31,22,1966080,147012,1819068,0,8788,81555,90343
1380690933,24,22,1966081,256063,1710018,0,13404,106845,120249
1380677690,28,22,1966080,269480,1696600,0,18594,118011,136605
1380694631,32,22,1966006,128690,1837316,0,9285,82168,91453
1380715885,1,22,1966079,1966079,0,0,20742,177279,198021
1380849599,4,22,1966080,140995,1825085,0,8608,80891,89499
1380883058,36,22,1966080,62574,1903506,0,4822,58350,63172
1380906008,19,22,1966080,165491,1800589,0,8066,95888,103954
1380958544,6,22,1966080,232683,1733397,0,17343,115157,132500
1380994702,18,22,1966080,136385,1829695,0,7764,78726,86490
1380998115,3,22,1966080,131712,1834368,0,7449,78342,85791
1381012695,26,22,1966080,64461,1901619,0,4500,57549,62049
1381035659,8,22,1966080,203893,1762187,0,12364,118993,131357
1381089817,10,22,1966080,62085,1903995,0,4786,58078,62864
1381102194,25,22,1966196,67340,1898856,0,5103,58301,63404
1381136361,30,22,1966080,145278,1820802,0,7506,79213,86719
1381142840,11,22,1966080,61191,1904889,0,4393,57122,61515
1381151976,27,22,1966080,283007,1683073,0,16659,127620,144279
1381187895,40,22,1966080,59086,1906994,0,4476,56817,61293
1381178434,14,22,1966079,207655,1758424,0,17309,101672,118981
1381221947,16,22,1963218,198452,1764766,0,9725,113056,122781
1381230743,34,22,1966080,50654,1915426,0,4030,56071,60101
1381234068,12,22,1965862,259187,1706675,0,16598,126707,143305
1385766773,20,4,1966080,54001,1912079,0,4862,55398,60260
1415060170,21,1,1968699,97662,1871037,0,3418,1134080,1137498
1440284627,23,23,1966080,263514,1702566,0,19080,134178,153258
1440327247,9,23,1966080,60630,1905450,0,4697,72247,76944
1440335513,38,23,1966080,65575,1900505,0,5096,58230,63326
1440434741,2,23,1966080,53524,1912556,0,4279,56527,60806
1440452668,29,23,1966081,305868,1660213,0,22067,127840,149907
1440458319,39,23,1966131,141648,1824483,0,7687,79623,87310
1440475583,13,23,1966080,250865,1715215,0,16960,106907,123867
1440478080,5,23,1966080,77362,1888718,0,5234,58237,63471
1440519167,41,23,1966080,58659,1907421,0,4905,57599,62504
1440517910,37,23,1966107,69465,1896642,0,4516,57168,61684
1440536515,22,23,1967208,261046,1706162,0,20245,108410,128655
1440606907,35,23,1966080,125391,1840689,0,7142,92778,99920
1440624507,17,23,1966080,60112,1905968,0,4475,72487,76962
1440657053,15,23,1966080,77394,1888686,0,4898,73000,77898
1440656404,33,23,1966080,127595,1838485,0,7317,78317,85634
1440677681,28,23,1966080,304161,1661919,0,19225,119747,138972
1440678740,31,23,1966080,147258,1818822,0,8744,81358,90102
1440674630,7,23,1966080,149693,1816387,0,13428,96921,110349
1440694622,32,23,1966080,129161,1836919,0,9308,82168,91476
1440690924,24,23,1966080,236069,1730011,0,13472,106298,119770
1440715926,1,23,1966082,1966082,0,0,21508,178586,200094
1440849599,4,23,1966080,125586,1840494,0,8482,80478,88960
1440884282,36,23,1966080,59890,1906190,0,4676,57865,62541
1440902826,19,23,1966080,153671,1812409,0,9000,96558,105558
1440958554,6,23,1966080,279273,1686807,0,17802,116451,134253
1440986949,18,23,1966080,144989,1821091,0,7435,78354,85789
1440998096,3,23,1966080,120510,1845570,0,6683,77131,83814
1441012697,26,23,1966080,63399,1902681,0,4476,57259,61735
1441033186,8,23,1966080,218268,1747812,0,12651,119791,132442
1441090629,10,23,1966109,64229,1901880,0,5248,58211,63459
1441101868,25,23,1965964,65424,1900540,0,4927,57799,62726
1441146114,11,23,1966080,67061,1899019,0,4575,57060,61635
1441149746,30,23,1966518,190747,1775771,0,7228,80024,87252
1441178446,14,23,1966081,230760,1735321,0,17465,102707,120172
1441159636,27,23,1966079,298678,1667401,0,18038,130673,148711
1441188804,40,23,1966108,66362,1899746,0,5246,58574,63820
1441221955,16,23,1966080,211213,1754867,0,10268,114431,124699
1441230762,34,23,1966080,58596,1907484,0,4851,57537,62388
1441237525,12,23,1966193,261762,1704431,0,15287,124250,139537
1445766744,20,5,1966079,69662,1896417,0,3658,54759,58417
1474980402,21,2,1963467,80380,1883087,0,5280,56860,62140
1500296309,23,24,1966080,271894,1694186,0,19356,133714,153070
1500327248,9,24,1966080,58859,1907221,0,4866,72387,77253
1500335503,38,24,1966080,59615,1906465,0,4181,56621,60802
1500434751,2,24,1966080,62244,1903836,0,4870,57589,62459
1500456744,39,24,1966029,132705,1833324,0,6942,77768,84710
1500482236,5,24,1966080,68857,1897223,0,4919,57547,62466
1500476263,13,24,1966080,180603,1785477,0,16671,113956,130627
1500471573,29,24,1966700,280661,1686039,0,21744,126449,148193
1500502082,22,24,1964952,255091,1709861,0,19162,105741,124903
1500517114,37,24,1966053,63545,1902508,0,5137,58654,63791
1500519157,41,24,1966080,58937,1907143,0,4794,57704,62498
1500606924,35,24,1966080,135091,1830989,0,7423,93062,100485
1500636465,17,24,1966384,59098,1907286,0,4543,72042,76585
1500656414,33,24,1966080,138584,1827496,0,7728,79176,86904
1500657061,15,24,1966080,59839,1906241,0,3940,70990,74930
1500681558,7,24,1966080,152621,1813459,0,13269,91104,104373
1500682612,31,24,1966080,133376,1832704,0,8814,81138,89952
1500690944,24,24,1966080,216787,1749293,0,13264,105591,118855
1500694632,32,24,1966080,150497,1815583,0,8916,81951,90867
1500681191,28,24,1966086,234102,1731984,0,18163,116487,134650
1500715880,1,24,1966078,1966078,0,0,20777,177098,197875
1500849588,4,24,1966080,141000,1825080,0,8896,81635,90531
1500883040,36,24,1966080,57389,1908691,0,4168,56643,60811
1500902836,19,24,1966080,147924,1818156,0,8598,95497,104095
1500965435,6,24,1966305,252971,1713334,0,17080,115123,132203
1500990646,18,24,1966080,142618,1823462,0,7256,77810,85066
1501012696,26,24,1966080,61099,1904981,0,4285,56698,60983
1501001466,3,24,1966190,127354,1838836,0,7666,78741,86407
1501032001,8,24,1966079,226798,1739281,0,13180,120999,134179
1501089171,10,24,1966051,61483,1904568,0,4927,57773,62700
1501098639,25,24,1966080,60214,1905866,0,4434,57162,61596
1501136378,30,24,1965642,132475,1833167,0,7542,78988,86530
1501142841,11,24,1966080,67046,1899034,0,4468,57604,62072
1501151965,27,24,1966081,280173,1685908,0,16853,128458,145311
1501187896,40,24,1966052,61607,1904445,0,4719,57338,62057
1501178444,14,24,1966079,182509,1783570,0,17065,100394,117459
1501221946,16,24,1966080,189067,1777013,0,9741,112381,122122
1501230743,34,24,1966080,58999,1907081,0,4927,57601,62528
1501234078,12,24,1965967,240783,1725184,0,15152,123728,138880
1505766714,20,6,1966080,48022,1918058,0,2876,54023,56899
1534980451,21,3,1966081,55711,1910370,0,3659,54847,58506
1560284617,23,25,1966080,258029,1708051,0,20266,121088,141354
1560331295,9,25,1966080,59958,1906122,0,4884,72279,77163
1560338924,38,25,1966192,62405,1903787,0,4895,57902,62797
1560434742,2,25,1966080,50476,1915604,0,4037,55811,59848
1560452620,29,25,1965459,260810,1704649,0,20698,124258,144956
1560460906,39,25,1966119,115774,1850345,0,7310,77478,84788
1560476259,13,25,1966080,176516,1789564,0,16707,114361,131068
1560481896,5,25,1966080,63053,1903027,0,5027,57938,62965
1560503532,22,25,1966127,270381,1695746,0,19166,107004,126170
1560517095,37,25,1966080,55887,1910193,0,4275,56623,60898
1560519158,41,25,1966080,58343,1907737,0,4928,57419,62347
1560606905,35,25,1966080,108337,1857743,0,6336,90956,97292
1560623920,17,25,1965776,61149,1904627,0,4677,72558,77235
1560661107,15,25,1966080,79212,1886868,0,5149,73456,78605
1560656413,33,25,1966080,129144,1836936,0,6760,77309,84069
1560678730,31,25,1966080,159221,1806859,0,8896,82194,91090
1560689864,7,25,1966579,130986,1835593,0,13217,90749,103966
1560690936,24,25,1966080,227806,1738274,0,12780,105156,117936
1560694641,32,25,1966080,124738,1841342,0,8591,80669,89260
1560715884,1,25,1966080,1966080,0,0,20462,177017,197479
1560722737,28,25,1967550,233547,1734003,0,19251,118669,137920
1560849588,4,25,1966080,110229,1855851,0,8772,80631,89403
1560883040,36,25,1966080,59882,1906198,0,4499,57134,61633
1560902836,19,25,1966080,155738,1810342,0,8445,95583,104028
1560962697,6,25,1965855,245338,1720517,0,17769,116127,133896
1560988000,18,25,1966114,139041,1827073,0,7921,78882,86803
1560998096,3,25,1965970,104955,1861015,0,6226,75847,82073
1561012695,26,25,1966080,66204,1899876,0,4821,57358,62179
1561058974,8,25,1966964,211171,1755793,0,12821,120048,132869
1561089151,10,25,1966080,64328,1901752,0,4825,57895,62720
1561098659,25,25,1966080,61088,1904992,0,4572,57218,61790
1561142850,11,25,1966080,60319,1905761,0,4393,57162,61555
1561158362,27,25,1966171,258248,1707923,0,16443,127240,143683
1561178455,14,25,1966081,191798,1774283,0,18071,103049,121120
1561187906,40,25,1966080,58234,1907846,0,4072,56214,60286
1561193288,30,25,1967945,152055,1815890,0,6845,77669,84514
1561230760,34,25,1966080,53290,1912790,0,4040,56366,60406
1561240941,12,25,1966109,250154,1715955,0,14718,123598,138316
1561241597,16,25,1966724,232673,1734051,0,10029,113846,123875
1565766734,20,7,1966080,50509,1915571,0,3098,54419,57517
1594984404,21,4,1966080,48463,1917617,0,3064,54600,57664
1620284607,23,26,1966080,254645,1711435,0,19040,117922,136962
1620331096,9,26,1966080,53688,1912392,0,3794,70402,74196
1620338782,38,26,1966075,53571,1912504,0,4024,56729,60753
1620434742,2,26,1966080,55727,1910353,0,4595,57104,61699
1620456753,39,26,1966041,132952,1833089,0,7264,77923,85187
1620463655,29,26,1966098,249974,1716124,0,20208,122887,143095
1620478080,5,26,1966080,61601,1904479,0,4665,57271,61936
1620477789,13,26,1966080,173096,1792984,0,16771,113960,130731
1620504709,22,26,1966119,239734,1726385,0,19217,105834,125051
1620517095,37,26,1966080,60838,1905242,0,4666,57567,62233
1620519167,41,26,1966080,60460,1905620,0,4720,57529,62249
1620606925,35,26,1966080,131509,1834571,0,7468,92948,100416
1620623940,17,26,1966080,59580,1906500,0,4386,71439,75825
1620656404,33,26,1966080,136325,1829755,0,7296,78073,85369
1620657053,15,26,1966080,60757,1905323,0,4500,71811,76311
1620674601,7,26,1965581,164036,1801545,0,13379,91455,104834
1620678727,31,26,1966080,138675,1827405,0,8339,80698,89037
1620698184,24,26,1966080,249639,1716441,0,13564,106659,120223
1620677681,28,26,1964604,261497,1703107,0,17878,116166,134044
1620713868,32,26,1966710,151728,1814982,0,9348,82901,92249
1620715884,1,26,1966080,1966080,0,0,20261,176081,196342
1620849588,4,26,1966080,153570,1812510,0,9112,81908,91020
1620883030,36,26,1966079,60370,1905709,0,4714,57631,62345
1620902816,19,26,1966080,137229,1828851,0,8182,94631,102813
1620968622,6,26,1966410,250828,1715582,0,16584,113653,130237
1620986939,18,26,1966046,98793,1867253,0,6814,76205,83019
1620998106,3,26,1966080,131909,1834171,0,7957,78889,86846
1621017317,26,26,1966231,59667,1906564,0,4286,56784,61070
1621032011,8,26,1965197,196151,1769046,0,13289,119480,132769
1621089182,10,26,1966081,51912,1914169,0,3732,55703,59435
1621098649,25,26,1966080,64236,1901844,0,4705,57778,62483
1621136359,30,26,1964214,114558,1849656,0,7096,77903,84999
1621142850,11,26,1966080,65884,1900196,0,4890,57829,62719
1621153271,27,26,1965988,290824,1675164,0,16968,128013,144981
1621178455,14,26,1966080,170825,1795255,0,16305,99243,115548
1621187906,40,26,1966080,61246,1904834,0,4888,57673,62561
1621221963,16,26,1965436,194014,1771422,0,10002,112692,122694
1621230741,34,26,1966080,55056,1911024,0,4485,56597,61082
1621234058,12,26,1966051,245354,1720697,0,15564,124603,140167
1625766715,20,8,1966080,47049,1919031,0,2990,54515,57505
1654984196,21,5,1966078,49813,1916265,0,2729,54387,57116
1680284628,23,27,1966080,273735,1692345,0,18754,118651,137405
1680327247,9,27,1966080,55553,1910527,0,4412,71840,76252
1680335493,38,27,1965973,58151,1907822,0,4491,57297,61788
1680434761,2,27,1966080,63962,1902118,0,5208,58459,63667
1680452620,29,27,1966062,294095,1671967,0,21797,125734,147531
1680464604,39,27,1966178,152517,1813661,0,7567,78781,86348
1680475584,13,27,1966080,214035,1752045,0,17640,116318,133958
1680478090,5,27,1966080,56780,1909300,0,4036,56142,60178
1680517095,37,27,1966080,59389,1906691,0,4662,57578,62240
1680504508,22,27,1966073,230415,1735658,0,18343,103857,122200
1680519167,41,27,1966080,58573,1907507,0,4750,57527,62277
1680606913,35,27,1966080,114153,1851927,0,6510,91276,97786
1680623937,17,27,1966080,64228,1901852,0,4940,72991,77931
1680657677,15,27,1966080,67209,1898871,0,5034,73440,78474
1680657057,33,27,1966080,121567,1844513,0,7011,77353,84364
1680674631,7,27,1966081,159075,1807006,0,13840,92610,106450
1680677700,28,27,1966080,250694,1715386,0,18945,118397,137342
1680678737,31,27,1966080,155413,1810667,0,8965,81970,90935
1680694632,32,27,1965450,126923,1838527,0,8860,81711,90571
1680690943,24,27,1966080,245026,1721054,0,13039,105979,119018
1680715882,1,27,1966080,1966080,0,0,20673,176960,197633
1680849589,4,27,1966080,95265,1870815,0,8546,80185,88731
1680891665,36,27,1966363,63905,1902458,0,4865,57822,62687
1680911285,19,27,1966357,154959,1811398,0,9301,97304,106605
1680958535,6,27,1965749,243974,1721775,0,18109,116246,134355
1680998096,3,27,1966080,136370,1829710,0,6588,77338,83926
1681005717,18,27,1966695,126764,1839931,0,7605,78898,86503
1681012695,26,27,1965929,69786,1896143,0,5102,58403,63505
1681032538,8,27,1966080,208286,1757794,0,13143,120733,133876
1681089151,10,27,1966079,63329,1902750,0,4686,57572,62258
1681101968,25,27,1966188,66715,1899473,0,5142,58089,63231
1681136369,30,27,1966081,139345,1826736,0,6802,77676,84478
1681142841,11,27,1966080,60795,1905285,0,4217,57482,61699
1681182618,14,27,1966216,210078,1756138,0,17845,103020,120865
1681152529,27,27,1966081,308313,1657768,0,16425,127966,144391
1681187915,40,27,1966080,67855,1898225,0,5433,59254,64687
1681224624,16,27,1966168,232613,1733555,0,10274,114174,124448
1681239362,34,27,1966362,51849,1914513,0,4260,56313,60573
1681243483,12,27,1966091,237322,1728769,0,15935,125736,141671
1685766745,20,9,1966081,50430,1915651,0,3095,54358,57453
1714980423,21,6,1966081,48924,1917157,0,3060,54521,57581
1740284599,23,28,1966079,240738,1725341,0,18562,117102,135664
1740327237,9,28,1966080,58011,1908069,0,4661,72253,76914
1740335502,38,28,1966080,63098,1902982,0,5027,57870,62897
1740441197,2,28,1966291,57906,1908385,0,4811,57511,62322
1740456751,39,28,1965982,124885,1841097,0,7158,77520,84678
1740475575,13,28,1966080,202130,1763950,0,17146,115302,132448
1740456298,29,28,1966080,290722,1675358,0,22728,128364,151092
1740484319,5,28,1966080,66444,1899636,0,4746,57472,62218
1740502073,22,28,1966001,223382,1742619,0,18788,104858,123646
1740520567,37,28,1966194,56343,1909851,0,4286,56798,61084
1740520486,41,28,1966123,58306,1907817,0,4827,57710,62537
1740606914,35,28,1966080,130946,1835134,0,7260,92418,99678
1740623928,17,28,1966080,64982,1901098,0,5274,73198,78472
1740657062,33,28,1966080,135410,1830670,0,7501,78411,85912
1740657710,15,28,1966080,67212,1898868,0,4738,72373,77111
1740674611,7,28,1966079,138523,1827556,0,13626,91719,105345
1740677691,28,28,1966080,262650,1703430,0,20230,121076,141306
1740683802,31,28,1966246,124466,1841780,0,8119,79988,88107
1740690934,24,28,1966080,223553,1742527,0,13563,106056,119619
1740694640,32,28,1966080,141997,1824083,0,8238,80378,88616
1740757430,1,28,1967442,1967442,0,0,21100,179062,200162
1740849579,4,28,1966080,125411,1840669,0,8720,81029,89749
1740883032,36,28,1965798,65572,1900226,0,5262,58848,64110
1740902843,19,28,1965803,156657,1809146,0,8977,96765,105742
1740982207,6,28,1966733,265055,1701678,0,18226,117334,135560
1740986939,18,28,1965465,120361,1845104,0,7438,77651,85089
1740998096,3,28,1966080,128048,1838032,0,6871,77032,83903
1741012703,26,28,1966080,70663,1895417,0,4909,57827,62736
1741032021,8,28,1966080,212933,1753147,0,13008,120026,133034
1741089161,10,28,1966080,55384,1910696,0,4384,56863,61247
1741098664,25,28,1965972,67163,1898809,0,5076,58668,63744
1741137065,30,28,1966080,160628,1805452,0,7775,79475,87250
1741147143,11,28,1966080,65507,1900573,0,4686,57858,62544
1741151977,27,28,1966080,313265,1652815,0,17088,129622,146710
1741178504,14,28,1965945,208078,1757867,0,17883,102764,120647
1741187896,40,28,1966080,58902,1907178,0,4505,56932,61437
1741221935,16,28,1965992,226401,1739591,0,10343,114090,124433
1741230751,34,28,1965798,55275,1910523,0,4440,56557,60997
1741252308,12,28,1966667,298139,1668528,0,15794,126174,141968
1745766866,20,10,1966079,62983,1903096,0,4348,57462,61810
1774980403,21,7,1966080,48909,1917171,0,3045,54548,57593
1800284625,23,29,1966081,255917,1710164,0,19443,119541,138984
1800335499,38,29,1966080,60621,1905459,0,4808,57325,62133
1800335453,9,29,1966349,53248,1913101,0,4165,70978,75143
1800434750,2,29,1965869,59867,1906002,0,5143,57953,63096
1800452608,29,29,1966079,282290,1683789,0,22022,125907,147929
1800456741,39,29,1966080,134516,1831564,0,8228,79512,87740
1800475581,13,29,1966080,189459,1776621,0,16778,113677,130455
1800478089,5,29,1966080,54937,1911143,0,4063,55927,59990
1800520385,37,29,1966074,64791,1901283,0,5101,57789,62890
1800520938,41,29,1966094,56915,1909179,0,4615,56747,61362
1800502080,22,29,1966080,236923,1729157,0,18948,104478,123426
1800606921,35,29,1966080,135409,1830671,0,6601,91944,98545
1800623926,17,29,1966080,52087,1913993,0,3906,70275,74181
1800656420,33,29,1966080,125902,1840178,0,7384,77878,85262
1800657068,15,29,1966080,58208,1907872,0,4252,71466,75718
1800681997,28,29,1966080,267633,1698447,0,18742,117946,136688
1800682909,31,29,1965914,169333,1796581,0,8777,81571,90348
1800682686,7,29,1966219,153409,1812810,0,12502,89572,102074
1800690942,24,29,1966080,208816,1757264,0,13000,104860,117860
1800694636,32,29,1966080,143576,1822504,0,8566,80543,89109
1800721573,1,29,1964905,1964905,0,0,20624,175805,196429
1800849598,4,29,1966080,123772,1842308,0,8021,79702,87723
1800883058,36,29,1966080,67446,1898634,0,5335,58945,64280
1800927717,19,29,1966896,144816,1822080,0,8506,95917,104423
1800962484,6,29,1965428,207958,1757470,0,16670,113035,129705
1800987570,18,29,1966080,119417,1846663,0,7475,77882,85357
1801001137,3,29,1966179,139947,1826232,0,7019,78010,85029
1801012702,26,29,1966080,63522,1902558,0,4458,57271,61729
1801089168,10,29,1966080,56506,1909574,0,4156,56981,61137
1801099649,25,29,1966080,57782,1908298,0,4283,56727,61010
1801136936,30,29,1966080,143273,1822807,0,6638,77007,83645
1801146661,11,29,1966080,70242,1895838,0,5330,58402,63732
1801183442,14,29,1966220,189758,1776462,0,17495,100869,118364
1801177925,8,29,1970861,202197,1768664,0,13220,120151,133371
1801192270,40,29,1966081,62059,1904022,0,4696,57259,61955
1801151974,27,29,1966080,249978,1716102,0,16657,128049,144706
1801230749,34,29,1966080,62458,1903622,0,5102,58407,63509
1801234107,16,29,1966232,168278,1797954,0,9643,112229,121872
1801237718,12,29,1965482,327546,1637936,0,16067,126673,142740
1805766866,20,11,1966080,68231,1897849,0,4893,57385,62278
1834980404,21,8,1966080,46653,1919427,0,2878,53501,56379
1860284609,23,30,1966080,223485,1742595,0,18396,117115,135511
1860327237,9,30,1965811,56242,1909569,0,4569,71924,76493
1860335511,38,30,1966080,68398,1897682,0,5485,58506,63991
1860440833,2,30,1966080,54022,1912058,0,4276,56372,60648
1860456751,39,30,1966080,125387,1840693,0,7442,78144,85586
1860478127,5,30,1966081,66949,1899132,0,5062,58127,63189
1860475573,13,30,1966080,217803,1748277,0,17241,114661,131902
1860452629,29,30,1966081,257197,1708884,0,22439,125897,148336
1860502061,22,30,1966079,234834,1731245,0,19647,105689,125336
1860517084,37,30,1965971,58857,1907114,0,4461,56298,60759
1860519146,41,30,1966022,56468,1909554,0,4591,56830,61421
1860606912,35,30,1966080,123901,1842179,0,7519,92962,100481
1860623927,17,30,1966080,61836,1904244,0,4761,71955,76716
1860657049,15,30,1966080,65846,1900234,0,4927,72431,77358
1860656402,33,30,1966080,135193,1830887,0,7868,78968,86836
1860678516,7,30,1965941,152714,1813227,0,13098,90985,104083
1860686842,31,30,1966346,130494,1835852,0,8493,80801,89294
1860690933,24,30,1966080,222689,1743391,0,12697,104273,116970
1860694639,32,30,1966080,160238,1805842,0,9008,81643,90651
1860690506,28,30,1966500,219954,1746546,0,18855,117538,136393
1860735198,1,30,1966526,1966526,0,0,21308,177854,199162
1860851659,4,30,1966148,148489,1817659,0,9149,82206,91355
1860883031,36,30,1966079,52346,1913733,0,3970,55604,59574
1860902824,19,30,1965264,155858,1809406,0,8594,95442,104036
1860964885,6,30,1966168,270292,1695876,0,17334,115419,132753
1860987998,18,30,1966096,136666,1829430,0,7544,78100,85644
1861001277,3,30,1966084,123133,1842951,0,7598,78032,85630
1861012693,26,30,1966080,61186,1904894,0,4499,57242,61741
1861032637,8,30,1961299,215883,1745416,0,12808,119375,132183
1861089160,10,30,1966080,60052,1906028,0,4718,57419,62137
1861098645,25,30,1966080,62873,1903207,0,4710,57136,61846
1861136359,30,30,1966079,165692,1800387,0,7651,78783,86434
1861142841,11,30,1966080,62712,1903368,0,4510,57655,62165
1861152595,27,30,1966079,299603,1666476,0,17179,129487,146666
1861178455,14,30,1975064,200261,1774803,0,16991,100721,117712
1861187903,40,30,1966079,60483,1905596,0,4698,57447,62145
1861221933,16,30,1965927,222779,1743148,0,9966,113758,123724
1861230741,34,30,1966080,55929,1910151,0,4500,56925,61425
1861234058,12,30,1966080,289509,1676571,0,16059,125700,141759
1865772395,20,12,1966108,59554,1906554,0,3964,56275,60239
1894980404,21,9,1966080,54969,1911111,0,2983,54349,57332
1920284607,23,31,1966079,249636,1716443,0,19527,119627,139154
1920335494,38,31,1966080,54834,1911246,0,4061,55987,60048
1920327236,9,31,1966080,57725,1908355,0,4562,71558,76120
1920434751,2,31,1966080,60352,1905728,0,5204,58106,63310
1920452619,29,31,1966080,272771,1693309,0,21280,124836,146116
1920456743,39,31,1966080,124303,1841777,0,7344,77567,84911
1920475592,13,31,1966080,182139,1783941,0,16693,113751,130444
1920478070,5,31,1966079,58907,1907172,0,4384,56862,61246
1920502091,22,31,1966081,226078,1740003,0,19463,106065,125528
1920519167,41,31,1966081,61071,1905010,0,5112,57907,63019
1920517094,37,31,1966081,54422,1911659,0,4149,55845,59994
1920607316,35,31,1966093,140232,1825861,0,7342,93080,100422
1920623917,17,31,1966079,62429,1903650,0,4798,72378,77176
1920656410,33,31,1966080,140321,1825759,0,7321,78190,85511
1920657059,15,31,1966080,62315,1903765,0,4554,72056,76610
1920677232,7,31,1966166,151951,1814215,0,12587,89895,102482
1920678737,31,31,1965814,139449,1826365,0,8678,81136,89814
1920695134,24,31,1966080,242398,1723682,0,13084,104908,117992
1920698653,32,31,1966079,148129,1817950,0,9548,82528,92076
1920731551,1,31,1965961,1965961,0,0,20501,175909,196410
1920783592,28,31,1969130,237003,1732127,0,18376,117030,135406
1920851619,4,31,1966078,124542,1841536,0,9226,81595,90821
1920883622,36,31,1966081,59450,1906631,0,4615,57468,62083
1920903801,19,31,1966080,145084,1820996,0,8717,96091,104808
1920958534,6,31,1965991,222102,1743889,0,17396,114651,132047
1920986926,18,31,1966063,121272,1844791,0,7195,77516,84711
1920998106,3,31,1965977,137317,1828660,0,7240,77794,85034
1921016437,26,31,1966202,70611,1895591,0,5000,58202,63202
1921032022,8,31,1966080,207501,1758579,0,13408,120637,134045
1921089150,10,31,1966079,61310,1904769,0,4374,56570,60944
1921098634,25,31,1966079,59481,1906598,0,4246,56446,60692
1921136368,30,31,1966081,120595,1845486,0,6467,77264,83731
1921142841,11,31,1966080,60978,1905102,0,4156,56812,60968
1921151955,27,31,1966080,307040,1659040,0,16614,128170,144784
1921187902,40,31,1966080,61655,1904425,0,4697,57734,62431
1921209619,14,31,1966971,207359,1759612,0,17477,101808,119285
1921230750,34,31,1966080,61001,1905079,0,5105,58138,63243
1921221943,16,31,1966081,205361,1760720,0,9965,112898,122863
1921234058,12,31,1966080,280508,1685572,0,14984,124445,139429
1925766877,20,13,1966052,65876,1900176,0,4501,56965,61466
1954980564,21,10,1966081,69204,1896877,0,4656,57824,62480
1980284618,23,32,1966081,266520,1699561,0,19226,118677,137903
1980327301,9,32,1966082,53360,1912722,0,4283,71715,75998
1980336250,38,32,1966104,61641,1904463,0,4780,58156,62936
1980434600,2,32,1966075,62259,1903816,0,4897,57288,62185
1980456743,39,32,1966080,131661,1834419,0,7915,78796,86711
1980457763,29,32,1966248,278120,1688128,0,21276,124918,146194
1980478079,5,32,1966080,62372,1903708,0,4598,57653,62251
1980475563,13,32,1966079,213781,1752298,0,16131,113155,129286
1980502072,22,32,1966079,245369,1720710,0,18079,104036,122115
1980517096,37,32,1966080,58868,1907212,0,4462,56660,61122
1980519157,41,32,1966080,52820,1913260,0,4185,56225,60410
1980606923,35,32,1966067,142789,1823278,0,7442,92818,100260
1980624822,17,32,1966109,52902,1913207,0,3804,70348,74152
1980657051,15,32,1966080,63169,1902911,0,4651,71904,76555
1980681336,7,32,1966214,121156,1845058,0,12491,89681,102172
1980677679,28,32,1962609,273329,1689280,0,19183,117463,136646
1980696217,24,32,1966130,223554,1742576,0,12658,103905,116563
1980698386,32,32,1966081,139727,1826354,0,8481,80782,89263
1980716712,1,32,1965593,1965593,0,0,20231,174978,195209
1980750958,33,32,1969178,117454,1851724,0,7425,77757,85182
1980792042,31,32,1969793,167258,1802535,0,9449,82995,92444
1980849589,4,32,1966014,134466,1831548,0,8735,81143,89878
1980883042,36,32,1966080,61122,1904958,0,4719,57789,62508
1980902824,19,32,1966080,139655,1826425,0,9132,96148,105280
1980958543,6,32,1966080,229857,1736223,0,16753,113840,130593
1980998087,3,32,1966080,142684,1823396,0,7524,79111,86635
1980986937,18,32,1966081,141817,1824264,0,6883,77349,84232
1981015814,26,32,1965957,60420,1905537,0,4265,56031,60296
1981032012,8,32,1966080,212523,1753557,0,12070,117896,129966
1981092636,10,32,1966195,67486,1898709,0,5254,58581,63835
1981098654,25,32,1966081,63580,1902501,0,4844,58177,63021
1981136369,30,32,1966080,148446,1817634,0,7660,78859,86519
1981150672,11,32,1966336,67581,1898755,0,4609,57060,61669
1981151968,27,32,1966081,319883,1646198,0,17134,129499,146633
1981182248,14,32,1965313,186530,1778783,0,17050,100836,117886
1981188373,40,32,1966095,58889,1907206,0,4576,57247,61823
1981224992,16,32,1966079,188660,1777419,0,10271,113826,124097
1981234049,12,32,1966080,291154,1674926,0,15025,124547,139572
1981245313,34,32,1966557,59704,1906853,0,4882,57955,62837
1985766874,20,14,1966080,66731,1899349,0,4290,56348,60638
2014980535,21,11,1966079,61517,1904562,0,3948,56214,60162
2040284618,23,33,1966080,259864,1706216,0,19321,119613,138934
2040327238,9,33,1966078,59676,1906402,0,4813,72495,77308
2040335494,38,33,1966056,64379,1901677,0,4903,57956,62859
2040434751,2,33,1966085,58494,1907591,0,4823,57826,62649
2040452620,29,33,1965912,241126,1724786,0,21116,125174,146290
2040456733,39,33,1966079,135619,1830460,0,7642,78179,85821
2040475553,13,33,1966080,231564,1734516,0,17390,116122,133512
