sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
1980523978,5,32,1968556,209141,1759415,0,10919,100632,111551
1980585019,12,32,1966080,72311,1893769,0,4795,57341,62136
1980599484,29,32,1966080,58715,1907365,0,4721,56682,61403
1980611916,9,32,1966080,131097,1834983,0,11526,86042,97568
1980643548,1,32,1966086,1966086,0,0,16338,181840,198178
1980662003,28,32,1965884,122523,1843361,0,10081,82422,92503
1980782467,32,32,1966079,65120,1900959,0,3969,55574,59543
1980789532,21,32,1966079,133207,1832872,0,7338,91776,99114
1980794962,15,32,1966080,152449,1813631,0,11308,85807,97115
1980776631,31,32,1964661,213788,1750873,0,10984,114437,125421
1980811363,26,32,1966080,138534,1827546,0,10096,83194,93290
1980830567,10,32,1966079,73080,1892999,0,5142,57295,62437
1980840659,4,32,1966080,65067,1901013,0,5110,57047,62157
1980865209,39,32,1966080,64893,1901187,0,4776,56864,61640
1980876014,3,32,1966080,108763,1857317,0,6574,75530,82104
1980899903,27,32,1966081,59163,1906918,0,4602,71316,75918
1980882204,34,32,1966080,192390,1773690,,17660,100002,117662
1980900758,22,32,1966079,64488,1901591,0,4382,56861,61243
1980980600,23,32,1971538,224082,1747456,0,17434,113227,130661
1981008097,24,32,1966081,145752,1820329,0,11814,86831,98645
1981044925,33,32,1965977,203908,1762069,0,9425,96812,106237
1981057236,14,32,1966081,63578,1902503,0,4819,57650,62469
1981077970,30,32,1966072,405218,1560854,0,28996,152425,181421
1981082082,41,32,1966080,59521,1906559,0,4461,56092,60553
1981160889,6,32,1966080,222002,1744078,0,10081,112728,122809
1981175634,2,32,1966080,58491,1907589,0,4496,56347,60843
1981244120,40,32,1966060,141803,1824257,0,7300,77179,84479
1981260392,25,32,1966080,56258,1909822,0,3836,54869,58705
1994965752,16,22,1965548,97517,1868031,0,6679,75842,82521
2001328113,7,22,1966080,51819,1914261,0,3804,55037,58841
2014016061,42,1,1966080,41514,1924566,0,0,1966080,1966080
2040283631,20,33,1966080,56135,1909945,0,4024,56953,60977
2040316696,36,33,1966079,45574,1920505,0,0,1966080,1966080
2040314302,38,33,1966138,192404,1773734,0,10633,85519,96152
2040339842,11,33,1966362,58462,1907900,0,4716,56506,61222
2040328016,19,33,1966080,113540,1852540,0,7486,77634,85120
2040384867,13,33,1966080,157679,1808401,0,9296,81311,90607
2040410365,8,33,1966080,231052,1735028,0,13968,121038,135006
2040422211,35,33,1966080,114464,1851616,0,6908,91715,98623
2040446553,5,33,1963543,204469,1759074,0,10894,100065,110959
2040464942,37,33,1966080,69668,1896412,0,5044,72225,77269
2040484710,18,33,1966233,226716,1739517,0,9360,97035,106395
2040558845,17,33,1968613,320922,1647691,0,14203,122298,136501
2040585019,12,33,1966080,66511,1899569,0,4720,57617,62337
2040608720,9,33,1966080,158429,1807651,0,12247,87072,99319
2040608100,29,33,1966363,53152,1913211,0,4158,55406,59564
2040643396,1,33,1966075,1966075,0,0,16641,183068,199709
2040663212,28,33,1966080,148009,1818071,0,11306,84547,95853
2040776672,31,33,1966058,211476,1754582,0,12095,116521,128616
2040782497,32,33,1966081,67102,1898979,0,4469,57029,61498
2040786078,21,33,1966082,116596,1849486,0,6789,82203,88992
2040798900,15,33,1966115,148453,1817662,0,10693,84599,95292
2040818584,26,33,1966079,149305,1816774,0,10193,83440,93633
2040817911,23,33,1960621,194100,1766521,0,16755,110504,127259
2040829393,10,33,1966080,61884,1904196,0,4394,56275,60669
2040840660,4,33,1966080,49851,1916229,0,3587,54804,58391
2040865209,39,33,1966080,67025,1899055,0,5007,57534,62541
2040876014,3,33,1966080,111341,1854739,0,6361,75072,81433
2040882204,34,33,1966080,186355,1779725,0,17074,98848,115922
2040899903,27,33,1966080,63703,1902377,0,4792,72403,77195
2040900788,22,33,1966081,75138,1890943,0,5081,58448,63529
2041008097,24,33,1966080,166575,1799505,0,12917,88077,100994
2041044925,33,33,1966080,156737,1809343,0,9184,95602,104786
2041057236,14,33,1966080,68937,1897143,0,5301,58734,64035
2041082053,41,33,1966080,56771,1909309,0,4257,55421,59678
2041140698,30,33,1968136,416704,1551432,0,30377,154790,185167
2041157274,6,33,1966079,222459,1743620,0,10341,114169,124510
2041175666,2,33,1966081,62192,1903889,0,4820,56814,61634
2041243419,40,33,1966057,131331,1834726,0,6669,76094,82763
2041260364,25,33,1966079,59764,1906315,0,4072,56184,60256
2054961715,16,23,1966080,127156,1838924,0,6830,76585,83415
2061328140,7,23,1966080,64907,1901173,0,5104,57643,62747
2074016061,42,2,1966080,41551,1924529,0,0,1966080,1966080
2100283631,20,34,1966080,58609,1907471,0,4274,56870,61144
2100317219,36,34,1966097,46776,1919321,0,32,1966064,1966096
2100314584,38,34,1966090,167807,1798283,0,11401,86661,98062
2100328016,19,34,1966080,134842,1831238,0,8476,79720,88196
2100331252,11,34,1965798,56601,1909197,0,4610,56163,60773
2100384867,13,34,1966080,166260,1799820,0,9613,81801,91414
2100410365,8,34,1966080,210707,1755373,0,12576,118137,130713
2100422211,35,34,1966080,131604,1834476,0,6866,91728,98594
2100464912,37,34,1966079,60285,1905794,0,4273,70792,75065
2100481565,17,34,1963547,282266,1681281,0,12849,118854,131703
2100480728,18,34,1965949,216891,1749058,0,9191,96178,105369
2100550066,5,34,1969472,228650,1740822,0,10743,100637,111380
2100585019,12,34,2031616,64819,1966797,0,4611,57157,61768
2100599484,29,34,1965797,58051,1907746,0,4934,56889,61823
2100643388,1,34,1966079,1966079,0,0,16292,180698,196990
2100662638,28,34,1966080,133232,1832848,0,10518,83647,94165
2100708287,9,34,1969343,129715,1839628,0,10972,85207,96179
2100783150,32,34,1966080,71257,1894823,0,4939,57789,62728
2100772728,31,34,1966080,232115,1733965,0,11174,114724,125898
2100795195,15,34,1966053,151165,1814888,0,11217,85495,96712
2100789794,21,34,1966079,135640,1830439,0,7269,76808,84077
2100811363,26,34,1966081,141272,1824809,0,10428,83522,93950
2100829393,10,34,1966080,73255,1892825,0,5146,57522,62668
2100840630,4,34,1966079,64127,1901952,0,4827,57472,62299
2100865249,39,34,1966082,62131,1903951,0,4712,56447,61159
2100870660,23,34,1967936,219033,1748903,0,16162,110333,126495
2100876014,3,34,1966080,112717,1853363,0,6614,75927,82541
2100882175,34,34,1966079,171749,1794330,0,15935,95690,111625
2100899903,27,34,1966080,59994,1906086,0,4285,70879,75164
2100900760,22,34,1966079,67418,1898661,0,4597,57359,61956
2101044925,33,34,1966080,228948,1737132,0,10349,99256,109605
2101054439,24,34,1967599,137535,1830064,0,11640,85916,97556
2101057236,14,34,1966080,64933,1901147,0,4739,58076,62815
2101081432,41,34,1966080,59063,1907017,0,4391,56162,60553
2101111988,30,34,1965139,384307,1580832,0,28939,151767,180706
2101157303,6,34,1966081,196029,1770052,0,10133,113167,123300
2101185092,2,34,1966080,56620,1909460,0,4023,55352,59375
2101243419,40,34,1966080,144321,1821759,0,7439,77700,85139
2101260393,25,34,1966081,64471,1901610,0,4714,56717,61431
2114965435,16,24,1966080,104931,1861149,0,6638,75095,81733
2121328140,7,24,1966080,58584,1907496,0,4491,56499,60990
2134016061,42,3,1966080,41535,1924545,0,0,1966080,1966080
2160283631,20,35,1966080,62499,1903581,0,4466,57003,61469
2160317219,36,35,1966080,46637,1919443,0,32,1966047,1966079
2160312505,38,35,1966011,180353,1785658,0,11605,86583,98188
2160331253,11,35,1966080,59425,1906655,0,4934,56889,61823
2160330399,19,35,1966158,121393,1844765,0,7742,78395,86137
2160384837,13,35,1966079,143579,1822500,0,8806,79775,88581
2160410365,8,35,1966080,223567,1742513,0,13434,119793,133227
2160422211,35,35,1966080,127098,1838982,0,7237,91852,99089
2160446553,5,35,1962688,190720,1771968,0,11080,100379,111459
2160464943,37,35,1966081,62511,1903570,0,4354,70822,75176
2160480346,18,35,1966067,194662,1771405,0,8727,95616,104343
2160481523,17,35,1966079,274916,1691163,0,13078,118989,132067
2160585037,12,35,1966081,66869,1899212,0,4392,56942,61334
2160599484,29,35,1966080,56775,1909305,0,4405,56069,60474
2160608720,9,35,1962817,148192,1814625,0,11104,84641,95745
2160645279,1,35,1966142,1966142,0,0,16476,181767,198243
2160662003,28,35,1966080,138160,1827920,0,10500,83646,94146
2160772728,31,35,1966080,180911,1785169,0,11266,115207,126473
2160789872,21,35,1966080,122585,1843495,0,6852,76031,82883
2160795242,15,35,1966082,134805,1831277,0,11088,85108,96196
2160793811,32,35,1966347,64256,1902091,0,4254,56552,60806
2160814026,23,35,1964224,217395,1746829,0,16296,109629,125925
2160811363,26,35,1966080,138568,1827512,0,9988,82839,92827
2160833823,10,35,1966080,60374,1905706,0,4179,55801,59980
2160844366,4,35,1966203,61730,1904473,0,4326,56618,60944
2160865209,39,35,1966078,54741,1911337,0,3873,55629,59502
2160882204,34,35,1966081,166105,1799976,0,16473,96654,113127
2160882363,3,35,1966080,105597,1860483,0,6495,75196,81691
2160900898,27,35,1966112,61437,1904675,0,4688,71481,76169
2160900760,22,35,1966080,65997,1900083,0,4280,57155,61435
2161008068,24,35,1964560,152241,1812319,0,12042,87162,99204
2161044925,33,35,1966080,179866,1786214,0,9479,96707,106186
2161057208,14,35,1966079,59697,1906382,0,4458,57007,61465
2161081432,41,35,1966080,55815,1910265,0,4069,55516,59585
2161096488,30,35,1965087,390708,1574379,0,28997,150935,179932
2161157274,6,35,1966079,232960,1733119,0,10321,113942,124263
2161175665,2,35,1966080,56162,1909918,0,4189,56305,60494
2161260392,25,35,1966080,63358,1902722,0,4409,56309,60718
2161271009,40,35,1966844,132656,1834188,0,6368,75844,82212
2174972342,16,25,1966429,132967,1833462,0,7014,76676,83690
2181328140,7,25,1966080,63500,1902580,0,4648,56570,61218
2194016061,42,4,1966080,41566,1924514,0,0,1966080,1966080
2220283631,20,36,1966080,62196,1903884,0,4458,57150,61608
2220317220,36,36,1966080,46766,1919314,0,32,1966047,1966079
2220312534,38,36,1966081,174290,1791791,0,11050,85216,96266
2220330870,19,36,1966096,122978,1843118,0,7679,78538,86217
2220331252,11,36,1966080,54389,1911691,0,4287,55521,59808
2220384867,13,36,1966081,122584,1843497,0,8594,79499,88093
2220422211,35,36,1966080,134759,1831321,0,6735,91803,98538
2220410336,8,36,1966079,228233,1737846,0,13223,120129,133352
2220454466,5,36,1966101,205313,1760788,0,12013,102863,114876
2220464942,37,36,1966080,70993,1895087,0,4827,71918,76745
2220482155,17,36,1966080,302924,1663156,0,13547,120112,133659
2220480066,18,36,1966071,221152,1744919,0,9397,96997,106394
2220585028,12,36,1966080,63752,1902328,0,4498,56522,61020
2220599484,29,36,1966080,60154,1905926,0,4993,56907,61900
2220621347,9,36,1966494,152007,1814487,0,11402,85283,96685
2220645496,1,36,1966087,1966087,0,0,16667,182892,199559
2220662398,28,36,1966080,120240,1845840,0,10277,83205,93482
2220772737,31,36,1966081,196777,1769304,0,12008,106497,118505
2220782504,32,36,1965814,72154,1893660,0,4338,56914,61252
2220786070,21,36,1966080,127696,1838384,0,7024,76594,83618
2220794962,15,36,1966070,138741,1827329,0,11592,85890,97482
2220811363,26,36,1966080,157870,1808210,0,10550,84063,94613
2220814057,23,36,1966081,199434,1766647,0,16533,111074,127607
2220829393,10,36,1966080,62663,1903417,0,4402,56270,60672
2220840659,4,36,1965958,57444,1908514,0,4282,56364,60646
2220865181,39,36,1966079,61355,1904724,0,4399,56496,60895
2220876015,3,36,1966080,105421,1860659,0,6437,75403,81840
2220889968,34,36,1966335,179820,1786515,0,17482,98771,116253
2220899903,27,36,1966048,58009,1908039,0,4500,71133,75633
2220900788,22,36,1966081,69874,1896207,0,4570,57563,62133
2221008097,24,36,1966081,155604,1810477,0,12502,88075,100577
2221057236,14,36,1966081,58317,1907764,0,4275,56766,61041
2221067071,33,36,1966806,178672,1788134,0,8694,95774,104468
2221079112,30,36,1965995,407367,1558628,0,30174,154479,184653
2221081432,41,36,1966080,60386,1905694,0,4476,56494,60970
2221158326,6,36,1966081,187850,1778231,0,10722,114378,125100
2221175665,2,36,1966080,57851,1908229,0,4356,56361,60717
2221243389,40,36,1965315,127707,1837608,0,6925,76961,83886
2221260392,25,36,1966080,67358,1898722,0,4839,57537,62376
2234961715,16,26,1965731,122228,1843503,0,6454,75286,81740
2241328139,7,26,1966080,62627,1903453,0,4875,57322,62197
2254016061,42,5,1966080,41641,1924439,0,0,1966080,1966080
2280283631,20,37,1966080,54899,1911181,0,3806,55717,59523
2280317220,36,37,1966080,46648,1919432,0,32,1966047,1966079
2280312534,38,37,1966080,173503,1792577,0,11476,86655,98131
2280331252,11,37,1966080,54642,1911438,0,4419,55496,59915
2280328016,19,37,1965986,131957,1834029,0,8304,79194,87498
2280384838,13,37,1966079,136456,1829623,0,9196,80932,90128
2280410366,8,37,1966081,221870,1744211,0,14323,120429,134752
2280422182,35,37,1966079,134275,1831804,0,7080,92010,99090
2280446553,5,37,1966059,202398,1763661,0,11291,101108,112399
2280464942,37,37,1966080,68181,1897899,0,4728,71928,76656
2280480067,18,37,1966080,231076,1735004,0,9736,97638,107374
2280495037,17,37,1966417,321840,1644577,0,13749,120675,134424
2280585020,12,37,1966079,67054,1899025,0,4615,57151,61766
2280599484,29,37,1966080,62117,1903963,0,4801,56995,61796
2280610962,9,37,1965740,133439,1832301,0,11240,84900,96140
2280662003,28,37,1966080,132074,1834006,0,10605,83955,94560
2280646113,1,37,1966101,1966101,0,0,16936,183188,200124
2280772736,31,37,1966080,211278,1754802,0,11569,101747,113316
2280784637,32,37,1966078,63723,1902355,0,4340,56890,61230
2280803013,21,37,1966507,136699,1829808,0,7185,76852,84037
2280794962,15,37,1966080,136793,1829287,0,11646,86062,97708
2280811387,26,37,1966081,132381,1833700,0,9955,82252,92207
2280814057,23,37,1966080,224524,1741556,0,17056,112066,129122
2280829393,10,37,1966080,64644,1901436,0,4576,56761,61337
2280840659,4,37,1966080,58275,1907805,0,4389,56548,60937
2280865209,39,37,1966081,59156,1906925,0,4399,56238,60637
2280882175,34,37,1965824,161478,1804346,0,17506,98814,116320
2280886608,3,37,1966080,114882,1851198,0,6362,74925,81287
2280901367,27,37,1966128,64051,1902077,0,4887,71784,76671
2280900788,22,37,1966080,66283,1899797,0,4491,56932,61423
2281008097,24,37,1966080,152774,1813306,0,12033,86815,98848
2281057236,14,37,1966080,67431,1898649,0,4784,57507,62291
2281044925,33,37,1965354,180550,1784804,0,9238,96465,105703
2281081432,41,37,1966080,59329,1906751,0,4398,55956,60354
2281094656,30,37,1966148,417329,1548819,0,29825,218406,248231
2281157905,6,37,1966080,213717,1752363,0,10376,113736,124112
2281175665,2,37,1966080,59708,1906372,0,4393,56256,60649
2281243419,40,37,1966081,118585,1847496,0,6785,76277,83062
2281260392,25,37,1966080,74647,1891433,0,5149,57915,63064
2294961715,16,27,1966080,96394,1869686,0,7310,76313,83623
2301331890,7,27,1966203,53517,1912686,0,3953,55547,59500
2314016408,42,6,1966092,42849,1923243,0,1395,1511100,1512495
2340292255,20,38,1966363,64116,1902247,0,4894,57433,62327
2340317212,36,38,1966080,47286,1918794,0,32,1966047,1966079
2340312505,38,38,1966079,190853,1775226,0,12221,88457,100678
2340328016,19,38,1966080,131117,1834963,0,8472,79283,87755
2340331252,11,38,1966080,56973,1909107,0,4585,56120,60705
2340389203,13,38,1966081,133518,1832563,0,8742,80053,88795
2340410531,8,38,1966086,228343,1737743,0,14069,105972,120041
2340422211,35,38,1966081,124225,1841856,0,6353,90514,96867
2340454913,5,38,1966080,240280,1725800,0,11754,102931,114685
2340464942,37,38,1966080,62450,1903630,0,4497,70858,75355
2340480040,18,38,1966080,187254,1778826,0,9170,95837,105007
2340481564,17,38,1965744,295121,1670623,0,13161,119163,132324
2340585019,12,38,1966080,63292,1902788,0,4157,55896,60053
2340599484,29,38,1966080,60288,1905792,0,4959,56928,61887
2340609742,9,38,1966006,167343,1798663,0,11840,86508,98348
2340643366,1,38,1965990,1965990,0,0,16747,182802,199549
2340662003,28,38,1966080,126458,1839622,0,10955,84192,95147
2340772728,31,38,1966079,270453,1695626,0,12548,103014,115562
2340782497,32,38,1966081,62958,1903123,0,4182,56153,60335
2340786070,21,38,1965653,131722,1833931,0,6642,75953,82595
2340794962,15,38,1966080,120170,1845910,0,10821,84261,95082
2340811371,26,38,1966080,141310,1824770,0,9642,81997,91639
2340814681,23,38,1966079,245934,1720145,0,18430,114450,132880
2340829365,10,38,1966079,60242,1905837,0,3803,54915,58718
2340840659,4,38,1966080,57822,1908258,0,4173,55749,59922
2340865210,39,38,1966080,71109,1894971,0,5606,57823,63429
2340876014,3,38,1966080,141072,1825008,0,6895,76860,83755
2340895952,34,38,1966080,218993,1747087,0,17351,99386,116737
2340899903,27,38,1966032,59963,1906069,0,4603,71359,75962
2340900759,22,38,1966079,80680,1885399,0,4596,58702,63298
2341008635,24,38,1966080,151561,1814519,0,12359,87251,99610
2341057237,14,38,1966080,70499,1895581,0,4687,57894,62581
2341077233,33,38,1967138,179861,1787277,0,9040,95543,104583
2341077939,30,38,1965974,400054,1565920,0,29335,151613,180948
2341081432,41,38,1966080,88582,1877498,0,6100,66123,72223
2341157303,6,38,1966080,195380,1770700,0,9926,113128,123054
2341175665,2,38,1966080,73969,1892111,0,4267,57028,61295
2341243424,40,38,1966080,134426,1831654,0,7178,77183,84361
2341260365,25,38,1966080,63318,1902762,0,4503,56647,61150
2354961715,16,28,1966080,109873,1856207,0,6235,74693,80928
2361328139,7,28,1965957,62466,1903491,0,4943,57324,62267
2374016369,42,7,1966079,39824,1926255,0,4157,53122,57279
2400283601,20,39,1965796,64744,1901052,0,4811,58259,63070
2400312534,38,39,1966081,164176,1801905,0,11297,86150,97447
2400317212,36,39,1966080,46648,1919432,0,32,1966047,1966079
2400331252,11,39,1966080,53232,1912848,0,4401,55870,60271
2400328016,19,39,1966080,129805,1836275,0,8034,78807,86841
2400384838,13,39,1966079,148707,1817372,0,8717,80225,88942
2400413676,8,39,1966183,232127,1734056,0,14357,106817,121174
2400422183,35,39,1966079,113988,1852091,0,7299,92017,99316
2400459982,5,39,1966520,218099,1748421,0,11461,101607,113068
2400464916,37,39,1966080,65786,1900294,0,4610,71695,76305
2400481526,17,39,1966079,284918,1681161,0,13564,120504,134068
2400480066,18,39,1966080,224125,1741955,0,8897,95636,104533
2400585019,12,39,1966080,62608,1903472,0,4365,56765,61130
2400599484,29,39,1966080,61055,1905025,0,5020,57158,62178
2400608720,9,39,1966080,142634,1823446,0,11273,85072,96345
2400643391,1,39,1966080,1966080,0,0,16020,180932,196952
2400662003,28,39,1966080,117631,1848449,0,10667,83406,94073
2400773781,31,39,1966114,220724,1745390,0,11471,100255,111726
2400786070,21,39,1966080,132831,1833249,0,7125,76893,84018
2400782497,32,39,1966080,71735,1894345,0,4998,58135,63133
2400800171,15,39,1966251,130926,1835325,0,10849,84510,95359
2400811333,26,39,1966078,116697,1849381,0,9712,81865,91577
2400814641,23,39,1966081,212210,1753871,0,17094,112330,129424
2400829393,10,39,1966081,64834,1901247,0,4814,56627,61441
2400840659,4,39,1966080,65174,1900906,0,4958,57727,62685
2400869489,39,39,1966080,62765,1903315,0,4611,56447,61058
2400882175,34,39,1966080,181370,1784710,0,16709,98858,115567
2400876014,3,39,1966080,125649,1840431,0,7162,76767,83929
2400900788,22,39,1966081,69640,1896441,0,3984,57204,61188
2400899903,27,39,1966080,57446,1908634,0,4295,71006,75301
2401008097,24,39,1966080,174825,1791255,0,12373,87092,99465
2401044926,33,39,1965022,220770,1744252,0,9796,97626,107422
2401057208,14,39,1966079,62922,1903157,0,4642,57819,62461
2401081432,41,39,1966080,69243,1896837,0,4895,71472,76367
2401078905,30,39,1966111,419758,1546353,0,27795,149382,177177
2401157274,6,39,1966079,202791,1763288,0,9747,112409,122156
2401180129,2,39,1966080,65687,1900393,0,4142,56544,60686
2401260392,25,39,1966080,60521,1905559,0,4075,55941,60016
2401338430,40,39,1969194,114239,1854955,0,6168,75274,81442
2414961720,16,29,1966081,117444,1848637,0,6974,75734,82708
2421328145,7,29,1966081,59103,1906978,0,4452,56558,61010
2460283647,20,40,1966082,69226,1896856,0,4657,57960,62617
2460312534,38,40,1966080,172053,1794027,0,11312,86574,97886
2460317223,36,40,1966081,45221,1920860,0,32,1966047,1966079
2460328016,19,40,1966080,122675,1843405,0,7674,77832,85506
2460331252,11,40,1966080,57090,1908990,0,4510,55875,60385
2460390745,13,40,1966081,151375,1814706,0,8999,80925,89924
2460413865,8,40,1966086,186821,1779265,0,12787,103228,116015
2460422211,35,40,1966081,129276,1836805,0,6827,91003,97830
2460464942,37,40,1966080,64687,1901393,0,4614,71554,76168
2460454887,5,40,1965657,198168,1767489,0,10569,99794,110363
2460481564,17,40,1966081,303419,1662662,0,13670,120587,134257
2460495696,18,40,1966592,190692,1775900,0,9192,95847,105039
2460585019,12,40,1966080,65581,1900499,0,4729,57492,62221
2460599484,29,40,1966080,58413,1907667,0,4749,56615,61364
2460612223,9,40,1966080,133530,1832550,0,10632,83879,94511
2460654958,1,40,1966459,1966459,0,0,16601,183037,199638
2460662003,28,40,1966080,137045,1829035,0,10231,83104,93335
2460772736,31,40,1966047,205805,1760242,0,10718,98999,109717
2460782497,32,40,1966080,60290,1905790,0,3931,56109,60040
2460786040,21,40,1966079,124987,1841092,0,6842,75840,82682
2460794962,15,40,1965909,133337,1832572,0,11736,85982,97718
2460811363,26,40,1966081,127912,1838169,0,9646,82317,91963
2460814057,23,40,1966080,229649,1736431,0,16587,111340,127927
2460829949,10,40,1966080,59291,1906789,0,3965,55550,59515
2460843060,4,40,1966159,61405,1904754,0,4792,56881,61673
2460865182,39,40,1966080,62428,1903652,0,4613,56721,61334
2460876014,3,40,1966080,104625,1861455,0,6719,75500,82219
2460900788,22,40,1966080,69582,1896498,0,4233,57232,61465
2460899903,27,40,1966080,58676,1907404,0,4499,71184,75683
2460882204,34,40,1966081,201122,1764959,0,16816,97906,114722
2461010204,24,40,1966149,160772,1805377,0,12908,88660,101568
2461057236,14,40,1966081,56534,1909547,0,4051,56135,60186
2461077939,30,40,1966049,442997,1523052,0,29583,153529,183112
2461081432,41,40,1966080,58469,1907611,0,4167,70160,74327
2461099435,33,40,1967867,194856,1773011,0,9147,95900,105047
2461175665,2,40,1966080,60381,1905699,0,3764,55826,59590
2461208085,6,40,1967745,193815,1773930,0,10075,112983,123058
2461243419,40,40,1962966,129764,1833202,0,6418,75491,81909
2461260365,25,40,1966080,65547,1900533,0,4650,57112,61762
2474971142,16,30,1966079,99789,1866290,0,6485,75149,81634
2481328420,7,30,1966088,48624,1917464,0,3722,55311,59033
2487894407,42,0,1966060,45497,1920563,0,1517,1510423,1511940
2520283639,20,41,1966080,91074,1875006,0,4735,58818,63553
2520312535,38,41,1966080,197670,1768410,0,11112,87063,98175
2520317212,36,41,1966079,43443,1922636,0,32,1966047,1966079
2520327988,19,41,1966079,143166,1822913,0,8143,79134,87277
2520331252,11,41,1966080,58818,1907262,0,4833,56748,61581
2520384839,13,41,1966079,137571,1828508,0,8936,80287,89223
2520423665,35,41,1966127,140902,1825225,0,7575,93151,100726
2520424443,8,41,1966104,234318,1731786,0,13815,105649,119464
2520446554,5,41,1966063,199238,1766825,0,11570,101228,112798
2520464960,37,41,1966081,60630,1905451,0,4557,59020,63577
2520480272,18,41,1965575,184631,1780944,0,9131,95893,105024
2520584991,12,41,1966080,64025,1902055,0,4602,57417,62019
2520598415,17,41,1969909,305280,1664629,0,13843,120959,134802
2520599484,29,41,1966080,52379,1913701,0,4272,55473,59745
2520608690,9,41,1966079,160474,1805605,0,11884,86932,98816
2520643398,1,41,1965702,1965702,0,0,16908,185021,201929
2520662003,28,41,1966080,134501,1831579,0,10483,82806,93289
2520773801,31,41,1966080,202478,1763602,0,11710,101123,112833
2520782467,32,41,1966079,65903,1900176,0,4615,57096,61711
2520786070,21,41,1966081,117804,1848277,0,7494,76695,84189
2520805309,15,41,1966419,177076,1789343,0,11849,86748,98597
2520811316,26,41,1966079,154379,1811700,0,11252,85017,96269
2520829971,10,41,1966080,60043,1906037,0,4048,55827,59875
2520843234,4,41,1966086,59241,1906845,0,4294,56419,60713
2520865209,39,41,1966080,60151,1905929,0,4219,55994,60213
2520872719,23,41,1968003,225149,1742854,0,16827,111333,128160
2520889546,34,41,1966152,209737,1756415,0,16834,98444,115278
2520879739,3,41,1966080,120596,1845484,0,6387,75054,81441
2520899903,27,41,1966080,57242,1908838,0,4256,70959,75215
2520900788,22,41,1966080,102530,1863550,0,6088,68030,74118
2521008520,24,41,1966025,159207,1806818,0,12266,87753,100019
2521044895,33,41,1964292,191628,1772664,0,8899,95629,104528
2521057208,14,41,1966079,63156,1902923,0,4713,57183,61896
2521081432,41,41,1966080,63715,1902365,0,4682,70654,75336
2521077970,30,41,1966081,462644,1503437,0,31027,156674,187701
2521158341,6,41,1964450,215103,1749347,0,10621,114109,124730
2521175665,2,41,1966080,71262,1894818,0,4294,56214,60508
2521246460,40,41,1966079,131334,1834745,0,6445,75755,82200
2521260393,25,41,1966080,67020,1899060,0,4799,57314,62113
2534961715,16,31,1966080,125522,1840558,0,6545,75704,82249
2541328139,7,31,1966071,65260,1900811,0,5199,57956,63155
2547894276,42,1,1966076,49534,1916542,0,4994,55807,60801
2580312534,38,42,1966080,209736,1756344,0,11941,88810,100751
2580317222,36,42,1966081,45822,1920259,0,32,1966047,1966079
2580331252,11,42,1966080,49639,1916441,0,4069,54926,58995
2580342479,20,42,1968008,91059,1876949,0,4903,58659,63562
2580387285,19,42,1968024,134075,1833949,0,8331,79003,87334
2580392539,13,42,1966081,142244,1823837,0,9090,80349,89439
2580411000,8,42,1965941,197981,1767960,0,13761,105715,119476
2580423546,35,42,1966077,132796,1833281,0,6327,90310,96637
2580446553,5,42,1966080,238640,1727440,0,10873,101041,111914
2580464951,37,42,1966080,62641,1903439,0,4516,56230,60746
2580480037,18,42,1966072,212316,1753756,0,8647,95454,104101
2580481526,17,42,1962250,283841,1678409,0,12749,118039,130788
2580585019,12,42,1966080,65010,1901070,0,4159,56376,60535
2580599485,29,42,1966080,55706,1910374,0,4462,55710,60172
2580608720,9,42,1966081,122331,1843750,0,11320,84646,95966
2580670325,1,42,1966833,1966833,0,0,16647,184347,200994
2580678836,28,42,1966632,142597,1824035,0,10884,83992,94876
2580772688,31,42,1966078,194085,1771993,0,10240,98338,108578
2580782497,32,42,1966081,69190,1896891,0,4836,57652,62488
2580786086,21,42,1966081,126778,1839303,0,7044,75833,82877
2580794989,15,42,1965742,142169,1823573,0,10868,84694,95562
2580811368,26,42,1966081,178161,1787920,0,9894,82916,92810
2580829393,10,42,1966080,62106,1903974,0,4600,56619,61219
2580821341,23,42,1964396,230716,1733680,0,16664,111961,128625
2580840659,4,42,1965995,60024,1905971,0,4499,56502,61001
2580865217,39,42,1966081,55191,1910890,0,4030,55821,59851
2580882037,3,42,1966278,124376,1841902,0,7364,77143,84507
2580900788,22,42,1966080,78467,1887613,0,4845,72106,76951
2580882204,34,42,1966008,187841,1778167,0,17191,97940,115131
2580899903,27,42,1966080,58898,1907182,0,4437,71326,75763
2581009248,24,42,1966103,145557,1820546,0,12505,87478,99983
2581049313,33,42,1966081,201866,1764215,0,9360,96994,106354
2581057236,14,42,1966081,61707,1904374,0,4497,57478,61975
2581081461,41,42,1966081,64363,1901718,0,4673,71681,76354
2581157303,6,42,1966046,191901,1774145,0,10805,114010,124815
2581168714,30,42,1968915,434693,1534222,0,28738,152186,180924
2581175636,2,42,1966079,73166,1892913,0,4885,57594,62479
2581243419,40,42,1966081,112586,1853495,0,7211,77144,84355
2581260392,25,42,1966080,67462,1898618,0,4932,57260,62192
2594961715,16,32,1966080,115197,1850883,0,7095,76290,83385
2601331756,7,32,1966096,56592,1909504,0,4277,56078,60355
