sim_time_us,node_id,seq
2893196638,5,166
2893379988,22,192
2893832589,8,151
2894227396,28,175
2895633219,4,157
2895863147,33,142
2895951139,38,157
2896024531,3,148
2896232586,20,184
2896324116,29,192
2896341866,32,140
2896692814,11,152
2897409998,13,192
2897626476,39,150
2898343424,31,153
2899173380,27,140
2899244105,37,170
2899717995,10,146
2900367406,25,148
2900603000,21,193
2900741626,6,157
2901386016,17,151
2901760375,9,146
2901845999,18,146
2901905111,14,193
2902609882,40,140
2902834128,34,134
2903369773,35,135
2903653420,23,176
2904030576,26,141
2904214796,16,156
2904866441,41,132
2905233889,15,160
2905253634,36,170
2906441202,2,141
2906463755,19,159
2907520842,12,165
2907641332,5,167
2907793550,24,161
2907831864,7,156
2908739440,8,152
2909111909,30,193
2909161175,22,193
2909910012,33,143
2910023273,28,176
2910482586,20,185
2910719156,4,158
2910793492,3,149
2910972534,29,193
2911474536,38,158
2911665546,32,141
2912536544,11,153
2912687608,13,193
2912956584,39,151
2913335031,31,154
2913384750,37,171
2913985115,27,141
2915376115,10,147
2915835376,6,158
2916040500,21,194
2916359584,25,149
2916678549,14,194
2916897798,18,147
2917021288,17,152
2917336445,40,141
2917417478,9,147
2918129511,23,177
2918174490,35,136
2918639741,34,135
2918889942,26,142
2919281182,16,157
2919319807,15,161
2919550509,36,171
2920273252,41,133
2922148255,19,160
2922245890,2,142
2922380309,5,168
2922644447,24,162
2923036467,12,166
2923241263,7,157
2923542283,8,153
2924214766,30,194
2924784462,22,194
2924841679,3,150
2924867594,4,159
2924945148,28,177
2925008090,33,144
2925558481,29,194
2925762489,20,186
2925829609,32,142
2925927661,38,159
2926802169,11,154
2926961044,13,194
2928162639,27,142
2928694275,39,152
2929001918,37,172
2929085031,31,155
2930399875,21,195
2930663327,10,148
2930780700,6,159
2931295762,18,148
2931693172,17,153
2931750219,25,150
2931889076,9,148
2932297517,14,195
2932414569,40,142
2932913948,23,178
2933369773,35,137
2933546369,15,162
2934037253,34,136
2934608702,26,143
2934800518,36,172
2934835879,16,158
2935827358,41,134
2936729249,19,161
2936847573,24,163
2936849079,5,169
2937355301,7,158
2937659972,2,143
2937817727,12,167
2938309122,8,154
2938777266,30,195
2938868138,3,151
2938992592,4,160
2940023082,20,187
2940132706,28,178
2940261575,33,145
2940653384,22,195
2941126503,32,143
2941512797,29,195
2941576125,38,160
2942390753,13,195
2942607477,11,155
2943666000,37,173
2943925216,39,153
2943982095,27,143
2944921332,6,160
2945088745,31,156
2945292249,21,196
2945866104,18,149
2946172105,25,151
2946389890,10,149
2946948709,9,149
2947313047,40,143
2947382737,23,179
2947389486,14,196
2947591620,17,154
2948280764,15,163
2948385426,35,138
2949091961,34,137
2949722404,36,173
2950054024,26,144
2950757784,16,159
2951471773,41,135
2951699091,7,159
2951875161,24,164
2952202944,19,162
2952278767,5,170
2952558409,2,144
2952786487,12,168
2953441974,8,155
2953512282,3,152
2954148312,28,179
2954206983,30,196
2954259981,20,188
2954614219,4,161
2955238744,33,146
2955471226,32,144
2956442455,22,196
2956607356,38,161
2957453552,29,196
2957578041,11,156
2958206475,13,196
2958613109,39,154
2958880540,27,144
2958892542,37,174
2960053781,31,157
2960083967,21,197
2960089149,6,161
2961120226,9,150
2961327371,10,150
2961491075,18,150
2962093960,25,152
2962214687,14,197
2962367073,23,180
2962641132,40,144
2962669735,17,155
2963769267,36,174
2963796389,15,164
2964216940,34,138
2964221334,35,139
2964343067,26,145
2964929618,16,160
2965768271,41,136
2966269305,19,163
2966450622,5,171
2967113078,2,145
2967160082,24,165
2967472487,7,160
2967547477,8,156
2968385232,20,189
2968429311,30,197
2968641595,12,169
2969234211,28,180
2969261344,4,162
2969480992,3,153
2970661099,33,147
2971325238,22,197
2971392109,32,145
2971763586,38,162
2971966231,11,157
2972263125,29,197
2973208220,39,155
2973220677,37,175
2973726670,13,197
2974232071,27,145
2974704572,21,198
2974757260,6,162
2975452371,10,151
2975499083,31,158
2976935969,9,151
2977010273,18,151
2977318162,17,156
2977437710,25,153
2977578632,40,145
2977756665,14,198
2977835432,15,165
2978249895,23,181
2978261445,36,175
2978482593,34,139
2979026050,35,140
2979124325,26,146
2980070460,41,137
2980120497,16,161
2980958435,5,172
2981046694,19,164
2981574145,24,166
2981801309,8,157
2982461102,2,146
2982519373,7,161
2982795077,20,190
2982942718,12,170
2983523273,28,181
2983996006,30,198
2984180020,3,154
2985011074,4,163
2985649470,22,198
2986027189,33,148
2986673359,32,146
2987240158,38,163
2987620982,29,198
2987927168,11,158
2988533177,37,176
2988766747,27,146
2988940821,39,156
2989679795,13,198
2990116645,6,163
2990121565,21,199
2990256897,31,159
2991119434,10,152
2991783916,18,152
2991875219,25,154
2992086444,40,146
2992497850,17,157
2992670736,14,199
2992815082,9,152
2993132307,15,166
2993480102,23,182
2993647866,36,176
2993958168,34,140
2994314470,26,147
2994405483,41,138
2994768660,35,141
2995659154,16,162
2995734174,19,165
2996058510,24,167
2996197205,5,173
2996566222,2,147
2997387247,8,158
2997513050,12,171
2998206129,20,191
2998433425,7,162
2998898273,28,182
2999038470,3,155
2999199132,30,199
2999919007,4,164
3000108079,22,199
3001431191,32,147
3001449081,33,149
3002187960,29,199
3002646438,38,164
3002786769,27,147
3003333439,11,159
3003651778,39,157
3003791000,37,177
3004328272,13,199
3004593197,6,164
3004859266,21,200
3005869778,31,160
3006164608,40,147
3006276681,10,153
3007678003,18,153
3007708807,17,158
3007859634,25,155
3007874514,15,167
3007924457,9,153
3008023421,14,200
3008115039,36,177
3008335273,26,148
3008452388,41,139
3008765530,23,183
3009553396,34,141
3009820272,16,163
3009833857,19,166
3009979165,35,142
3010300727,24,168
3011106892,5,174
3011534972,2,148
3012389746,20,192
3012778675,12,172
3013137277,8,159
3014207584,3,156
3014300642,7,163
3014363223,30,200
3014492052,28,183
3015529655,22,200
3015539487,4,165
3016175634,33,150
3016657074,29,200
3017029241,38,165
3017243671,32,148
3017817812,11,160
3017894426,37,178
3018045181,27,148
3019007950,13,200
3019145946,21,201
3019431018,39,158
3019929125,6,165
3020335174,10,154
3021858457,31,161
3021945818,40,148
3022002570,9,154
3022531460,25,156
3022725451,18,154
3022788567,15,168
3022863018,36,178
3023365058,17,159
3023546136,41,140
3023557463,14,201
3023780566,26,149
3024080708,35,143
3024476448,23,184
3024894088,19,167
3025058510,24,169
3025414003,16,164
3025482564,34,142
3026450526,2,149
3026536559,5,175
3027888030,12,173
3027927889,20,193
3028700237,8,160
3029397520,7,164
3029496006,30,201
3029652868,3,157
3029671871,22,201
3030316012,28,184
3030355323,33,151
3030683624,4,166
3031733987,29,201
3032743449,27,149
3032751938,37,179
3032966721,38,166
3033228046,32,149
3033433560,11,161
3033722090,39,159
3033801016,13,201
3034948217,21,202
3035065672,6,166
3036011490,10,155
3037186994,15,169
3037233467,31,162
3037452023,18,155
3037648943,40,149
3037690081,9,155
3038167695,36,179
3038438090,26,150
3038445522,25,157
3039115036,17,160
3039147669,41,141
3039300047,35,144
3039375331,14,202
3039515453,19,168
3040117457,24,170
3040203055,16,165
3040417731,23,185
3040575622,5,176
3041091959,34,143
3041925578,2,150
3043231780,12,174
3043357577,20,194
3043972569,30,202
3044066247,7,165
3044090381,8,161
3044848675,22,202
3044855426,4,167
3045395055,3,158
3045796710,28,185
3046035000,33,152
3046660045,29,202
3047021135,27,150
3047244105,37,180
3048345234,32,150
3048448632,39,160
3048693284,38,167
3049005302,11,162
3049171993,13,202
3050467996,10,156
3050634259,21,203
3050991655,6,167
3051811388,18,156
3052393798,15,170
3052566980,36,180
3052851748,31,163
3053023944,40,150
3053190061,9,156
3053733607,41,142
3053734595,25,158
3054014961,26,151
3054060348,17,161
3054315083,35,145
3054836196,16,166
3055233222,14,203
3055234174,19,169
3055404439,34,144
3055671760,23,186
3055865038,24,171
3055964660,2,151
3056239705,5,177
3057443720,20,195
3058786487,12,175
3059013013,7,166
3059590371,8,162
3059816329,30,203
3059965368,3,159
3060523873,4,168
3060591842,22,203
3061140480,28,186
3061285019,33,153
3061489904,27,151
3062609878,29,203
3063103547,37,181
3063353086,32,151
3064065839,39,161
3064115189,38,168
3064871220,13,203
3064895957,11,163
3065220236,21,204
3065526501,10,157
3066288519,6,168
3066944231,18,157
3067890140,15,171
3067914608,40,151
3067945562,25,159
3068374122,31,164
3068502580,9,157
3068544744,17,162
3068558340,36,181
3068578115,41,143
3069687319,19,170
3069868317,14,204
3069882149,26,152
3069911921,35,146
3070429658,16,167
3071052897,34,145
3071180237,24,172
3071270955,5,178
3071679593,23,187
3071777160,2,152
3073167839,7,167
3073335032,12,176
3073435742,20,196
3074858691,22,204
3075363853,3,160
3075473224,8,163
3075699489,4,169
3075714796,30,204
3075794573,27,152
3075913909,28,187
3076128750,33,154
3077798782,37,182
3078274922,32,152
3078519430,29,204
3078888596,38,169
3079590080,39,162
3080070421,13,204
3080499246,10,158
3080751069,21,205
3080809111,11,164
3081968187,6,169
3082248474,18,158
3083015844,25,160
3083016131,40,152
3083295967,31,165
3083561753,41,144
3083710452,15,172
3083897754,26,153
3083986946,9,158
3084287909,14,205
3084358819,36,182
3084375578,17,163
3085234761,16,168
3085704263,19,171
3085795064,34,146
3085885396,35,147
3085972599,23,188
3086439261,24,173
3087122497,5,179
3087300613,7,168
3087417776,2,153
3087833343,12,177
3088982587,20,197
3089390973,3,161
3089770059,8,164
3090308448,33,155
3090521126,27,153
3090661186,22,205
3090914468,4,170
3091102579,28,188
3091699142,30,205
3093033168,37,183
3093306918,29,205
3093509297,32,153
3093970870,38,170
3095358622,10,159
3095589267,39,163
3095719827,13,205
3095997480,11,165
3096290510,21,206
3096608283,18,159
3097523646,25,161
3097685634,6,170
3098135894,9,159
3098429004,26,154
3098539569,40,153
3098886309,31,166
3098928921,41,145
3098933320,36,183
3099195447,15,173
3099397285,14,206
3099982224,17,164
3100092239,35,148
3100186035,16,169
3100558511,24,174
3100656069,19,172
3100693531,34,147
3101273333,23,189
3101524838,5,180
3102206828,2,154
3102613113,7,169
3103520843,12,178
3103684116,3,162
3104498212,20,198
3104956875,33,156
3105020060,8,165
3105226978,4,171
3105821367,22,206
3105937898,30,206
3106239885,27,154
3106929523,28,189
3107501918,37,184
3107524922,32,154
3108657947,38,171
3109316295,29,206
3109561755,10,160
3110094328,13,206
3110403730,11,166
3110823632,39,164
3111813938,21,207
3112320521,25,162
3112483272,18,160
3112594257,40,154
3112768185,9,160
3113351058,15,174
3113428921,41,146
3113452573,6,171
3113655576,26,155
3114015004,14,207
3114075974,17,165
3114336511,16,170
3114791646,35,149
3114809158,36,184
3114842862,31,167
3115472205,23,190
3115956484,34,148
3116313838,19,173
3116410073,24,175
3116441223,2,155
3116623319,5,181
3117699050,7,170
3118489602,12,179
3118974775,20,199
3119105991,3,163
3119609790,4,172
3119902187,33,157
3120809141,8,166
3121031209,22,207
3121488214,30,207
3121763333,27,155
3122046741,28,190
3122665586,32,155
3122978500,37,185
3123527252,29,207
3123982387,38,172
3124595084,13,207
3125421140,10,161
3125911572,11,167
3126393964,39,165
3126426417,21,208
3126929275,18,161
3127026017,9,161
3127445571,25,163
3127632271,6,172
3128100440,14,208
3128366440,41,147
3128405587,26,156
3128547412,40,155
3128593276,15,175
3129475666,31,168
3129756895,17,166
3129914033,16,171
3130534973,2,156
3130537272,34,149
3130577964,19,174
3130682018,35,150
3130784903,36,185
3131075590,23,191
3131773265,24,176
3131968414,7,171
3132575642,5,182
3133568534,20,200
3134011582,33,158
3134342491,12,180
3134684146,3,164
3135083547,8,167
3135555122,4,173
3136310198,27,156
3136312366,28,191
3136647524,30,208
3136661195,22,208
3137735859,32,156
3137980367,29,208
3138037035,38,173
3138665970,37,186
3139238808,13,208
3140910320,10,162
3141563948,21,209
3141622480,11,168
3141644863,39,166
3141898647,25,164
3142292772,6,173
3142700524,18,162
3142908810,9,162
3143046116,41,148
3143101133,14,209
3143672807,15,176
3143813007,40,156
3143819395,31,169
3143819639,26,157
3144115056,17,167
3144371506,16,172
3145469016,19,175
3146068502,34,150
3146113925,36,186
3146315084,35,151
3146347453,2,157
3146849061,5,183
3146958286,23,192
3147542801,7,172
3147767011,24,177
3148568502,20,201
3148816929,3,165
3148950530,12,181
3149628770,33,159
3150359631,27,157
3150449746,8,168
3151070718,4,174
3151356489,22,209
3151891713,28,192
3152193285,38,174
3152282744,32,157
3152652267,30,209
3153900376,37,187
3153933482,29,209
3153976671,13,209
3155155496,10,163
3156024086,21,210
3156081444,39,167
3156436938,6,174
3156684980,11,169
3157289547,14,210
3157358292,18,163
3157439531,25,165
3157557258,9,163
3157842982,41,149
3158302536,17,168
3158585434,15,177
3158869369,26,158
3159147521,31,170
3159226494,16,173
3159445819,40,157
3160326334,34,151
3161002572,19,176
3161052185,5,184
3161589990,35,152
3161800698,24,178
3161820219,23,193
3161909883,36,187
3161938158,2,158
3162417801,7,173
3163787265,20,202
3164721510,12,182
3164793491,3,166
3165230311,33,160
3165699607,27,158
3166309121,8,169
3166593586,28,193
3167071156,4,175
3167250530,32,158
3167333662,22,210
3167607347,38,175
3168073410,13,210
3168369106,37,188
3168589767,30,210
3169816296,29,210
3169944577,10,164
3171156695,21,211
3171229883,39,168
3171872481,11,170
3172105130,6,175
3172336156,25,166
3172952357,41,150
3173189096,14,211
3173299455,9,164
3173363584,18,164
3173530596,26,159
3173863689,40,158
3174200964,17,169
3174494387,15,178
3174835040,31,171
3174999931,16,174
3175515161,19,177
3175662260,34,152
3176310017,5,185
3176589580,36,188
3176632699,23,194
3177046463,24,179
3177105301,7,174
3177393209,35,153
3177445349,2,159
3178236637,20,203
3179895862,12,183
3180012241,3,167
3180725963,33,161
3180952981,28,194
3181453112,27,159
3181802255,8,170
3181961383,4,176
3182348705,22,211
3182394914,13,211
3182678341,37,189
3182892139,32,159
3183430088,30,211
3183584991,38,176
3185296141,10,165
3185331960,29,211
3186365570,39,169
3186688986,21,212
3187788315,41,151
3187796209,26,160
3187812749,25,167
3187846330,9,165
3187856895,11,171
3187987693,6,176
3188452012,14,212
3188546391,15,179
3188998584,18,165
3189435369,17,170
3189718731,16,175
3189758359,40,159
3190100665,31,172
3190960844,23,195
3191091958,34,153
3191195142,19,178
3191294965,5,186
3191463532,35,154
3191542915,24,180
3191823965,36,189
3192425684,7,175
3192764567,20,204
3193413450,2,160
3195326054,12,184
3195761604,3,168
3195941954,8,171
3196130509,27,160
3196261561,33,162
3196476399,28,195
3196814434,22,212
3196830044,37,190
3197711067,13,212
3197742593,4,177
3197757142,30,212
3198009296,32,160
3198089349,38,177
3199673478,29,212
3199928933,10,166
3200979884,39,170
3201830543,41,152
3202134259,21,213
3202388106,11,172
3202445531,25,168
3202799413,6,177
3203101107,14,213
3203385372,9,166
3203710252,26,161
3203853024,15,180
3204281181,16,176
3204442831,18,166
3204759725,31,173
3205286932,17,171
3205356511,40,160
3205419373,5,187
3205628782,23,196
3205671622,24,181
3205968550,19,179
3206041647,35,155
3206498189,34,154
3206878738,7,176
3207522370,36,190
3207956827,2,161
3208552889,20,205
3210106791,12,185
3210215372,8,172
3211230992,3,169
3211820149,28,196
3211911176,22,213
3212019056,27,161
3212241814,33,163
3212316829,13,213
3212486305,37,191
3213552357,38,178
3213571797,32,161
3213633219,4,178
3213683519,30,213
3214824108,29,213
3215007058,10,167
3215128634,39,171
3217499234,41,153
3217624430,6,178
3217679750,25,169
3217686339,14,214
3217782698,21,214
3218099044,11,173
3218492119,16,177
3218616503,26,162
3219104133,9,167
3219366085,18,167
3219796951,15,181
3219850904,40,161
3220062397,23,197
3220120016,31,174
3220123048,35,156
3220553392,19,180
3221100428,34,155
3221177538,17,172
3221356874,5,188
3221589761,24,182
3221652176,7,177
3222066134,36,191
3223709893,20,206
3223769327,2,162
3225309132,8,173
3225387850,12,186
3225934119,3,170
3226700802,37,192
3226740421,33,164
3226843860,13,214
3227500115,22,214
3227554524,28,197
3227622687,27,162
3227880787,38,179
3227907734,32,162
3228266032,4,179
3228674185,30,214
3229938794,29,214
3230343016,10,168
3230714259,39,172
3231960938,6,179
3232872481,11,174
3233085224,14,215
3233187710,25,170
3233511248,41,154
3233626439,21,215
3233746993,16,178
3233929013,26,163
3234244748,9,168
3234585434,15,182
3234851450,23,198
3234952012,18,168
3235431571,31,175
3235494772,35,157
3235578631,40,162
3236160074,24,183
3236233983,36,192
3236468551,19,181
3236755663,17,173
3237108498,34,156
3237133592,5,189
3237245926,7,178
3239287275,20,207
3239597472,2,163
3239949744,3,171
3240341157,12,187
3241301330,8,174
3241850679,37,193
3242055304,13,215
3242199082,33,165
3242515483,28,198
3242553967,27,163
3242677681,38,180
3242723698,22,215
3243101179,30,215
3243500436,4,180
3243774961,32,163
3244387592,29,215
3245272545,39,173
3245983835,6,180
3246315294,10,169
3247779032,11,175
3248296128,41,155
3248325560,9,169
3248343721,16,179
3248367447,25,171
3248848755,21,216
3248866076,14,216
3249054852,26,164
3249363824,23,199
3249916667,35,158
3250007329,15,183
3250234920,40,163
3250467703,18,169
3250553792,31,176
3250805428,17,174
3251346840,24,184
3251475174,36,193
3252177207,5,190
3252254701,19,182
3252677897,34,157
3252831903,7,179
3254245910,2,164
3254372892,12,188
3254481033,3,172
3254857597,20,208
3256181607,37,194
3256285695,8,175
3256455571,33,166
3256538909,28,199
3257075453,22,216
3257422005,13,216
3257443306,38,181
3257790547,32,164
3258191341,30,216
3258224280,27,164
3259133219,4,181
3260095381,39,174
3260339763,29,216
3261202565,6,181
3262057800,10,170
3262778731,11,176
3262959344,9,170
3263257745,16,180
3263439326,21,217
3263554898,25,172
3263588713,41,156
3264025995,23,200
3264233691,26,165
3264291647,35,159
3264592834,31,177
3264756652,14,217
3264929204,15,184
3265386635,24,185
3265703590,40,164
3266175510,36,194
3266233273,18,170
3266497880,17,175
3267177877,34,158
3267583436,5,191
3267937301,19,183
3268214677,7,180
3268534952,2,165
3268559119,3,173
3268591157,12,189
3270252158,20,209
3270375345,8,176
3271476682,13,217
3271580055,37,195
3271828533,33,167
3271841724,38,182
3272382649,28,200
3272438984,32,165
3272827448,22,217
3272890915,30,217
3273122687,27,165
3274000407,4,182
3275527907,6,182
3275768966,39,175
3276160046,29,217
3276764899,10,171
3277002561,9,171
3277406182,16,181
3278161544,11,177
3278280483,41,157
3278773334,23,201
3278813938,21,218
3278944407,31,178
3279125873,15,185
3279478465,25,173
3279487577,35,160
3279530098,14,218
3279624315,26,166
3280198947,36,195
3280256730,18,171
3280584622,17,176
3280598047,40,165
3281328105,24,186
3282006022,34,159
3282304264,19,184
3283247499,5,192
3283441239,7,181
3284003703,2,166
3284294304,3,174
3284473970,12,190
3285943515,20,210
3286003879,8,177
3286274903,13,218
3286660000,33,168
3286857358,38,183
3287216525,37,196
3287536759,27,166
3287578489,22,218
3287657319,28,201
3288013274,32,166
3288707806,30,218
3289391032,4,183
3289783844,6,183
3289818328,39,176
3292051389,29,218
3292300534,16,182
3292686745,10,172
3292710171,41,158
3292760393,9,172
3293205031,21,219
3293249153,23,202
3293411544,11,178
3293643915,25,174
3294061603,31,179
3294326975,14,219
3294693163,17,177
3294697886,35,161
3294749497,15,186
3294756701,18,172
3295163398,26,167
3295644279,36,196
3296393181,34,160
3296523943,40,166
3297121021,24,187
3297510096,19,185
3297811290,5,193
3298480285,2,167
3298555151,3,175
3298738114,7,182
3299989615,12,191
3300997993,38,184
3301455976,20,211
3301710236,13,219
3301726858,33,169
3301926331,8,178
3301992044,28,202
3302103086,32,167
3302486306,37,197
3302599270,27,167
3302941934,30,219
3303466321,22,219
3303646582,4,184
3304521683,6,184
3305034591,39,177
3307425941,9,173
3307493481,29,219
3308183529,21,220
3308218722,16,183
3308335190,41,159
3308428953,10,173
3308474084,11,179
3308551049,23,203
3308756917,31,180
3309315471,25,175
3309412952,14,220
3309436063,17,178
3309866704,15,187
3309913096,36,197
3310327461,26,168
3310338541,35,162
3310655158,18,173
3311078650,40,167
3311185708,34,161
3311553638,24,188
3312029120,19,186
3312503722,2,168
3313591269,5,194
3313865181,3,176
3314684928,12,192
3314722529,7,183
3315251603,38,185
3315841963,20,212
3316421731,28,203
3316431171,32,168
3316680243,13,220
3316801059,33,170
3317166450,37,198
3317207581,8,179
3317396145,27,168
3318488217,30,220
3318805095,4,185
3318864332,22,220
3318936940,6,185
3319100184,39,178
3322050671,29,220
3322582149,41,160
3322652010,21,221
3322808382,16,184
3323006897,31,181
3323171074,9,174
3323336158,25,176
3323872482,11,180
3324194558,10,174
3324295725,14,221
3324374906,23,204
3324549019,17,179
3324874517,15,188
3324972384,36,198
3325366619,18,174
3325455709,35,163
3325734880,40,168
3325952626,34,162
3326083565,19,187
3326171191,26,169
3326363208,24,189
3327620890,2,169
3329067811,5,195
3329622973,38,186
3329707556,3,177
3330472489,7,184
3330520845,12,193
3331302890,20,213
3331553179,13,221
3331602445,32,169
3331701075,27,169
3331737953,33,171
3332140471,28,204
3332567546,8,180
3332775348,37,199
3333109782,4,186
3333481205,39,179
3333644457,30,221
3333718190,6,186
3334469083,22,221
3337206921,29,221
3337562105,31,182
3337681136,21,222
3337867398,25,177
3338007044,41,161
3338374255,10,175
3338429584,23,205
3338484307,16,185
3338560968,9,175
3338913862,11,181
3339019260,36,199
3339204565,17,180
3340108225,14,222
3340140726,34,163
3340455308,18,175
3340635416,35,164
3340648259,19,188
3340663560,15,189
3340808479,24,190
3340977068,40,169
3341447251,26,170
3342691761,2,170
3343827536,5,196
3345449743,3,178
3345486059,38,187
3345605302,7,185
3345732062,27,170
3346294293,12,194
3346463265,13,222
3346759297,32,170
3347084140,20,214
3347559123,8,181
3347585782,28,205
3347701547,33,172
3348220670,37,200
3348500407,4,187
3348665277,30,222
3349198635,39,180
3349554138,6,187
3350278365,22,222
3351370984,29,222
3351704563,21,223
3351922096,25,178
3352046107,41,162
3353066177,16,186
3353163319,10,176
3353249094,31,183
3353530276,9,176
3353578011,23,206
3354130664,17,181
3354442795,11,182
3354839581,36,200
3354882614,19,189
3354961581,35,165
3355022287,14,223
3355199146,24,191
3355599751,34,164
3355632320,15,190
3355811388,18,176
3356211453,40,170
3357366514,26,171
3358425598,2,171
3358817822,5,197
3359521411,38,188
3360230994,3,179
3360612523,7,186
3361024074,13,223
3361243464,12,195
3361396800,27,171
3361738145,33,173
3361935743,20,215
3362110900,32,171
3362723205,8,182
3363007668,28,206
3363228502,37,201
3363914499,4,188
3364285081,30,223
3364358835,6,188
3364456477,39,181
3365364342,22,223
3366163315,41,163
3366442040,21,224
3366909615,29,223
3367476794,25,179
3367819568,10,177
3368078096,16,187
3368979144,9,177
3369186604,31,184
3369208809,17,182
3369359977,19,190
3369363106,23,207
3369622521,11,183
3370006721,18,177
3370147542,24,192
3370519279,36,201
3370791666,35,166
3370968268,15,191
3370991084,14,224
3371263833,34,165
3372031795,40,171
3372332216,26,172
3372919394,5,198
3373316223,2,172
3373662076,38,189
3374449773,3,180
3375101784,7,187
3375242317,13,224
3375500489,27,172
3376231783,12,196
3376525174,20,216
3376730313,33,174
3376806172,32,172
3377374846,28,207
3377488822,8,183
3378001920,37,202
3378663492,6,189
3378699154,30,224
3379003322,39,182
3379696237,4,189
3380233627,41,164
3381325249,22,224
3381679899,25,180
3382164578,21,225
3382336449,16,188
3382535037,29,224
3382569559,10,178
3383429574,23,208
3384217639,18,178
3384496011,24,193
3384702210,31,185
3384752562,9,178
3384868591,11,184
3384882614,19,191
3384900528,17,183
3385670713,14,225
3386296432,15,192
3386315083,35,167
3386418954,36,202
3387271626,34,166
3387352068,40,172
3387499317,26,173
3387567811,5,199
3388409953,2,173
3388814131,38,190
3389598182,3,181
3390659889,13,225
3390709028,7,188
3390835424,33,175
3391024923,32,173
3391099260,27,173
3391231783,12,197
3391288119,20,217
3391804523,28,208
3392536497,8,184
3392717876,37,203
3393878334,39,183
3394371009,30,225
3394468198,6,190
3395132044,41,165
3395398845,4,190
3396228001,21,226
3396762739,22,225
3396804619,16,189
3396937722,25,181
3397074099,29,225
3397316127,10,179
3398023344,23,209
3399027262,24,194
3399114669,11,185
3399162971,18,179
3399211652,19,192
3399786914,17,184
3399799457,9,179
3400170970,31,186
3400834786,14,226
3401135416,35,168
3401280748,15,193
3401777072,36,203
3401938006,40,173
3402452441,26,174
3402638124,5,200
3402964652,2,174
3403045084,34,167
3404363807,3,182
3404380787,38,191
3404796995,13,226
3405105309,7,189
3405731803,12,198
3405906085,28,209
3405927385,27,174
3406167813,33,176
3406633131,8,185
3406654871,32,174
3406939418,37,204
3407072890,20,218
3408253323,39,184
3408718199,6,191
3410207875,30,226
3410839052,16,190
3411124232,41,166
3411312918,4,191
3411488827,25,182
3411689238,21,227
3412507700,23,210
3412723503,22,226
3413066105,10,180
3413074099,29,226
3413896956,9,180
3413949136,24,195
3414662156,11,186
3414924129,19,193
3414975452,18,180
3415200976,17,185
3415498848,14,227
3415520595,35,169
3415788167,31,187
3415788625,15,194
3416300520,36,204
3417148943,40,174
3417585274,26,175
3417796466,2,175
3417881032,34,168
3418028768,5,201
3419216724,38,192
3420374890,13,227
3420407681,3,183
3420554523,28,210
3420644972,7,190
3420808457,33,177
3420913473,27,175
3421548804,37,205
3421629455,8,186
3421638072,12,199
3422493703,32,175
3422908883,20,219
3424128344,39,185
3424640092,6,192
3424848163,30,227
3425359337,16,191
3425387261,4,192
3425764877,41,167
3425982185,21,228
3426570447,23,211
3427351823,25,183
3427964773,29,227
3427999266,10,181
3428021800,9,181
3428169020,22,227
3428324166,24,196
3429537930,14,228
3429981876,11,187
3430312811,18,181
3430540689,17,186
3430572916,35,170
3430687322,19,194
3431093268,15,195
3431221754,31,188
3431624337,26,176
3431917727,36,205
3432438035,40,175
3432630331,5,202
3433568520,34,169
3433747375,2,176
3434240191,38,193
3435318473,27,176
3435410000,33,178
3435673415,37,206
3435953284,13,228
3435981005,3,184
3436063817,12,200
3436136562,7,191
3436527137,28,211
3436798360,32,176
3437613830,8,187
3438756016,20,220
3438901761,39,186
3439647875,6,193
3440093692,16,192
3440173313,21,229
3440277259,30,228
3441016033,4,193
3441553939,41,168
3442054585,23,212
3442108611,10,182
3442156461,25,184
3442729125,9,182
3442769412,29,228
3443347573,24,197
3443700239,22,228
3444053526,14,229
3444145919,11,188
3444958809,17,187
3444967649,18,182
3445389227,35,171
3445649107,19,195
3445991706,15,196
3446101718,31,189
3446468066,26,177
3447027072,36,206
3448134278,40,176
3448255311,5,203
3448451560,34,170
3448456829,2,177
3449451994,38,194
3450403553,13,229
3450646126,27,177
3450890461,28,212
3450892110,32,177
3451128760,33,179
3451327168,37,207
3451395057,3,185
3451630230,12,201
3451812131,7,192
3451910686,8,188
3453253344,39,187
3454224766,20,221
3454397875,6,194
3454673314,21,230
3454703057,16,193
3454825053,30,229
3455321775,4,194
3455827368,41,169
3456515543,23,213
3457197875,9,183
3457763767,25,185
3457997115,22,229
3458053944,10,183
3458120994,29,229
3458622556,24,198
3459067795,11,189
3459838696,14,230
3459888214,17,188
3460126881,31,190
3460226645,35,172
3460498899,18,183
3461261944,15,197
3461331760,36,207
3461416456,19,196
3461702442,26,178
3462466249,5,204
3462912261,34,171
3463191204,2,178
3463564761,40,177
3465107349,38,195
3465321384,28,213
3465585691,27,178
3465754432,3,186
3465778677,12,202
3465884299,32,178
3466146032,8,189
3466398556,13,230
3466548480,37,208
3466652188,33,180
3467527176,7,193
3468022892,39,188
3469429145,6,195
3469429536,16,194
3469904453,20,222
3470176451,21,231
3470202358,41,170
3470519448,30,230
3470903345,4,195
3471507720,23,214
3471875211,25,186
3472244770,9,184
3472628807,29,230
3473163309,10,184
3473263107,11,190
3473575240,22,230
3473667897,24,199
3474424459,35,173
3474905099,14,231
3475544726,17,189
3475565372,31,191
3475592639,18,184
3476241686,15,198
3476770947,5,205
3477166615,19,197
3477245843,36,208
