sim_time_us,node_id,seq
2795098927,21,186
2795232614,25,149
2796019346,40,165
2797667735,18,158
2798481882,9,142
2798513666,17,143
2799049760,10,164
2799440950,41,158
2799712159,35,140
2800178395,37,170
2800213835,23,105
2800438239,19,138
2801332761,4,173
2801454117,38,174
2801653811,31,173
2802126074,7,164
2802392280,6,177
2803478378,36,135
2803880599,20,126
2803889411,16,147
2804417704,34,142
2804577988,14,183
2804775287,13,186
2805298068,15,163
2805378187,11,172
2806385160,27,148
2806559497,30,186
2806689409,28,135
2806782600,29,185
2807381354,8,144
2807617584,2,163
2807747847,3,172
2807906037,22,186
2808225035,5,175
2808339925,32,162
2808633973,33,158
2808689586,24,148
2808963690,26,155
2809869628,25,150
2809872981,12,173
2810583303,21,187
2810675606,40,166
2810733132,39,171
2813281478,18,159
2813850911,17,144
2813995616,41,159
2814287789,37,171
2814463035,9,143
2814734005,23,106
2814862587,19,139
2814952255,10,165
2815176712,35,141
2816520998,31,174
2816567156,4,174
2817142529,6,178
2817305863,38,175
2817922937,7,165
2818495830,34,143
2819017421,36,136
2819107373,16,148
2819286811,20,127
2819461551,14,184
2819895716,13,187
2820365801,11,173
2821212132,15,164
2821274797,29,186
2821486722,27,149
2821857222,3,173
2822111284,28,136
2822433716,30,187
2822865717,8,145
2822906655,2,164
2822990686,5,176
2823034042,26,156
2823828331,22,187
2824192774,32,163
2824446849,33,159
2824580202,24,149
2824701231,12,174
2825100330,39,172
2825452879,40,167
2825517898,25,151
2826380217,21,188
2828287597,41,160
2828659969,18,160
2829232545,9,144
2829235153,19,140
2829552729,17,145
2829553479,37,172
2829618418,35,142
2830155419,10,166
2830370125,23,107
2830661653,31,175
2831923069,38,176
2832145767,4,175
2832294379,6,179
2833376073,7,166
2833748151,16,149
2834183369,34,144
2834667918,14,185
2834679390,13,188
2834840790,36,137
2835263421,20,128
2835553766,11,174
2835603900,27,150
2836087297,29,187
2837036730,8,146
2837079309,15,165
2837285813,30,188
2837409630,26,157
2837759702,28,137
2837865015,3,174
2838282599,32,164
2838342003,22,188
2838467210,5,177
2838682909,2,165
2839642683,24,150
2840032745,33,160
2840062767,39,173
2840570651,25,152
2840690006,12,175
2840863097,40,168
2842169258,21,189
2843065918,41,161
2843463025,9,145
2843480233,18,161
2844193333,17,146
2844492927,19,141
2844923735,35,143
2845030371,10,167
2845124369,37,173
2845135710,23,108
2845833508,31,176
2847418720,4,176
2847554393,38,177
2847847520,6,180
2847864672,16,150
2848333752,7,167
2848445607,34,145
2849830443,27,151
2849831951,14,186
2849856244,13,189
2849857151,20,129
2849931483,36,138
2850022045,11,175
2850181035,29,188
2851627683,30,189
2852352892,32,165
2852443150,3,175
2852760555,26,158
2852807110,8,147
2852837121,15,166
2853482984,28,138
2853509134,22,189
2853875397,2,166
2854353620,24,151
2854467200,5,178
2854867983,25,153
2855376964,39,174
2855863096,40,169
2855865254,12,176
2855938995,33,161
2857138495,21,190
2857495605,41,162
2857995857,18,162
2858220838,9,146
2858643036,17,147
2859375739,19,142
2859796005,10,168
2860182585,23,109
2860469962,35,144
2860826860,37,174
2861802248,31,177
2862999919,4,177
2863337011,7,168
2863407425,38,178
2863743550,6,181
2863809965,16,151
2864254702,13,190
2864378633,34,146
2864572128,36,139
2864636010,11,176
2864841527,20,130
2865579463,29,189
2865752338,27,152
2865792908,14,187
2866270179,30,190
2867150606,8,148
2867393367,26,159
2867470080,32,166
2867575981,3,176
2868219944,15,167
2868584387,5,179
2868772365,2,167
2868955053,28,139
2869002067,24,152
2869212250,22,190
2869489181,25,154
2869917815,39,175
2869920095,12,177
2871181184,33,162
2871347471,40,170
2871597177,41,163
2872744285,9,147
2872833302,21,191
2873333104,18,163
2873813240,19,143
2873827296,10,169
2874294916,17,148
2875588846,23,110
2875997560,31,178
2876462176,35,145
2876827337,37,175
2878033708,38,179
2878309335,4,178
2878372692,13,191
2878505333,6,182
2878579189,7,169
2878621769,34,147
2879028735,16,152
2879685297,20,131
2879870375,11,177
2880337752,36,140
2880493527,29,190
2880588275,27,153
2881299258,30,191
2881519956,14,188
2881579473,32,167
2881732222,3,177
2881936029,8,149
2882682478,26,160
2882883228,2,168
2883619689,24,153
2883727505,22,191
2883962141,15,168
2884018924,28,140
2884084695,39,176
2884240677,5,180
2884733964,25,155
2885379598,40,171
2885884703,12,178
2885978108,33,163
2886386269,41,164
2887636522,18,164
2887940989,10,170
2888197439,9,148
2888264587,21,192
2889469538,19,144
2889665856,17,149
2889975639,23,111
2891106985,31,179
2891209673,37,176
2891344979,35,146
2892360579,38,180
2892930761,7,170
2893465595,4,179
2893618598,6,183
2893656791,16,153
2894004721,13,192
2894036869,20,132
2894495859,34,148
2894587753,36,141
2894681046,29,191
2894979759,11,178
2895568443,27,154
2895985724,32,168
2896700953,3,178
2896758189,14,189
2897015105,8,150
2897296573,30,192
2897625386,2,169
2897763414,24,154
2898252762,26,161
2898297238,28,141
2898333388,15,169
2898803005,25,156
2899345115,22,192
2899607835,5,181
2899615935,39,177
2900536894,33,164
2900843833,12,179
2901113096,40,172
2901667480,41,165
2902118424,10,171
2902891937,21,193
2903531989,19,145
2903559740,18,165
2903947400,9,149
2904323234,23,112
2905044897,17,150
2905790292,35,147
2906040486,31,180
2906498706,37,177
2908079290,38,181
2908177152,16,154
2908476861,4,180
2908477616,7,171
2908934379,13,193
2909035079,11,179
2909048462,29,192
2909357723,36,142
2909472393,34,149
2909618549,6,184
2909794652,20,133
2909994517,27,155
2910251330,32,169
2911279078,3,179
2911350063,8,151
2912433547,14,190
2912853469,28,142
2913072356,24,155
2913262366,30,193
2913406656,2,170
2913743513,22,193
2914001208,15,170
2914006296,5,182
2914137627,25,157
2914230951,26,162
2914670612,39,178
2915548361,33,165
2916365275,12,180
2916683105,41,166
2916980283,40,173
2917796005,10,172
2918361472,9,150
2918841115,21,194
2918973248,18,166
2919047615,19,146
2919416962,23,113
2920177258,31,181
2920845506,17,151
2921055897,35,148
2922194029,37,178
2922593143,4,181
2923114057,13,194
2923321651,29,193
2923364343,38,182
2923489662,16,155
2923536388,7,172
2924423680,36,143
2924719409,11,180
2924919652,20,134
2924931090,6,185
2925027071,34,150
2925580947,27,156
2925607894,8,152
2925782580,32,170
2926908177,28,143
2927169723,3,180
2927823697,30,194
2927839777,14,191
2928551690,25,158
2928556742,24,156
2928646887,5,183
2928806013,22,194
2928836324,2,171
2929883997,15,171
2929889393,39,179
2930147681,26,163
2930455200,33,166
2931120614,41,167
2931441221,40,174
2932327798,12,181
2932400568,9,151
2933020803,21,195
2933538745,10,173
2933870858,18,167
2934088847,23,114
2934150697,19,147
2934750358,31,182
2935973223,35,149
2936087943,17,152
2937532599,29,194
2937571366,7,173
2937621842,4,182
2937653109,13,195
2937798049,38,183
2938154956,37,179
2938974038,16,156
2939795890,27,157
2940100023,20,135
2940158056,36,144
2940504777,11,181
2940614829,32,171
2940684340,34,151
2940857147,6,186
2941545405,8,153
2942447229,28,144
2942751391,3,181
2942808547,14,192
2943009167,22,195
2943181762,24,157
2943294872,30,195
2943923466,39,180
2944039478,2,172
2944295364,5,184
2944469718,25,159
2945002771,26,164
2945683144,41,168
2945731637,15,172
2946149973,33,167
2946729089,9,152
2946878772,40,175
2948083408,12,182
2948256192,23,115
2948264794,10,174
2948464657,18,168
2948653654,21,196
2948993010,19,148
2950130279,31,183
2950782490,35,150
2950974603,17,153
2951777492,7,174
2952176530,4,183
2952186236,37,180
2952716995,13,196
2952954480,29,195
2953532505,38,184
2953989682,16,157
2954986776,27,158
2955556056,32,172
2955568120,20,136
2955817352,36,145
2956045408,8,154
2956083078,6,187
2956245384,11,182
2956378683,34,152
2957509857,24,158
2957716578,3,182
2958080022,28,145
2958441350,14,193
2958600311,39,181
2958818863,30,196
2958884158,22,196
2959578512,2,173
2959766767,25,160
2959908489,5,185
2960032424,15,173
2960603059,33,168
2960627752,26,165
2961466879,41,169
2961783350,9,153
2962058409,40,176
2962955843,12,183
2963175319,23,116
2963738138,19,149
2963911447,21,197
2963925546,18,169
2964203362,10,175
2964994052,17,154
2965368417,35,151
2965849123,31,184
2966573913,7,175
2966801521,4,184
2967704460,29,196
2967834643,37,181
2968414767,13,197
2968466215,16,158
2969235539,38,185
2969841312,32,173
2970271226,20,137
2970614422,36,146
2970768793,11,183
2970803201,8,155
2970986726,27,159
2971191143,34,153
2971618558,6,188
2972294703,3,183
2972810676,28,146
2973162470,24,159
2973785090,14,194
2973866580,39,182
2973973304,30,197
2974443363,22,197
2974579309,15,174
2974633220,2,174
2975466083,33,169
2975489188,25,161
2975828661,5,186
2975965503,41,170
2975970096,26,166
2976736477,9,154
2976831847,40,177
2978573212,23,117
2978664179,18,170
2978880890,12,184
2979291358,17,155
2979367959,19,150
2979725693,10,176
2979915419,21,198
2980094970,35,152
2981130880,4,185
2981524511,7,176
2981560061,31,185
2981884137,29,197
2982448227,13,198
2982669340,16,159
2983772163,37,182
2984164329,38,186
2984294654,20,138
2984977893,32,174
2985245830,34,154
2985709470,8,156
2985790888,36,147
2986087308,6,189
2986550063,11,184
2986708786,3,184
2986799235,27,160
2987697375,24,160
2987871038,14,195
2988114686,28,147
2989540742,15,175
2989545613,39,183
2989656367,30,198
2989999578,41,171
2990018377,26,167
2990071648,22,198
2990316606,2,175
2990392674,33,170
2990426689,25,162
2991701585,5,187
2992627111,9,155
2992671346,40,178
2992919953,12,185
2992932597,23,118
2993348879,18,171
2994038698,10,177
2994130186,21,199
2994165282,35,153
2994235797,19,151
2994537093,17,156
2995981754,7,177
2996755296,4,186
2997009138,29,198
2997063579,31,186
2997263108,16,160
2997324995,13,199
2998014971,37,183
2999247797,20,139
2999673214,32,175
3000110550,38,187
3000173196,6,190
3000201648,8,157
3000456768,34,155
3001556523,36,148
3001562988,11,185
3002068170,3,185
3002416422,27,161
3002455198,24,161
3002572232,28,148
3003555882,15,176
3003589798,14,196
3003949885,30,199
3004350575,26,168
3004675942,41,172
3004799886,39,184
3004900398,22,199
3004934530,25,163
3005588825,2,176
3005753991,33,171
3007464480,23,119
3007566271,40,179
3007701595,5,188
3007716857,12,186
3007745943,18,172
3008314641,9,156
3009259052,35,154
3009703946,19,152
3009740641,21,200
3009850722,10,178
3010094834,7,178
3010341790,17,157
3011598726,29,199
3011883555,13,200
3012243127,4,187
3012301173,31,187
3012756158,16,161
3013209673,37,184
3014329546,6,191
3014837296,32,176
3014865721,8,158
3015132352,20,140
3015332979,38,188
3015534932,34,156
3016101316,11,186
3016263453,3,186
3016713278,27,162
3016822119,36,149
3017095313,28,149
3017689544,24,162
3018220507,15,177
3018864386,30,200
3019104980,41,173
3019569060,39,185
3019581975,14,197
3019893387,33,172
3019953512,2,177
3019977917,22,200
3020074696,26,169
3020883096,25,164
3022472459,23,120
3022527108,18,173
3022784972,40,180
3022830226,9,157
3022849641,12,187
3023232835,5,189
3023802061,21,201
3024086688,19,153
3024344804,7,179
3025118974,35,155
3025576145,17,158
3025838800,10,179
3026575003,13,201
3027067147,4,188
3027106839,16,162
3027130373,31,188
3027141949,29,200
3028701831,37,185
3028899019,8,159
3029673205,32,177
3030032414,38,189
3030346026,6,192
3030755641,3,187
3030791403,27,163
3030995365,11,187
3031029675,20,141
3031316133,34,157
3031611203,36,150
3032887366,30,201
3032900348,28,150
3033535453,24,163
3033786514,15,178
3034131551,39,186
3034355403,14,198
3034859782,2,178
3034956543,41,174
3035102897,22,201
3035561102,26,170
3035610871,33,173
3036387627,25,165
3037445634,40,181
3038084025,12,188
3038260710,23,121
3038363046,18,174
3038512549,19,154
3038767727,9,158
3038848926,21,202
3039178148,5,190
3039680761,7,180
3039938710,35,156
3040037083,17,159
3040594796,13,202
3040967880,10,180
3041380373,31,189
3042670994,16,163
3042731198,4,189
3043073816,29,201
3043186216,37,186
3043467282,8,160
3044399768,32,178
3044907415,38,190
3045435285,6,193
3045458713,20,142
3046357213,3,188
3046478903,27,164
3046792696,34,158
3046889929,11,188
3047579932,36,151
3047845597,24,164
3047970851,30,202
3048509742,28,151
3048936248,39,187
3049656637,2,179
3049782435,15,179
3050364719,14,199
3050482200,22,202
3050658992,26,171
3050815918,41,175
3051603059,33,174
3052222472,40,182
3052356376,25,166
3052541960,23,122
3053395801,21,203
3053602313,19,155
3053967221,5,191
3054043147,12,189
3054284921,18,175
3054338049,9,159
3054876046,7,181
3055123019,17,160
3055493407,35,157
3055889766,10,181
3056332806,13,203
3056981937,31,190
3057314118,29,202
3057592472,16,164
3057897143,37,187
3058371815,4,190
3058756334,8,161
3059510122,6,194
3059571643,32,179
3059703144,38,191
3060513420,20,143
3060971927,11,189
3061241743,3,189
3061433340,34,159
3061978922,27,165
3062385347,36,152
3062697385,24,165
3063103493,28,152
3063274597,30,203
3063719167,2,180
3064455510,39,188
3064774632,15,180
3065143396,26,172
3065626406,22,203
3065759348,33,175
3065839614,14,200
3066550647,40,183
3066815967,41,176
3067117181,25,167
3068365658,5,192
3068370134,23,123
3068560618,12,190
3068821103,19,156
3069070461,21,204
3069464657,18,176
3069894777,7,182
3070130869,17,161
3070213077,9,160
3070548125,35,158
3070686670,10,182
3070809432,13,204
3072235719,29,203
3072385568,31,191
3072982688,8,162
3073169380,16,165
3073590603,4,191
3073603823,32,180
3073678423,37,188
3074033314,6,195
3074887059,38,192
3075542733,34,160
3075685328,3,190
3076339145,11,190
3076435306,20,144
3076471090,27,166
3076564306,36,153
3077411357,30,204
3077681889,28,153
3077906639,2,181
3078354337,24,166
3079858123,39,189
3079933524,14,201
3080024772,22,204
3080227747,15,181
3080251496,33,176
3080756226,26,173
3082003722,40,184
3082628418,41,177
3082723583,25,168
3082902321,23,124
3083826587,5,193
3084310579,12,191
3084547978,19,157
3084654152,21,205
3084983506,10,183
3085052706,17,162
3085143217,9,161
3085417733,18,177
3085449530,7,183
3085473464,13,205
3086394858,35,159
3087419448,31,192
3088118995,8,163
3088215627,4,192
3088262090,29,204
3088462268,32,181
3088827635,16,166
3088931039,6,196
3089379555,38,193
3089639837,37,189
3090604741,11,191
3090831768,34,161
3090833714,20,145
3091368984,36,154
3091428315,27,167
3091693141,3,191
3092078513,2,182
3092988929,30,205
3093689411,28,154
3094080169,24,167
3094191327,14,202
3094696487,15,182
3094798210,22,205
3094819052,39,190
3095565243,26,174
3095767122,33,177
3096738098,40,185
3096808778,41,178
3097135722,23,125
3098287390,5,194
3098403252,25,169
3099099600,17,163
3099463025,9,162
3099547930,7,184
3099789813,19,158
3099874216,10,184
3100044237,12,192
3100257010,13,206
3100380176,21,206
3100449863,18,178
3100680897,35,160
3102623521,8,164
3102669437,31,193
3102673205,32,182
3103489664,16,167
3103582505,29,205
3103774274,4,193
3103811227,37,190
3104212309,6,197
3104298040,38,194
3104888401,20,146
3105901626,11,192
3106464569,34,162
3106557024,27,168
3107243994,36,155
3107379206,2,183
3107419724,3,192
3108801429,30,206
3109068553,24,168
3109290267,15,183
3109415984,28,155
3110169465,14,203
3110190243,26,175
3110618533,22,206
3110891353,39,191
3111238098,40,186
3111454622,33,178
3112467210,5,195
3112581543,41,179
3113035287,23,126
3113591779,17,164
3113825118,25,170
3114484929,12,193
3114866328,10,185
3114935185,7,185
3115059124,19,159
3115094740,9,163
3115450489,21,207
3115933359,18,179
3116082820,13,207
3116368406,35,161
3117510572,32,183
3117775361,8,165
3118106861,16,168
3118134147,29,206
3118209932,31,194
3118602728,38,195
3118654957,37,191
3119754650,4,194
3120100278,6,198
3120661849,20,147
3120815678,11,193
3121316147,27,169
3121611255,36,156
3121984379,34,163
3122032414,3,193
3122664481,2,184
3123494736,24,169
3123692074,30,207
3124134744,28,156
3124411140,14,204
3124510585,26,176
3124704243,15,184
3125701884,39,192
3125798250,22,207
3126017162,33,179
3127238147,40,187
3128100033,5,196
3128332959,25,171
3128441003,41,180
3128534197,23,127
3128677735,17,165
3128997943,7,186
3129272598,10,186
3129430509,19,160
3129490743,12,194
3130053437,9,164
3130231778,21,208
3130374836,13,208
3130952748,18,180
3131962166,35,162
3131982892,8,166
3132329479,29,207
3133118557,32,184
3133329516,31,195
3133661568,16,169
3133844945,38,196
3134490925,37,192
3135582257,6,199
3135716277,4,195
3135896243,20,148
3135920104,27,170
3136755641,3,194
3136788892,11,194
3136995840,34,164
3137111172,36,157
3138086185,30,208
3138519277,2,185
3138790248,15,185
3138844199,24,170
3139728463,28,157
3139826386,26,177
3140191645,14,205
3140763858,22,208
3141126497,33,180
3141198355,39,193
3141566222,40,188
3143045130,25,172
3143126068,7,187
3143323732,41,181
3143748018,17,166
3144092212,5,197
3144193391,12,195
3144416960,23,128
3144553531,21,209
3144758549,19,161
3144860465,13,209
3145237050,10,187
3145400525,9,165
3145464608,18,181
3147115696,8,167
3147243512,29,208
3147587157,35,163
3148255804,31,196
3148602893,32,185
3149178395,37,193
3149481851,16,170
3149774613,38,197
3149809348,4,196
3150825954,3,195
3151067458,6,200
3151596563,20,149
3151603360,36,158
3151635140,27,171
3152263258,30,209
3152550507,34,165
3152739741,11,195
3152930095,2,186
3153821488,15,186
3154120046,24,171
3154377752,26,178
3155501888,28,158
3155670615,39,194
3155816222,40,189
3156157419,14,206
3156201376,22,209
3156923406,33,181
3157618275,7,188
3157773127,41,182
3158379825,25,173
3158530408,17,167
3158718700,5,198
3158906987,19,162
3159541960,23,129
3159794963,12,196
3159956796,18,182
3160169282,21,210
3160510417,13,210
3160924822,10,188
3161298962,9,166
3161899762,29,209
3161967267,8,168
3162619180,31,197
3162712157,35,164
3162970089,32,186
3163733102,37,194
3164193195,38,198
3164802164,16,171
3165309338,4,197
3165610746,6,201
3166600704,3,196
3166864893,36,159
3167112563,11,196
3167114965,20,150
3167120254,27,172
3167950037,30,210
3168206767,34,166
3168422263,2,187
3169571498,15,187
3169604305,26,179
3169857143,24,172
3170076875,39,195
3170525345,28,159
3171152161,40,190
3171241851,14,207
3171443033,33,182
3171688835,22,210
3172873470,5,199
3173055756,7,189
3173215752,25,174
3173222169,41,183
3173528578,17,168
3173935579,12,197
3174155758,23,130
3174485121,19,163
3174817690,21,211
3175284921,18,183
3175481258,13,211
3175663204,10,189
3175775535,9,167
3176533084,8,169
3177200283,32,187
3177368406,35,165
3177665398,29,210
3178474124,31,198
3179040228,38,199
3179529958,37,195
3179681058,6,202
3179903737,16,172
3180406890,4,198
3180904109,3,197
3181728899,27,173
3182298563,20,151
3182322137,36,160
3182342953,11,197
3182539480,2,188
3183839609,34,167
3183848324,30,211
3184852757,15,188
3185130952,24,173
3185277292,14,208
3185308674,39,196
3185369960,26,180
3185486908,28,160
3185691263,40,191
3185829676,33,183
3186040944,22,211
3187204205,7,190
3187848595,25,175
3187998128,12,198
3188271907,5,200
3188518563,23,131
3188583986,17,169
3188995656,41,184
3189456835,18,184
3189789828,19,164
3189874171,10,190
3190708355,21,212
3190810109,9,168
3191067225,13,212
3191696682,32,188
3192162590,8,170
3192747542,35,166
3193219964,38,200
3193224154,31,199
3193282605,29,211
3193689683,37,196
3194419381,16,173
3195014917,4,199
3195590563,6,203
3196450912,20,152
3196480187,11,198
3196812888,2,189
3196904079,3,198
3197181482,36,161
3197533567,27,174
3197887386,30,212
3198886455,34,168
3199829310,15,189
3199878836,14,209
3199954952,39,197
3200212982,24,174
3200260855,22,212
3200394280,28,161
3200575213,40,192
3201026191,26,181
3201181199,33,184
3201954204,7,191
3202295336,5,201
3203086871,25,176
3203349581,17,170
3203357453,12,199
3203377907,23,132
3203495606,41,185
3204058359,18,185
3204163194,10,191
3204961685,19,165
3205528628,21,213
3205916738,9,169
3206340642,13,213
3206912113,32,189
3207514123,8,171
3207881521,37,197
3207911654,31,200
3208141863,35,167
3208766950,29,212
3208825579,16,174
3208888735,38,201
3209618559,6,204
3210372445,4,200
3210885990,11,199
3211580452,27,175
3211726952,2,190
3211864964,20,153
3212353368,36,162
3212404079,3,199
3212545456,30,213
3213909893,34,169
3214244223,24,175
3214313677,15,190
3214371015,14,210
3214417365,39,198
3214626888,28,162
3215237129,26,182
3215243525,22,213
3216367387,40,193
3216970754,33,185
3217006263,5,202
3217790133,7,192
3217874821,23,133
3217891563,25,177
3218380597,41,186
3218923192,10,192
3219004948,12,200
3219240217,17,171
3219334115,18,186
3219610112,19,166
3219614576,21,214
3221623518,8,172
3221739061,13,214
3221884901,9,170
3221897157,37,198
3222060071,31,201
3222548085,35,168
3222727894,32,190
3222984873,38,202
3223590955,29,213
3223735737,6,205
3224752915,16,175
3225074964,4,201
3226179298,11,200
3227156670,2,191
3227299223,27,176
3227497839,3,200
3227581013,36,163
3227622777,20,154
3227834586,30,214
3228493384,15,191
3228925491,24,176
3229566357,14,211
3229573948,34,170
3229651182,26,183
3229870712,28,163
3230212493,22,214
3230303447,39,199
3230644350,40,194
3232076586,5,203
3232594820,7,193
3232907772,33,186
3232987272,23,134
3233104982,41,187
3233495535,10,193
3233590753,25,178
3233864566,21,215
3233951857,12,201
3234263645,17,172
3234446049,19,167
3234472422,18,187
3236661624,31,202
3236668429,9,171
3236863037,32,191
3237280630,8,173
3237381522,37,199
3237597765,13,215
3237634149,29,214
3238059103,35,169
3238821478,38,203
3239505306,16,176
3239720146,6,206
3240895379,4,202
3241026625,11,201
3241328545,2,192
3241752958,36,164
3242739994,20,155
3242744525,27,177
3242829804,3,201
3242884008,15,192
3243445819,30,215
3244091175,24,177
3244316887,14,212
3244838960,39,200
3245029994,26,184
3245031499,34,171
3245466907,28,164
3245735781,22,215
3245816254,40,195
3246899528,7,194
3247452576,5,204
3247643571,23,135
3247733536,10,194
3247984017,41,188
3248067720,21,216
3248431219,33,187
3248513734,12,202
3249013674,17,173
3249051721,25,179
3249417850,18,188
3249805464,19,168
3251396028,31,203
3252009148,29,215
3252145357,13,216
3252345868,9,172
3252415424,32,192
3253123729,37,200
3253173188,8,174
3253188730,35,170
3253610570,38,204
3254380306,16,177
3254556143,6,207
3255414453,2,193
3255567167,4,203
3255868984,36,165
3257005586,11,202
3257555875,15,193
3258185343,3,202
3258307005,27,178
3258587981,24,178
3258630599,20,156
3258770198,30,216
3259377767,26,185
3260093678,39,201
3260199159,14,213
3260590952,22,216
3260878644,34,172
3261253735,40,196
3261370959,28,165
3261998804,41,189
3262022571,10,195
3262274517,7,195
3262277285,23,136
3263146457,17,174
3263309515,25,180
3263318775,5,205
3263552066,21,217
3263558359,18,189
3263599642,12,203
3263891382,19,169
3264332327,33,188
3265981955,31,204
3267206215,29,216
3267233809,37,201
3267475061,8,175
3267985716,32,193
3268030901,13,217
3268064588,9,173
3268118407,35,171
3268251165,38,205
3268442777,16,178
3269005267,6,208
3270125401,2,194
3270977444,4,204
3271151616,11,203
3271490637,36,166
3272008990,15,194
3272412967,27,179
3272704785,3,203
3273351929,30,217
3274529039,20,157
3274591893,24,179
3274610720,22,217
3274713704,26,186
3275014373,39,202
3276191327,14,214
3276414975,7,196
3276436149,28,166
3276533716,10,196
3276769260,34,173
3277151979,23,137
3277222475,40,197
3277378421,41,190
3278240226,17,175
3278326215,12,204
3278510532,33,189
3278706797,18,190
3278778638,21,218
3279039801,19,170
3279135818,25,181
3279248451,5,206
3280266762,31,205
3281576867,37,202
3282056013,29,217
3282537581,8,176
3282956230,38,206
3283110585,35,172
3283356601,32,194
3283379683,13,218
3283908370,9,174
3284411611,16,179
3284551302,6,209
3285981223,2,195
3286371825,4,205
3286626816,36,167
3286690698,11,204
3286728229,3,204
3287798052,15,195
3288086302,27,180
3288227873,30,218
3289044652,20,158
3289088605,39,203
3289131378,26,187
3289657572,22,218
3290002063,24,180
3290705212,7,197
3290756945,10,197
3290808323,34,174
3291121025,14,215
3291558412,40,198
3291580042,28,167
3291831545,41,191
3292065397,23,138
3293003672,18,191
3293115268,12,205
3293286442,21,219
3293623053,17,176
3293731782,33,190
3294771908,5,207
3294813238,19,171
3294935060,31,206
3295122005,25,182
3296126317,29,218
3296311222,37,203
3297014124,8,177
3297423041,38,207
3297535873,32,195
3298751210,35,173
3298879683,13,219
3299117348,6,210
3299259928,9,175
3299478050,16,180
3300375390,2,196
3301021300,3,205
3301495377,11,205
3301806504,36,168
3302301533,4,206
3303119525,27,181
3303212134,15,196
3303604982,30,219
3303819070,39,204
3303823138,26,188
3304806761,24,181
3305029701,20,159
3305423217,22,219
3305516764,7,198
3305534924,34,175
3305547455,10,198
3305878774,40,199
3306244104,28,168
3306956972,14,216
3307292764,18,192
3307601594,41,192
3307670848,23,139
3308171160,21,220
3308556317,33,191
3309017335,12,206
3309028849,31,207
3309334000,17,177
3309416128,5,208
3310095433,19,172
3310106419,25,183
3311373529,8,178
3311501219,38,208
3311569044,37,204
3311876375,29,219
3313391996,32,196
3313747484,16,181
3313947593,6,211
3314547294,2,197
3314559420,13,220
3314598975,35,174
3314634929,9,176
3316031171,3,206
3316112553,11,206
3316329931,36,169
3317674267,15,197
3317731212,4,207
3318256497,26,189
3318645209,30,220
3318869505,27,182
3319694050,39,205
3319694464,10,199
3319915384,22,220
3319982161,20,160
3320344827,7,199
3320369243,24,182
3320503645,34,176
3320790950,28,169
3321519360,40,200
3321761641,14,217
3322136497,18,193
3322291960,23,140
3322565920,41,193
3322840933,33,192
3323490220,17,178
3324145802,21,221
3324317883,31,208
3324326205,12,207
3324334389,5,209
3325012630,25,184
3325110123,19,173
3325719940,38,209
3326022170,37,205
3326813859,29,220
3327232874,8,179
3328235717,32,197
3328376387,6,212
3328481850,16,182
3328653148,13,221
3328829355,35,175
3329273828,2,198
3330044634,9,177
3330495366,11,207
3330802530,3,207
3331384610,36,170
3332337115,15,198
3333291820,26,190
3333332701,30,221
3333731427,4,208
3334181811,22,221
3334326873,39,206
3334469808,7,200
3334525481,24,183
3334838255,27,183
3335404026,20,161
3335483507,10,200
3335503634,34,177
3335730297,40,201
3335759700,28,170
3336393062,18,194
3336769453,14,218
3337213835,23,141
3337645562,33,193
3338198733,41,194
3338817688,21,222
3339130382,31,209
3339357418,17,179
3339522525,5,210
3339669965,12,208
3340051692,25,185
3340406988,19,174
3340891813,38,210
3341328663,8,180
3341329465,29,221
3341397179,37,206
3342581600,6,213
3343274769,32,198
3343629706,2,199
3343708321,13,222
3343903714,16,183
3344517438,35,176
3344854760,11,208
3344935353,3,208
3345869275,9,178
3346870995,36,171
3347611055,15,199
3348176633,4,209
3348367554,30,222
3348947376,24,184
3349284018,26,191
3349514373,39,207
3349618941,7,201
3349856508,22,222
3350258567,20,162
3350456799,18,195
3350642972,27,184
3350708609,10,201
3350925598,40,202
3351097597,14,219
3351105197,34,178
3351267533,28,171
3352404542,23,142
3353286623,31,210
3353464636,41,195
3353698417,33,194
3353716783,17,180
3354161440,21,223
3354477300,19,175
3354560580,12,209
3354693765,5,211
3355270443,25,186
3355374556,8,181
3355916304,37,207
3356856536,38,211
3357087278,29,222
3357181076,6,214
3357563842,32,199
3357805141,13,223
3358411546,16,184
3359320702,2,200
3360016845,35,177
3360489959,3,209
3360542018,9,179
3360729732,11,209
3362192156,4,210
3362334377,36,172
3362368384,15,200
3363330913,26,192
3363403022,30,223
3363740290,24,185
3364450940,20,163
3364608133,39,208
3364732077,7,202
3365362276,10,202
3365439417,28,172
3365503847,14,220
3365646535,22,223
3365878467,27,185
3366147753,34,179
3366333287,18,196
3366386566,40,203
3367495647,41,196
3368142685,33,195
3368221697,23,143
3368286672,31,211
3368935563,17,181
3369005228,21,224
3369813268,19,176
3370131283,5,212
3370293919,25,187
3370477485,12,210
3371061243,37,208
3371352346,8,182
3371829825,38,212
3372759210,6,215
3372977932,29,223
3373157620,32,200
3373465649,13,224
3374358088,16,185
3374904123,3,210
3375023856,2,201
3375573511,11,210
3376002073,35,178
3376103679,9,180
3376701013,15,201
3376853369,36,173
3378098426,4,211
3378345804,24,186
3378692076,30,224
3378876068,7,203
3378965997,26,193
3379420613,39,209
3379696645,22,224
3379720638,28,173
