sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
1380392832,32,22,1966080,62606,1903474,0,4813,57083,61896
1380412302,6,22,1966080,238655,1727425,0,11516,103126,114642
1380440676,25,22,1966080,55153,1910927,0,3971,56630,60601
1380458865,35,22,1966080,117279,1848801,0,7599,93278,100877
1380510097,12,22,1969748,182713,1787035,0,10545,100239,110784
1380525586,33,22,1966063,128514,1837549,0,7440,78266,85706
1380550001,27,22,1966080,58507,1907573,0,4821,57448,62269
1380555005,8,22,1965717,243311,1722406,0,15879,111796,127675
1380569901,4,22,1966080,58226,1907854,0,4277,56432,60709
1380570165,23,22,1966080,172744,1793336,0,11634,87276,98910
1380608748,11,22,1965571,56257,1909314,0,4895,57175,62070
1380628091,31,22,1966080,227895,1738185,0,11769,117185,128954
1380662901,16,22,1966097,119970,1846127,0,9063,80980,90043
1380660911,19,22,1966092,118284,1847808,0,6847,77048,83895
1380688481,34,22,1966080,284003,1682077,0,23113,129260,152373
1380735618,30,22,1966075,284639,1681436,0,23591,131092,154683
1380766793,18,22,1966080,145422,1820658,0,7185,78367,85552
1380790392,40,22,1966080,145266,1820814,0,7365,93172,100537
1380771595,1,22,1966076,1966076,0,0,19159,201679,220838
1380821370,10,22,1966058,61952,1904106,0,5046,57778,62824
1380827832,7,22,1965824,130473,1835351,0,7238,77507,84745
1380809206,28,22,1966080,149681,1816399,0,10138,84304,94442
1380869432,22,22,1965975,163545,1802430,0,13810,108460,122270
1380883008,14,22,1965751,146240,1819511,0,8342,80909,89251
1380893326,13,22,1963159,139496,1823663,0,9248,96799,106047
1380918536,9,22,1966081,231805,1734276,0,14732,108726,123458
1380930542,3,22,1966080,56613,1909467,0,4676,56624,61300
1380947738,37,22,1966080,55201,1910879,0,4363,56445,60808
1380986263,17,22,1965297,212684,1752613,0,14016,108154,122170
1381012002,26,22,1965896,141314,1824582,0,11150,86605,97755
1381070841,36,22,1966080,43958,1922122,0,0,1966080,1966080
1381126272,20,22,1966080,55751,1910329,0,3920,56162,60082
1381155686,5,22,1966046,215278,1750768,0,12028,106081,118109
1381158543,21,22,1966081,55308,1910773,0,4365,55822,60187
1381249740,15,22,1966080,139499,1826581,0,13324,90757,104081
1381266186,38,22,1966080,158545,1807535,0,10915,87377,98292
1440290296,24,23,1966080,74538,1891542,0,4143,72138,76281
1440326888,2,23,1966080,66981,1899099,0,4993,72639,77632
1440328208,39,23,1966080,55825,1910255,0,4211,56873,61084
1440334819,41,23,1966080,62906,1903174,0,4706,56909,61615
1440347949,29,23,1966086,67464,1898622,0,6416,56165,62581
1440392833,32,23,1966080,64718,1901362,0,4925,58250,63175
1440398150,12,23,1962412,176930,1785482,0,11492,101667,113159
1440412294,6,23,1966080,185145,1780935,0,11407,101549,112956
1440440696,25,23,1966080,64864,1901216,0,5001,58111,63112
1440458887,35,23,1966081,134143,1831938,0,6944,92656,99600
1440525028,33,23,1966081,147102,1818979,0,7585,78904,86489
1440550002,27,23,1966080,52110,1913970,0,3959,55864,59823
1440573724,4,23,1966205,59954,1906251,0,4926,57940,62866
1440572872,8,23,1966433,195016,1771417,0,14863,109466,124329
1440574933,23,23,1966236,184272,1781964,0,10722,86235,96957
1440608750,11,23,1966080,47364,1918716,0,3970,55377,59347
1440628102,31,23,1966080,209223,1756857,0,12593,119725,132318
1440657420,19,23,1966068,122377,1843691,0,8947,81237,90184
1440662381,16,23,1966063,137849,1828214,0,8990,81111,90101
1440691804,34,23,1966081,275529,1690552,0,23250,139387,162637
1440731635,30,23,1966063,319909,1646154,0,26355,137377,163732
1440768825,18,23,1966146,137458,1828688,0,7044,77905,84949
1440790373,40,23,1966080,107660,1858420,0,7308,92506,99814
1440785361,1,23,1966145,1966145,0,0,20869,195133,216002
1440809217,28,23,1966080,145189,1820891,0,10447,84674,95121
1440821369,10,23,1966080,60486,1905594,0,4682,57233,61915
1440836982,7,23,1966161,140617,1825544,0,7443,77928,85371
1440869424,22,23,1966080,150983,1815097,0,14245,108855,123100
1440890344,14,23,1966320,128777,1837543,0,8278,80836,89114
1440888510,13,23,1966029,146150,1819879,0,9164,97536,106700
1440918526,9,23,1966080,233613,1732467,0,17787,114335,132122
1440930542,3,23,1966080,62082,1903998,0,5014,57589,62603
1440947740,37,23,1966080,51497,1914583,0,4197,56634,60831
1440981528,17,23,1966052,233796,1732256,0,14749,109856,124605
1441025605,26,23,1966204,164900,1801304,0,12550,89296,101846
1441070842,36,23,1966080,43799,1922281,0,0,1966080,1966080
1441126263,20,23,1966080,80942,1885138,0,4775,58055,62830
1441158758,21,23,1966087,121024,1845063,0,7306,75866,83172
1441249741,15,23,1966080,190154,1775926,0,13611,92241,105852
1441266213,38,23,1966080,188234,1777846,0,11698,89093,100791
1441282861,5,23,1970386,248236,1722150,0,11261,105762,117023
1500290315,24,24,1966080,68617,1897463,0,4724,72412,77136
1500325668,2,24,1966080,67143,1898937,0,5235,72731,77966
1500328218,39,24,1966080,62267,1903813,0,4359,56775,61134
1500334811,41,24,1966080,52522,1913558,0,3827,54837,58664
1500351036,29,24,1966086,54856,1911230,0,5226,56523,61749
1500392832,32,24,1966080,61723,1904357,0,4456,57195,61651
1500401721,12,24,1966080,194077,1772003,0,11688,102003,113691
1500416322,6,24,1966080,224853,1741227,0,10975,101415,112390
1500440676,25,24,1966080,59497,1906583,0,4595,57496,62091
1500458857,35,24,1966079,127828,1838251,0,7287,92551,99838
1500521338,33,24,1966079,113492,1852587,0,7246,77822,85068
1500550011,27,24,1966080,57646,1908434,0,4823,57318,62141
1500555005,8,24,1965727,253766,1711961,0,16592,114341,130933
1500569278,4,24,1965935,50694,1915241,0,4028,56085,60113
1500570175,23,24,1965924,144984,1820940,0,11499,87242,98741
1500608770,11,24,1966081,54545,1911536,0,4606,56188,60794
1500628083,31,24,1966080,221496,1744584,0,12878,119862,132740
1500657410,19,24,1966080,136673,1829407,0,8776,80921,89697
1500662402,16,24,1966081,119646,1846435,0,8570,80358,88928
1500691947,34,24,1966086,268025,1698061,0,24004,146343,170347
1500749487,30,24,1966538,317936,1648602,0,26301,137006,163307
1500766805,18,24,1966014,122488,1843526,0,6383,76670,83053
1500771559,1,24,1966014,1966014,0,0,20428,206385,226813
1500790383,40,24,1966080,134841,1831239,0,7444,93697,101141
1500809215,28,24,1966080,124988,1841092,0,9904,83473,93377
1500821370,10,24,1966080,54920,1911160,0,4280,56275,60555
1500827843,7,24,1965999,117853,1848146,0,7222,77390,84612
1500869433,22,24,1966080,165861,1800219,0,13988,108813,122801
1500883017,14,24,1965840,141757,1824083,0,9298,82784,92082
1500887854,13,24,1966059,135363,1830696,0,8571,95735,104306
1500918545,9,24,1966080,241178,1724902,0,16441,112864,129305
1500930552,3,24,1966080,52874,1913206,0,4163,55759,59922
1500947750,37,24,1966080,59258,1906822,0,4894,57679,62573
1500981528,17,24,1966080,258865,1707215,0,14663,109411,124074
1501011991,26,24,1965956,132345,1833611,0,11865,87809,99674
1501070842,36,24,1966080,43969,1922111,0,0,1966080,1966080
1501126274,20,24,1966080,66730,1899350,0,4883,58294,63177
1501158506,21,24,1966072,130355,1835717,0,7502,78371,85873
1501249741,15,24,1966080,153539,1812541,0,13567,92046,105613
1501237282,5,24,1964587,201066,1763521,0,11528,102939,114467
1501266185,38,24,1966080,159762,1806318,0,11402,88414,99816
1560290302,24,25,1966080,61703,1904377,0,4600,72048,76648
1560325668,2,25,1966080,65341,1900739,0,4923,72314,77237
1560328208,39,25,1966080,69802,1896278,0,5363,58522,63885
1560334820,41,25,1966080,64332,1901748,0,4997,57298,62295
1560347921,29,25,1966074,56425,1909649,0,5186,57116,62302
1560395084,32,25,1966154,61569,1904585,0,4673,57465,62138
1560398131,12,25,1966079,204414,1761665,0,11337,101554,112891
1560413803,6,25,1966080,197620,1768460,0,11370,101605,112975
1560440696,25,25,1966080,63638,1902442,0,4674,57518,62192
1560458875,35,25,1966080,124754,1841326,0,7447,92622,100069
1560521345,33,25,1966080,139572,1826508,0,7597,77993,85590
1560550011,27,25,1966080,51819,1914261,0,4181,56067,60248
1560558100,8,25,1966080,225289,1740791,0,15540,110765,126305
1560571319,4,25,1966146,56318,1909828,0,4655,57011,61666
1560581978,23,25,1966322,171033,1795289,0,11378,86727,98105
1560608750,11,25,1966079,50761,1915318,0,4397,56052,60449
1560628102,31,25,1966080,231209,1734871,0,13176,121226,134402
1560657411,19,25,1966080,129105,1836975,0,8504,80672,89176
1560662381,16,25,1966079,119409,1846670,0,8661,80556,89217
1560688493,34,25,1966073,280398,1685675,0,23400,144650,168050
1560731636,30,25,1965622,300216,1665406,0,25984,137111,163095
1560766785,18,25,1966080,148821,1817259,0,7718,78112,85830
1560772185,1,25,1966081,1966081,0,0,20364,203815,224179
1560790382,40,25,1966080,119222,1846858,0,6944,91773,98717
1560809207,28,25,1966080,127987,1838093,0,9873,83406,93279
1560821361,10,25,1966080,58113,1907967,0,4719,57477,62196
1560851148,7,25,1966488,128056,1838432,0,6822,76421,83243
1560869421,22,25,1966080,155146,1810934,0,14571,109134,123705
1560883971,14,25,1966080,125367,1840713,0,7936,79575,87511
1560897352,13,25,1966138,140152,1825986,0,8561,95965,104526
1560930532,3,25,1966080,63738,1902342,0,5462,58112,63574
1560947750,37,25,1966080,54276,1911804,0,4497,56699,61196
1560994567,9,25,1968571,243689,1724882,0,17128,113707,130835
1561026535,17,25,1967555,229567,1737988,0,14321,109354,123675
1561020457,26,25,1966240,138926,1827314,0,11947,88664,100611
1561070842,36,25,1966080,43650,1922430,0,0,1966080,1966080
1561126273,20,25,1966080,72399,1893681,0,4384,57439,61823
1561158505,21,25,1966080,144810,1821270,0,7400,78173,85573
1561155074,5,25,1963267,257117,1706150,0,11761,102814,114575
1561253092,15,25,1966190,149624,1816566,0,13783,92615,106398
1561266196,38,25,1966080,162418,1803662,0,11234,87901,99135
1620290324,24,26,1966080,59751,1906329,0,4434,59873,64307
1620325669,2,26,1966080,59658,1906422,0,4244,71265,75509
1620328198,39,26,1966080,58793,1907287,0,4402,56715,61117
1620334821,41,26,1966080,63744,1902336,0,5135,57392,62527
1620347902,29,26,1966079,54404,1911675,0,4804,56966,61770
1620394996,32,26,1966077,60653,1905424,0,4467,57223,61690
1620401677,12,26,1966081,204806,1761275,0,11148,101435,112583
1620412284,6,26,1966080,210683,1755397,0,11698,102933,114631
1620440676,25,26,1966080,59434,1906646,0,4606,57281,61887
1620458873,35,26,1966080,125137,1840943,0,7139,92877,100016
1620521336,33,26,1966080,125170,1840910,0,7166,77918,85084
1620554158,27,26,1966080,57472,1908608,0,4636,57028,61664
1620558707,8,26,1966080,237187,1728893,0,15806,111772,127578
1620569259,4,26,1966013,55857,1910156,0,4611,57100,61711
1620570186,23,26,1965838,139026,1826812,0,10231,84484,94715
1620609649,11,26,1966109,55879,1910230,0,4807,56843,61650
1620628093,31,26,1966080,212559,1753521,0,12971,119889,132860
1620657410,19,26,1966080,101292,1864788,0,8532,79972,88504
1620662382,16,26,1966080,107500,1858580,0,8171,79268,87439
1620707457,34,26,1966598,234733,1731865,0,23074,143927,167001
1620741125,30,26,1966080,305925,1660155,0,26040,136848,162888
1620766814,18,26,1966081,140897,1825184,0,7304,78228,85532
1620771545,1,26,1966078,1966078,0,0,20525,206143,226668
1620809206,28,26,1966080,115541,1850539,0,10727,85385,96112
1620819021,40,26,1967018,147230,1819788,0,8033,94498,102531
1620821372,10,26,1966080,57144,1908936,0,4568,57019,61587
1620827823,7,26,1965672,114254,1851418,0,6660,75902,82562
1620873085,22,26,1966087,138726,1827361,0,13736,107685,121421
1620883018,14,26,1966080,158477,1807603,0,9033,82225,91258
1620887853,13,26,1966022,118353,1847669,0,8178,95232,103410
1620918533,9,26,1963589,228154,1735435,0,17385,113763,131148
1620930532,3,26,1966080,60980,1905100,0,4802,57316,62118
1620947749,37,26,1966080,57602,1908478,0,4720,57425,62145
1620981537,17,26,1964605,213719,1750886,0,13455,106878,120333
1621012561,26,26,1965920,159477,1806443,0,11832,88636,100468
1621070842,36,26,1966080,43805,1922275,0,0,1966080,1966080
1621126273,20,26,1966080,63389,1902691,0,4891,58069,62960
1621151437,5,26,1966080,249322,1716758,0,12485,106468,118953
1621158506,21,26,1966080,122248,1843832,0,6428,76242,82670
1621249733,15,26,1965970,142220,1823750,0,13065,91024,104089
1621266196,38,26,1966080,189599,1776481,0,12248,90372,102620
1680291053,24,27,1966104,61072,1905032,0,4657,56957,61614
1680325678,2,27,1966080,61789,1904291,0,4594,71619,76213
1680328227,39,27,1966081,63823,1902258,0,5001,57259,62260
1680334812,41,27,1966080,58195,1907885,0,4390,56489,60879
1680347920,29,27,1966080,60464,1905616,0,5354,58111,63465
1680392833,32,27,1966009,57726,1908283,0,4177,56497,60674
1680402530,12,27,1966080,209206,1756874,0,11780,102022,113802
1680424127,6,27,1966467,227427,1739040,0,11739,103031,114770
1680440705,25,27,1966081,58889,1907192,0,4353,56897,61250
1680462047,35,27,1966184,120473,1845711,0,7330,93332,100662
1680521336,33,27,1966080,139808,1826272,0,7865,79068,86933
1680553834,27,27,1966080,55657,1910423,0,4505,57062,61567
1680573287,23,27,1966080,154120,1811960,0,10846,86076,96922
1680575799,4,27,1966155,55918,1910237,0,4435,56953,61388
1680558290,8,27,1966084,224492,1741592,0,15518,110653,126171
1680608751,11,27,1966051,53908,1912143,0,4725,56985,61710
1680628093,31,27,1966080,209777,1756303,0,12787,119848,132635
1680657421,19,27,1966080,130847,1835233,0,8655,80914,89569
1680662382,16,27,1966080,124438,1841642,0,8594,80684,89278
1680741918,30,27,1966417,311139,1655278,0,26157,137319,163476
1680758374,34,27,1967852,262818,1705034,0,22238,142147,164385
1680766785,18,27,1966079,130973,1835106,0,7137,77075,84212
1680790383,40,27,1965142,134496,1830646,0,6837,91641,98478
1680783228,1,27,1966463,1966463,0,0,19732,189738,209470
1680809217,28,27,1966080,131209,1834871,0,10578,84804,95382
1680821361,10,27,1966080,62255,1903825,0,4792,57378,62170
1680827833,7,27,1966080,115031,1851049,0,7233,77145,84378
1680873174,22,27,1966092,146730,1819362,0,13695,107721,121416
1680886567,14,27,1966080,128623,1837457,0,7869,79676,87545
1680887853,13,27,1966080,151542,1814538,0,8756,95910,104666
1680924059,9,27,1966216,219191,1747025,0,17558,113700,131258
1680930543,3,27,1966080,62519,1903561,0,5417,58887,64304
1680947740,37,27,1966080,59692,1906388,0,5042,57609,62651
1680985400,17,27,1966097,236371,1729726,0,14085,108543,122628
1681012502,26,27,1966080,151555,1814525,0,11381,87541,98922
1681070842,36,27,1966080,43945,1922135,0,0,1966080,1966080
1681126264,20,27,1966080,67562,1898518,0,4225,56675,60900
1681155130,5,27,1966080,246402,1719678,0,11823,103403,115226
1681160481,21,27,1966145,147441,1818704,0,7620,78282,85902
1681249751,15,27,1966080,133465,1832615,0,13268,91168,104436
1681266205,38,27,1966080,184683,1781397,0,11095,88354,99449
1740290314,24,28,1966056,60152,1905904,0,4452,56788,61240
1740329407,2,28,1966080,60475,1905605,0,4257,71428,75685
1740334821,41,28,1966080,65167,1900913,0,4612,56772,61384
1740347901,29,28,1966080,49233,1916847,0,4073,55860,59933
1740351560,39,28,1966844,55836,1911008,0,3832,55778,59610
1740392843,32,28,1966080,64247,1901833,0,4977,123211,128188
1740412292,6,28,1965693,215200,1750493,0,11337,102076,113413
1740398794,12,28,1966080,193067,1773013,0,11284,101474,112758
1740440686,25,28,1966079,59917,1906162,0,4522,56932,61454
1740458874,35,28,1965976,129063,1836913,0,7582,93279,100861
1740521336,33,28,1966080,132949,1833131,0,7417,78117,85534
1740549999,27,28,1966080,52307,1913773,0,4356,56213,60569
1740554995,8,28,1966076,217904,1748172,0,15867,111766,127633
1740573947,4,28,1966042,55718,1910324,0,4519,57033,61552
1740574159,23,28,1966088,142594,1823494,0,10846,85778,96624
1740608770,11,28,1966081,59253,1906828,0,5108,57601,62709
1740628090,31,28,1966080,192726,1773354,0,12938,119358,132296
1740657412,19,28,1966080,127705,1838375,0,8028,80138,88166
1740662372,16,28,1966080,115942,1850138,0,8567,80349,88916
1740688483,34,28,1963790,282546,1681244,0,23166,144366,167532
1740731625,30,28,1965743,316765,1648978,0,26235,137272,163507
1740781784,18,28,1966570,129505,1837065,0,7252,77803,85055
1740790381,40,28,1966080,152303,1813777,0,7838,94079,101917
1740771579,1,28,1965698,1965698,0,0,20504,195461,215965
1740809207,28,28,1966080,123920,1842160,0,9725,83040,92765
1740821371,10,28,1966080,56339,1909741,0,4266,56318,60584
1740827834,7,28,1966080,130843,1835237,0,7540,78288,85828
1740874812,22,28,1966237,154900,1811337,0,14636,109878,124514
1740887301,14,28,1966080,149994,1816086,0,8777,81447,90224
1740890982,13,28,1966182,137576,1828606,0,8197,95121,103318
1740918535,9,28,1965944,244397,1721547,0,17840,114978,132818
1740930544,3,28,1966080,60283,1905797,0,5019,57439,62458
1740947740,37,28,1966080,55175,1910905,0,4396,56676,61072
1740981527,17,28,1966063,203059,1763004,0,14294,108522,122816
1741011992,26,28,1966080,144820,1821260,0,11493,87536,99029
1741070842,36,28,1966080,43802,1922278,0,0,1966080,1966080
1741134891,20,28,1966362,71515,1894847,0,5000,58802,63802
1741151447,5,28,1966080,240309,1725771,0,12203,105264,117467
1741158496,21,28,1966015,118661,1847354,0,7101,76843,83944
1741249733,15,28,1966080,144501,1821579,0,13373,91908,105281
1741272283,38,28,1966239,169415,1796824,0,11280,88592,99872
1800290312,24,29,1966080,57457,1908623,0,4178,56430,60608
1800325675,2,29,1966080,66799,1899281,0,5037,72762,77799
1800328213,39,29,1965315,64026,1901289,0,4829,57215,62044
1800334828,41,29,1966080,53022,1913058,0,3960,55317,59277
1800347919,29,29,1966080,59078,1907002,0,5221,57948,63169
1800392842,32,29,1966080,67574,1898506,0,5414,58268,63682
1800398148,12,29,1966080,237909,1728171,0,11818,102567,114385
1800440691,25,29,1966080,56083,1909997,0,3922,56553,60475
1800446724,6,29,1967158,222322,1744836,0,11904,103132,115036
1800458862,35,29,1966080,106761,1859319,0,7140,92101,99241
1800521344,33,29,1966080,132896,1833184,0,7024,77095,84119
1800550006,27,29,1966080,58019,1908061,0,4793,57589,62382
1800573470,4,29,1966060,61162,1904898,0,4672,56680,61352
1800555010,8,29,1966080,238148,1727932,0,16433,112531,128964
1800573917,23,29,1966093,173129,1792964,0,12352,88102,100454
1800616869,11,29,1966095,59479,1906616,0,5258,57540,62798
1800632053,31,29,1966080,242446,1723634,0,13873,122095,135968
1800657457,19,29,1966081,123066,1843015,0,9480,82482,91962
1800662399,16,29,1966080,158881,1807199,0,9449,82263,91712
1800694324,34,29,1966271,324263,1642008,0,24657,147771,172428
1800742966,30,29,1966451,268850,1697601,0,25484,135129,160613
1800766801,18,29,1965590,162300,1803290,0,7497,78322,85819
1800790389,40,29,1966080,146427,1819653,0,7547,93342,100889
1800801482,1,29,1967060,1967060,0,0,20300,205607,225907
1800818406,28,29,1966381,145527,1820854,0,10208,84474,94682
1800821379,10,29,1966080,64642,1901438,0,5330,57983,63313
1800827832,7,29,1966080,155179,1810901,0,8370,79244,87614
1800869420,22,29,1965904,150828,1815076,0,14385,108729,123114
1800886646,14,29,1966080,137060,1829020,0,8951,81055,90006
1800891093,13,29,1966084,129668,1836416,0,9418,96782,106200
1800918533,9,29,1966080,235383,1730697,0,16517,112486,129003
1800938253,3,29,1966101,52846,1913255,0,4071,55947,60018
1800947747,37,29,1966080,66740,1899340,0,5687,58777,64464
1800981525,17,29,1966080,246373,1719707,0,14241,108641,122882
1801012000,26,29,1966080,146041,1820039,0,11876,88011,99887
1801070849,36,29,1966080,43833,1922247,0,0,1966081,1966081
1801126290,20,29,1965798,51567,1914231,0,3697,55881,59578
1801151446,5,29,1966080,188559,1777521,0,12246,103730,115976
1801158543,21,29,1966081,133355,1832726,0,7297,77773,85070
1801251014,15,29,1966122,139543,1826579,0,13161,90661,103822
1801266213,38,29,1965921,151389,1814532,0,11574,87921,99495
1860290304,24,30,1966080,58502,1907578,0,4465,56608,61073
1860328204,39,30,1966080,59048,1907032,0,4483,56942,61425
1860325667,2,30,1966080,63616,1902464,0,4716,72076,76792
1860334820,41,30,1966080,61898,1904182,0,4739,57053,61792
1860347910,29,30,1966080,57905,1908175,0,5053,57500,62553
1860392833,32,30,1966080,60417,1905663,0,4388,56742,61130
1860412290,6,30,1965002,193587,1771415,0,11223,101129,112352
1860398198,12,30,1966081,227019,1739062,0,12000,103255,115255
1860440683,25,30,1966080,61997,1904083,0,5008,57791,62799
1860459452,35,30,1966080,140070,1826010,0,7312,92725,100037
1860521325,33,30,1966079,138340,1827739,0,7415,78460,85875
1860549998,27,30,1966080,50896,1915184,0,4178,56270,60448
1860554992,8,30,1966079,262471,1703608,0,15875,112125,128000
1860569258,4,30,1966063,59206,1906857,0,4820,57565,62385
1860570181,23,30,1966059,176997,1789062,0,11029,86003,97032
1860608749,11,30,1966064,57469,1908595,0,5046,57443,62489
1860628070,31,30,1966079,211918,1754161,0,13024,119964,132988
1860657408,19,30,1966079,135419,1830660,0,8627,81314,89941
1860662382,16,30,1966080,149811,1816269,0,9565,82667,92232
1860688481,34,30,1965889,259579,1706310,0,22783,143119,165902
1860735353,30,30,1965709,300866,1664843,0,25674,136244,161918
1860766926,18,30,1966084,134303,1831781,0,8087,79868,87955
1860771600,1,30,1965101,1965101,0,0,20615,192818,213433
1860790850,40,30,1966095,139815,1826280,0,7399,93407,100806
1860809206,28,30,1965779,136456,1829323,0,10113,83773,93886
1860821361,10,30,1966080,53250,1912830,0,4296,56472,60768
1860827833,7,30,1966080,128571,1837509,0,7936,78632,86568
1860883004,14,30,1966079,135497,1830582,0,9097,81921,91018
1860887853,13,30,1965974,135784,1830190,0,8739,96156,104895
1860918534,9,30,1966080,233018,1733062,0,17199,113473,130672
1860930544,3,30,1966059,56121,1909938,0,4642,56844,61486
1860947739,37,30,1966080,57756,1908324,0,4785,57497,62282
1860972434,22,30,1969416,177388,1792028,0,15338,111235,126573
1860981517,17,30,1966080,240530,1725550,0,15193,111154,126347
1861011992,26,30,1966080,137752,1828328,0,11543,87421,98964
1861070841,36,30,1966080,43771,1922309,0,0,1966079,1966079
1861126262,20,30,1966079,65129,1900950,0,4194,56908,61102
1861151437,5,30,1966080,229753,1736327,0,13079,105209,118288
1861158496,21,30,1966079,146343,1819736,0,7925,79437,87362
1861255212,15,30,1966217,139921,1826296,0,13466,91519,104985
1861266185,38,30,1966079,169492,1796587,0,12069,88988,101057
1920290305,24,31,1966080,61988,1904092,0,4816,56832,61648
1920325685,2,31,1966080,60034,1906046,0,4429,71454,75883
1920328204,39,31,1966080,65260,1900820,0,5045,57904,62949
1920334810,41,31,1966080,63389,1902691,0,5035,57496,62531
1920347911,29,31,1966080,46930,1919150,0,3859,55521,59380
1920392823,32,31,1966080,54068,1912012,0,3530,55741,59271
1920398149,12,31,1966079,220523,1745556,0,10796,100994,111790
1920426023,6,31,1966082,206834,1759248,0,11487,102155,113642
1920443041,25,31,1966157,65672,1900485,0,5168,58737,63905
1920459343,35,31,1966079,141375,1824704,0,7552,93437,100989
1920521344,33,31,1966081,123119,1842962,0,7401,78358,85759
1920550007,27,31,1966080,54048,1912032,0,4354,56671,61025
1920569275,4,31,1966080,53255,1912825,0,4251,56592,60843
1920554992,8,31,1966080,242766,1723314,0,16507,113207,129714
1920570182,23,31,1966080,137398,1828682,0,10776,84706,95482
1920608757,11,31,1966080,55235,1910845,0,4695,56972,61667
1920632016,31,31,1966092,234000,1732092,0,12470,118945,131415
1920657409,19,31,1966080,124767,1841313,0,8585,80749,89334
1920662382,16,31,1966080,125279,1840801,0,8065,79603,87668
1920739166,30,31,1966080,310940,1655140,0,25205,134750,159955
1920766791,18,31,1966076,135306,1830770,0,7375,78365,85740
1920790862,40,31,1966081,126741,1839340,0,7085,92555,99640
1920771584,1,31,1966079,1966079,0,0,20109,190266,210375
1920790266,34,31,1969415,280179,1689236,0,22668,143681,166349
1920818891,28,31,1966397,119878,1846519,0,10232,84556,94788
1920822483,10,31,1966080,54982,1911098,0,4394,56433,60827
1920827823,7,31,1966080,95698,1870382,0,6732,76059,82791
1920869411,22,31,1962743,183588,1779155,0,15116,109896,125012
1920883945,14,31,1966081,129298,1836783,0,8847,81461,90308
1920887836,13,31,1966079,134693,1831386,0,8496,95822,104318
1920931696,3,31,1966117,54066,1912051,0,4274,56025,60299
1920928900,9,31,1966190,232264,1733926,0,16800,112894,129694
1920951481,37,31,1966080,60048,1906032,0,4980,57696,62676
1920981990,17,31,1966095,198096,1767999,0,14362,108795,123157
1921011982,26,31,1966079,152322,1813757,0,11807,88388,100195
1921070841,36,31,1966080,43732,1922348,0,0,1966080,1966080
1921126291,20,31,1966081,59586,1906495,0,4543,57488,62031
1921158505,21,31,1966080,105857,1860223,0,6830,76668,83498
1921151444,5,31,1966080,232666,1733414,0,11890,104175,116065
1921249761,15,31,1965901,151846,1814055,0,13702,92726,106428
1921267865,38,31,1966135,165501,1800634,0,11468,88327,99795
1980293215,24,32,1966175,56286,1909889,0,4093,56228,60321
1980328205,39,32,1966080,64567,1901513,0,4854,57311,62165
1980325666,2,32,1966080,67332,1898748,0,5013,72273,77286
1980334817,41,32,1966080,57813,1908267,0,4422,56478,60900
1980347901,29,32,1966080,55949,1910131,0,4826,57156,61982
1980392833,32,32,1966080,63538,1902542,0,4958,58488,63446
1980398149,12,32,1966080,218556,1747524,0,11374,101850,113224
1980412281,6,32,1966077,218005,1748072,0,12200,103953,116153
1980443042,25,32,1966080,62237,1903843,0,4710,57563,62273
1980458864,35,32,1966081,134429,1831652,0,7635,92786,100421
1980521334,33,32,1966080,121172,1844908,0,7272,77988,85260
1980555002,8,32,1966081,259104,1706977,0,16024,112663,128687
1980556266,27,32,1966080,54186,1911894,0,4392,56352,60744
1980569266,4,32,1966080,53585,1912495,0,4391,56876,61267
1980570162,23,32,1966079,175321,1790758,0,12010,88071,100081
1980608748,11,32,1966080,52266,1913814,0,4407,56655,61062
1980628100,31,32,1966069,224996,1741073,0,12743,120206,132949
1980657426,19,32,1966080,138513,1827567,0,8705,81099,89804
1980662397,16,32,1966080,135478,1830602,0,9095,81125,90220
1980688489,34,32,1962745,285331,1677414,0,23955,145737,169692
1980731613,30,32,1966079,304146,1661933,0,26128,136743,162871
1980766802,18,32,1966080,143481,1822599,0,7723,78663,86386
1980772424,1,32,1966108,1966108,0,0,20489,195502,215991
1980794840,40,32,1966064,131326,1834738,0,7549,93313,100862
1980810708,28,32,1965763,152297,1813466,0,10793,85548,96341
1980821370,10,32,1966080,57804,1908276,0,4373,56631,61004
1980827833,7,32,1966080,134409,1831671,0,7668,78556,86224
1980872999,22,32,1966081,155443,1810638,0,14065,108557,122622
1980887864,13,32,1966081,136773,1829308,0,9341,97578,106919
1980891081,14,32,1966344,150986,1815358,0,9071,82201,91272
1980922278,9,32,1965969,217481,1748488,0,17017,112920,129937
1980930534,3,32,1966043,62339,1903704,0,5250,58269,63519
1980947750,37,32,1966080,56940,1909140,0,4824,57446,62270
1980981868,17,32,1966076,240207,1725869,0,14644,109587,124231
1981012002,26,32,1966081,155665,1810416,0,11912,88211,100123
1981070841,36,32,1966080,43723,1922357,0,0,1966080,1966080
1981126272,20,32,1966080,63662,1902418,0,4353,57535,61888
1981151425,5,32,1966079,251660,1714419,0,12542,107624,120166
1981158496,21,32,1966080,142296,1823784,0,7730,78892,86622
1981258827,15,32,1966378,140862,1825516,0,13091,91295,104386
1981266195,38,32,1966026,181953,1784073,0,12003,89917,101920
2040293094,24,33,1966076,60230,1905846,0,4607,57696,62303
2040336207,39,33,1966080,61938,1904142,0,4720,57188,61908
2040338618,41,33,1966205,64125,1902080,0,4996,57413,62409
2040337732,2,33,1966363,63260,1903103,0,4716,72563,77279
