sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
1320881378,39,21,1966080,62729,1903351,0,4923,57309,62232
1320903173,35,21,1966007,64590,1901417,0,4641,71772,76413
1320920767,26,21,1966146,111999,1854147,0,10089,83016,93105
1321001990,23,21,1966081,122722,1843359,0,8867,80306,89173
1321012714,24,21,1966080,143587,1822493,0,8103,93795,101898
1321021601,36,21,1966080,46670,1919410,0,32,1966047,1966079
1321035762,13,21,1966080,127840,1838240,0,7081,91925,99006
1321062620,9,21,1966080,128165,1837915,0,7221,77368,84589
1321077610,22,21,1966079,180383,1785696,0,17179,98414,115593
1321084300,40,21,1966080,142779,1823301,0,7245,92698,99943
1321143734,34,21,1966081,235241,1730840,0,18669,116127,134796
1321173627,14,21,1966081,140080,1826001,0,7764,93225,100989
1321179200,25,21,1966079,64486,1901593,0,4385,71584,75969
1321186943,8,21,1966079,214693,1751386,0,13143,104521,117664
1321213998,42,21,1966080,41591,1924489,0,0,1966080,1966080
1321345282,1,21,1966080,1966080,0,0,14399,147200,161599
1380284836,6,22,1966080,250886,1715194,0,10740,114333,125073
1380312022,21,22,1966080,48380,1917700,0,124,1965955,1966079
1380337906,7,22,1966095,145523,1820572,0,7153,77258,84411
1380334072,17,22,1966033,265508,1700525,0,17166,142058,159224
1380385916,15,22,1966080,135202,1830878,0,10729,84673,95402
1380405223,3,22,1966080,64613,1901467,0,4808,56952,61760
1380449305,38,22,1966080,152846,1813234,0,10254,85000,95254
1380487787,5,22,1966454,230995,1735459,0,9777,112820,122597
1380524073,19,22,1966080,48744,1917336,0,124,1965955,1966079
1380533201,33,22,1966080,133453,1832627,0,7440,77591,85031
1380537308,32,22,1966080,72991,1893089,0,5350,58649,63999
1380582366,31,22,1966080,54459,1911621,0,4127,55728,59855
1380666360,4,22,1966080,65794,1900286,0,4380,56666,61046
1380671084,41,22,1966080,58092,1907988,0,4471,55966,60437
1380665010,11,22,1966080,53703,1912377,0,4377,55683,60060
1380671204,29,22,1966080,49133,1916947,0,124,1965955,1966079
1380684440,10,22,1966080,127844,1838236,0,6802,76450,83252
1380691731,37,22,1966079,60032,1906047,0,4678,56769,61447
1380715604,2,22,1966080,56435,1909645,0,4074,70651,74725
1380757982,18,22,1966080,139940,1826140,0,8346,94535,102881
1380771677,16,22,1966113,115843,1850270,0,8060,78292,86352
1380786945,12,22,1966080,232249,1733831,0,10876,115311,126187
1380819917,28,22,1966158,108800,1857358,0,8327,79039,87366
1380837472,20,22,1966218,156240,1809978,0,10999,86125,97124
1380838246,27,22,1966080,67147,1898933,0,4707,71823,76530
1380881350,39,22,1966079,60611,1905468,0,4717,56770,61487
1380881281,30,22,1966849,153246,1813603,0,12087,88356,100443
1380903173,35,22,1966080,64689,1901391,0,4452,71637,76089
1380921191,26,22,1966094,119177,1846917,0,9857,82696,92553
1381021601,36,22,1966080,46170,1919910,0,32,1966047,1966079
1381009619,23,22,1966080,129269,1836811,0,9043,81099,90142
1381013143,24,22,1966080,122706,1843374,0,7215,91782,98997
1381035761,13,22,1966080,151716,1814364,0,7597,93677,101274
1381058809,9,22,1966080,116147,1849933,0,6688,76031,82719
1381086427,40,22,1966150,125482,1840668,0,7322,92283,99605
1381081455,22,22,1966082,159227,1806855,0,15745,95134,110879
1381143734,34,22,1966080,266654,1699426,0,19522,118250,137772
1381167710,14,22,1966080,140460,1825620,0,7994,94085,102079
1381179229,25,22,1966081,61223,1904858,0,4207,71234,75441
1381186972,8,22,1966081,225389,1740692,0,13612,105508,119120
1381213998,42,22,1966080,41604,1924476,0,0,1966080,1966080
1381345297,1,22,1966080,1966080,0,0,14528,145852,160380
1440284998,6,23,1966080,303327,1662753,0,12246,117062,129308
1440312022,21,23,1966080,48278,1917802,0,124,1965955,1966079
1440330574,7,23,1966065,101426,1864639,0,6282,74540,80822
1440331052,17,23,1966091,274811,1691280,0,16970,141755,158725
1440394023,15,23,1966346,151453,1814893,0,11494,85927,97421
1440405223,3,23,1966080,58908,1907172,0,4598,56414,61012
1440449235,38,23,1966080,172075,1794005,0,10062,84437,94499
1440476382,5,23,1965706,202790,1762916,0,9328,111780,121108
1440524074,19,23,1966080,48529,1917551,0,124,1965955,1966079
1440533201,33,23,1966080,108999,1857081,0,5991,75146,81137
1440537308,32,23,1966080,57695,1908385,0,3961,55794,59755
1440582367,31,23,1966080,69188,1896892,0,4770,57119,61889
1440665010,11,23,1966080,55198,1910882,0,4505,55969,60474
1440666359,4,23,1966080,60489,1905591,0,4326,56280,60606
1440671085,41,23,1966080,54968,1911112,0,4070,55377,59447
1440671204,29,23,1966080,49500,1916580,0,124,1965955,1966079
1440684440,10,23,1966080,107824,1858256,0,6682,75761,82443
1440691760,37,23,1966081,56086,1909995,0,4185,55784,59969
1440715604,2,23,1966080,48728,1917352,0,3612,69377,72989
1440757274,18,23,1966079,129961,1836118,0,7901,93291,101192
1440771648,16,23,1966079,114484,1851595,0,7459,77317,84776
1440786945,12,23,1966080,191735,1774345,0,11131,114648,125779
1440813668,28,23,1966002,129482,1836520,0,9535,81211,90746
1440832178,20,23,1965942,127322,1838620,0,11342,85721,97063
1440838246,27,23,1966080,58167,1907913,0,4036,70651,74687
1440857817,30,23,1965311,166836,1798475,0,13166,89991,103157
1440881379,39,23,1966081,65054,1901027,0,4287,55939,60226
1440903145,35,23,1966079,67794,1898285,0,4921,72918,77839
1440918752,26,23,1966000,151677,1814323,0,10617,84298,94915
1441001990,23,23,1966080,132806,1833274,0,8328,79060,87388
1441012714,24,23,1966080,133454,1832626,0,7763,92794,100557
1441021602,36,23,1966080,46351,1919729,0,32,1966047,1966079
1441035761,13,23,1966080,100761,1865319,0,7856,93061,100917
1441058781,9,23,1966079,133879,1832200,0,6597,75891,82488
1441081307,22,23,1966078,155925,1810153,0,16316,95102,111418
1441086734,40,23,1966090,129825,1836265,0,6875,91401,98276
1441143704,34,23,1966079,215837,1750242,0,18804,115544,134348
1441171173,14,23,1966080,137773,1828307,0,8442,94447,102889
1441179229,25,23,1966080,67943,1898137,0,4989,72660,77649
1441190020,8,23,1966080,245441,1720639,0,13178,104955,118133
1441214378,42,23,1966093,44576,1921517,0,1205,1702186,1703391
1441371411,1,23,1966936,1966936,0,0,14853,147558,162411
1500281086,6,24,1966080,259701,1706379,0,11333,115267,126600
1500312022,21,24,1966080,48539,1917541,0,124,1965955,1966079
1500330573,7,24,1966080,115773,1850307,0,6277,74746,81023
1500334332,17,24,1966188,349590,1616598,0,18078,144342,162420
1500385887,15,24,1965813,150408,1815405,0,11521,86296,97817
1500405223,3,24,1966080,67443,1898637,0,4245,56488,60733
1500445318,38,24,1966080,124886,1841194,0,8959,82652,91611
1500476410,5,24,1966081,206582,1759499,0,8888,104089,112977
1500524074,19,24,1966080,48217,1917863,0,124,1965955,1966079
1500533201,33,24,1966080,129077,1837003,0,7278,77386,84664
1500537308,32,24,1966080,68758,1897322,0,4564,57148,61712
1500582366,31,24,1966080,127952,1838128,0,6465,73460,79925
1500667985,4,24,1966133,61985,1904148,0,4492,56569,61061
1500667196,11,24,1966152,57939,1908213,0,4721,56350,61071
1500671204,29,24,1966080,49514,1916566,0,124,1965955,1966079
1500680723,41,24,1966080,68660,1897420,0,4496,56889,61385
1500692813,37,24,1966114,55032,1911082,0,4283,55706,59989
1500690599,10,24,1966080,140814,1825266,0,6765,77314,84079
1500715604,2,24,1966080,62677,1903403,0,4571,71451,76022
1500757304,18,24,1966081,143394,1822687,0,8228,94533,102761
1500770660,16,24,1966048,112208,1853840,0,7977,77756,85733
1500787721,12,24,1966106,220673,1745433,0,11938,116877,128815
1500817572,28,24,1966080,124580,1841500,0,8054,78543,86597
1500838246,27,24,1966080,68686,1897394,0,5058,72666,77724
1500832178,20,24,1966080,118887,1847193,0,10366,83815,94181
1500860825,30,24,1966080,163404,1802676,0,12629,88408,101037
1500881378,39,24,1966080,83221,1882859,0,4877,58158,63035
1500903173,35,24,1966081,63185,1902896,0,4287,71274,75561
1500918752,26,24,1966080,126691,1839389,0,10362,83084,93446
1501001964,23,24,1966080,139989,1826091,0,8755,80105,88860
1501021602,36,24,1966080,46378,1919702,0,32,1966047,1966079
1501012714,24,24,1966080,124760,1841320,0,8045,93691,101736
1501035761,13,24,1966080,154206,1811874,0,8221,94825,103046
1501058809,9,24,1966081,136673,1829408,0,6875,76730,83605
1501084304,40,24,1966001,138303,1827698,0,6866,91682,98548
1501077639,22,24,1966081,168106,1797975,0,17055,97375,114430
1501143733,34,24,1966081,239388,1726693,0,18942,116985,135927
1501168856,14,24,1966080,138927,1827153,0,7752,93597,101349
1501179229,25,24,1966080,54821,1911259,0,3894,70674,74568
1501186973,8,24,1966080,197823,1768257,0,13048,104652,117700
1501214344,42,24,1966078,47576,1918502,0,6011,55481,61492
1501345293,1,24,1965224,1965224,0,0,14410,147101,161511
1560281086,6,25,1966080,263902,1702178,0,10808,113928,124736
1560312023,21,25,1966080,48239,1917841,0,124,1965955,1966079
1560330573,7,25,1966080,107124,1858956,0,6956,76138,83094
1560331010,17,25,1965938,296401,1669537,0,18271,144713,162984
1560387016,15,25,1966081,163760,1802321,0,11297,85590,96887
1560405223,3,25,1966080,61130,1904950,0,4702,56622,61324
1560445317,38,25,1966080,171085,1794995,0,10693,86896,97589
1560476382,5,25,1966079,231120,1734959,0,9399,97394,106793
1560524074,19,25,1966080,48780,1917300,0,124,1965955,1966079
1560533202,33,25,1966080,115023,1851057,0,6378,75488,81866
1560537308,32,25,1966080,58074,1908006,0,3849,55743,59592
1560582367,31,25,1966080,144852,1821228,0,6170,75414,81584
1560665010,11,25,1966008,50441,1915567,0,3862,54598,58460
1560666359,4,25,1966027,61036,1904991,0,4282,56098,60380
1560671084,41,25,1966080,59458,1906622,0,4714,56502,61216
1560671204,29,25,1966080,49114,1916966,0,124,1965955,1966079
1560684440,10,25,1966080,151958,1814122,0,7468,78014,85482
1560691760,37,25,1966046,63646,1902400,0,4902,57158,62060
1560715604,2,25,1966080,55263,1910817,0,3956,70143,74099
1560757303,18,25,1966080,150326,1815754,0,7945,94025,101970
1560770661,16,25,1966080,140635,1825445,0,8378,78609,86987
1560787532,12,25,1966074,210731,1755343,0,11457,115767,127224
1560809951,28,25,1966080,123903,1842177,0,9094,80072,89166
1560835426,20,25,1966187,171051,1795136,0,12395,88237,100632
1560838246,27,25,1966080,64492,1901588,0,4701,71248,75949
1560857816,30,25,1966080,174730,1791350,0,12248,88928,101176
1560881378,39,25,1966080,72215,1893865,0,5102,58429,63531
1560903173,35,25,1966080,61713,1904367,0,4488,71610,76098
1560918723,26,25,1966079,125724,1840355,0,10187,83046,93233
1561005450,23,25,1966194,153677,1812517,0,9141,81216,90357
1561015147,24,25,1966160,140385,1825775,0,7854,93298,101152
1561021602,36,25,1966080,46371,1919709,0,32,1966047,1966079
1561035761,13,25,1966080,111021,1855059,0,7751,92391,100142
1561058809,9,25,1966080,142652,1823428,0,6968,76903,83871
1561078504,22,25,1966079,171407,1794672,0,16783,96669,113452
1561084300,40,25,1966079,111626,1854453,0,7094,91321,98415
1561147119,34,25,1966191,239212,1726979,0,18610,115678,134288
1561167680,14,25,1966079,138149,1827930,0,7673,92585,100258
1561179191,25,25,1966079,59943,1906136,0,4168,71630,75798
1561190246,8,25,1966086,214655,1751431,0,12881,103635,116516
1561214387,42,25,1966082,48643,1917439,0,6326,59229,65555
1561397334,1,25,1967785,1967785,0,0,14762,148267,163029
1620281055,6,26,1966079,292528,1673551,0,12417,117382,129799
1620312013,21,26,1966079,46203,1919876,0,0,1966080,1966080
1620329998,17,26,1966080,295454,1670626,0,18125,144455,162580
1620330577,7,26,1966081,109091,1856990,0,6293,74747,81040
1620385916,15,26,1966080,164278,1801802,0,12504,88168,100672
1620410177,3,26,1966242,64282,1901960,0,4844,57146,61990
1620445318,38,26,1966080,162197,1803883,0,10233,84384,94617
1620524276,19,26,1966087,63880,1902207,0,2827,1339388,1342215
1620533201,33,26,1966080,122269,1843811,0,7452,77365,84817
1620540223,5,26,1968172,219004,1749168,0,8321,96013,104334
1620545990,32,26,1966364,65029,1901335,0,4451,56988,61439
1620582371,31,26,1966080,89803,1876277,0,5923,76317,82240
1620665010,11,26,1966080,58905,1907175,0,4913,56950,61863
1620671204,29,26,1966080,48094,1917986,0,124,1965955,1966079
1620674769,41,26,1966080,57291,1908789,0,4024,55287,59311
1620677085,4,26,1966197,64796,1901401,0,4403,56494,60897
1620691760,37,26,1966080,59457,1906623,0,4307,55982,60289
1620707059,10,26,1966380,131866,1834514,0,7195,76759,83954
1620716977,2,26,1966080,61135,1904945,0,4456,70908,75364
1620757308,18,26,1966080,159294,1806786,0,8048,95336,103384
1620786945,12,26,1966060,202753,1763307,0,11471,115604,127075
1620809951,28,26,1966080,141811,1824269,0,9249,81347,90596
1620835548,16,26,1968207,103255,1864952,0,7786,78235,86021
1620832184,20,26,1965973,130537,1835436,0,10750,84943,95693
1620838246,27,26,1966080,69682,1896398,0,4930,71875,76805
1620860899,30,26,1966181,177123,1789058,0,12213,89181,101394
1620881378,39,26,1966080,67366,1898714,0,4393,56900,61293
1620903173,35,26,1966080,65176,1900904,0,4809,72193,77002
1620918752,26,26,1966081,158293,1807788,0,11302,86050,97352
1621001990,23,26,1965966,135872,1830094,0,9771,82248,92019
1621021602,36,26,1966080,46753,1919327,0,32,1966047,1966079
1621012714,24,26,1966000,124433,1841567,0,7646,92644,100290
1621035761,13,26,1966080,152089,1813991,0,8967,95627,104594
1621058809,9,26,1966080,148288,1817792,0,7125,77438,84563
1621077639,22,26,1966081,170989,1795092,0,17079,97138,114217
1621084300,40,26,1966080,154682,1811398,0,6651,91647,98298
1621143694,34,26,1965968,279081,1686887,0,19434,119149,138583
1621167710,14,26,1966081,134556,1831525,0,8880,86477,95357
1621179731,25,26,1966081,64773,1901308,0,4562,71434,75996
1621186972,8,26,1966074,226723,1739351,0,13725,106837,120562
1621345297,1,26,1964375,1964375,0,0,14471,146525,160996
1657786924,42,0,1966041,41102,1924939,0,0,1965118,1965118
1680282219,6,27,1966081,253443,1712638,0,11027,114011,125038
1680312023,21,27,1966081,49310,1916771,0,124,1965954,1966078
1680334811,7,27,1966079,123557,1842522,0,6711,76292,83003
1680386366,15,27,1966079,148975,1817104,0,10870,84629,95499
1680405223,3,27,1965918,56867,1909051,0,4237,55702,59939
1680425707,17,27,1969216,323308,1645908,0,19582,147663,167245
1680445317,38,27,1966080,162006,1804074,0,10632,85184,95816
1680480262,5,27,1963989,233587,1730402,0,9446,97205,106651
1680527887,19,27,1966079,64941,1901138,0,6241,56188,62429
1680533621,33,27,1966094,115937,1850157,0,6579,76568,83147
1680538820,32,27,1965796,65428,1900368,0,4758,57635,62393
1680582366,31,27,1966080,139317,1826763,0,6170,90522,96692
1680665010,11,27,1966080,59307,1906773,0,4937,56724,61661
1680671084,41,27,1966080,67293,1898787,0,5316,57864,63180
1680671204,29,27,1966080,48562,1917518,0,124,1965955,1966079
1680684417,4,27,1966555,65636,1900919,0,4745,57387,62132
1680684440,10,27,1965780,140628,1825152,0,7036,76484,83520
1680691730,37,27,1966079,60244,1905835,0,4809,57348,62157
1680715604,2,27,1966080,58587,1907493,0,4354,70863,75217
1680757273,18,27,1966079,136626,1829453,0,8412,94514,102926
1680770631,16,27,1963952,124426,1839526,0,8162,78712,86874
1680786945,12,27,1966080,241221,1724859,0,12345,117620,129965
1680809951,28,27,1966080,126985,1839095,0,9186,80945,90131
1680832179,20,27,1966080,152325,1813755,0,11674,87700,99374
1680842173,27,27,1966080,63083,1902997,0,4490,70795,75285
1680857816,30,27,1965979,155673,1810306,0,12389,88952,101341
1680881378,39,27,1966080,73919,1892161,0,5081,57295,62376
1680903174,35,27,1966080,56751,1909329,0,3958,70677,74635
1680918724,26,27,1966079,132388,1833691,0,10048,82485,92533
1681001960,23,27,1966079,151741,1814338,0,9382,82037,91419
1681012684,24,27,1966079,104294,1861785,0,8300,94550,102850
1681021601,36,27,1966080,46203,1919877,0,32,1966047,1966079
1681035734,13,27,1966080,115413,1850667,0,8146,93635,101781
1681058809,9,27,1966080,109699,1856381,0,7153,76774,83927
1681077609,22,27,1966079,176639,1789440,0,17931,99275,117206
1681084300,40,27,1966080,148028,1818052,0,7595,93136,100731
1681143733,34,27,1966081,258916,1707165,0,19370,117821,137191
1681167710,14,27,1966080,147355,1818725,0,8240,93931,102171
1681179199,25,27,1966079,63205,1902874,0,4491,71570,76061
1681186972,8,27,1966080,217485,1748595,0,13226,105189,118415
1681380935,1,27,1967248,1967248,0,0,15062,149505,164567
1717786958,42,1,1966082,42975,1923107,0,28,1902998,1903026
1740281086,6,28,1966080,251446,1714634,0,11143,114490,125633
1740312223,21,28,1966087,82662,1883425,0,6575,224081,230656
1740334379,7,28,1966080,124037,1842043,0,7281,76711,83992
1740346646,17,28,1963489,326338,1637151,0,20043,147982,168025
1740385916,15,28,1966081,156118,1809963,0,11224,85493,96717
1740414753,3,28,1966080,56233,1909847,0,4169,55577,59746
1740445287,38,28,1966079,163139,1802940,0,9686,83830,93516
1740524266,19,28,1966080,127979,1838101,0,7310,72838,80148
1740533201,33,28,1966066,138264,1827802,0,6514,75916,82430
1740537281,32,28,1966080,62459,1903621,0,4495,56924,61419
1740545358,5,28,1968340,193248,1775092,0,9102,96175,105277
1740582368,31,28,1966080,146978,1819102,0,8045,94254,102299
1740671194,29,28,1966079,45699,1920380,0,0,1966080,1966080
1740666332,4,28,1965488,64273,1901215,0,4690,56732,61422
1740665010,11,28,1966080,53925,1912155,0,4142,55463,59605
1740671084,41,28,1966080,53039,1913041,0,3936,55101,59037
1740684411,10,28,1966079,124655,1841424,0,6202,74993,81195
1740695488,37,28,1966081,85258,1880823,0,5051,57769,62820
1740715604,2,28,1966080,56269,1909811,0,4131,70294,74425
1740757303,18,28,1966081,157774,1808307,0,8164,86581,94745
1740770660,16,28,1966081,132440,1833641,0,7643,78198,85841
1740789248,12,28,1966156,248518,1717638,0,11566,119877,131443
1740813708,28,28,1966080,127862,1838218,0,8988,80115,89103
1740838246,27,28,1966080,60818,1905262,0,4346,71020,75366
1740832178,20,28,1966080,135595,1830485,0,11182,85619,96801
1740857817,30,28,1966080,172407,1793673,0,12303,88712,101015
1740881350,39,28,1966079,59348,1906731,0,4423,56074,60497
1740903143,35,28,1966079,61316,1904763,0,4598,71861,76459
1740918752,26,28,1966081,130358,1835723,0,10434,83670,94104
1741005844,23,28,1966081,119475,1846606,0,8396,79744,88140
1741014167,24,28,1966128,144442,1821686,0,10003,97838,107841
1741021601,36,28,1966080,46499,1919581,0,32,1966047,1966079
1741039909,13,28,1966080,127153,1838927,0,7437,92569,100006
1741068028,9,28,1966338,153451,1812887,0,8853,80647,89500
1741077639,22,28,1966081,195518,1770563,0,18522,99962,118484
1741084300,40,28,1966080,118736,1847344,0,6517,90595,97112
1741143733,34,28,1966080,235239,1730841,0,18716,116501,135217
1741167710,14,28,1966080,124714,1841366,0,7489,93055,100544
1741179229,25,28,1966081,61446,1904635,0,4384,71268,75652
1741223322,8,28,1967272,222912,1744360,0,12983,104766,117749
1741345286,1,28,1964912,1964912,0,0,14902,148010,162912
1777787309,42,2,1966091,52692,1913399,0,5557,55432,60989
1800312214,21,29,1966079,59797,1906282,0,5155,55831,60986
1800297845,6,29,1966592,299617,1666975,0,11314,115708,127022
1800330573,7,29,1966080,135445,1830635,0,7072,76827,83899
1800330038,17,29,1965536,345846,1619690,0,20820,149914,170734
1800385916,15,29,1966080,149343,1816737,0,11598,85796,97394
1800405223,3,29,1966080,55455,1910625,0,4235,55608,59843
1800445317,38,29,1966081,181072,1785009,0,10286,84928,95214
1800476410,5,29,1963820,162301,1801519,0,8326,94694,103020
1800527764,19,29,1966080,117780,1848300,0,7189,76491,83680
1800545636,33,29,1966130,118987,1847143,0,6116,75127,81243
1800546025,32,29,1966147,70767,1895380,0,4898,57732,62630
1800583756,31,29,1966079,136036,1830043,0,7627,93592,101219
1800668603,11,29,1966080,59791,1906289,0,4909,56605,61514
1800670053,4,29,1966201,63646,1902555,0,4562,56732,61294
1800671084,41,29,1966080,51412,1914668,0,3612,54684,58296
1800671212,29,29,1966081,45717,1920364,0,124,1965956,1966080
1800684440,10,29,1966081,139150,1826931,0,7001,76302,83303
1800691760,37,29,1966080,72012,1894068,0,4606,57285,61891
1800715610,2,29,1966081,65579,1900502,0,4883,71911,76794
1800757303,18,29,1966080,147695,1818385,0,8008,78530,86538
1800770660,16,29,1966080,126448,1839632,0,7592,77337,84929
1800786945,12,29,1966004,219421,1746583,0,11661,130628,142289
1800813686,28,29,1966080,129557,1836523,0,8934,79728,88662
1800832178,20,29,1966080,154612,1811468,0,11472,86382,97854
1800838246,27,29,1966080,65438,1900642,0,4884,71932,76816
1800862412,30,29,1966102,165186,1800916,0,12154,88569,100723
1800881378,39,29,1966081,62895,1903186,0,4620,56951,61571
1800903173,35,29,1966081,57514,1908567,0,4037,70387,74424
1800918752,26,29,1966080,129406,1836674,0,10202,83456,93658
1801001990,23,29,1966080,119653,1846427,0,8847,81074,89921
1801012719,24,29,1966033,136051,1829982,0,10020,97702,107722
1801021609,36,29,1966080,46236,1919844,0,32,1966048,1966080
1801035761,13,29,1966080,107131,1858949,0,7383,92243,99626
1801058809,9,29,1965822,123503,1842319,0,8913,79938,88851
1801077640,22,29,1966080,192426,1773654,0,19290,101831,121121
1801084300,40,29,1966080,134294,1831786,0,7153,92369,99522
1801143701,34,29,1966079,238932,1727147,0,19215,117096,136311
1801180149,25,29,1966110,69331,1896779,0,5243,73035,78278
1801174392,14,29,1966080,130543,1835537,0,8046,94032,102078
1801186972,8,29,1964888,207045,1757843,0,13187,104642,117829
1801345711,1,29,1966080,1966080,0,0,15113,148766,163879
1860312868,21,30,1966102,62327,1903775,0,5090,56287,61377
1860330574,7,30,1966080,121010,1845070,0,6638,75853,82491
1860333583,17,30,1966080,299628,1666452,0,21086,150211,171297
1860351499,6,30,1967750,291885,1675865,0,11521,115541,127062
1860386513,15,30,1966080,168300,1797780,0,12126,87343,99469
1860405223,3,30,1966080,58716,1907364,0,4594,56435,61029
1860445287,38,30,1966079,143323,1822756,0,9193,82698,91891
1860476410,5,30,1966080,206025,1760055,0,8826,96319,105145
1860524266,19,30,1966080,126899,1839181,0,7312,77125,84437
1860533201,33,30,1966030,132479,1833551,0,7193,77379,84572
1860537279,32,30,1966012,67872,1898140,0,4887,57778,62665
1860582366,31,30,1966081,146800,1819281,0,7718,93067,100785
1860671204,29,30,1966080,48781,1917299,0,124,1965953,1966077
1860671084,41,30,1966080,56044,1910036,0,4341,55815,60156
1860668163,11,30,1966080,58046,1908034,0,4657,56236,60893
1860669557,4,30,1966064,61917,1904147,0,4473,56236,60709
1860684409,10,30,1966079,112396,1853683,0,6833,75487,82320
1860691760,37,30,1966080,61829,1904251,0,4618,56536,61154
1860717321,2,30,1966135,54651,1911484,0,3964,69983,73947
1860757330,18,30,1966081,139468,1826613,0,8490,80348,88838
1860772533,16,30,1966141,107031,1859110,0,7667,77717,85384
1860786945,12,30,1966080,218348,1747732,0,11831,131412,143243
1860809951,28,30,1966080,117899,1848181,0,8365,79144,87509
1860838252,27,30,1966080,67680,1898400,0,4882,72197,77079
1860834866,20,30,1966168,127651,1838517,0,11316,85405,96721
1860857816,30,30,1966058,180722,1785336,0,13051,89604,102655
1860881378,39,30,1966080,59619,1906461,0,4366,56082,60448
1860903173,35,30,1966080,61148,1904932,0,4460,71705,76165
1860921097,26,30,1966157,132772,1833385,0,10861,84337,95198
1861001990,23,30,1966080,115165,1850915,0,8556,79759,88315
1861012682,24,30,1966079,124902,1841177,0,9790,96801,106591
1861021600,36,30,1966080,46173,1919907,0,32,1966046,1966078
1861039272,13,30,1966080,140261,1825819,0,7803,93140,100943
1861058809,9,30,1966080,121668,1844412,0,8423,79127,87550
1861077640,22,30,1966080,197745,1768335,0,19479,102012,121491
1861085417,40,30,1966116,130528,1835588,0,7048,92129,99177
1861148178,34,30,1966103,230163,1735940,0,19337,117151,136488
1861158393,42,0,1966043,40257,1925786,0,0,1965120,1965120
1861167710,14,30,1966080,127715,1838365,0,8647,95032,103679
1861179230,25,30,1966050,64394,1901656,0,4915,72391,77306
1861186972,8,30,1966080,210370,1755710,0,13617,105228,118845
1861345295,1,30,1966080,1966080,0,0,15238,149793,165031
1920281087,6,31,1963898,304832,1659066,0,11583,116253,127836
1920312220,21,31,1966058,67348,1898710,0,5236,57239,62475
1920348881,17,31,1966698,316514,1650184,0,21167,149648,170815
1920378306,7,31,1967644,103952,1863692,0,6576,75407,81983
1920385916,15,31,1966080,163564,1802516,0,11373,86021,97394
1920405195,3,31,1966079,52541,1913538,0,4159,55902,60061
1920445317,38,31,1966081,142531,1823550,0,9810,83551,93361
1920476410,5,31,1966080,204578,1761502,0,8701,95342,104043
1920524266,19,31,1966080,140344,1825736,0,7139,76723,83862
1920533201,33,31,1966080,132399,1833681,0,7115,76867,83982
1920537308,32,31,1966081,57486,1908595,0,3961,55608,59569
1920582875,31,31,1966079,145420,1820659,0,7939,93531,101470
1920665884,11,31,1966108,51749,1914359,0,4186,55254,59440
1920666359,4,31,1965975,65174,1900801,0,4784,56865,61649
1920671203,29,31,1966080,48625,1917455,0,124,1965954,1966078
1920671674,41,31,1966080,60423,1905657,0,4709,56708,61417
1920686085,10,31,1966135,125105,1841030,0,7244,76565,83809
1920691760,37,31,1966080,57195,1908885,0,4070,55520,59590
1920715750,2,31,1966029,53838,1912191,0,3758,69994,73752
1920757303,18,31,1966079,143131,1822948,0,7602,78633,86235
1920770660,16,31,1966019,115498,1850521,0,7817,77742,85559
1920786945,12,31,1966080,190273,1775807,0,11763,130582,142345
1920809951,28,31,1966080,131426,1834654,0,8863,80143,89006
1920838246,27,31,1966080,64118,1901962,0,4710,71454,76164
1920866477,20,31,1967098,134137,1832961,0,11453,86064,97517
1920882914,39,31,1966080,60415,1905665,0,4488,56044,60532
1920889066,30,31,1967104,156596,1810508,0,12552,88536,101088
1920903173,35,31,1966080,72705,1893375,0,5465,73332,78797
1920918752,26,31,1966003,126446,1839557,0,10692,83837,94529
1921001990,23,31,1966080,130949,1835131,0,9164,81257,90421
1921015820,24,31,1966183,144265,1821918,0,9933,97322,107255
1921021600,36,31,1966080,46181,1919899,0,32,1966047,1966079
1921040156,13,31,1966224,135261,1830963,0,8288,94552,102840
1921058809,9,31,1966080,138389,1827691,0,9454,80870,90324
1921084300,40,31,1966044,114263,1851781,0,7029,91749,98778
1921086483,22,31,1966369,197037,1769332,0,19772,102436,122208
1921147662,34,31,1966079,250182,1715897,0,20570,119697,140267
1921158391,42,1,1966080,41634,1924446,0,0,1966080,1966080
1921167710,14,31,1966080,139885,1826195,0,8336,94416,102752
1921179229,25,31,1966080,60460,1905620,0,4393,71616,76009
1921190835,8,31,1966080,206063,1760017,0,13276,104751,118027
1921345280,1,31,1966080,1966080,0,0,15666,151178,166844
1980282787,6,32,1966095,283312,1682783,0,11535,116398,127933
1980312214,21,32,1966080,64214,1901866,0,4917,56535,61452
1980330573,7,32,1964516,119709,1844807,0,6453,75584,82037
1980385916,15,32,1966080,167730,1798350,0,11734,87088,98822
1980409060,3,32,1966081,58093,1907988,0,4490,56163,60653
1980445317,38,32,1966080,142840,1823240,0,9797,83726,93523
1980439882,17,32,1969062,307535,1661527,0,19449,147389,166838
1980476410,5,32,1966080,204961,1761119,0,9776,97835,107611
1980528495,19,32,1966080,132020,1834060,0,6840,76192,83032
1980536374,33,32,1966184,146024,1820160,0,7059,77222,84281
1980537279,32,32,1966079,59463,1906616,0,4366,57013,61379
1980582385,31,32,1966082,141447,1824635,0,7858,93041,100899
1980671204,29,32,1966080,48804,1917276,0,124,1965955,1966079
1980665010,11,32,1966052,60446,1905606,0,4934,56567,61501
