sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2040350369,15,33,1965799,149454,1816345,0,12379,89842,102221
2040449379,2,33,1966080,58713,1907367,0,4793,57392,62185
2040465784,3,33,1966080,57959,1908121,0,4483,56704,61187
2040452228,1,33,1967355,1967355,0,0,20287,205692,225979
2040525125,11,33,1966080,47749,1918331,0,4077,55635,59712
2040551702,16,33,1966080,113771,1852309,0,8399,80038,88437
2040615768,25,33,1966079,65409,1900670,0,5237,58154,63391
2040623123,6,33,1969014,282524,1686490,0,11839,118321,130160
2040639321,39,33,1966080,51154,1914926,0,3970,70853,74823
2040672110,20,33,1966080,60253,1905827,0,4793,57374,62167
2040698166,22,33,1966079,163943,1802136,0,15274,96300,111574
2040704414,37,33,1966080,58412,1907668,0,4670,57345,62015
2040729847,10,33,1966134,99963,1866171,0,6855,76321,83176
2040752662,31,33,1966080,139859,1826221,0,10770,85735,96505
2040756747,19,33,1966059,102224,1863835,0,8769,80987,89756
2040778428,35,33,1966080,58836,1907244,0,4668,56910,61578
2040846097,36,33,1966080,43735,1922345,0,0,1966080,1966080
2040847320,29,33,1966080,65223,1900857,0,6010,59321,65331
2040858399,26,33,1966075,111887,1854188,0,11006,85632,96638
2040867509,40,33,1964424,108109,1856315,0,7636,78230,85866
2040886928,14,33,1966080,149192,1816888,0,9001,81788,90789
2040925458,4,33,1966123,59426,1906697,0,4876,57740,62616
2040925820,27,33,1966106,56593,1909513,0,5041,72223,77264
2040931190,30,33,1966401,358568,1607833,0,25417,163886,189303
2040936344,17,33,1969668,348613,1621055,0,17172,129980,147152
2040980087,38,33,1966081,163617,1802464,0,11783,89540,101323
2040982591,33,33,1966079,139271,1826808,0,7720,78811,86531
2041027213,8,33,1966005,257469,1708536,0,15987,112575,128562
2041028080,5,33,1966033,233780,1732253,0,10285,99779,110064
2041037900,41,33,1966064,65799,1900265,0,5092,57518,62610
2041074133,12,33,1965941,58690,1907251,0,4718,57977,62695
2041116662,23,33,1966080,123075,1843005,0,9963,83419,93382
2041139919,9,33,1966419,153425,1812994,0,12389,88669,101058
2041156758,34,33,1966080,270050,1696030,0,22766,143230,165996
2041182615,18,33,1969402,212463,1756939,0,11715,103031,114746
2041203274,32,33,1966080,60132,1905948,0,4365,57140,61505
2100284273,21,34,1966080,120828,1845252,0,7373,78041,85414
2100313013,7,34,1966080,132636,1833444,0,7642,78184,85826
2100323799,28,34,1966080,132010,1834070,0,9640,82964,92604
2100335660,13,34,1966081,125455,1840626,0,8682,80849,89531
2100350369,15,34,1966080,137831,1828249,0,12932,90308,103240
2100350561,24,34,1966080,65555,1900525,0,5172,58629,63801
2100453743,2,34,1966080,56620,1909460,0,4312,56306,60618
2100465784,3,34,1966080,59109,1906971,0,4891,57467,62358
2100477921,1,34,1966922,1966922,0,0,20086,191253,211339
2100525136,11,34,1966080,48577,1917503,0,4191,55919,60110
2100533583,6,34,1963147,239968,1723179,0,12280,117974,130254
2100554282,16,34,1966080,130956,1835124,0,8871,80972,89843
2100615789,25,34,1966081,56546,1909535,0,4147,56647,60794
2100639321,39,34,1966080,56402,1909678,0,4617,71850,76467
2100672120,20,34,1966080,70261,1895819,0,4655,57851,62506
2100704425,37,34,1966080,59602,1906478,0,5015,57942,62957
2100730449,10,34,1966100,120364,1845736,0,7934,79145,87079
2100752642,31,34,1966079,147353,1818726,0,10495,85305,95800
2100753211,19,34,1966080,130401,1835679,0,8836,81176,90012
2100778427,35,34,1966080,57997,1908083,0,4530,57126,61656
2100788377,22,34,1969036,162533,1806503,0,15484,96943,112427
2100826833,17,34,1962492,299286,1663206,0,16777,128261,145038
2100846097,36,34,1966080,43744,1922336,0,0,1966080,1966080
2100847321,29,34,1966080,54297,1911783,0,4612,56791,61403
2100858544,26,34,1966085,141915,1824170,0,11043,86591,97634
2100866878,40,34,1966079,101592,1864487,0,6957,77377,84334
2100891109,14,34,1966079,118942,1847137,0,8846,81706,90552
2100924137,4,34,1966037,58150,1907887,0,4455,57118,61573
2100925008,27,34,1966054,51668,1914386,0,4336,71288,75624
2100921432,30,34,1965760,390540,1575220,0,25423,164373,189796
2100980087,38,34,1966080,140165,1825915,0,11049,87295,98344
2100982621,33,34,1966081,125966,1840115,0,7030,77374,84404
2101027204,8,34,1966080,231472,1734608,0,15244,110951,126195
2101028061,5,34,1966079,219559,1746520,0,9277,98263,107540
2101037345,41,34,1966080,53948,1912132,0,4252,56391,60643
2101074134,12,34,1966080,57587,1908493,0,4469,57342,61811
2101085032,18,34,1962758,234283,1728475,0,12046,103247,115293
2101116663,23,34,1966080,155134,1810946,0,10724,85580,96304
2101129583,9,34,1965741,157193,1808548,0,12272,88524,100796
2101159468,34,34,1966080,263252,1702828,0,22787,142716,165503
2101207503,32,34,1966080,62878,1903202,0,4812,57614,62426
2160282927,21,35,1966080,104085,1861995,0,6869,76444,83313
2160313031,7,35,1966080,111720,1854360,0,7416,77730,85146
2160324260,28,35,1966095,127493,1838602,0,9908,83671,93579
2160335660,13,35,1966080,128797,1837283,0,8560,80992,89552
2160350551,24,35,1966080,58834,1907246,0,4553,56777,61330
2160350369,15,35,1966080,163947,1802133,0,12978,90718,103696
2160413317,1,35,1963963,1963963,0,0,20000,190052,210052
2160449380,2,35,1966080,63287,1902793,0,5087,58072,63159
2160465775,3,35,1966080,53276,1912804,0,4274,56339,60613
2160525125,11,35,1966080,56141,1909939,0,4939,57158,62097
2160537001,6,35,1966192,273972,1692220,0,11894,118737,130631
2160551072,16,35,1966079,118193,1847886,0,8646,80321,88967
2160620120,25,35,1966080,56442,1909638,0,4285,56722,61007
2160641549,39,35,1966153,56885,1909268,0,4712,71982,76694
2160672128,20,35,1966080,53239,1912841,0,3855,56089,59944
2160698176,22,35,1963125,178027,1785098,0,16831,98682,115513
2160704434,37,35,1966080,61437,1904643,0,4759,57176,61935
2160728182,10,35,1966006,114304,1851702,0,7086,77419,84505
2160752652,31,35,1966081,134336,1831745,0,10009,84206,94215
2160753211,19,35,1966080,108094,1857986,0,8684,80681,89365
2160778428,35,35,1966080,61360,1904720,0,4723,57771,62494
2160840910,17,35,1966540,346354,1620186,0,17717,131581,149298
2160846097,36,35,1966080,43594,1922486,0,0,1966080,1966080
2160847331,29,35,1966080,50698,1915382,0,4246,55975,60221
2160861591,26,35,1966180,122424,1843756,0,11612,87214,98826
2160866899,40,35,1966081,136857,1829224,0,7980,79389,87369
2160905845,14,35,1966701,137924,1828777,0,9227,82322,91549
2160924154,4,35,1966080,57526,1908554,0,4572,57271,61843
2160925008,27,35,1966080,59471,1906609,0,5040,72581,77621
2160980087,38,35,1966080,143391,1822689,0,11312,87991,99303
2160982600,33,35,1966080,135890,1830190,0,7319,77967,85286
2161019205,30,35,1969284,374655,1594629,0,25673,164660,190333
2161028060,5,35,1966080,192971,1773109,0,9563,98154,107717
2161033660,41,35,1966080,56907,1909173,0,4607,57191,61798
2161074143,12,35,1966080,60453,1905627,0,4405,56920,61325
2161084290,18,35,1966080,210840,1755240,0,11998,102677,114675
2161116663,23,35,1966080,134675,1831405,0,9903,83812,93715
2161135809,9,35,1966139,137522,1828617,0,12790,89063,101853
2161136971,8,35,1969677,216420,1753257,0,16095,112422,128517
2161159322,34,35,1966080,246822,1719258,0,23031,143791,166822
2161207092,32,35,1966080,65954,1900126,0,4389,57308,61697
2220283426,21,36,1966080,130272,1835808,0,7461,78181,85642
2220313014,7,36,1966080,93193,1872887,0,7311,77587,84898
2220323789,28,36,1966065,161600,1804465,0,10204,84319,94523
2220335661,13,36,1966080,143972,1822108,0,9577,82637,92214
2220350552,24,36,1966080,60261,1905819,0,4687,56881,61568
2220350369,15,36,1966080,173168,1792912,0,13371,91910,105281
2220449381,2,36,1966080,53072,1913008,0,4175,55936,60111
2220439344,1,36,1966901,1966901,0,0,20321,199082,219403
2220469597,3,36,1966080,59192,1906888,0,4989,57778,62767
2220525136,11,36,1966080,48331,1917749,0,3934,55344,59278
2220533584,6,36,1965968,280903,1685065,0,12665,119637,132302
2220559505,16,36,1966319,127357,1838962,0,8831,81303,90134
2220615772,25,36,1966080,59112,1906968,0,4762,57253,62015
2220639333,39,36,1966007,54363,1911644,0,4502,71408,75910
2220672121,20,36,1966080,69750,1896330,0,4552,57229,61781
2220703562,22,36,1966256,159294,1806962,0,15440,97124,112564
2220704406,37,36,1966080,58130,1907950,0,4746,57371,62117
2220728192,10,36,1966080,108351,1857729,0,6781,76507,83288
2220752663,31,36,1966080,154087,1811993,0,10714,85408,96122
2220753213,19,36,1966080,123430,1842650,0,9009,81693,90702
2220778995,35,36,1966080,55036,1911044,0,4393,56884,61277
2220826824,17,36,1965620,299296,1666324,0,16644,127915,144559
2220846097,36,36,1966080,44088,1921992,0,0,1966080,1966080
2220847329,29,36,1966080,57822,1908258,0,5229,57890,63119
2220858545,26,36,1965980,147781,1818199,0,11898,87720,99618
2220866889,40,36,1966080,95909,1870171,0,6828,76743,83571
2220886939,14,36,1965460,109206,1856254,0,8574,80715,89289
2220924135,4,36,1966080,61647,1904433,0,5247,58466,63713
2220921413,30,36,1962875,379786,1583089,0,24567,162292,186859
2220925008,27,36,1966080,57278,1908802,0,5039,72314,77353
2220980089,38,36,1966080,153816,1812264,0,10999,87854,98853
2220993691,33,36,1966443,153674,1812769,0,7526,78709,86235
2221027214,8,36,1962483,243239,1719244,0,15830,111977,127807
2221028052,5,36,1966080,218264,1747816,0,10604,99520,110124
2221033661,41,36,1966080,54911,1911169,0,4352,56476,60828
2221074125,12,36,1966080,58443,1907637,0,4506,57495,62001
2221081187,18,36,1966099,195692,1770407,0,11686,102792,114478
2221129596,9,36,1966022,160890,1805132,0,12164,88126,100290
2221116665,23,36,1966080,151069,1815011,0,10686,85534,96220
2221155853,34,36,1966080,276081,1689999,0,24624,146847,171471
2221203263,32,36,1966080,54054,1912026,0,3857,56029,59886
2280282924,21,37,1966080,115243,1850837,0,7281,77820,85101
2280313644,7,37,1966080,134505,1831575,0,7841,78812,86653
2280327409,28,37,1966198,132420,1833778,0,10442,84946,95388
2280335652,13,37,1966080,161859,1804221,0,9378,86086,95464
2280350551,24,37,1966080,66712,1899368,0,4391,56549,60940
2280359139,15,37,1966366,178400,1787966,0,14076,93042,107118
2280413320,1,37,1965260,1965260,0,0,20210,202761,222971
2280450711,2,37,1966080,53268,1912812,0,4280,55957,60237
2280465776,3,37,1966080,53045,1913035,0,4300,56527,60827
2280525127,11,37,1966080,56003,1910077,0,4823,56864,61687
2280533584,6,37,1966080,265736,1700344,0,12338,118844,131182
2280551083,16,37,1965842,127343,1838499,0,9081,81009,90090
2280615790,25,37,1966080,62235,1903845,0,4242,57107,61349
2280641861,39,37,1966163,56264,1909899,0,4400,70970,75370
2280672111,20,37,1966080,60237,1905843,0,4669,57348,62017
2280698185,22,37,1965904,170451,1795453,0,15913,97366,113279
2280704417,37,37,1966080,58931,1907149,0,5006,57216,62222
2280728193,10,37,1966080,116304,1849776,0,7364,77331,84695
2280756890,19,37,1966080,122594,1843486,0,8903,81037,89940
2280756445,31,37,1966080,136832,1829248,0,9747,83320,93067
2280779864,35,37,1966080,78463,1887617,0,7254,65119,72373
2280833083,17,37,1966080,314754,1651326,0,17289,129405,146694
2280846097,36,37,1966080,43796,1922284,0,0,1966080,1966080
2280847320,29,37,1966080,52243,1913837,0,4506,56340,60846
2280859504,26,37,1966080,143849,1822231,0,11832,87710,99542
2280866882,40,37,1966080,138441,1827639,0,7199,77449,84648
2280886922,14,37,1966080,129832,1836248,0,8390,80239,88629
2280924135,4,37,1966080,58671,1907409,0,4817,57829,62646
2280925018,27,37,1966080,63878,1902202,0,5298,73136,78434
2280924754,30,37,1966085,385313,1580772,0,26237,165740,191977
2280980089,38,37,1966080,168645,1797435,0,11490,88860,100350
2280982601,33,37,1965717,143023,1822694,0,7697,79381,87078
2281028082,5,37,1966081,212884,1753197,0,9858,98788,108646
2281033671,41,37,1966080,59650,1906430,0,4889,57260,62149
2281030319,8,37,1966081,220108,1745973,0,15428,110839,126267
2281076787,12,37,1966167,64291,1901876,0,4906,57759,62665
2281080598,18,37,1966061,230738,1735323,0,11590,102265,113855
2281116665,23,37,1966080,132560,1833520,0,10076,83959,94035
2281133158,9,37,1966080,136840,1829240,0,12739,88573,101312
2281161065,34,37,1966251,245292,1720959,0,22146,141995,164141
2281203264,32,37,1966080,66925,1899155,0,5077,58189,63266
2340282916,21,38,1966080,118659,1847421,0,6898,77270,84168
2340313021,7,38,1966080,125032,1841048,0,7629,78217,85846
2340323802,28,38,1965962,131177,1834785,0,10877,85680,96557
2340335663,13,38,1966080,198487,1767593,0,10560,100009,110569
2340350552,24,38,1966080,58130,1907950,0,4389,56679,61068
2340350378,15,38,1965794,155222,1810572,0,12094,89020,101114
2340449391,2,38,1966080,57213,1908867,0,4498,56586,61084
2340444061,1,38,1966965,1966965,0,0,20163,191349,211512
2340465776,3,38,1966080,53485,1912595,0,4179,55978,60157
2340526489,11,38,1966080,50810,1915270,0,4484,56365,60849
2340533592,6,38,1966080,216212,1749868,0,10161,112973,123134
2340551084,16,38,1966080,139550,1826530,0,8611,80961,89572
2340615781,25,38,1966080,71783,1894297,0,5213,58777,63990
2340639325,39,38,1965997,53505,1912492,0,4296,71339,75635
2340672131,20,38,1966080,72907,1893173,0,4804,58391,63195
2340704407,37,38,1966080,55585,1910495,0,4476,57068,61544
2340705952,22,38,1966094,184291,1781803,0,16091,98804,114895
2340728184,10,38,1966080,112550,1853530,0,7392,77587,84979
2340756410,31,38,1966080,118829,1847251,0,10227,84395,94622
2340756936,19,38,1966080,97407,1868673,0,7943,79302,87245
2340778441,35,38,1966080,67840,1898240,0,4880,57510,62390
2340826654,17,38,1966074,342567,1623507,0,17771,131265,149036
2340846098,36,38,1966080,43799,1922281,0,0,1966080,1966080
2340847328,29,38,1966080,58019,1908061,0,4913,56829,61742
2340858536,26,38,1966080,140016,1826064,0,10172,84789,94961
2340866901,40,38,1966080,114991,1851089,0,7412,78332,85744
2340894675,14,38,1966334,123725,1842609,0,8372,80829,89201
2340927823,4,38,1966201,55855,1910346,0,4564,57137,61701
2340925218,30,38,1966094,368982,1597112,0,23659,161605,185264
2340927379,27,38,1966158,51180,1914978,0,4069,70879,74948
2340980100,38,38,1966080,172302,1793778,0,12592,92145,104737
2340982602,33,38,1966080,122855,1843225,0,6703,77293,83996
2341027226,8,38,1966080,224654,1741426,0,16447,112566,129013
2341028052,5,38,1966079,229615,1736464,0,9851,99200,109051
2341033662,41,38,1966080,62939,1903141,0,5258,57822,63080
2341077758,12,38,1966112,65046,1901066,0,5049,58228,63277
2341085823,18,38,1966252,217900,1748352,0,11872,103160,115032
2341120317,23,38,1966091,137388,1828703,0,8939,82254,91193
2341129596,9,38,1966080,156497,1809583,0,12910,89924,102834
2341155861,34,38,1965909,249196,1716713,0,22305,142177,164482
2341203274,32,38,1966080,64019,1902061,0,4779,58016,62795
2400282917,21,39,1966080,110498,1855582,0,6412,76175,82587
2400313012,7,39,1966080,119323,1846757,0,7241,77525,84766
2400323803,28,39,1966080,148325,1817755,0,11492,86836,98328
2400339743,13,39,1966080,200649,1765431,0,11411,101371,112782
2400350552,24,39,1966080,80611,1885469,0,5027,58236,63263
2400350358,15,39,1966079,150810,1815269,0,12367,89156,101523
2400413327,1,39,1965195,1965195,0,0,20645,189086,209731
2400450033,2,39,1966080,52710,1913370,0,4178,56104,60282
2400465776,3,39,1966080,55331,1910749,0,4596,56769,61365
2400525128,11,39,1966080,48852,1917228,0,4073,55742,59815
2400540752,6,39,1966080,184581,1781499,0,10912,100270,111182
2400551084,16,39,1966080,129971,1836109,0,9538,82147,91685
2400615781,25,39,1966080,61256,1904824,0,4178,56509,60687
2400639325,39,39,1966080,60433,1905647,0,5039,72583,77622
2400672121,20,39,1966080,53621,1912459,0,4026,56331,60357
2400698188,22,39,1966066,189185,1776881,0,16122,98148,114270
2400704425,37,39,1966080,53844,1912236,0,4291,56487,60778
2400728195,10,39,1966080,136821,1829259,0,7773,78652,86425
2400752656,31,39,1966080,128724,1837356,0,10465,84434,94899
2400753225,19,39,1966080,91381,1874699,0,8326,79983,88309
2400778440,35,39,1966080,62555,1903525,0,4748,57251,61999
2400830466,17,39,1966085,275154,1690931,0,17371,130000,147371
2400846098,36,39,1966080,43973,1922107,0,0,1966080,1966080
2400847330,29,39,1966080,56277,1909803,0,4708,56807,61515
2400862034,26,39,1966080,162048,1804032,0,10375,84633,95008
2400866882,40,39,1966080,107428,1858652,0,6241,76032,82273
2400886933,14,39,1965826,110967,1854859,0,8363,80594,88957
2400927399,4,39,1966066,53300,1912766,0,4282,56508,60790
2400927963,27,39,1966099,55030,1911069,0,4649,71502,76151
2400925275,30,39,1966085,456566,1509519,0,27562,167937,195499
2400981792,38,39,1966080,177218,1788862,0,12472,90994,103466
2400982593,33,39,1966080,125486,1840594,0,7278,77991,85269
2401028307,5,39,1966089,208938,1757151,0,9617,98454,108071
2401033663,41,39,1966080,55049,1911031,0,4499,56573,61072
2401030486,8,39,1966084,213130,1752954,0,14703,109446,124149
2401074142,12,39,1965961,53393,1912568,0,4076,56717,60793
2401084395,18,39,1965908,208856,1757052,0,11295,101564,112859
2401116665,23,39,1966069,164601,1801468,0,10448,85472,95920
2401129616,9,39,1966080,174214,1791866,0,13988,91533,105521
2401162512,34,39,1966080,229848,1736232,0,22362,142323,164685
2401203265,32,39,1966080,61058,1905022,0,4604,57421,62025
2460283771,21,40,1966108,131027,1835081,0,7323,77845,85168
2460313820,7,40,1966106,96343,1869763,0,6681,76283,82964
2460323793,28,40,1966080,142888,1823192,0,11736,87139,98875
2460335653,13,40,1966080,189563,1776517,0,11038,100795,111833
2460350551,24,40,1966080,59072,1907008,0,4605,56721,61326
2460350378,15,40,1966081,157290,1808791,0,11306,87113,98419
2460450010,2,40,1966080,57311,1908769,0,4570,56970,61540
2460465785,3,40,1966080,61574,1904506,0,4816,57326,62142
2460434741,1,40,1966764,1966764,0,0,20145,189606,209751
2460525128,11,40,1966080,55391,1910689,0,4731,56844,61575
2460533583,6,40,1966080,200076,1766004,0,9519,97628,107147
2460551094,16,40,1966080,110458,1855622,0,8665,80374,89039
2460616388,25,40,1966080,58586,1907494,0,4332,57061,61393
2460639334,39,40,1966080,57102,1908978,0,4616,72032,76648
2460672111,20,40,1966080,56570,1909510,0,4308,56368,60676
2460704413,37,40,1966080,58297,1907783,0,4691,57338,62029
2460709465,22,40,1966079,171871,1794208,0,15815,97001,112816
2460728184,10,40,1966080,116948,1849132,0,7043,76908,83951
2460752655,31,40,1966080,144161,1821919,0,10645,85527,96172
2460753204,19,40,1966080,121658,1844422,0,9066,81493,90559
2460778430,35,40,1966080,63974,1902106,0,4822,57718,62540
2460827358,17,40,1966098,311555,1654543,0,16772,128567,145339
2460847318,29,40,1966080,58253,1907827,0,5127,57507,62634
2460846098,36,40,1966080,43963,1922117,0,0,1966080,1966080
2460858546,26,40,1966080,134833,1831247,0,10406,84539,94945
2460868222,40,40,1966123,131435,1834688,0,7611,78397,86008
2460890079,14,40,1966080,128075,1838005,0,8746,81025,89771
2460921424,30,40,1966057,335284,1630773,0,23306,159286,182592
2460924135,4,40,1965973,55947,1910026,0,4613,57361,61974
2460925019,27,40,1965983,58302,1907681,0,4999,72592,77591
2460980081,38,40,1966080,198501,1767579,0,13916,92779,106695
2460982601,33,40,1966080,123517,1842563,0,6856,77351,84207
2461027225,8,40,1966076,189468,1776608,0,15644,110912,126556
2461033672,41,40,1966080,51481,1914599,0,4169,55880,60049
2461043396,5,40,1966574,196864,1769710,0,8934,96774,105708
2461074132,12,40,1966080,60350,1905730,0,4726,57613,62339
2461081242,18,40,1966080,207035,1759045,0,10918,100835,111753
2461116665,23,40,1966080,139197,1826883,0,9795,83244,93039
2461134008,9,40,1966080,150139,1815941,0,12664,89029,101693
2461155862,34,40,1966080,248349,1717731,0,22533,142424,164957
2461203265,32,40,1966080,54781,1911299,0,3962,56586,60548
2520282917,21,41,1966052,105253,1860799,0,6718,76328,83046
2520313815,7,41,1966080,112520,1853560,0,6645,76673,83318
2520326893,28,41,1966080,151826,1814254,0,11755,87428,99183
2520335663,13,41,1966080,191373,1774707,0,11597,101782,113379
2520354928,24,41,1966080,69819,1896261,0,4391,56962,61353
2520354669,15,41,1966080,174518,1791562,0,11574,88386,99960
2520413327,1,41,1965396,1965396,0,0,20790,179652,200442
2520449379,2,41,1966080,55336,1910744,0,4263,56360,60623
2520466403,3,41,1966080,60332,1905748,0,5020,57383,62403
2520525130,11,41,1966080,50989,1915091,0,4405,56284,60689
2520551075,16,41,1966080,108751,1857329,0,8407,79629,88036
2520547367,6,41,1966080,182885,1783195,0,10099,99293,109392
2520628222,25,41,1966380,64384,1901996,0,4678,57613,62291
2520639325,39,41,1966080,59585,1906495,0,5045,72333,77378
2520674124,20,41,1966146,64076,1902070,0,4967,57750,62717
2520698168,22,41,1966081,176275,1789806,0,16477,98801,115278
2520704424,37,41,1966080,61342,1904738,0,5111,57986,63097
2520728199,10,41,1966080,130020,1836060,0,7791,78501,86292
2520752653,31,41,1966080,148775,1817305,0,10661,85236,95897
2520753214,19,41,1966080,103385,1862695,0,8608,80376,88984
2520778430,35,41,1966080,59228,1906852,0,4498,56839,61337
2520847320,29,41,1966080,51523,1914557,0,4400,56333,60733
2520845275,17,41,1966548,277790,1688758,0,17388,129149,146537
2520846098,36,41,1966080,43962,1922118,0,0,1966080,1966080
2520858534,26,41,1966080,159294,1806786,0,10611,85377,95988
2520866891,40,41,1966037,119332,1846705,0,7123,77866,84989
2520886942,14,41,1966080,127288,1838792,0,9384,82349,91733
2520924145,4,41,1966080,56928,1909152,0,4695,57666,62361
2520925008,27,41,1966080,51881,1914199,0,4377,71554,75931
2520921433,30,41,1966080,356119,1609961,0,24327,160828,185155
2520983732,38,41,1966080,195600,1770480,0,13596,92638,106234
2520986681,33,41,1966101,127715,1838386,0,7436,78130,85566
2521027235,8,41,1966080,250891,1715189,0,15806,112008,127814
2521040171,5,41,1965587,230623,1734964,0,10143,99901,110044
2521071882,41,41,1967332,58766,1908566,0,4479,56648,61127
2521074122,12,41,1966079,56087,1909992,0,4036,56204,60240
2521080588,18,41,1966080,229267,1736813,0,11749,102878,114627
2521116665,23,41,1966080,138166,1827914,0,10457,84327,94784
2521129615,9,41,1966080,171111,1794969,0,12494,88751,101245
2521155852,34,41,1966080,257806,1708274,0,23522,144239,167761
2521203276,32,41,1966080,63411,1902669,0,4674,57649,62323
2580282916,21,42,1966080,122130,1843950,0,7555,78168,85723
2580313011,7,42,1966054,115370,1850684,0,8000,78465,86465
2580327615,28,42,1966084,173029,1793055,0,11724,87705,99429
2580335663,13,42,1966080,200915,1765165,0,12278,103029,115307
2580350551,24,42,1966080,64389,1901691,0,4927,57455,62382
2580350379,15,42,1966080,139040,1827040,0,11670,87744,99414
2580449380,2,42,1966080,56587,1909493,0,4458,57016,61474
2580443957,1,42,1967082,1967082,0,0,20460,177041,197501
2580466333,3,42,1966080,50778,1915302,0,3710,55373,59083
2580525139,11,42,1966080,50920,1915160,0,4520,56564,61084
2580533573,6,42,1966080,190750,1775330,0,9694,98496,108190
2580551085,16,42,1966080,148576,1817504,0,9368,82523,91891
2580615772,25,42,1965780,51973,1913807,0,4069,56349,60418
2580642471,39,42,1966080,59048,1907032,0,4768,72332,77100
2580672129,20,42,1966014,60323,1905691,0,4537,57538,62075
2580704403,37,42,1966079,58812,1907267,0,4935,57527,62462
2580698188,22,42,1966080,169269,1796811,0,15770,97175,112945
2580728181,10,42,1966080,126769,1839311,0,7947,78521,86468
2580752662,31,42,1966080,121439,1844641,0,10509,84456,94965
2580753214,19,42,1966080,123198,1842882,0,8391,80357,88748
2580778450,35,42,1966081,68327,1897754,0,4907,57615,62522
2580831312,17,42,1965595,320932,1644663,0,17225,129650,146875
2580847319,29,42,1966080,52626,1913454,0,4610,56593,61203
2580846098,36,42,1966080,43965,1922115,0,0,1966080,1966080
2580858535,26,42,1966080,124600,1841480,0,9885,83587,93472
2580866882,40,42,1966080,113411,1852669,0,7242,77539,84781
2580887331,14,42,1966080,123277,1842803,0,8476,80888,89364
2580925008,27,42,1966080,57221,1908859,0,4920,72379,77299
2580929663,4,42,1966116,56472,1909644,0,4585,57166,61751
2580931818,30,42,1966420,387180,1579240,0,24701,162906,187607
2580980138,38,42,1966081,172315,1793766,0,13213,92197,105410
2580982603,33,42,1966059,126219,1839840,0,6513,77044,83557
2581027206,8,42,1966079,198669,1767410,0,15387,110447,125834
2581028060,5,42,1966070,177713,1788357,0,9329,97720,107049
2581033681,41,42,1964828,53322,1911506,0,4505,56544,61049
2581074141,12,42,1966081,63956,1902125,0,5101,57906,63007
2581080588,18,42,1966080,243216,1722864,0,11845,102878,114723
2581116682,23,42,1966080,151824,1814256,0,9394,83095,92489
2581146666,9,42,1966493,151467,1815026,0,12858,89550,102408
2581155852,34,42,1966080,245952,1720128,0,22353,142621,164974
2581204594,32,42,1966080,57481,1908599,0,4186,57097,61283
2640282916,21,43,1966080,111956,1854124,0,7357,77390,84747
2640313012,7,43,1966080,122490,1843590,0,7840,78341,86181
2640336589,13,43,1966080,193658,1772422,0,11460,101493,112953
2640327393,28,43,1966094,146605,1819489,0,11939,87461,99400
2640350551,24,43,1966080,61516,1904564,0,4782,57330,62112
2640350379,15,43,1966080,146255,1819825,0,11487,87366,98853
2640449398,2,43,1966080,58824,1907256,0,4542,57266,61808
2640450637,1,43,1966300,1966300,0,0,20118,175603,195721
2640465783,3,43,1966080,53570,1912510,0,4224,56452,60676
2640525129,11,43,1966080,54391,1911689,0,4794,57251,62045
2640534585,6,43,1966112,214638,1751474,0,10189,99363,109552
2640561968,16,43,1966436,137892,1828544,0,9644,82549,92193
2640616273,25,43,1966096,62811,1903285,0,4986,57940,62926
2640642759,39,43,1966086,60238,1905848,0,4741,60399,65140
2640672111,20,43,1966080,58491,1907589,0,4605,57674,62279
2640698179,22,43,1966080,166513,1799567,0,15627,97158,112785
2640704413,37,43,1966081,50617,1915464,0,3973,56105,60078
2640728181,10,43,1966080,124200,1841880,0,7621,78463,86084
2640752653,31,43,1966080,147965,1818115,0,10079,84426,94505
2640753214,19,43,1966080,124489,1841591,0,8936,81445,90381
2640778440,35,43,1966079,63008,1903071,0,4470,57209,61679
2640847328,29,43,1966080,52207,1913873,0,4508,56446,60954
2640846098,36,43,1966080,43808,1922272,0,0,1966080,1966080
2640842272,17,43,1966235,279813,1686422,0,16716,128452,145168
2640866901,40,43,1966080,128049,1838031,0,7380,78175,85555
2640859383,26,43,1966108,136936,1829172,0,10156,84442,94598
2640886932,14,43,1966080,126976,1839104,0,8687,81436,90123
2640924137,4,43,1966044,55303,1910741,0,4504,57152,61656
2640925015,27,43,1966080,60232,1905848,0,4936,72394,77330
2640932023,30,43,1966087,339618,1626469,0,23865,161038,184903
2640982613,33,43,1966080,132224,1833856,0,7576,78807,86383
2640987950,38,43,1966078,181273,1784805,0,12931,91360,104291
2641033662,41,43,1966080,57105,1908975,0,4613,56858,61471
2641031705,5,43,1966099,202989,1763110,0,10064,99331,109395
2641027226,8,43,1966081,232807,1733274,0,15417,111254,126671
2641080568,18,43,1966079,198492,1767587,0,10943,100943,111886
2641092121,12,43,1966669,56914,1909755,0,4194,57081,61275
2641120874,23,43,1966080,154127,1811953,0,11126,86373,97499
2641129604,9,43,1965667,128788,1836879,0,12121,87709,99830
2641203266,32,43,1966080,59968,1906112,0,4709,57326,62035
2641242538,34,43,1968920,268811,1700109,0,23393,144142,167535
2700282935,21,44,1966080,104709,1861371,0,7649,78254,85903
2700323801,28,44,1966062,147752,1818310,0,11790,87925,99715
2700331622,7,44,1966672,124348,1842324,0,6963,77368,84331
2700350560,24,44,1966080,58577,1907503,0,4506,56551,61057
